385.0 * C_node1node36_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1513.98 * C_node2node40_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1073.29 * C_node2node40_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
7572.0 * C_node2node40_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
6375.42 * C_node2node40_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
4519.66 * C_node2node40_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3204.07 * C_node2node40_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2271.42 * C_node2node40_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1610.26 * C_node2node40_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node97_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node97_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node97_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node97_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node97_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node97_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node97_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node97_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node97_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node97_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node97_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node97_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node99_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node99_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node99_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node99_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node99_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node99_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node99_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node99_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node99_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node99_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node99_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node99_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
135.0 * C_node3node4_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
113.67 * C_node3node4_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
80.58 * C_node3node4_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
57.12 * C_node3node4_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
40.5 * C_node3node4_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
28.71 * C_node3node4_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
203.0 * C_node3node4_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
170.92 * C_node3node4_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
121.17 * C_node3node4_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
85.9 * C_node3node4_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
60.9 * C_node3node4_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
43.17 * C_node3node4_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
760.0 * C_node3node73_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
639.9 * C_node3node73_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
453.64 * C_node3node73_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
321.59 * C_node3node73_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
227.98 * C_node3node73_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
161.62 * C_node3node73_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1140.0 * C_node3node73_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
959.85 * C_node3node73_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
680.46 * C_node3node73_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
482.39 * C_node3node73_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
341.97 * C_node3node73_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
242.43 * C_node3node73_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1462.0 * C_node3node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1230.96 * C_node3node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
872.65 * C_node3node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
618.64 * C_node3node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
438.57 * C_node3node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
310.91 * C_node3node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2194.0 * C_node3node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1847.29 * C_node3node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1309.58 * C_node3node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
928.38 * C_node3node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
658.15 * C_node3node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
466.57 * C_node3node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node107_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node107_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node107_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node107_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node107_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node107_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node107_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node107_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node107_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node107_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node107_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node107_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node109_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node109_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node109_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node109_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node109_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node109_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node109_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node109_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node109_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node109_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node109_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node109_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node111_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node111_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node111_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node111_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node111_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node111_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node111_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node111_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node111_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node111_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node111_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node111_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1653.0 * C_node4node71_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1391.78 * C_node4node71_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
986.66 * C_node4node71_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
699.46 * C_node4node71_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
495.86 * C_node4node71_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
351.53 * C_node4node71_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2478.0 * C_node4node71_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2086.41 * C_node4node71_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1479.09 * C_node4node71_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1048.56 * C_node4node71_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
743.34 * C_node4node71_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
526.97 * C_node4node71_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1675.0 * C_node4node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1410.31 * C_node4node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
999.79 * C_node4node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
708.77 * C_node4node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
502.46 * C_node4node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
356.2 * C_node4node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2513.0 * C_node4node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2115.88 * C_node4node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1499.99 * C_node4node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1063.37 * C_node4node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
753.84 * C_node4node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
534.41 * C_node4node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node103_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node103_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node103_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node103_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node103_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node103_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node103_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node103_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node103_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node103_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node103_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node103_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node107_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node107_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node107_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node107_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node107_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node107_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node107_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node107_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node107_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node107_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node107_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node107_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node111_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node111_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node111_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node111_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node111_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node111_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node111_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node111_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node111_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node111_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node111_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node111_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
146.0 * C_node5node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
122.93 * C_node5node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
87.15 * C_node5node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
61.78 * C_node5node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
43.8 * C_node5node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
31.05 * C_node5node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
220.0 * C_node5node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
185.23 * C_node5node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
131.32 * C_node5node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
93.09 * C_node5node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
65.99 * C_node5node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
46.79 * C_node5node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
340.0 * C_node5node26_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
286.27 * C_node5node26_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
202.94 * C_node5node26_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
143.87 * C_node5node26_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
101.99 * C_node5node26_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
72.3 * C_node5node26_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
509.0 * C_node5node26_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
428.56 * C_node5node26_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
303.82 * C_node5node26_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
215.38 * C_node5node26_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
152.69 * C_node5node26_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
108.24 * C_node5node26_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
99.0 * C_node5node74_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
83.36 * C_node5node74_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
59.09 * C_node5node74_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
41.89 * C_node5node74_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
29.7 * C_node5node74_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
21.05 * C_node5node74_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
148.0 * C_node5node74_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
124.61 * C_node5node74_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
88.34 * C_node5node74_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
62.63 * C_node5node74_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
44.4 * C_node5node74_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
31.47 * C_node5node74_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node108_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node108_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node108_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node108_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node108_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node108_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node108_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node108_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node108_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node108_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node108_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node108_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node110_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node110_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node110_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node110_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
