variable,value,node_type_info,action,road_type,edge,period
C_node31node106_wide_t1,0.0,node31exit_node106source,C,wide,node31node106,1.0
C_node31node106_wide_t2,0.0,node31exit_node106source,C,wide,node31node106,2.0
C_node31node106_wide_t3,0.0,node31exit_node106source,C,wide,node31node106,3.0
C_node31node106_wide_t4,-0.0,node31exit_node106source,C,wide,node31node106,4.0
C_node31node106_wide_t5,0.0,node31exit_node106source,C,wide,node31node106,5.0
C_node31node110_timber_t0,0.0,node31exit_node110source,C,timber,node31node110,0.0
C_node31node110_timber_t1,0.0,node31exit_node110source,C,timber,node31node110,1.0
C_node31node110_timber_t2,0.0,node31exit_node110source,C,timber,node31node110,2.0
C_node31node110_timber_t3,0.0,node31exit_node110source,C,timber,node31node110,3.0
C_node31node110_timber_t4,0.0,node31exit_node110source,C,timber,node31node110,4.0
C_node31node110_timber_t5,0.0,node31exit_node110source,C,timber,node31node110,5.0
C_node31node110_wide_t0,0.0,node31exit_node110source,C,wide,node31node110,0.0
C_node31node110_wide_t1,0.0,node31exit_node110source,C,wide,node31node110,1.0
C_node31node110_wide_t2,0.0,node31exit_node110source,C,wide,node31node110,2.0
C_node31node110_wide_t3,0.0,node31exit_node110source,C,wide,node31node110,3.0
C_node31node110_wide_t4,0.0,node31exit_node110source,C,wide,node31node110,4.0
C_node31node110_wide_t5,0.0,node31exit_node110source,C,wide,node31node110,5.0
C_node32node65_timber_t0,0.0,node32exit_node65transit,C,timber,node32node65,0.0
C_node32node65_timber_t1,1.0,node32exit_node65transit,C,timber,node32node65,1.0
C_node32node65_timber_t2,0.0,node32exit_node65transit,C,timber,node32node65,2.0
C_node32node65_timber_t3,0.0,node32exit_node65transit,C,timber,node32node65,3.0
C_node32node65_timber_t4,1.0,node32exit_node65transit,C,timber,node32node65,4.0
C_node32node65_timber_t5,0.0,node32exit_node65transit,C,timber,node32node65,5.0
C_node32node65_wide_t0,0.0,node32exit_node65transit,C,wide,node32node65,0.0
C_node32node65_wide_t1,0.0,node32exit_node65transit,C,wide,node32node65,1.0
C_node32node65_wide_t2,0.0,node32exit_node65transit,C,wide,node32node65,2.0
C_node32node65_wide_t3,0.0,node32exit_node65transit,C,wide,node32node65,3.0
C_node32node65_wide_t4,0.0,node32exit_node65transit,C,wide,node32node65,4.0
C_node32node65_wide_t5,0.0,node32exit_node65transit,C,wide,node32node65,5.0
C_node32node44_timber_t0,0.0,node32exit_node44exit,C,timber,node32node44,0.0
C_node32node44_timber_t1,0.0,node32exit_node44exit,C,timber,node32node44,1.0
C_node32node44_timber_t2,0.0,node32exit_node44exit,C,timber,node32node44,2.0
C_node32node44_timber_t3,0.0,node32exit_node44exit,C,timber,node32node44,3.0
C_node32node44_timber_t4,0.0,node32exit_node44exit,C,timber,node32node44,4.0
C_node32node44_timber_t5,0.0,node32exit_node44exit,C,timber,node32node44,5.0
C_node32node44_wide_t0,0.0,node32exit_node44exit,C,wide,node32node44,0.0
C_node32node44_wide_t1,0.0,node32exit_node44exit,C,wide,node32node44,1.0
C_node32node44_wide_t2,0.0,node32exit_node44exit,C,wide,node32node44,2.0
C_node32node44_wide_t3,0.0,node32exit_node44exit,C,wide,node32node44,3.0
C_node32node44_wide_t4,0.0,node32exit_node44exit,C,wide,node32node44,4.0
C_node32node44_wide_t5,0.0,node32exit_node44exit,C,wide,node32node44,5.0
C_node32node115_timber_t0,0.0,node32exit_node115source,C,timber,node32node115,0.0
C_node32node115_timber_t1,1.0,node32exit_node115source,C,timber,node32node115,1.0
C_node32node115_timber_t2,0.0,node32exit_node115source,C,timber,node32node115,2.0
C_node32node115_timber_t3,0.0,node32exit_node115source,C,timber,node32node115,3.0
C_node32node115_timber_t4,-0.0,node32exit_node115source,C,timber,node32node115,4.0
C_node32node115_timber_t5,0.0,node32exit_node115source,C,timber,node32node115,5.0
C_node32node115_wide_t0,0.0,node32exit_node115source,C,wide,node32node115,0.0
C_node32node115_wide_t1,0.0,node32exit_node115source,C,wide,node32node115,1.0
C_node32node115_wide_t2,0.0,node32exit_node115source,C,wide,node32node115,2.0
C_node32node115_wide_t3,0.0,node32exit_node115source,C,wide,node32node115,3.0
C_node32node115_wide_t4,0.0,node32exit_node115source,C,wide,node32node115,4.0
C_node32node115_wide_t5,-0.0,node32exit_node115source,C,wide,node32node115,5.0
C_node33node95_timber_t0,0.0,node33transit_node95exit,C,timber,node33node95,0.0
C_node33node95_timber_t1,0.0,node33transit_node95exit,C,timber,node33node95,1.0
C_node33node95_timber_t2,0.0,node33transit_node95exit,C,timber,node33node95,2.0
C_node33node95_timber_t3,0.0,node33transit_node95exit,C,timber,node33node95,3.0
C_node33node95_timber_t4,0.0,node33transit_node95exit,C,timber,node33node95,4.0
C_node33node95_timber_t5,0.0,node33transit_node95exit,C,timber,node33node95,5.0
C_node33node95_wide_t0,0.0,node33transit_node95exit,C,wide,node33node95,0.0
C_node33node95_wide_t1,0.0,node33transit_node95exit,C,wide,node33node95,1.0
C_node33node95_wide_t2,0.0,node33transit_node95exit,C,wide,node33node95,2.0
C_node33node95_wide_t3,0.0,node33transit_node95exit,C,wide,node33node95,3.0
C_node33node95_wide_t4,0.0,node33transit_node95exit,C,wide,node33node95,4.0
C_node33node95_wide_t5,0.0,node33transit_node95exit,C,wide,node33node95,5.0
C_node33node80_timber_t0,0.0,node33transit_node80exit,C,timber,node33node80,0.0
C_node33node80_timber_t1,0.0,node33transit_node80exit,C,timber,node33node80,1.0
C_node33node80_timber_t2,0.0,node33transit_node80exit,C,timber,node33node80,2.0
C_node33node80_timber_t3,0.0,node33transit_node80exit,C,timber,node33node80,3.0
C_node33node80_timber_t4,0.0,node33transit_node80exit,C,timber,node33node80,4.0
C_node33node80_timber_t5,0.0,node33transit_node80exit,C,timber,node33node80,5.0
C_node33node80_wide_t0,0.0,node33transit_node80exit,C,wide,node33node80,0.0
C_node33node80_wide_t1,0.0,node33transit_node80exit,C,wide,node33node80,1.0
C_node33node80_wide_t2,0.0,node33transit_node80exit,C,wide,node33node80,2.0
C_node33node80_wide_t3,0.0,node33transit_node80exit,C,wide,node33node80,3.0
C_node33node80_wide_t4,0.0,node33transit_node80exit,C,wide,node33node80,4.0
C_node33node80_wide_t5,0.0,node33transit_node80exit,C,wide,node33node80,5.0
C_node33node113_timber_t0,0.0,node33transit_node113source,C,timber,node33node113,0.0
C_node33node113_timber_t1,0.0,node33transit_node113source,C,timber,node33node113,1.0
C_node33node113_timber_t2,0.0,node33transit_node113source,C,timber,node33node113,2.0
C_node33node113_timber_t3,0.0,node33transit_node113source,C,timber,node33node113,3.0
C_node33node113_timber_t4,0.0,node33transit_node113source,C,timber,node33node113,4.0
C_node33node113_timber_t5,0.0,node33transit_node113source,C,timber,node33node113,5.0
C_node33node113_wide_t0,0.0,node33transit_node113source,C,wide,node33node113,0.0
C_node33node113_wide_t1,0.0,node33transit_node113source,C,wide,node33node113,1.0
C_node33node113_wide_t2,0.0,node33transit_node113source,C,wide,node33node113,2.0
C_node33node113_wide_t3,0.0,node33transit_node113source,C,wide,node33node113,3.0
C_node33node113_wide_t4,0.0,node33transit_node113source,C,wide,node33node113,4.0
C_node33node113_wide_t5,0.0,node33transit_node113source,C,wide,node33node113,5.0
C_node33node120_timber_t0,0.0,node33transit_node120source,C,timber,node33node120,0.0
C_node33node120_timber_t1,0.0,node33transit_node120source,C,timber,node33node120,1.0
C_node33node120_timber_t2,0.0,node33transit_node120source,C,timber,node33node120,2.0
C_node33node120_timber_t3,0.0,node33transit_node120source,C,timber,node33node120,3.0
C_node33node120_timber_t4,0.0,node33transit_node120source,C,timber,node33node120,4.0
C_node33node120_timber_t5,0.0,node33transit_node120source,C,timber,node33node120,5.0
C_node33node120_wide_t0,0.0,node33transit_node120source,C,wide,node33node120,0.0
C_node33node120_wide_t1,0.0,node33transit_node120source,C,wide,node33node120,1.0
C_node33node120_wide_t2,0.0,node33transit_node120source,C,wide,node33node120,2.0
C_node33node120_wide_t3,0.0,node33transit_node120source,C,wide,node33node120,3.0
C_node33node120_wide_t4,0.0,node33transit_node120source,C,wide,node33node120,4.0
C_node33node120_wide_t5,0.0,node33transit_node120source,C,wide,node33node120,5.0
C_node34node82_timber_t0,0.0,node34transit_node82exit,C,timber,node34node82,0.0
C_node34node82_timber_t1,0.0,node34transit_node82exit,C,timber,node34node82,1.0
C_node34node82_timber_t2,0.0,node34transit_node82exit,C,timber,node34node82,2.0
C_node34node82_timber_t3,0.0,node34transit_node82exit,C,timber,node34node82,3.0
C_node34node82_timber_t4,0.0,node34transit_node82exit,C,timber,node34node82,4.0
C_node34node82_timber_t5,0.0,node34transit_node82exit,C,timber,node34node82,5.0
C_node34node82_wide_t0,0.0,node34transit_node82exit,C,wide,node34node82,0.0
C_node34node82_wide_t1,0.0,node34transit_node82exit,C,wide,node34node82,1.0
C_node34node82_wide_t2,0.0,node34transit_node82exit,C,wide,node34node82,2.0
C_node34node82_wide_t3,0.0,node34transit_node82exit,C,wide,node34node82,3.0
C_node34node82_wide_t4,0.0,node34transit_node82exit,C,wide,node34node82,4.0
C_node34node82_wide_t5,0.0,node34transit_node82exit,C,wide,node34node82,5.0
C_node34node113_timber_t0,0.0,node34transit_node113source,C,timber,node34node113,0.0
C_node34node113_timber_t1,0.0,node34transit_node113source,C,timber,node34node113,1.0
C_node34node113_timber_t2,0.0,node34transit_node113source,C,timber,node34node113,2.0
C_node34node113_timber_t3,0.0,node34transit_node113source,C,timber,node34node113,3.0
C_node34node113_timber_t4,0.0,node34transit_node113source,C,timber,node34node113,4.0
C_node34node113_timber_t5,0.0,node34transit_node113source,C,timber,node34node113,5.0
C_node34node113_wide_t0,0.0,node34transit_node113source,C,wide,node34node113,0.0
C_node34node113_wide_t1,0.0,node34transit_node113source,C,wide,node34node113,1.0
C_node34node113_wide_t2,0.0,node34transit_node113source,C,wide,node34node113,2.0
C_node34node113_wide_t3,0.0,node34transit_node113source,C,wide,node34node113,3.0
C_node34node113_wide_t4,0.0,node34transit_node113source,C,wide,node34node113,4.0
C_node34node113_wide_t5,0.0,node34transit_node113source,C,wide,node34node113,5.0
C_node34node114_timber_t0,0.0,node34transit_node114source,C,timber,node34node114,0.0
C_node34node114_timber_t1,0.0,node34transit_node114source,C,timber,node34node114,1.0
C_node34node114_timber_t2,0.0,node34transit_node114source,C,timber,node34node114,2.0
C_node34node114_timber_t3,0.0,node34transit_node114source,C,timber,node34node114,3.0
C_node34node114_timber_t4,0.0,node34transit_node114source,C,timber,node34node114,4.0
C_node34node114_timber_t5,0.0,node34transit_node114source,C,timber,node34node114,5.0
C_node34node114_wide_t0,0.0,node34transit_node114source,C,wide,node34node114,0.0
C_node34node114_wide_t1,0.0,node34transit_node114source,C,wide,node34node114,1.0
C_node34node114_wide_t2,0.0,node34transit_node114source,C,wide,node34node114,2.0
C_node34node114_wide_t3,0.0,node34transit_node114source,C,wide,node34node114,3.0
C_node34node114_wide_t4,0.0,node34transit_node114source,C,wide,node34node114,4.0
C_node34node114_wide_t5,0.0,node34transit_node114source,C,wide,node34node114,5.0
C_node34node118_timber_t0,0.0,node34transit_node118source,C,timber,node34node118,0.0
C_node34node118_timber_t1,0.0,node34transit_node118source,C,timber,node34node118,1.0
C_node34node118_timber_t2,0.0,node34transit_node118source,C,timber,node34node118,2.0
C_node34node118_timber_t3,0.0,node34transit_node118source,C,timber,node34node118,3.0
C_node34node118_timber_t4,0.0,node34transit_node118source,C,timber,node34node118,4.0
C_node34node118_timber_t5,0.0,node34transit_node118source,C,timber,node34node118,5.0
C_node34node118_wide_t0,0.0,node34transit_node118source,C,wide,node34node118,0.0
C_node34node118_wide_t1,0.0,node34transit_node118source,C,wide,node34node118,1.0
C_node34node118_wide_t2,0.0,node34transit_node118source,C,wide,node34node118,2.0
C_node34node118_wide_t3,0.0,node34transit_node118source,C,wide,node34node118,3.0
C_node34node118_wide_t4,0.0,node34transit_node118source,C,wide,node34node118,4.0
C_node34node118_wide_t5,0.0,node34transit_node118source,C,wide,node34node118,5.0
C_node35node84_timber_t0,0.0,node35exit_node84exit,C,timber,node35node84,0.0
C_node35node84_timber_t1,0.0,node35exit_node84exit,C,timber,node35node84,1.0
C_node35node84_timber_t2,0.0,node35exit_node84exit,C,timber,node35node84,2.0
C_node35node84_timber_t3,0.0,node35exit_node84exit,C,timber,node35node84,3.0
C_node35node84_timber_t4,0.0,node35exit_node84exit,C,timber,node35node84,4.0
C_node35node84_timber_t5,0.0,node35exit_node84exit,C,timber,node35node84,5.0
C_node35node84_wide_t0,0.0,node35exit_node84exit,C,wide,node35node84,0.0
C_node35node84_wide_t1,0.0,node35exit_node84exit,C,wide,node35node84,1.0
C_node35node84_wide_t2,0.0,node35exit_node84exit,C,wide,node35node84,2.0
C_node35node84_wide_t3,0.0,node35exit_node84exit,C,wide,node35node84,3.0
C_node35node84_wide_t4,0.0,node35exit_node84exit,C,wide,node35node84,4.0
C_node35node84_wide_t5,0.0,node35exit_node84exit,C,wide,node35node84,5.0
C_node35node85_timber_t0,0.0,node35exit_node85exit,C,timber,node35node85,0.0
C_node35node85_timber_t1,0.0,node35exit_node85exit,C,timber,node35node85,1.0
C_node35node85_timber_t2,0.0,node35exit_node85exit,C,timber,node35node85,2.0
C_node35node85_timber_t3,0.0,node35exit_node85exit,C,timber,node35node85,3.0
C_node35node85_timber_t4,0.0,node35exit_node85exit,C,timber,node35node85,4.0
C_node35node85_timber_t5,0.0,node35exit_node85exit,C,timber,node35node85,5.0
C_node35node85_wide_t0,0.0,node35exit_node85exit,C,wide,node35node85,0.0
C_node35node85_wide_t1,0.0,node35exit_node85exit,C,wide,node35node85,1.0
C_node35node85_wide_t2,0.0,node35exit_node85exit,C,wide,node35node85,2.0
C_node35node85_wide_t3,0.0,node35exit_node85exit,C,wide,node35node85,3.0
C_node35node85_wide_t4,0.0,node35exit_node85exit,C,wide,node35node85,4.0
C_node35node85_wide_t5,0.0,node35exit_node85exit,C,wide,node35node85,5.0
C_node35node114_timber_t0,0.0,node35exit_node114source,C,timber,node35node114,0.0
C_node35node114_timber_t1,0.0,node35exit_node114source,C,timber,node35node114,1.0
C_node35node114_timber_t2,0.0,node35exit_node114source,C,timber,node35node114,2.0
C_node35node114_timber_t3,0.0,node35exit_node114source,C,timber,node35node114,3.0
C_node35node114_timber_t4,0.0,node35exit_node114source,C,timber,node35node114,4.0
C_node35node114_timber_t5,0.0,node35exit_node114source,C,timber,node35node114,5.0
C_node35node114_wide_t0,0.0,node35exit_node114source,C,wide,node35node114,0.0
C_node35node114_wide_t1,0.0,node35exit_node114source,C,wide,node35node114,1.0
C_node35node114_wide_t2,0.0,node35exit_node114source,C,wide,node35node114,2.0
C_node35node114_wide_t3,0.0,node35exit_node114source,C,wide,node35node114,3.0
C_node35node114_wide_t4,0.0,node35exit_node114source,C,wide,node35node114,4.0
C_node35node114_wide_t5,0.0,node35exit_node114source,C,wide,node35node114,5.0
C_node36node64_timber_t0,0.0,node36transit_node64transit,C,timber,node36node64,0.0
C_node36node64_timber_t1,1.0,node36transit_node64transit,C,timber,node36node64,1.0
C_node36node64_timber_t2,0.0,node36transit_node64transit,C,timber,node36node64,2.0
C_node36node64_timber_t3,0.0,node36transit_node64transit,C,timber,node36node64,3.0
C_node36node64_timber_t4,0.0,node36transit_node64transit,C,timber,node36node64,4.0
C_node36node64_timber_t5,0.0,node36transit_node64transit,C,timber,node36node64,5.0
C_node36node64_wide_t0,0.0,node36transit_node64transit,C,wide,node36node64,0.0
C_node36node64_wide_t1,0.0,node36transit_node64transit,C,wide,node36node64,1.0
C_node36node64_wide_t2,0.0,node36transit_node64transit,C,wide,node36node64,2.0
C_node36node64_wide_t3,0.0,node36transit_node64transit,C,wide,node36node64,3.0
C_node36node64_wide_t4,0.0,node36transit_node64transit,C,wide,node36node64,4.0
C_node36node64_wide_t5,0.0,node36transit_node64transit,C,wide,node36node64,5.0
C_node36node61_timber_t0,0.0,node36transit_node61exit,C,timber,node36node61,0.0
C_node36node61_timber_t1,0.0,node36transit_node61exit,C,timber,node36node61,1.0
C_node36node61_timber_t2,0.0,node36transit_node61exit,C,timber,node36node61,2.0
C_node36node61_timber_t3,0.0,node36transit_node61exit,C,timber,node36node61,3.0
C_node36node61_timber_t4,0.0,node36transit_node61exit,C,timber,node36node61,4.0
C_node36node61_timber_t5,0.0,node36transit_node61exit,C,timber,node36node61,5.0
C_node36node61_wide_t0,0.0,node36transit_node61exit,C,wide,node36node61,0.0
C_node36node61_wide_t1,-0.0,node36transit_node61exit,C,wide,node36node61,1.0
C_node36node61_wide_t2,0.0,node36transit_node61exit,C,wide,node36node61,2.0
C_node36node61_wide_t3,0.0,node36transit_node61exit,C,wide,node36node61,3.0
C_node36node61_wide_t4,0.0,node36transit_node61exit,C,wide,node36node61,4.0
C_node36node61_wide_t5,0.0,node36transit_node61exit,C,wide,node36node61,5.0
C_node36node100_timber_t0,0.0,node36transit_node100source,C,timber,node36node100,0.0
C_node36node100_timber_t1,1.0,node36transit_node100source,C,timber,node36node100,1.0
C_node36node100_timber_t2,0.0,node36transit_node100source,C,timber,node36node100,2.0
C_node36node100_timber_t3,-0.0,node36transit_node100source,C,timber,node36node100,3.0
C_node36node100_timber_t4,0.0,node36transit_node100source,C,timber,node36node100,4.0
C_node36node100_timber_t5,-0.0,node36transit_node100source,C,timber,node36node100,5.0
C_node36node100_wide_t0,0.0,node36transit_node100source,C,wide,node36node100,0.0
C_node36node100_wide_t1,0.0,node36transit_node100source,C,wide,node36node100,1.0
C_node36node100_wide_t2,0.0,node36transit_node100source,C,wide,node36node100,2.0
C_node36node100_wide_t3,-0.0,node36transit_node100source,C,wide,node36node100,3.0
C_node36node100_wide_t4,-0.0,node36transit_node100source,C,wide,node36node100,4.0
C_node36node100_wide_t5,0.0,node36transit_node100source,C,wide,node36node100,5.0
C_node36node119_timber_t0,0.0,node36transit_node119source,C,timber,node36node119,0.0
C_node36node119_timber_t1,0.0,node36transit_node119source,C,timber,node36node119,1.0
C_node36node119_timber_t2,0.0,node36transit_node119source,C,timber,node36node119,2.0
C_node36node119_timber_t3,0.0,node36transit_node119source,C,timber,node36node119,3.0
C_node36node119_timber_t4,0.0,node36transit_node119source,C,timber,node36node119,4.0
C_node36node119_timber_t5,0.0,node36transit_node119source,C,timber,node36node119,5.0
C_node36node119_wide_t0,0.0,node36transit_node119source,C,wide,node36node119,0.0
C_node36node119_wide_t1,0.0,node36transit_node119source,C,wide,node36node119,1.0
C_node36node119_wide_t2,0.0,node36transit_node119source,C,wide,node36node119,2.0
C_node36node119_wide_t3,0.0,node36transit_node119source,C,wide,node36node119,3.0
C_node36node119_wide_t4,0.0,node36transit_node119source,C,wide,node36node119,4.0
C_node36node119_wide_t5,0.0,node36transit_node119source,C,wide,node36node119,5.0
C_node37node110_timber_t0,0.0,node37exit_node110source,C,timber,node37node110,0.0
C_node37node110_timber_t1,0.0,node37exit_node110source,C,timber,node37node110,1.0
C_node37node110_timber_t2,0.0,node37exit_node110source,C,timber,node37node110,2.0
C_node37node110_timber_t3,0.0,node37exit_node110source,C,timber,node37node110,3.0
C_node37node110_timber_t4,0.0,node37exit_node110source,C,timber,node37node110,4.0
C_node37node110_timber_t5,0.0,node37exit_node110source,C,timber,node37node110,5.0
C_node37node110_wide_t0,0.0,node37exit_node110source,C,wide,node37node110,0.0
C_node37node110_wide_t1,0.0,node37exit_node110source,C,wide,node37node110,1.0
C_node37node110_wide_t2,0.0,node37exit_node110source,C,wide,node37node110,2.0
C_node37node110_wide_t3,0.0,node37exit_node110source,C,wide,node37node110,3.0
C_node37node110_wide_t4,0.0,node37exit_node110source,C,wide,node37node110,4.0
C_node37node110_wide_t5,0.0,node37exit_node110source,C,wide,node37node110,5.0
C_node38node94_timber_t0,0.0,node38transit_node94exit,C,timber,node38node94,0.0
C_node38node94_timber_t1,-0.0,node38transit_node94exit,C,timber,node38node94,1.0
C_node38node94_timber_t2,0.0,node38transit_node94exit,C,timber,node38node94,2.0
C_node38node94_timber_t3,0.0,node38transit_node94exit,C,timber,node38node94,3.0
C_node38node94_timber_t4,0.0,node38transit_node94exit,C,timber,node38node94,4.0
C_node38node94_timber_t5,0.0,node38transit_node94exit,C,timber,node38node94,5.0
C_node38node94_wide_t0,0.0,node38transit_node94exit,C,wide,node38node94,0.0
C_node38node94_wide_t1,-0.0,node38transit_node94exit,C,wide,node38node94,1.0
C_node38node94_wide_t2,-0.0,node38transit_node94exit,C,wide,node38node94,2.0
C_node38node94_wide_t3,0.0,node38transit_node94exit,C,wide,node38node94,3.0
C_node38node94_wide_t4,0.0,node38transit_node94exit,C,wide,node38node94,4.0
C_node38node94_wide_t5,0.0,node38transit_node94exit,C,wide,node38node94,5.0
C_node38node95_timber_t0,0.0,node38transit_node95exit,C,timber,node38node95,0.0
C_node38node95_timber_t1,0.0,node38transit_node95exit,C,timber,node38node95,1.0
C_node38node95_timber_t2,0.0,node38transit_node95exit,C,timber,node38node95,2.0
C_node38node95_timber_t3,0.0,node38transit_node95exit,C,timber,node38node95,3.0
C_node38node95_timber_t4,0.0,node38transit_node95exit,C,timber,node38node95,4.0
C_node38node95_timber_t5,0.0,node38transit_node95exit,C,timber,node38node95,5.0
C_node38node95_wide_t0,0.0,node38transit_node95exit,C,wide,node38node95,0.0
C_node38node95_wide_t1,0.0,node38transit_node95exit,C,wide,node38node95,1.0
C_node38node95_wide_t2,0.0,node38transit_node95exit,C,wide,node38node95,2.0
C_node38node95_wide_t3,0.0,node38transit_node95exit,C,wide,node38node95,3.0
C_node38node95_wide_t4,0.0,node38transit_node95exit,C,wide,node38node95,4.0
C_node38node95_wide_t5,0.0,node38transit_node95exit,C,wide,node38node95,5.0
C_node38node119_timber_t0,0.0,node38transit_node119source,C,timber,node38node119,0.0
C_node38node119_timber_t1,0.0,node38transit_node119source,C,timber,node38node119,1.0
C_node38node119_timber_t2,0.0,node38transit_node119source,C,timber,node38node119,2.0
C_node38node119_timber_t3,0.0,node38transit_node119source,C,timber,node38node119,3.0
C_node38node119_timber_t4,0.0,node38transit_node119source,C,timber,node38node119,4.0
C_node38node119_timber_t5,0.0,node38transit_node119source,C,timber,node38node119,5.0
C_node38node119_wide_t0,0.0,node38transit_node119source,C,wide,node38node119,0.0
C_node38node119_wide_t1,0.0,node38transit_node119source,C,wide,node38node119,1.0
C_node38node119_wide_t2,0.0,node38transit_node119source,C,wide,node38node119,2.0
C_node38node119_wide_t3,0.0,node38transit_node119source,C,wide,node38node119,3.0
C_node38node119_wide_t4,0.0,node38transit_node119source,C,wide,node38node119,4.0
C_node38node119_wide_t5,0.0,node38transit_node119source,C,wide,node38node119,5.0
C_node38node120_timber_t0,0.0,node38transit_node120source,C,timber,node38node120,0.0
C_node38node120_timber_t1,0.0,node38transit_node120source,C,timber,node38node120,1.0
C_node38node120_timber_t2,0.0,node38transit_node120source,C,timber,node38node120,2.0
C_node38node120_timber_t3,0.0,node38transit_node120source,C,timber,node38node120,3.0
C_node38node120_timber_t4,0.0,node38transit_node120source,C,timber,node38node120,4.0
C_node38node120_timber_t5,0.0,node38transit_node120source,C,timber,node38node120,5.0
C_node38node120_wide_t0,0.0,node38transit_node120source,C,wide,node38node120,0.0
C_node38node120_wide_t1,0.0,node38transit_node120source,C,wide,node38node120,1.0
C_node38node120_wide_t2,0.0,node38transit_node120source,C,wide,node38node120,2.0
C_node38node120_wide_t3,0.0,node38transit_node120source,C,wide,node38node120,3.0
C_node38node120_wide_t4,0.0,node38transit_node120source,C,wide,node38node120,4.0
C_node38node120_wide_t5,0.0,node38transit_node120source,C,wide,node38node120,5.0
C_node39node89_timber_t0,0.0,node39exit_node89exit,C,timber,node39node89,0.0
C_node39node89_timber_t1,0.0,node39exit_node89exit,C,timber,node39node89,1.0
C_node39node89_timber_t2,0.0,node39exit_node89exit,C,timber,node39node89,2.0
C_node39node89_timber_t3,0.0,node39exit_node89exit,C,timber,node39node89,3.0
C_node39node89_timber_t4,0.0,node39exit_node89exit,C,timber,node39node89,4.0
C_node39node89_timber_t5,0.0,node39exit_node89exit,C,timber,node39node89,5.0
C_node39node89_wide_t0,0.0,node39exit_node89exit,C,wide,node39node89,0.0
C_node39node89_wide_t1,0.0,node39exit_node89exit,C,wide,node39node89,1.0
C_node39node89_wide_t2,0.0,node39exit_node89exit,C,wide,node39node89,2.0
C_node39node89_wide_t3,0.0,node39exit_node89exit,C,wide,node39node89,3.0
C_node39node89_wide_t4,0.0,node39exit_node89exit,C,wide,node39node89,4.0
C_node39node89_wide_t5,0.0,node39exit_node89exit,C,wide,node39node89,5.0
C_node39node115_timber_t0,0.0,node39exit_node115source,C,timber,node39node115,0.0
C_node39node115_timber_t1,1.0,node39exit_node115source,C,timber,node39node115,1.0
C_node39node115_timber_t2,0.0,node39exit_node115source,C,timber,node39node115,2.0
C_node39node115_timber_t3,0.0,node39exit_node115source,C,timber,node39node115,3.0
C_node39node115_timber_t4,-0.0,node39exit_node115source,C,timber,node39node115,4.0
C_node39node115_timber_t5,0.0,node39exit_node115source,C,timber,node39node115,5.0
C_node39node115_wide_t0,0.0,node39exit_node115source,C,wide,node39node115,0.0
C_node39node115_wide_t1,0.0,node39exit_node115source,C,wide,node39node115,1.0
C_node39node115_wide_t2,0.0,node39exit_node115source,C,wide,node39node115,2.0
C_node39node115_wide_t3,0.0,node39exit_node115source,C,wide,node39node115,3.0
C_node39node115_wide_t4,0.0,node39exit_node115source,C,wide,node39node115,4.0
C_node39node115_wide_t5,-0.0,node39exit_node115source,C,wide,node39node115,5.0
C_node40node47_timber_t0,0.0,node40transit_node47transit,C,timber,node40node47,0.0
C_node40node47_timber_t1,0.0,node40transit_node47transit,C,timber,node40node47,1.0
C_node40node47_timber_t2,0.0,node40transit_node47transit,C,timber,node40node47,2.0
C_node40node47_timber_t3,0.0,node40transit_node47transit,C,timber,node40node47,3.0
C_node40node47_timber_t4,0.0,node40transit_node47transit,C,timber,node40node47,4.0
C_node40node47_timber_t5,0.0,node40transit_node47transit,C,timber,node40node47,5.0
C_node40node47_wide_t0,0.0,node40transit_node47transit,C,wide,node40node47,0.0
C_node40node47_wide_t1,0.0,node40transit_node47transit,C,wide,node40node47,1.0
C_node40node47_wide_t2,0.0,node40transit_node47transit,C,wide,node40node47,2.0
C_node40node47_wide_t3,0.0,node40transit_node47transit,C,wide,node40node47,3.0
C_node40node47_wide_t4,0.0,node40transit_node47transit,C,wide,node40node47,4.0
C_node40node47_wide_t5,0.0,node40transit_node47transit,C,wide,node40node47,5.0
C_node40node51_timber_t0,0.0,node40transit_node51transit,C,timber,node40node51,0.0
C_node40node51_timber_t1,0.0,node40transit_node51transit,C,timber,node40node51,1.0
C_node40node51_timber_t2,0.0,node40transit_node51transit,C,timber,node40node51,2.0
C_node40node51_timber_t3,0.0,node40transit_node51transit,C,timber,node40node51,3.0
C_node40node51_timber_t4,0.0,node40transit_node51transit,C,timber,node40node51,4.0
C_node40node51_timber_t5,0.0,node40transit_node51transit,C,timber,node40node51,5.0
C_node40node51_wide_t0,0.0,node40transit_node51transit,C,wide,node40node51,0.0
C_node40node51_wide_t1,0.0,node40transit_node51transit,C,wide,node40node51,1.0
C_node40node51_wide_t2,0.0,node40transit_node51transit,C,wide,node40node51,2.0
C_node40node51_wide_t3,0.0,node40transit_node51transit,C,wide,node40node51,3.0
C_node40node51_wide_t4,0.0,node40transit_node51transit,C,wide,node40node51,4.0
C_node40node51_wide_t5,0.0,node40transit_node51transit,C,wide,node40node51,5.0
C_node40node99_timber_t0,0.0,node40transit_node99source,C,timber,node40node99,0.0
C_node40node99_timber_t1,1.0,node40transit_node99source,C,timber,node40node99,1.0
C_node40node99_timber_t2,0.0,node40transit_node99source,C,timber,node40node99,2.0
