x,y,is_exit,is_source,stands
-11187.78438,154555.48301,False,False,"[1538, 1610]"
-11349.44948,154555.11851,False,False,"[1538, 1610]"
-11318.49878,154483.17521,False,False,"[1538, 1610]"
-11417.19443,154357.99932,True,False,[1610]
-11424.93822,154438.9049,True,False,[1610]
-11222.42877,154341.59574,False,True,1538
-11438.96393,154545.93701,False,True,1610
