variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node10node17_timber_t3,0.0,1.0,B,M,timber,node10node17,3,170.95
M_node10node17_timber_t4,0.0,1.0,B,M,timber,node10node17,4,121.19
M_node10node17_timber_t5,0.0,1.0,B,M,timber,node10node17,5,85.91
M_node10node17_wide_t0,0.0,0.0,B,M,wide,node10node17,0,404.0
M_node10node17_wide_t1,0.0,1.0,B,M,wide,node10node17,1,340.16
M_node10node17_wide_t2,0.0,1.0,B,M,wide,node10node17,2,241.14
M_node10node17_wide_t3,0.0,1.0,B,M,wide,node10node17,3,170.95
M_node10node17_wide_t4,0.0,1.0,B,M,wide,node10node17,4,121.19
M_node10node17_wide_t5,0.0,1.0,B,M,wide,node10node17,5,85.91
M_node14node15_timber_t0,0.0,0.0,B,M,timber,node14node15,0,1763.0
M_node14node15_timber_t1,0.0,1.0,B,M,timber,node14node15,1,1484.4
M_node14node15_timber_t2,0.0,1.0,B,M,timber,node14node15,2,1052.32
M_node14node15_timber_t3,0.0,1.0,B,M,timber,node14node15,3,746.01
M_node14node15_timber_t4,0.0,1.0,B,M,timber,node14node15,4,528.86
M_node14node15_timber_t5,0.0,1.0,B,M,timber,node14node15,5,374.92
M_node14node15_wide_t0,0.0,0.0,B,M,wide,node14node15,0,1763.0
M_node14node15_wide_t1,0.0,1.0,B,M,wide,node14node15,1,1484.4
M_node14node15_wide_t2,0.0,1.0,B,M,wide,node14node15,2,1052.32
M_node14node15_wide_t3,0.0,1.0,B,M,wide,node14node15,3,746.01
M_node14node15_wide_t4,0.0,1.0,B,M,wide,node14node15,4,528.86
M_node14node15_wide_t5,0.0,1.0,B,M,wide,node14node15,5,374.92
M_node16node17_timber_t0,0.0,0.0,B,M,timber,node16node17,0,2008.0
M_node16node17_timber_t1,0.0,1.0,B,M,timber,node16node17,1,1690.68
M_node16node17_timber_t2,0.0,1.0,B,M,timber,node16node17,2,1198.56
M_node16node17_timber_t3,0.0,1.0,B,M,timber,node16node17,3,849.68
M_node16node17_timber_t4,0.0,1.0,B,M,timber,node16node17,4,602.35
M_node16node17_timber_t5,0.0,1.0,B,M,timber,node16node17,5,427.02
M_node16node17_wide_t0,0.0,0.0,B,M,wide,node16node17,0,2008.0
M_node16node17_wide_t1,0.0,1.0,B,M,wide,node16node17,1,1690.68
M_node16node17_wide_t2,0.0,1.0,B,M,wide,node16node17,2,1198.56
M_node16node17_wide_t3,0.0,1.0,B,M,wide,node16node17,3,849.68
M_node16node17_wide_t4,0.0,1.0,B,M,wide,node16node17,4,602.35
M_node16node17_wide_t5,0.0,1.0,B,M,wide,node16node17,5,427.02
U_node1node13_t0,0.0,0.0,B,U,,node1node13,0,974.0
U_node1node13_t1,0.0,1.0,B,U,,node1node13,1,820.08
U_node1node13_t2,0.0,1.0,B,U,,node1node13,2,581.37
U_node1node13_t3,0.0,1.0,B,U,,node1node13,3,412.15
U_node1node13_t4,0.0,1.0,B,U,,node1node13,4,292.18
U_node1node13_t5,0.0,1.0,B,U,,node1node13,5,207.13
U_node1node6_t0,0.0,0.0,B,U,,node1node6,0,754.0
U_node1node6_t1,0.0,1.0,B,U,,node1node6,1,634.85
U_node1node6_t2,0.0,1.0,B,U,,node1node6,2,450.06
U_node1node6_t3,0.0,1.0,B,U,,node1node6,3,319.05
U_node1node6_t4,0.0,1.0,B,U,,node1node6,4,226.18
U_node1node6_t5,0.0,1.0,B,U,,node1node6,5,160.35
U_node1node3_t0,0.0,0.0,B,U,,node1node3,0,1430.0
U_node1node3_t1,0.0,1.0,B,U,,node1node3,1,1204.02
U_node1node3_t2,0.0,1.0,B,U,,node1node3,2,853.55
U_node1node3_t3,0.0,1.0,B,U,,node1node3,3,605.1
U_node1node3_t4,0.0,1.0,B,U,,node1node3,4,428.97
U_node1node3_t5,0.0,1.0,B,U,,node1node3,5,304.1
U_node1node18_t0,0.0,0.0,B,U,,node1node18,0,0.0
U_node1node18_t1,0.0,1.0,B,U,,node1node18,1,0.0
U_node1node18_t2,0.0,1.0,B,U,,node1node18,2,0.0
U_node1node18_t3,0.0,1.0,B,U,,node1node18,3,0.0
U_node1node18_t4,0.0,1.0,B,U,,node1node18,4,0.0
U_node1node18_t5,0.0,1.0,B,U,,node1node18,5,0.0
U_node2node10_t0,0.0,0.0,B,U,,node2node10,0,212.0
U_node2node10_t1,0.0,1.0,B,U,,node2node10,1,178.5
U_node2node10_t2,0.0,1.0,B,U,,node2node10,2,126.54
U_node2node10_t3,0.0,1.0,B,U,,node2node10,3,89.71
U_node2node10_t4,0.0,1.0,B,U,,node2node10,4,63.6
U_node2node10_t5,0.0,1.0,B,U,,node2node10,5,45.08
U_node2node7_t0,0.0,0.0,B,U,,node2node7,0,3954.0
U_node2node7_t1,0.0,1.0,B,U,,node2node7,1,3329.16
U_node2node7_t2,0.0,1.0,B,U,,node2node7,2,2360.11
U_node2node7_t3,0.0,1.0,B,U,,node2node7,3,1673.12
U_node2node7_t4,0.0,1.0,B,U,,node2node7,4,1186.11
U_node2node7_t5,0.0,1.0,B,U,,node2node7,5,840.85
U_node2node11_t0,0.0,0.0,B,U,,node2node11,0,1174.0
U_node2node11_t1,0.0,1.0,B,U,,node2node11,1,988.48
U_node2node11_t2,0.0,1.0,B,U,,node2node11,2,700.75
U_node2node11_t3,0.0,1.0,B,U,,node2node11,3,496.77
U_node2node11_t4,0.0,1.0,B,U,,node2node11,4,352.17
U_node2node11_t5,0.0,1.0,B,U,,node2node11,5,249.66
U_node3node4_t0,0.0,0.0,B,U,,node3node4,0,2333.0
U_node3node4_t1,0.0,1.0,B,U,,node3node4,1,1964.32
U_node3node4_t2,0.0,1.0,B,U,,node3node4,2,1392.55
U_node3node4_t3,0.0,1.0,B,U,,node3node4,3,987.2
U_node3node4_t4,0.0,1.0,B,U,,node3node4,4,699.85
U_node3node4_t5,0.0,1.0,B,U,,node3node4,5,496.13
U_node3node5_t0,0.0,0.0,B,U,,node3node5,0,1758.0
U_node3node5_t1,0.0,1.0,B,U,,node3node5,1,1480.19
U_node3node5_t2,0.0,1.0,B,U,,node3node5,2,1049.33
U_node3node5_t3,0.0,1.0,B,U,,node3node5,3,743.89
U_node3node5_t4,0.0,1.0,B,U,,node3node5,4,527.36
U_node3node5_t5,0.0,1.0,B,U,,node3node5,5,373.85
U_node3node18_t0,0.0,0.0,B,U,,node3node18,0,0.0
U_node3node18_t1,0.0,1.0,B,U,,node3node18,1,0.0
U_node3node18_t2,0.0,1.0,B,U,,node3node18,2,0.0
U_node3node18_t3,0.0,1.0,B,U,,node3node18,3,0.0
U_node3node18_t4,0.0,1.0,B,U,,node3node18,4,0.0
U_node3node18_t5,0.0,1.0,B,U,,node3node18,5,0.0
U_node3node19_t0,0.0,0.0,B,U,,node3node19,0,0.0
U_node3node19_t1,0.0,1.0,B,U,,node3node19,1,0.0
U_node3node19_t2,0.0,1.0,B,U,,node3node19,2,0.0
U_node3node19_t3,0.0,1.0,B,U,,node3node19,3,0.0
U_node3node19_t4,0.0,1.0,B,U,,node3node19,4,0.0
U_node3node19_t5,0.0,1.0,B,U,,node3node19,5,0.0
U_node4node5_t0,0.0,0.0,B,U,,node4node5,0,1084.0
U_node4node5_t1,0.0,1.0,B,U,,node4node5,1,912.7
U_node4node5_t2,0.0,1.0,B,U,,node4node5,2,647.03
U_node4node5_t3,0.0,1.0,B,U,,node4node5,3,458.69
U_node4node5_t4,0.0,1.0,B,U,,node4node5,4,325.17
U_node4node5_t5,0.0,1.0,B,U,,node4node5,5,230.52
U_node4node8_t0,0.0,0.0,B,U,,node4node8,0,3051.0
U_node4node8_t1,0.0,1.0,B,U,,node4node8,1,2568.86
U_node4node8_t2,0.0,1.0,B,U,,node4node8,2,1821.11
U_node4node8_t3,0.0,1.0,B,U,,node4node8,3,1291.02
U_node4node8_t4,0.0,1.0,B,U,,node4node8,4,915.23
U_node4node8_t5,0.0,1.0,B,U,,node4node8,5,648.82
U_node4node18_t0,0.0,0.0,B,U,,node4node18,0,0.0
U_node4node18_t1,0.0,1.0,B,U,,node4node18,1,0.0
U_node4node18_t2,0.0,1.0,B,U,,node4node18,2,0.0
U_node4node18_t3,0.0,1.0,B,U,,node4node18,3,0.0
U_node4node18_t4,0.0,1.0,B,U,,node4node18,4,0.0
U_node4node18_t5,0.0,1.0,B,U,,node4node18,5,0.0
U_node4node19_t0,0.0,0.0,B,U,,node4node19,0,0.0
U_node4node19_t1,0.0,1.0,B,U,,node4node19,1,0.0
U_node4node19_t2,0.0,1.0,B,U,,node4node19,2,0.0
U_node4node19_t3,0.0,1.0,B,U,,node4node19,3,0.0
U_node4node19_t4,0.0,1.0,B,U,,node4node19,4,0.0
U_node4node19_t5,0.0,1.0,B,U,,node4node19,5,0.0
U_node5node15_t0,0.0,0.0,B,U,,node5node15,0,3161.0
U_node5node15_t1,0.0,1.0,B,U,,node5node15,1,2661.48
U_node5node15_t2,0.0,1.0,B,U,,node5node15,2,1886.77
U_node5node15_t3,0.0,1.0,B,U,,node5node15,3,1337.57
U_node5node15_t4,0.0,1.0,B,U,,node5node15,4,948.23
U_node5node15_t5,0.0,1.0,B,U,,node5node15,5,672.22
U_node5node19_t0,0.0,0.0,B,U,,node5node19,0,0.0
U_node5node19_t1,0.0,1.0,B,U,,node5node19,1,0.0
U_node5node19_t2,0.0,1.0,B,U,,node5node19,2,0.0
U_node5node19_t3,0.0,1.0,B,U,,node5node19,3,0.0
U_node5node19_t4,0.0,1.0,B,U,,node5node19,4,0.0
U_node5node19_t5,0.0,1.0,B,U,,node5node19,5,0.0
U_node6node9_t0,0.0,0.0,B,U,,node6node9,0,1144.0
U_node6node9_t1,0.0,1.0,B,U,,node6node9,1,963.22
U_node6node9_t2,0.0,1.0,B,U,,node6node9,2,682.84
U_node6node9_t3,0.0,1.0,B,U,,node6node9,3,484.08
U_node6node9_t4,0.0,1.0,B,U,,node6node9,4,343.17
U_node6node9_t5,0.0,1.0,B,U,,node6node9,5,243.28
U_node6node11_t0,0.0,0.0,B,U,,node6node11,0,863.0
U_node6node11_t1,0.0,1.0,B,U,,node6node11,1,726.62
U_node6node11_t2,0.0,1.0,B,U,,node6node11,2,515.12
U_node6node11_t3,0.0,1.0,B,U,,node6node11,3,365.18
U_node6node11_t4,0.0,1.0,B,U,,node6node11,4,258.88
U_node6node11_t5,0.0,1.0,B,U,,node6node11,5,183.52
U_node6node18_t0,0.0,0.0,B,U,,node6node18,0,0.0
U_node6node18_t1,0.0,1.0,B,U,,node6node18,1,0.0
U_node6node18_t2,0.0,1.0,B,U,,node6node18,2,0.0
U_node6node18_t3,0.0,1.0,B,U,,node6node18,3,0.0
U_node6node18_t4,0.0,1.0,B,U,,node6node18,4,0.0
U_node6node18_t5,0.0,1.0,B,U,,node6node18,5,0.0
U_node7node13_t0,0.0,0.0,B,U,,node7node13,0,89.0
U_node7node13_t1,0.0,1.0,B,U,,node7node13,1,74.94
U_node7node13_t2,0.0,1.0,B,U,,node7node13,2,53.12
U_node7node13_t3,0.0,1.0,B,U,,node7node13,3,37.66
U_node7node13_t4,0.0,1.0,B,U,,node7node13,4,26.7
U_node7node13_t5,0.0,1.0,B,U,,node7node13,5,18.93
U_node7node14_t0,0.0,0.0,B,U,,node7node14,0,143.0
U_node7node14_t1,0.0,1.0,B,U,,node7node14,1,120.4
U_node7node14_t2,0.0,1.0,B,U,,node7node14,2,85.36
U_node7node14_t3,0.0,1.0,B,U,,node7node14,3,60.51
U_node7node14_t4,0.0,1.0,B,U,,node7node14,4,42.9
U_node7node14_t5,0.0,1.0,B,U,,node7node14,5,30.41
U_node8node16_t0,0.0,0.0,B,U,,node8node16,0,2164.0
U_node8node16_t1,0.0,1.0,B,U,,node8node16,1,1822.03
U_node8node16_t2,0.0,1.0,B,U,,node8node16,2,1291.67
U_node8node16_t3,0.0,1.0,B,U,,node8node16,3,915.69
U_node8node16_t4,0.0,1.0,B,U,,node8node16,4,649.15
U_node8node16_t5,0.0,1.0,B,U,,node8node16,5,460.19
U_node8node9_t0,0.0,0.0,B,U,,node8node9,0,1982.0
U_node8node9_t1,0.0,1.0,B,U,,node8node9,1,1668.79
U_node8node9_t2,0.0,1.0,B,U,,node8node9,2,1183.04
U_node8node9_t3,0.0,1.0,B,U,,node8node9,3,838.68
U_node8node9_t4,0.0,1.0,B,U,,node8node9,4,594.55
U_node8node9_t5,0.0,1.0,B,U,,node8node9,5,421.49
U_node8node18_t0,0.0,0.0,B,U,,node8node18,0,0.0
U_node8node18_t1,0.0,1.0,B,U,,node8node18,1,0.0
U_node8node18_t2,0.0,1.0,B,U,,node8node18,2,0.0
U_node8node18_t3,0.0,1.0,B,U,,node8node18,3,0.0
U_node8node18_t4,0.0,1.0,B,U,,node8node18,4,0.0
U_node8node18_t5,0.0,1.0,B,U,,node8node18,5,0.0
U_node9node12_t0,0.0,0.0,B,U,,node9node12,0,228.0
U_node9node12_t1,0.0,1.0,B,U,,node9node12,1,191.97
U_node9node12_t2,0.0,1.0,B,U,,node9node12,2,136.09
U_node9node12_t3,0.0,1.0,B,U,,node9node12,3,96.48
U_node9node12_t4,0.0,1.0,B,U,,node9node12,4,68.39
U_node9node12_t5,0.0,1.0,B,U,,node9node12,5,48.49
U_node9node18_t0,0.0,0.0,B,U,,node9node18,0,0.0
U_node9node18_t1,0.0,1.0,B,U,,node9node18,1,0.0
U_node9node18_t2,0.0,1.0,B,U,,node9node18,2,0.0
U_node9node18_t3,0.0,1.0,B,U,,node9node18,3,0.0
U_node9node18_t4,0.0,1.0,B,U,,node9node18,4,0.0
U_node9node18_t5,0.0,1.0,B,U,,node9node18,5,0.0
U_node10node12_t0,0.0,0.0,B,U,,node10node12,0,66.0
U_node10node12_t1,0.0,1.0,B,U,,node10node12,1,55.57
U_node10node12_t2,0.0,1.0,B,U,,node10node12,2,39.39
U_node10node12_t3,0.0,1.0,B,U,,node10node12,3,27.93
U_node10node12_t4,0.0,1.0,B,U,,node10node12,4,19.8
U_node10node12_t5,0.0,1.0,B,U,,node10node12,5,14.04
U_node10node17_t0,0.0,0.0,B,U,,node10node17,0,780.0
U_node10node17_t1,0.0,1.0,B,U,,node10node17,1,656.74
U_node10node17_t2,0.0,1.0,B,U,,node10node17,2,465.57
U_node10node17_t3,0.0,1.0,B,U,,node10node17,3,330.05
U_node10node17_t4,0.0,1.0,B,U,,node10node17,4,233.98
U_node10node17_t5,0.0,1.0,B,U,,node10node17,5,165.87
U_node14node15_t0,0.0,0.0,B,U,,node14node15,0,3703.0
U_node14node15_t1,0.0,1.0,B,U,,node14node15,1,3117.83
U_node14node15_t2,0.0,1.0,B,U,,node14node15,2,2210.29
U_node14node15_t3,0.0,1.0,B,U,,node14node15,3,1566.91
U_node14node15_t4,0.0,1.0,B,U,,node14node15,4,1110.81
U_node14node15_t5,0.0,1.0,B,U,,node14node15,5,787.48
U_node16node17_t0,0.0,0.0,B,U,,node16node17,0,3868.0
U_node16node17_t1,0.0,1.0,B,U,,node16node17,1,3256.75
U_node16node17_t2,0.0,1.0,B,U,,node16node17,2,2308.77
U_node16node17_t3,0.0,1.0,B,U,,node16node17,3,1636.73
U_node16node17_t4,0.0,1.0,B,U,,node16node17,4,1160.31
U_node16node17_t5,0.0,1.0,B,U,,node16node17,5,822.57
