466.0 * C_node1node31_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node47_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node47_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node47_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node47_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node47_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node47_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node47_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node47_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node47_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node47_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
53.0 * C_node3node35_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
44.62 * C_node3node35_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
31.64 * C_node3node35_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
22.43 * C_node3node35_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
15.9 * C_node3node35_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
11.27 * C_node3node35_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
79.0 * C_node3node35_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
66.52 * C_node3node35_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
47.15 * C_node3node35_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
33.43 * C_node3node35_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
23.7 * C_node3node35_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
16.8 * C_node3node35_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
4005.0 * C_node3node38_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3372.1 * C_node3node38_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2390.55 * C_node3node38_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1694.7 * C_node3node38_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1201.41 * C_node3node38_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
851.7 * C_node3node38_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
6011.0 * C_node3node38_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
5061.1 * C_node3node38_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3587.91 * C_node3node38_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2543.54 * C_node3node38_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1803.16 * C_node3node38_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1278.29 * C_node3node38_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node47_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node47_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node47_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node47_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node47_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node47_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node47_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node47_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node47_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node47_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node47_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node47_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1535.0 * C_node4node16_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1292.43 * C_node4node16_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
916.23 * C_node4node16_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
649.53 * C_node4node16_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
460.46 * C_node4node16_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
326.43 * C_node4node16_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2303.0 * C_node4node16_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1939.06 * C_node4node16_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1374.64 * C_node4node16_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
974.51 * C_node4node16_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
690.85 * C_node4node16_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
489.75 * C_node4node16_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2150.0 * C_node4node23_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1810.24 * C_node4node23_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1283.31 * C_node4node23_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
909.77 * C_node4node23_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
644.95 * C_node4node23_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
457.22 * C_node4node23_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3225.0 * C_node4node23_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2715.36 * C_node4node23_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1924.97 * C_node4node23_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1364.65 * C_node4node23_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
967.43 * C_node4node23_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
685.83 * C_node4node23_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
494.0 * C_node4node33_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
415.93 * C_node4node33_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
294.86 * C_node4node33_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
209.03 * C_node4node33_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
148.19 * C_node4node33_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
105.05 * C_node4node33_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
742.0 * C_node4node33_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
624.74 * C_node4node33_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
442.89 * C_node4node33_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
313.98 * C_node4node33_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
222.58 * C_node4node33_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
157.79 * C_node4node33_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node41_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node41_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node41_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node41_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node41_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node41_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node41_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node41_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node41_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node41_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node41_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node41_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node45_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node45_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node45_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node45_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node45_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node45_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node45_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node45_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node45_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node45_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node45_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node45_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2420.0 * C_node5node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2037.58 * C_node5node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1444.48 * C_node5node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1024.02 * C_node5node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
725.94 * C_node5node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
514.64 * C_node5node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3630.0 * C_node5node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3056.36 * C_node5node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2166.71 * C_node5node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1536.02 * C_node5node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1088.92 * C_node5node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
771.95 * C_node5node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1420.0 * C_node5node30_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1195.6 * C_node5node30_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
847.58 * C_node5node30_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
600.87 * C_node5node30_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
425.97 * C_node5node30_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
301.98 * C_node5node30_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2131.0 * C_node5node30_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1794.24 * C_node5node30_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1271.97 * C_node5node30_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
901.73 * C_node5node30_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
639.25 * C_node5node30_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
453.18 * C_node5node30_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node39_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node39_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node39_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node39_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node39_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node39_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node39_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node39_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node39_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node39_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node39_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node39_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node43_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node43_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node43_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node43_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node43_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node43_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node43_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node43_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node43_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node43_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node43_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node43_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node45_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node45_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node45_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node45_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node45_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node45_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node45_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node45_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node45_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node45_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node45_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node45_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
361.0 * C_node6node20_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
303.95 * C_node6node20_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
215.48 * C_node6node20_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
152.76 * C_node6node20_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
108.29 * C_node6node20_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
76.77 * C_node6node20_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
542.0 * C_node6node20_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
456.35 * C_node6node20_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
323.51 * C_node6node20_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
229.35 * C_node6node20_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
162.59 * C_node6node20_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
115.26 * C_node6node20_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
50.0 * C_node6node34_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
42.1 * C_node6node34_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
29.84 * C_node6node34_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
21.16 * C_node6node34_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
15.0 * C_node6node34_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
10.63 * C_node6node34_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
75.0 * C_node6node34_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
63.15 * C_node6node34_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
44.77 * C_node6node34_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
31.74 * C_node6node34_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
22.5 * C_node6node34_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
15.95 * C_node6node34_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
906.0 * C_node6node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
762.83 * C_node6node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
540.78 * C_node6node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
383.37 * C_node6node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
271.78 * C_node6node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
192.67 * C_node6node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1359.0 * C_node6node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1144.24 * C_node6node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
811.17 * C_node6node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
575.06 * C_node6node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
407.67 * C_node6node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
289.0 * C_node6node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node45_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node45_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node45_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node45_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node45_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node45_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node45_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node45_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node45_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node45_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node45_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node45_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node46_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node46_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node46_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node46_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node46_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node46_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node46_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node46_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node46_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node46_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node46_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node46_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1202.0 * C_node7node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1012.05 * C_node7node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
717.46 * C_node7node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
