variable,value,node_type_info,action,road_type,edge,period
flow_timber_node3node13_t2,0.0,node3transit_node13source,flow,timber,node3node13,2.0
flow_timber_node3node13_t3,0.0,node3transit_node13source,flow,timber,node3node13,3.0
flow_timber_node3node13_t4,0.0,node3transit_node13source,flow,timber,node3node13,4.0
flow_timber_node3node13_t5,0.0,node3transit_node13source,flow,timber,node3node13,5.0
flow_wide_node3node13_t1,0.0,node3transit_node13source,flow,wide,node3node13,1.0
flow_wide_node3node13_t2,0.0,node3transit_node13source,flow,wide,node3node13,2.0
flow_wide_node3node13_t3,0.0,node3transit_node13source,flow,wide,node3node13,3.0
flow_wide_node3node13_t4,0.0,node3transit_node13source,flow,wide,node3node13,4.0
flow_wide_node3node13_t5,0.0,node3transit_node13source,flow,wide,node3node13,5.0
flow_timber_node12node1_t1,0.0,node12exit_node1transit,flow,timber,node12node1,1.0
flow_timber_node12node1_t2,0.0,node12exit_node1transit,flow,timber,node12node1,2.0
flow_timber_node12node1_t3,0.0,node12exit_node1transit,flow,timber,node12node1,3.0
flow_timber_node12node1_t4,0.0,node12exit_node1transit,flow,timber,node12node1,4.0
flow_timber_node12node1_t5,0.0,node12exit_node1transit,flow,timber,node12node1,5.0
flow_wide_node12node1_t1,0.0,node12exit_node1transit,flow,wide,node12node1,1.0
flow_wide_node12node1_t2,0.0,node12exit_node1transit,flow,wide,node12node1,2.0
flow_wide_node12node1_t3,0.0,node12exit_node1transit,flow,wide,node12node1,3.0
flow_wide_node12node1_t4,0.0,node12exit_node1transit,flow,wide,node12node1,4.0
flow_wide_node12node1_t5,0.0,node12exit_node1transit,flow,wide,node12node1,5.0
flow_timber_node12node2_t1,0.0,node12exit_node2transit,flow,timber,node12node2,1.0
flow_timber_node12node2_t2,0.0,node12exit_node2transit,flow,timber,node12node2,2.0
flow_timber_node12node2_t3,0.0,node12exit_node2transit,flow,timber,node12node2,3.0
flow_timber_node12node2_t4,0.0,node12exit_node2transit,flow,timber,node12node2,4.0
flow_timber_node12node2_t5,0.0,node12exit_node2transit,flow,timber,node12node2,5.0
flow_wide_node12node2_t1,0.0,node12exit_node2transit,flow,wide,node12node2,1.0
flow_wide_node12node2_t2,0.0,node12exit_node2transit,flow,wide,node12node2,2.0
flow_wide_node12node2_t3,0.0,node12exit_node2transit,flow,wide,node12node2,3.0
flow_wide_node12node2_t4,0.0,node12exit_node2transit,flow,wide,node12node2,4.0
flow_wide_node12node2_t5,0.0,node12exit_node2transit,flow,wide,node12node2,5.0
flow_timber_node13node1_t1,0.0,node13source_node1transit,flow,timber,node13node1,1.0
flow_timber_node13node1_t2,0.0,node13source_node1transit,flow,timber,node13node1,2.0
flow_timber_node13node1_t3,0.0,node13source_node1transit,flow,timber,node13node1,3.0
flow_timber_node13node1_t4,0.0,node13source_node1transit,flow,timber,node13node1,4.0
flow_timber_node13node1_t5,0.0,node13source_node1transit,flow,timber,node13node1,5.0
flow_wide_node13node1_t1,0.0,node13source_node1transit,flow,wide,node13node1,1.0
flow_wide_node13node1_t2,0.0,node13source_node1transit,flow,wide,node13node1,2.0
flow_wide_node13node1_t3,0.0,node13source_node1transit,flow,wide,node13node1,3.0
flow_wide_node13node1_t4,0.0,node13source_node1transit,flow,wide,node13node1,4.0
flow_wide_node13node1_t5,0.0,node13source_node1transit,flow,wide,node13node1,5.0
flow_timber_node13node3_t1,0.0,node13source_node3transit,flow,timber,node13node3,1.0
flow_timber_node13node3_t2,0.0,node13source_node3transit,flow,timber,node13node3,2.0
flow_timber_node13node3_t3,0.0,node13source_node3transit,flow,timber,node13node3,3.0
flow_timber_node13node3_t4,0.0,node13source_node3transit,flow,timber,node13node3,4.0
flow_timber_node13node3_t5,0.0,node13source_node3transit,flow,timber,node13node3,5.0
flow_wide_node13node3_t1,0.0,node13source_node3transit,flow,wide,node13node3,1.0
flow_wide_node13node3_t2,0.0,node13source_node3transit,flow,wide,node13node3,2.0
flow_wide_node13node3_t3,0.0,node13source_node3transit,flow,wide,node13node3,3.0
flow_wide_node13node3_t4,0.0,node13source_node3transit,flow,wide,node13node3,4.0
flow_wide_node13node3_t5,0.0,node13source_node3transit,flow,wide,node13node3,5.0
flow_timber_node13node6_t1,1.0,node13source_node6transit,flow,timber,node13node6,1.0
flow_timber_node13node6_t2,0.0,node13source_node6transit,flow,timber,node13node6,2.0
flow_timber_node13node6_t3,1.0,node13source_node6transit,flow,timber,node13node6,3.0
flow_timber_node13node6_t4,0.0,node13source_node6transit,flow,timber,node13node6,4.0
flow_timber_node13node6_t5,1.0,node13source_node6transit,flow,timber,node13node6,5.0
flow_wide_node13node6_t1,0.0,node13source_node6transit,flow,wide,node13node6,1.0
flow_wide_node13node6_t2,0.0,node13source_node6transit,flow,wide,node13node6,2.0
flow_wide_node13node6_t3,0.0,node13source_node6transit,flow,wide,node13node6,3.0
flow_wide_node13node6_t4,0.0,node13source_node6transit,flow,wide,node13node6,4.0
flow_wide_node13node6_t5,0.0,node13source_node6transit,flow,wide,node13node6,5.0
flow_timber_node13node7_t1,0.0,node13source_node7transit,flow,timber,node13node7,1.0
flow_timber_node13node7_t2,0.0,node13source_node7transit,flow,timber,node13node7,2.0
flow_timber_node13node7_t3,0.0,node13source_node7transit,flow,timber,node13node7,3.0
flow_timber_node13node7_t4,0.0,node13source_node7transit,flow,timber,node13node7,4.0
flow_timber_node13node7_t5,0.0,node13source_node7transit,flow,timber,node13node7,5.0
flow_wide_node13node7_t1,0.0,node13source_node7transit,flow,wide,node13node7,1.0
flow_wide_node13node7_t2,0.0,node13source_node7transit,flow,wide,node13node7,2.0
flow_wide_node13node7_t3,0.0,node13source_node7transit,flow,wide,node13node7,3.0
flow_wide_node13node7_t4,0.0,node13source_node7transit,flow,wide,node13node7,4.0
flow_wide_node13node7_t5,0.0,node13source_node7transit,flow,wide,node13node7,5.0
flow_timber_node2node9_t1,0.0,node2transit_node9exit,flow,timber,node2node9,1.0
flow_timber_node2node9_t2,0.0,node2transit_node9exit,flow,timber,node2node9,2.0
flow_timber_node2node9_t3,0.0,node2transit_node9exit,flow,timber,node2node9,3.0
flow_timber_node2node9_t4,0.0,node2transit_node9exit,flow,timber,node2node9,4.0
flow_timber_node2node9_t5,0.0,node2transit_node9exit,flow,timber,node2node9,5.0
flow_wide_node2node9_t1,0.0,node2transit_node9exit,flow,wide,node2node9,1.0
flow_wide_node2node9_t2,0.0,node2transit_node9exit,flow,wide,node2node9,2.0
flow_wide_node2node9_t3,0.0,node2transit_node9exit,flow,wide,node2node9,3.0
flow_wide_node2node9_t4,0.0,node2transit_node9exit,flow,wide,node2node9,4.0
flow_wide_node2node9_t5,0.0,node2transit_node9exit,flow,wide,node2node9,5.0
flow_timber_node2node12_t1,0.0,node2transit_node12exit,flow,timber,node2node12,1.0
flow_timber_node2node12_t2,0.0,node2transit_node12exit,flow,timber,node2node12,2.0
flow_timber_node2node12_t3,0.0,node2transit_node12exit,flow,timber,node2node12,3.0
flow_timber_node2node12_t4,0.0,node2transit_node12exit,flow,timber,node2node12,4.0
flow_timber_node2node12_t5,0.0,node2transit_node12exit,flow,timber,node2node12,5.0
flow_wide_node2node12_t1,0.0,node2transit_node12exit,flow,wide,node2node12,1.0
flow_wide_node2node12_t2,0.0,node2transit_node12exit,flow,wide,node2node12,2.0
flow_wide_node2node12_t3,0.0,node2transit_node12exit,flow,wide,node2node12,3.0
flow_wide_node2node12_t4,0.0,node2transit_node12exit,flow,wide,node2node12,4.0
flow_wide_node2node12_t5,0.0,node2transit_node12exit,flow,wide,node2node12,5.0
flow_timber_node2node10_t1,0.0,node2transit_node10exit,flow,timber,node2node10,1.0
flow_timber_node2node10_t2,0.0,node2transit_node10exit,flow,timber,node2node10,2.0
flow_timber_node2node10_t3,0.0,node2transit_node10exit,flow,timber,node2node10,3.0
flow_timber_node2node10_t4,0.0,node2transit_node10exit,flow,timber,node2node10,4.0
flow_timber_node2node10_t5,0.0,node2transit_node10exit,flow,timber,node2node10,5.0
flow_wide_node2node10_t1,0.0,node2transit_node10exit,flow,wide,node2node10,1.0
flow_wide_node2node10_t2,0.0,node2transit_node10exit,flow,wide,node2node10,2.0
flow_wide_node2node10_t3,0.0,node2transit_node10exit,flow,wide,node2node10,3.0
flow_wide_node2node10_t4,0.0,node2transit_node10exit,flow,wide,node2node10,4.0
flow_wide_node2node10_t5,0.0,node2transit_node10exit,flow,wide,node2node10,5.0
flow_timber_node9node2_t1,0.0,node9exit_node2transit,flow,timber,node9node2,1.0
flow_timber_node9node2_t2,0.0,node9exit_node2transit,flow,timber,node9node2,2.0
flow_timber_node9node2_t3,0.0,node9exit_node2transit,flow,timber,node9node2,3.0
flow_timber_node9node2_t4,0.0,node9exit_node2transit,flow,timber,node9node2,4.0
flow_timber_node9node2_t5,0.0,node9exit_node2transit,flow,timber,node9node2,5.0
flow_wide_node9node2_t1,0.0,node9exit_node2transit,flow,wide,node9node2,1.0
flow_wide_node9node2_t2,0.0,node9exit_node2transit,flow,wide,node9node2,2.0
flow_wide_node9node2_t3,0.0,node9exit_node2transit,flow,wide,node9node2,3.0
flow_wide_node9node2_t4,0.0,node9exit_node2transit,flow,wide,node9node2,4.0
flow_wide_node9node2_t5,0.0,node9exit_node2transit,flow,wide,node9node2,5.0
flow_timber_node9node5_t1,0.0,node9exit_node5exit,flow,timber,node9node5,1.0
flow_timber_node9node5_t2,0.0,node9exit_node5exit,flow,timber,node9node5,2.0
flow_timber_node9node5_t3,0.0,node9exit_node5exit,flow,timber,node9node5,3.0
flow_timber_node9node5_t4,0.0,node9exit_node5exit,flow,timber,node9node5,4.0
flow_timber_node9node5_t5,0.0,node9exit_node5exit,flow,timber,node9node5,5.0
flow_wide_node9node5_t1,0.0,node9exit_node5exit,flow,wide,node9node5,1.0
flow_wide_node9node5_t2,0.0,node9exit_node5exit,flow,wide,node9node5,2.0
flow_wide_node9node5_t3,0.0,node9exit_node5exit,flow,wide,node9node5,3.0
flow_wide_node9node5_t4,0.0,node9exit_node5exit,flow,wide,node9node5,4.0
flow_wide_node9node5_t5,0.0,node9exit_node5exit,flow,wide,node9node5,5.0
flow_timber_node10node2_t1,0.0,node10exit_node2transit,flow,timber,node10node2,1.0
flow_timber_node10node2_t2,0.0,node10exit_node2transit,flow,timber,node10node2,2.0
flow_timber_node10node2_t3,0.0,node10exit_node2transit,flow,timber,node10node2,3.0
flow_timber_node10node2_t4,0.0,node10exit_node2transit,flow,timber,node10node2,4.0
flow_timber_node10node2_t5,0.0,node10exit_node2transit,flow,timber,node10node2,5.0
flow_wide_node10node2_t1,0.0,node10exit_node2transit,flow,wide,node10node2,1.0
flow_wide_node10node2_t2,0.0,node10exit_node2transit,flow,wide,node10node2,2.0
flow_wide_node10node2_t3,0.0,node10exit_node2transit,flow,wide,node10node2,3.0
flow_wide_node10node2_t4,0.0,node10exit_node2transit,flow,wide,node10node2,4.0
flow_wide_node10node2_t5,0.0,node10exit_node2transit,flow,wide,node10node2,5.0
flow_timber_node10node4_t1,0.0,node10exit_node4exit,flow,timber,node10node4,1.0
flow_timber_node10node4_t2,0.0,node10exit_node4exit,flow,timber,node10node4,2.0
flow_timber_node10node4_t3,0.0,node10exit_node4exit,flow,timber,node10node4,3.0
flow_timber_node10node4_t4,0.0,node10exit_node4exit,flow,timber,node10node4,4.0
flow_timber_node10node4_t5,0.0,node10exit_node4exit,flow,timber,node10node4,5.0
flow_wide_node10node4_t1,0.0,node10exit_node4exit,flow,wide,node10node4,1.0
flow_wide_node10node4_t2,0.0,node10exit_node4exit,flow,wide,node10node4,2.0
flow_wide_node10node4_t3,0.0,node10exit_node4exit,flow,wide,node10node4,3.0
flow_wide_node10node4_t4,0.0,node10exit_node4exit,flow,wide,node10node4,4.0
flow_wide_node10node4_t5,0.0,node10exit_node4exit,flow,wide,node10node4,5.0
flow_timber_node8node3_t1,0.0,node8exit_node3transit,flow,timber,node8node3,1.0
flow_timber_node8node3_t2,0.0,node8exit_node3transit,flow,timber,node8node3,2.0
flow_timber_node8node3_t3,0.0,node8exit_node3transit,flow,timber,node8node3,3.0
flow_timber_node8node3_t4,0.0,node8exit_node3transit,flow,timber,node8node3,4.0
flow_timber_node8node3_t5,0.0,node8exit_node3transit,flow,timber,node8node3,5.0
flow_wide_node8node3_t1,0.0,node8exit_node3transit,flow,wide,node8node3,1.0
flow_wide_node8node3_t2,0.0,node8exit_node3transit,flow,wide,node8node3,2.0
flow_wide_node8node3_t3,0.0,node8exit_node3transit,flow,wide,node8node3,3.0
flow_wide_node8node3_t4,0.0,node8exit_node3transit,flow,wide,node8node3,4.0
flow_wide_node8node3_t5,0.0,node8exit_node3transit,flow,wide,node8node3,5.0
flow_timber_node8node11_t1,0.0,node8exit_node11exit,flow,timber,node8node11,1.0
flow_timber_node8node11_t2,0.0,node8exit_node11exit,flow,timber,node8node11,2.0
flow_timber_node8node11_t3,0.0,node8exit_node11exit,flow,timber,node8node11,3.0
flow_timber_node8node11_t4,0.0,node8exit_node11exit,flow,timber,node8node11,4.0
flow_timber_node8node11_t5,0.0,node8exit_node11exit,flow,timber,node8node11,5.0
flow_wide_node8node11_t1,0.0,node8exit_node11exit,flow,wide,node8node11,1.0
flow_wide_node8node11_t2,0.0,node8exit_node11exit,flow,wide,node8node11,2.0
flow_wide_node8node11_t3,0.0,node8exit_node11exit,flow,wide,node8node11,3.0
flow_wide_node8node11_t4,0.0,node8exit_node11exit,flow,wide,node8node11,4.0
flow_wide_node8node11_t5,0.0,node8exit_node11exit,flow,wide,node8node11,5.0
flow_timber_node11node3_t1,0.0,node11exit_node3transit,flow,timber,node11node3,1.0
flow_timber_node11node3_t2,0.0,node11exit_node3transit,flow,timber,node11node3,2.0
flow_timber_node11node3_t3,0.0,node11exit_node3transit,flow,timber,node11node3,3.0
flow_timber_node11node3_t4,0.0,node11exit_node3transit,flow,timber,node11node3,4.0
flow_timber_node11node3_t5,0.0,node11exit_node3transit,flow,timber,node11node3,5.0
flow_wide_node11node3_t1,0.0,node11exit_node3transit,flow,wide,node11node3,1.0
flow_wide_node11node3_t2,0.0,node11exit_node3transit,flow,wide,node11node3,2.0
flow_wide_node11node3_t3,0.0,node11exit_node3transit,flow,wide,node11node3,3.0
flow_wide_node11node3_t4,0.0,node11exit_node3transit,flow,wide,node11node3,4.0
flow_wide_node11node3_t5,0.0,node11exit_node3transit,flow,wide,node11node3,5.0
flow_timber_node11node8_t1,0.0,node11exit_node8exit,flow,timber,node11node8,1.0
flow_timber_node11node8_t2,0.0,node11exit_node8exit,flow,timber,node11node8,2.0
flow_timber_node11node8_t3,0.0,node11exit_node8exit,flow,timber,node11node8,3.0
flow_timber_node11node8_t4,0.0,node11exit_node8exit,flow,timber,node11node8,4.0
flow_timber_node11node8_t5,0.0,node11exit_node8exit,flow,timber,node11node8,5.0
flow_wide_node11node8_t1,0.0,node11exit_node8exit,flow,wide,node11node8,1.0
flow_wide_node11node8_t2,0.0,node11exit_node8exit,flow,wide,node11node8,2.0
flow_wide_node11node8_t3,0.0,node11exit_node8exit,flow,wide,node11node8,3.0
flow_wide_node11node8_t4,0.0,node11exit_node8exit,flow,wide,node11node8,4.0
flow_wide_node11node8_t5,0.0,node11exit_node8exit,flow,wide,node11node8,5.0
flow_timber_node6node3_t1,0.0,node6transit_node3transit,flow,timber,node6node3,1.0
flow_timber_node6node3_t2,0.0,node6transit_node3transit,flow,timber,node6node3,2.0
flow_timber_node6node3_t3,0.0,node6transit_node3transit,flow,timber,node6node3,3.0
flow_timber_node6node3_t4,0.0,node6transit_node3transit,flow,timber,node6node3,4.0
flow_timber_node6node3_t5,0.0,node6transit_node3transit,flow,timber,node6node3,5.0
flow_wide_node6node3_t1,0.0,node6transit_node3transit,flow,wide,node6node3,1.0
flow_wide_node6node3_t2,0.0,node6transit_node3transit,flow,wide,node6node3,2.0
flow_wide_node6node3_t3,0.0,node6transit_node3transit,flow,wide,node6node3,3.0
flow_wide_node6node3_t4,0.0,node6transit_node3transit,flow,wide,node6node3,4.0
flow_wide_node6node3_t5,0.0,node6transit_node3transit,flow,wide,node6node3,5.0
flow_timber_node6node4_t1,1.0,node6transit_node4exit,flow,timber,node6node4,1.0
flow_timber_node6node4_t2,0.0,node6transit_node4exit,flow,timber,node6node4,2.0
flow_timber_node6node4_t3,1.0,node6transit_node4exit,flow,timber,node6node4,3.0
flow_timber_node6node4_t4,0.0,node6transit_node4exit,flow,timber,node6node4,4.0
flow_timber_node6node4_t5,1.0,node6transit_node4exit,flow,timber,node6node4,5.0
flow_wide_node6node4_t1,0.0,node6transit_node4exit,flow,wide,node6node4,1.0
flow_wide_node6node4_t2,0.0,node6transit_node4exit,flow,wide,node6node4,2.0
flow_wide_node6node4_t3,0.0,node6transit_node4exit,flow,wide,node6node4,3.0
flow_wide_node6node4_t4,0.0,node6transit_node4exit,flow,wide,node6node4,4.0
flow_wide_node6node4_t5,0.0,node6transit_node4exit,flow,wide,node6node4,5.0
flow_timber_node6node7_t1,0.0,node6transit_node7transit,flow,timber,node6node7,1.0
flow_timber_node6node7_t2,0.0,node6transit_node7transit,flow,timber,node6node7,2.0
flow_timber_node6node7_t3,0.0,node6transit_node7transit,flow,timber,node6node7,3.0
flow_timber_node6node7_t4,0.0,node6transit_node7transit,flow,timber,node6node7,4.0
flow_timber_node6node7_t5,0.0,node6transit_node7transit,flow,timber,node6node7,5.0
flow_wide_node6node7_t1,0.0,node6transit_node7transit,flow,wide,node6node7,1.0
flow_wide_node6node7_t2,0.0,node6transit_node7transit,flow,wide,node6node7,2.0
flow_wide_node6node7_t3,0.0,node6transit_node7transit,flow,wide,node6node7,3.0
flow_wide_node6node7_t4,0.0,node6transit_node7transit,flow,wide,node6node7,4.0
flow_wide_node6node7_t5,0.0,node6transit_node7transit,flow,wide,node6node7,5.0
flow_timber_node6node13_t1,0.0,node6transit_node13source,flow,timber,node6node13,1.0
flow_timber_node6node13_t2,0.0,node6transit_node13source,flow,timber,node6node13,2.0
flow_timber_node6node13_t3,0.0,node6transit_node13source,flow,timber,node6node13,3.0
flow_timber_node6node13_t4,0.0,node6transit_node13source,flow,timber,node6node13,4.0
flow_timber_node6node13_t5,0.0,node6transit_node13source,flow,timber,node6node13,5.0
flow_wide_node6node13_t1,0.0,node6transit_node13source,flow,wide,node6node13,1.0
flow_wide_node6node13_t2,0.0,node6transit_node13source,flow,wide,node6node13,2.0
flow_wide_node6node13_t3,0.0,node6transit_node13source,flow,wide,node6node13,3.0
flow_wide_node6node13_t4,0.0,node6transit_node13source,flow,wide,node6node13,4.0
flow_wide_node6node13_t5,0.0,node6transit_node13source,flow,wide,node6node13,5.0
flow_timber_node4node6_t1,0.0,node4exit_node6transit,flow,timber,node4node6,1.0
flow_timber_node4node6_t2,0.0,node4exit_node6transit,flow,timber,node4node6,2.0
flow_timber_node4node6_t3,0.0,node4exit_node6transit,flow,timber,node4node6,3.0
flow_timber_node4node6_t4,0.0,node4exit_node6transit,flow,timber,node4node6,4.0
flow_timber_node4node6_t5,0.0,node4exit_node6transit,flow,timber,node4node6,5.0
flow_wide_node4node6_t1,0.0,node4exit_node6transit,flow,wide,node4node6,1.0
flow_wide_node4node6_t2,0.0,node4exit_node6transit,flow,wide,node4node6,2.0
flow_wide_node4node6_t3,0.0,node4exit_node6transit,flow,wide,node4node6,3.0
flow_wide_node4node6_t4,0.0,node4exit_node6transit,flow,wide,node4node6,4.0
flow_wide_node4node6_t5,0.0,node4exit_node6transit,flow,wide,node4node6,5.0
flow_timber_node4node10_t1,0.0,node4exit_node10exit,flow,timber,node4node10,1.0
flow_timber_node4node10_t2,0.0,node4exit_node10exit,flow,timber,node4node10,2.0
flow_timber_node4node10_t3,0.0,node4exit_node10exit,flow,timber,node4node10,3.0
flow_timber_node4node10_t4,0.0,node4exit_node10exit,flow,timber,node4node10,4.0
flow_timber_node4node10_t5,0.0,node4exit_node10exit,flow,timber,node4node10,5.0
flow_wide_node4node10_t1,0.0,node4exit_node10exit,flow,wide,node4node10,1.0
flow_wide_node4node10_t2,0.0,node4exit_node10exit,flow,wide,node4node10,2.0
flow_wide_node4node10_t3,0.0,node4exit_node10exit,flow,wide,node4node10,3.0
flow_wide_node4node10_t4,0.0,node4exit_node10exit,flow,wide,node4node10,4.0
flow_wide_node4node10_t5,0.0,node4exit_node10exit,flow,wide,node4node10,5.0
flow_timber_node5node7_t1,0.0,node5exit_node7transit,flow,timber,node5node7,1.0
flow_timber_node5node7_t2,0.0,node5exit_node7transit,flow,timber,node5node7,2.0
flow_timber_node5node7_t3,0.0,node5exit_node7transit,flow,timber,node5node7,3.0
flow_timber_node5node7_t4,0.0,node5exit_node7transit,flow,timber,node5node7,4.0
flow_timber_node5node7_t5,0.0,node5exit_node7transit,flow,timber,node5node7,5.0
flow_wide_node5node7_t1,0.0,node5exit_node7transit,flow,wide,node5node7,1.0
flow_wide_node5node7_t2,0.0,node5exit_node7transit,flow,wide,node5node7,2.0
flow_wide_node5node7_t3,0.0,node5exit_node7transit,flow,wide,node5node7,3.0
flow_wide_node5node7_t4,0.0,node5exit_node7transit,flow,wide,node5node7,4.0
flow_wide_node5node7_t5,0.0,node5exit_node7transit,flow,wide,node5node7,5.0
flow_timber_node5node9_t1,0.0,node5exit_node9exit,flow,timber,node5node9,1.0
flow_timber_node5node9_t2,0.0,node5exit_node9exit,flow,timber,node5node9,2.0
flow_timber_node5node9_t3,0.0,node5exit_node9exit,flow,timber,node5node9,3.0
flow_timber_node5node9_t4,0.0,node5exit_node9exit,flow,timber,node5node9,4.0
flow_timber_node5node9_t5,0.0,node5exit_node9exit,flow,timber,node5node9,5.0
flow_wide_node5node9_t1,0.0,node5exit_node9exit,flow,wide,node5node9,1.0
flow_wide_node5node9_t2,0.0,node5exit_node9exit,flow,wide,node5node9,2.0
flow_wide_node5node9_t3,0.0,node5exit_node9exit,flow,wide,node5node9,3.0
flow_wide_node5node9_t4,0.0,node5exit_node9exit,flow,wide,node5node9,4.0
flow_wide_node5node9_t5,0.0,node5exit_node9exit,flow,wide,node5node9,5.0
