variable,lb,ub,type,edge,period,road_type
flow_timber_node49node27_t4,0.0,9.0,I,node49node27,4,timber
flow_timber_node49node27_t5,0.0,9.0,I,node49node27,5,timber
flow_wide_node49node27_t1,0.0,9.0,I,node49node27,1,wide
flow_wide_node49node27_t2,0.0,9.0,I,node49node27,2,wide
flow_wide_node49node27_t3,0.0,9.0,I,node49node27,3,wide
flow_wide_node49node27_t4,0.0,9.0,I,node49node27,4,wide
flow_wide_node49node27_t5,0.0,9.0,I,node49node27,5,wide
flow_timber_node49node28_t1,0.0,9.0,I,node49node28,1,timber
flow_timber_node49node28_t2,0.0,9.0,I,node49node28,2,timber
flow_timber_node49node28_t3,0.0,9.0,I,node49node28,3,timber
flow_timber_node49node28_t4,0.0,9.0,I,node49node28,4,timber
flow_timber_node49node28_t5,0.0,9.0,I,node49node28,5,timber
flow_wide_node49node28_t1,0.0,9.0,I,node49node28,1,wide
flow_wide_node49node28_t2,0.0,9.0,I,node49node28,2,wide
flow_wide_node49node28_t3,0.0,9.0,I,node49node28,3,wide
flow_wide_node49node28_t4,0.0,9.0,I,node49node28,4,wide
flow_wide_node49node28_t5,0.0,9.0,I,node49node28,5,wide
flow_timber_node42node18_t1,0.0,9.0,I,node42node18,1,timber
flow_timber_node42node18_t2,0.0,9.0,I,node42node18,2,timber
flow_timber_node42node18_t3,0.0,9.0,I,node42node18,3,timber
flow_timber_node42node18_t4,0.0,9.0,I,node42node18,4,timber
flow_timber_node42node18_t5,0.0,9.0,I,node42node18,5,timber
flow_wide_node42node18_t1,0.0,9.0,I,node42node18,1,wide
flow_wide_node42node18_t2,0.0,9.0,I,node42node18,2,wide
flow_wide_node42node18_t3,0.0,9.0,I,node42node18,3,wide
flow_wide_node42node18_t4,0.0,9.0,I,node42node18,4,wide
flow_wide_node42node18_t5,0.0,9.0,I,node42node18,5,wide
flow_timber_node42node43_t1,0.0,9.0,I,node42node43,1,timber
flow_timber_node42node43_t2,0.0,9.0,I,node42node43,2,timber
flow_timber_node42node43_t3,0.0,9.0,I,node42node43,3,timber
flow_timber_node42node43_t4,0.0,9.0,I,node42node43,4,timber
flow_timber_node42node43_t5,0.0,9.0,I,node42node43,5,timber
flow_wide_node42node43_t1,0.0,9.0,I,node42node43,1,wide
flow_wide_node42node43_t2,0.0,9.0,I,node42node43,2,wide
flow_wide_node42node43_t3,0.0,9.0,I,node42node43,3,wide
flow_wide_node42node43_t4,0.0,9.0,I,node42node43,4,wide
flow_wide_node42node43_t5,0.0,9.0,I,node42node43,5,wide
flow_timber_node38node18_t1,0.0,9.0,I,node38node18,1,timber
flow_timber_node38node18_t2,0.0,9.0,I,node38node18,2,timber
flow_timber_node38node18_t3,0.0,9.0,I,node38node18,3,timber
flow_timber_node38node18_t4,0.0,9.0,I,node38node18,4,timber
flow_timber_node38node18_t5,0.0,9.0,I,node38node18,5,timber
flow_wide_node38node18_t1,0.0,9.0,I,node38node18,1,wide
flow_wide_node38node18_t2,0.0,9.0,I,node38node18,2,wide
flow_wide_node38node18_t3,0.0,9.0,I,node38node18,3,wide
flow_wide_node38node18_t4,0.0,9.0,I,node38node18,4,wide
flow_wide_node38node18_t5,0.0,9.0,I,node38node18,5,wide
flow_timber_node38node37_t1,0.0,9.0,I,node38node37,1,timber
flow_timber_node38node37_t2,0.0,9.0,I,node38node37,2,timber
flow_timber_node38node37_t3,0.0,9.0,I,node38node37,3,timber
flow_timber_node38node37_t4,0.0,9.0,I,node38node37,4,timber
flow_timber_node38node37_t5,0.0,9.0,I,node38node37,5,timber
flow_wide_node38node37_t1,0.0,9.0,I,node38node37,1,wide
flow_wide_node38node37_t2,0.0,9.0,I,node38node37,2,wide
flow_wide_node38node37_t3,0.0,9.0,I,node38node37,3,wide
flow_wide_node38node37_t4,0.0,9.0,I,node38node37,4,wide
flow_wide_node38node37_t5,0.0,9.0,I,node38node37,5,wide
flow_timber_node40node19_t1,0.0,9.0,I,node40node19,1,timber
flow_timber_node40node19_t2,0.0,9.0,I,node40node19,2,timber
flow_timber_node40node19_t3,0.0,9.0,I,node40node19,3,timber
flow_timber_node40node19_t4,0.0,9.0,I,node40node19,4,timber
flow_timber_node40node19_t5,0.0,9.0,I,node40node19,5,timber
flow_wide_node40node19_t1,0.0,9.0,I,node40node19,1,wide
flow_wide_node40node19_t2,0.0,9.0,I,node40node19,2,wide
flow_wide_node40node19_t3,0.0,9.0,I,node40node19,3,wide
flow_wide_node40node19_t4,0.0,9.0,I,node40node19,4,wide
flow_wide_node40node19_t5,0.0,9.0,I,node40node19,5,wide
flow_timber_node40node32_t1,0.0,9.0,I,node40node32,1,timber
flow_timber_node40node32_t2,0.0,9.0,I,node40node32,2,timber
flow_timber_node40node32_t3,0.0,9.0,I,node40node32,3,timber
flow_timber_node40node32_t4,0.0,9.0,I,node40node32,4,timber
flow_timber_node40node32_t5,0.0,9.0,I,node40node32,5,timber
flow_wide_node40node32_t1,0.0,9.0,I,node40node32,1,wide
flow_wide_node40node32_t2,0.0,9.0,I,node40node32,2,wide
flow_wide_node40node32_t3,0.0,9.0,I,node40node32,3,wide
flow_wide_node40node32_t4,0.0,9.0,I,node40node32,4,wide
flow_wide_node40node32_t5,0.0,9.0,I,node40node32,5,wide
flow_timber_node26node24_t1,0.0,9.0,I,node26node24,1,timber
flow_timber_node26node24_t2,0.0,9.0,I,node26node24,2,timber
flow_timber_node26node24_t3,0.0,9.0,I,node26node24,3,timber
flow_timber_node26node24_t4,0.0,9.0,I,node26node24,4,timber
flow_timber_node26node24_t5,0.0,9.0,I,node26node24,5,timber
flow_wide_node26node24_t1,0.0,9.0,I,node26node24,1,wide
flow_wide_node26node24_t2,0.0,9.0,I,node26node24,2,wide
flow_wide_node26node24_t3,0.0,9.0,I,node26node24,3,wide
flow_wide_node26node24_t4,0.0,9.0,I,node26node24,4,wide
flow_wide_node26node24_t5,0.0,9.0,I,node26node24,5,wide
flow_timber_node26node28_t1,0.0,9.0,I,node26node28,1,timber
flow_timber_node26node28_t2,0.0,9.0,I,node26node28,2,timber
flow_timber_node26node28_t3,0.0,9.0,I,node26node28,3,timber
flow_timber_node26node28_t4,0.0,9.0,I,node26node28,4,timber
flow_timber_node26node28_t5,0.0,9.0,I,node26node28,5,timber
flow_wide_node26node28_t1,0.0,9.0,I,node26node28,1,wide
flow_wide_node26node28_t2,0.0,9.0,I,node26node28,2,wide
flow_wide_node26node28_t3,0.0,9.0,I,node26node28,3,wide
flow_wide_node26node28_t4,0.0,9.0,I,node26node28,4,wide
flow_wide_node26node28_t5,0.0,9.0,I,node26node28,5,wide
flow_timber_node26node36_t1,0.0,9.0,I,node26node36,1,timber
flow_timber_node26node36_t2,0.0,9.0,I,node26node36,2,timber
flow_timber_node26node36_t3,0.0,9.0,I,node26node36,3,timber
flow_timber_node26node36_t4,0.0,9.0,I,node26node36,4,timber
flow_timber_node26node36_t5,0.0,9.0,I,node26node36,5,timber
flow_wide_node26node36_t1,0.0,9.0,I,node26node36,1,wide
flow_wide_node26node36_t2,0.0,9.0,I,node26node36,2,wide
flow_wide_node26node36_t3,0.0,9.0,I,node26node36,3,wide
flow_wide_node26node36_t4,0.0,9.0,I,node26node36,4,wide
flow_wide_node26node36_t5,0.0,9.0,I,node26node36,5,wide
flow_timber_node26node49_t1,0.0,9.0,I,node26node49,1,timber
flow_timber_node26node49_t2,0.0,9.0,I,node26node49,2,timber
flow_timber_node26node49_t3,0.0,9.0,I,node26node49,3,timber
flow_timber_node26node49_t4,0.0,9.0,I,node26node49,4,timber
flow_timber_node26node49_t5,0.0,9.0,I,node26node49,5,timber
flow_wide_node26node49_t1,0.0,9.0,I,node26node49,1,wide
flow_wide_node26node49_t2,0.0,9.0,I,node26node49,2,wide
flow_wide_node26node49_t3,0.0,9.0,I,node26node49,3,wide
flow_wide_node26node49_t4,0.0,9.0,I,node26node49,4,wide
flow_wide_node26node49_t5,0.0,9.0,I,node26node49,5,wide
flow_timber_node43node25_t1,0.0,9.0,I,node43node25,1,timber
flow_timber_node43node25_t2,0.0,9.0,I,node43node25,2,timber
flow_timber_node43node25_t3,0.0,9.0,I,node43node25,3,timber
flow_timber_node43node25_t4,0.0,9.0,I,node43node25,4,timber
flow_timber_node43node25_t5,0.0,9.0,I,node43node25,5,timber
flow_wide_node43node25_t1,0.0,9.0,I,node43node25,1,wide
flow_wide_node43node25_t2,0.0,9.0,I,node43node25,2,wide
flow_wide_node43node25_t3,0.0,9.0,I,node43node25,3,wide
flow_wide_node43node25_t4,0.0,9.0,I,node43node25,4,wide
flow_wide_node43node25_t5,0.0,9.0,I,node43node25,5,wide
flow_timber_node43node42_t1,0.0,9.0,I,node43node42,1,timber
flow_timber_node43node42_t2,0.0,9.0,I,node43node42,2,timber
flow_timber_node43node42_t3,0.0,9.0,I,node43node42,3,timber
flow_timber_node43node42_t4,0.0,9.0,I,node43node42,4,timber
flow_timber_node43node42_t5,0.0,9.0,I,node43node42,5,timber
flow_wide_node43node42_t1,0.0,9.0,I,node43node42,1,wide
flow_wide_node43node42_t2,0.0,9.0,I,node43node42,2,wide
flow_wide_node43node42_t3,0.0,9.0,I,node43node42,3,wide
flow_wide_node43node42_t4,0.0,9.0,I,node43node42,4,wide
flow_wide_node43node42_t5,0.0,9.0,I,node43node42,5,wide
flow_timber_node28node26_t1,0.0,9.0,I,node28node26,1,timber
flow_timber_node28node26_t2,0.0,9.0,I,node28node26,2,timber
flow_timber_node28node26_t3,0.0,9.0,I,node28node26,3,timber
flow_timber_node28node26_t4,0.0,9.0,I,node28node26,4,timber
flow_timber_node28node26_t5,0.0,9.0,I,node28node26,5,timber
flow_wide_node28node26_t1,0.0,9.0,I,node28node26,1,wide
flow_wide_node28node26_t2,0.0,9.0,I,node28node26,2,wide
flow_wide_node28node26_t3,0.0,9.0,I,node28node26,3,wide
flow_wide_node28node26_t4,0.0,9.0,I,node28node26,4,wide
flow_wide_node28node26_t5,0.0,9.0,I,node28node26,5,wide
flow_timber_node28node27_t1,0.0,9.0,I,node28node27,1,timber
flow_timber_node28node27_t2,0.0,9.0,I,node28node27,2,timber
flow_timber_node28node27_t3,0.0,9.0,I,node28node27,3,timber
flow_timber_node28node27_t4,0.0,9.0,I,node28node27,4,timber
flow_timber_node28node27_t5,0.0,9.0,I,node28node27,5,timber
flow_wide_node28node27_t1,0.0,9.0,I,node28node27,1,wide
flow_wide_node28node27_t2,0.0,9.0,I,node28node27,2,wide
flow_wide_node28node27_t3,0.0,9.0,I,node28node27,3,wide
flow_wide_node28node27_t4,0.0,9.0,I,node28node27,4,wide
flow_wide_node28node27_t5,0.0,9.0,I,node28node27,5,wide
flow_timber_node28node35_t1,0.0,9.0,I,node28node35,1,timber
flow_timber_node28node35_t2,0.0,9.0,I,node28node35,2,timber
flow_timber_node28node35_t3,0.0,9.0,I,node28node35,3,timber
flow_timber_node28node35_t4,0.0,9.0,I,node28node35,4,timber
flow_timber_node28node35_t5,0.0,9.0,I,node28node35,5,timber
flow_wide_node28node35_t1,0.0,9.0,I,node28node35,1,wide
flow_wide_node28node35_t2,0.0,9.0,I,node28node35,2,wide
flow_wide_node28node35_t3,0.0,9.0,I,node28node35,3,wide
flow_wide_node28node35_t4,0.0,9.0,I,node28node35,4,wide
flow_wide_node28node35_t5,0.0,9.0,I,node28node35,5,wide
flow_timber_node28node49_t1,0.0,9.0,I,node28node49,1,timber
flow_timber_node28node49_t2,0.0,9.0,I,node28node49,2,timber
flow_timber_node28node49_t3,0.0,9.0,I,node28node49,3,timber
flow_timber_node28node49_t4,0.0,9.0,I,node28node49,4,timber
flow_timber_node28node49_t5,0.0,9.0,I,node28node49,5,timber
flow_wide_node28node49_t1,0.0,9.0,I,node28node49,1,wide
flow_wide_node28node49_t2,0.0,9.0,I,node28node49,2,wide
flow_wide_node28node49_t3,0.0,9.0,I,node28node49,3,wide
flow_wide_node28node49_t4,0.0,9.0,I,node28node49,4,wide
flow_wide_node28node49_t5,0.0,9.0,I,node28node49,5,wide
flow_timber_node36node26_t1,0.0,9.0,I,node36node26,1,timber
flow_timber_node36node26_t2,0.0,9.0,I,node36node26,2,timber
flow_timber_node36node26_t3,0.0,9.0,I,node36node26,3,timber
flow_timber_node36node26_t4,0.0,9.0,I,node36node26,4,timber
flow_timber_node36node26_t5,0.0,9.0,I,node36node26,5,timber
flow_wide_node36node26_t1,0.0,9.0,I,node36node26,1,wide
flow_wide_node36node26_t2,0.0,9.0,I,node36node26,2,wide
flow_wide_node36node26_t3,0.0,9.0,I,node36node26,3,wide
flow_wide_node36node26_t4,0.0,9.0,I,node36node26,4,wide
flow_wide_node36node26_t5,0.0,9.0,I,node36node26,5,wide
flow_timber_node36node31_t1,0.0,9.0,I,node36node31,1,timber
flow_timber_node36node31_t2,0.0,9.0,I,node36node31,2,timber
flow_timber_node36node31_t3,0.0,9.0,I,node36node31,3,timber
flow_timber_node36node31_t4,0.0,9.0,I,node36node31,4,timber
flow_timber_node36node31_t5,0.0,9.0,I,node36node31,5,timber
flow_wide_node36node31_t1,0.0,9.0,I,node36node31,1,wide
flow_wide_node36node31_t2,0.0,9.0,I,node36node31,2,wide
flow_wide_node36node31_t3,0.0,9.0,I,node36node31,3,wide
flow_wide_node36node31_t4,0.0,9.0,I,node36node31,4,wide
flow_wide_node36node31_t5,0.0,9.0,I,node36node31,5,wide
flow_timber_node44node31_t1,0.0,9.0,I,node44node31,1,timber
flow_timber_node44node31_t2,0.0,9.0,I,node44node31,2,timber
flow_timber_node44node31_t3,0.0,9.0,I,node44node31,3,timber
flow_timber_node44node31_t4,0.0,9.0,I,node44node31,4,timber
flow_timber_node44node31_t5,0.0,9.0,I,node44node31,5,timber
flow_wide_node44node31_t1,0.0,9.0,I,node44node31,1,wide
flow_wide_node44node31_t2,0.0,9.0,I,node44node31,2,wide
flow_wide_node44node31_t3,0.0,9.0,I,node44node31,3,wide
flow_wide_node44node31_t4,0.0,9.0,I,node44node31,4,wide
flow_wide_node44node31_t5,0.0,9.0,I,node44node31,5,wide
flow_timber_node44node33_t1,0.0,9.0,I,node44node33,1,timber
flow_timber_node44node33_t2,0.0,9.0,I,node44node33,2,timber
flow_timber_node44node33_t3,0.0,9.0,I,node44node33,3,timber
flow_timber_node44node33_t4,0.0,9.0,I,node44node33,4,timber
flow_timber_node44node33_t5,0.0,9.0,I,node44node33,5,timber
flow_wide_node44node33_t1,0.0,9.0,I,node44node33,1,wide
flow_wide_node44node33_t2,0.0,9.0,I,node44node33,2,wide
flow_wide_node44node33_t3,0.0,9.0,I,node44node33,3,wide
flow_wide_node44node33_t4,0.0,9.0,I,node44node33,4,wide
flow_wide_node44node33_t5,0.0,9.0,I,node44node33,5,wide
flow_timber_node45node34_t1,0.0,9.0,I,node45node34,1,timber
flow_timber_node45node34_t2,0.0,9.0,I,node45node34,2,timber
flow_timber_node45node34_t3,0.0,9.0,I,node45node34,3,timber
flow_timber_node45node34_t4,0.0,9.0,I,node45node34,4,timber
flow_timber_node45node34_t5,0.0,9.0,I,node45node34,5,timber
flow_wide_node45node34_t1,0.0,9.0,I,node45node34,1,wide
flow_wide_node45node34_t2,0.0,9.0,I,node45node34,2,wide
flow_wide_node45node34_t3,0.0,9.0,I,node45node34,3,wide
flow_wide_node45node34_t4,0.0,9.0,I,node45node34,4,wide
flow_wide_node45node34_t5,0.0,9.0,I,node45node34,5,wide
flow_timber_node45node46_t1,0.0,9.0,I,node45node46,1,timber
flow_timber_node45node46_t2,0.0,9.0,I,node45node46,2,timber
flow_timber_node45node46_t3,0.0,9.0,I,node45node46,3,timber
flow_timber_node45node46_t4,0.0,9.0,I,node45node46,4,timber
flow_timber_node45node46_t5,0.0,9.0,I,node45node46,5,timber
flow_wide_node45node46_t1,0.0,9.0,I,node45node46,1,wide
flow_wide_node45node46_t2,0.0,9.0,I,node45node46,2,wide
flow_wide_node45node46_t3,0.0,9.0,I,node45node46,3,wide
flow_wide_node45node46_t4,0.0,9.0,I,node45node46,4,wide
flow_wide_node45node46_t5,0.0,9.0,I,node45node46,5,wide
