328.0 * C_node1node19_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
33.17 * C_node2node71_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
234.0 * C_node2node71_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
197.02 * C_node2node71_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
139.67 * C_node2node71_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
99.02 * C_node2node71_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
70.19 * C_node2node71_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
49.76 * C_node2node71_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
503.0 * C_node2node74_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
423.51 * C_node2node74_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
300.24 * C_node2node74_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
212.84 * C_node2node74_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
150.89 * C_node2node74_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
106.97 * C_node2node74_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
756.0 * C_node2node74_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
636.53 * C_node2node74_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
451.25 * C_node2node74_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
319.9 * C_node2node74_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
226.78 * C_node2node74_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
160.77 * C_node2node74_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
490.0 * C_node2node47_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
412.57 * C_node2node47_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
292.48 * C_node2node47_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
207.34 * C_node2node47_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
146.99 * C_node2node47_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
104.2 * C_node2node47_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
736.0 * C_node2node47_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
619.69 * C_node2node47_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
439.31 * C_node2node47_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
311.44 * C_node2node47_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
220.78 * C_node2node47_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
156.52 * C_node2node47_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node92_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node92_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node92_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node92_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node92_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node92_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node92_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node92_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node92_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node92_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node92_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node92_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node101_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node101_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node101_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node101_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node101_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node101_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node101_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node101_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node101_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node101_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node101_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node101_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
453.0 * C_node3node23_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
381.41 * C_node3node23_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
270.39 * C_node3node23_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
191.69 * C_node3node23_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
135.89 * C_node3node23_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
96.33 * C_node3node23_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
680.0 * C_node3node23_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
572.54 * C_node3node23_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
405.89 * C_node3node23_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
287.74 * C_node3node23_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
203.98 * C_node3node23_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
144.61 * C_node3node23_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3544.0 * C_node3node38_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2983.95 * C_node3node38_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2115.38 * C_node3node38_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1499.63 * C_node3node38_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1063.12 * C_node3node38_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
753.66 * C_node3node38_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
5320.0 * C_node3node38_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4479.3 * C_node3node38_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3175.46 * C_node3node38_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2251.14 * C_node3node38_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1595.88 * C_node3node38_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1131.35 * C_node3node38_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2887.0 * C_node3node32_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2430.78 * C_node3node32_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1723.22 * C_node3node32_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1221.63 * C_node3node32_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
866.03 * C_node3node32_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
613.95 * C_node3node32_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4328.0 * C_node3node32_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3644.06 * C_node3node32_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2583.34 * C_node3node32_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1831.38 * C_node3node32_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1298.3 * C_node3node32_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
920.39 * C_node3node32_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node94_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node94_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node94_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node94_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node94_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node94_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node94_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node94_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node94_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node94_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node94_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node94_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node95_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node95_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node95_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node95_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node95_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node95_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node95_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node95_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node95_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node95_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node95_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node95_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1400.0 * C_node4node16_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1178.76 * C_node4node16_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
835.65 * C_node4node16_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
592.41 * C_node4node16_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
419.97 * C_node4node16_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
297.72 * C_node4node16_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2098.0 * C_node4node16_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1766.46 * C_node4node16_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1252.28 * C_node4node16_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
887.76 * C_node4node16_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
629.35 * C_node4node16_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
446.16 * C_node4node16_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
957.0 * C_node4node35_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
805.77 * C_node4node35_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
571.22 * C_node4node35_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
404.95 * C_node4node35_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
287.08 * C_node4node35_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
203.51 * C_node4node35_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1436.0 * C_node4node35_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1209.07 * C_node4node35_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
857.13 * C_node4node35_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
607.64 * C_node4node35_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
430.77 * C_node4node35_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
305.38 * C_node4node35_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1300.0 * C_node4node43_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1094.57 * C_node4node43_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
775.96 * C_node4node43_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
550.09 * C_node4node43_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
389.97 * C_node4node43_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
276.46 * C_node4node43_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1952.0 * C_node4node43_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1643.53 * C_node4node43_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1165.13 * C_node4node43_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
825.98 * C_node4node43_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
585.55 * C_node4node43_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
415.11 * C_node4node43_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node88_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node88_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node88_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node88_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node88_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node88_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node88_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node88_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node88_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node88_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node88_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node88_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node95_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node95_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node95_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node95_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node95_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node95_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node95_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node95_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node95_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node95_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node95_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node95_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
386.0 * C_node5node40_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
325.0 * C_node5node40_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
230.4 * C_node5node40_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
163.33 * C_node5node40_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
115.79 * C_node5node40_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
82.09 * C_node5node40_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
579.0 * C_node5node40_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
487.5 * C_node5node40_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
345.6 * C_node5node40_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
245.0 * C_node5node40_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
173.69 * C_node5node40_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
123.13 * C_node5node40_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
407.0 * C_node5node80_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
342.68 * C_node5node80_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
242.93 * C_node5node80_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
172.22 * C_node5node80_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
122.09 * C_node5node80_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
86.55 * C_node5node80_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
610.0 * C_node5node80_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
513.6 * C_node5node80_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
364.1 * C_node5node80_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
258.12 * C_node5node80_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
182.99 * C_node5node80_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
129.72 * C_node5node80_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1548.0 * C_node5node52_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1303.37 * C_node5node52_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
923.99 * C_node5node52_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
655.03 * C_node5node52_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
464.36 * C_node5node52_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
329.2 * C_node5node52_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2322.0 * C_node5node52_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1955.06 * C_node5node52_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1385.98 * C_node5node52_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
982.55 * C_node5node52_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
696.55 * C_node5node52_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
493.79 * C_node5node52_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node98_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node98_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node98_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node98_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node98_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node98_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node98_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node98_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node98_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node98_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node98_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node98_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node99_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node99_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node99_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node99_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node99_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node99_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node99_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node99_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node99_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node99_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node99_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node99_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
175.0 * C_node6node70_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
147.35 * C_node6node70_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
104.46 * C_node6node70_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
74.05 * C_node6node70_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
52.5 * C_node6node70_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
37.22 * C_node6node70_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
262.0 * C_node6node70_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
220.6 * C_node6node70_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
156.39 * C_node6node70_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
110.86 * C_node6node70_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
78.59 * C_node6node70_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
55.72 * C_node6node70_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1798.0 * C_node6node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1513.87 * C_node6node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1073.21 * C_node6node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
760.82 * C_node6node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
539.36 * C_node6node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
382.36 * C_node6node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2698.0 * C_node6node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2271.64 * C_node6node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1610.41 * C_node6node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1141.65 * C_node6node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
809.34 * C_node6node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
573.75 * C_node6node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node92_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node92_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node92_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node92_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
