OBJECTID,TARGET_FID,LandUse_1,Ocupacao,ID_UG,NOME,YY_correct,XX_Correct,Altitude,Declive,Litologia,Relevo,Uso,Espessura,Apt_flor,Solo,Classifica,Perimetro,Area,Hectares,UsoSolo20,Shape_Leng,Shape_Area,HBC,CH,CBD,CC,geometry
360,1296,1,EcEc_2_1_1_Pv,1458,Castelo de Paiva,148386.323133,-14991.0763067,429.0,28.9002,x,m,i,4,Marginal,Lu3.1,Leptossolos,1246.11578669,66265.6777219,6.62656777219,Eucalipto,1246.11587581,66265.6842757,2.9,0.0,0.0,0.0,"POLYGON ((-14641.92679999955 148027.69400000013, -14665.210199999623 148045.68569999933, -14713.893600000069 148088.01909999922, -14732.300300000235 148077.1355000008, -14745.107400000095 148096.15860000066, -14785.314299999736 148120.2547999993, -14829.299700000323 148123.22110000066, -14850.418899999931 148119.76909999922, -14872.64400000032 148140.93590000086, -14900.160699999891 148176.91929999925, -14914.977400000207 148201.26099999994, -14923.444000000134 148226.66110000014, -14907.137799999677 148238.9400999993, -14865.235600000247 148231.95270000026, -14848.302199999802 148272.16950000077, -14869.468999999575 148302.86119999923, -14905.074199999683 148355.8063999992, -14904.218799999915 148376.24899999984, -14889.79870000016 148383.05299999937, -14849.976800000295 148401.84280000068, -14770.098899999633 148418.4583999999, -14721.609699999914 148453.53409999982, -14704.778199999593 148389.83779999986, -14692.87200000044 148359.41059999913, -14683.61149999965 148281.35840000026, -14678.319799999706 148242.99379999936, -14661.121899999678 148178.1707000006, -14650.538499999791 148117.31650000066, -14641.92679999955 148027.69400000013))"
1012,937,1,EcEc_5_3_1_Pv,1011,Castelo de Paiva,148786.347652,-15236.4036115,361.0,23.5684,x,m,i,4,Marginal,Lu3.1,Leptossolos,1794.34915383,119362.343125,11.9362343125,Eucalipto,1794.34897603,119362.351832,2.9,0.0,0.0,0.0,"POLYGON ((-14944.509700000286 148734.98059999943, -14894.442300000228 148666.13079999946, -14851.577899999917 148592.4115999993, -14804.739900000393 148534.05739999935, -14760.19319999963 148496.49599999934, -14721.609699999914 148453.53409999982, -14770.098899999633 148418.4583999999, -14849.976800000295 148401.84280000068, -14889.79870000016 148383.05299999937, -14917.199900000356 148420.44219999947, -14951.15240000002 148395.85679999925, -14967.963800000027 148415.92679999955, -14939.424999999814 148441.07990000024, -14971.174999999814 148474.41740000062, -15003.462299999781 148459.61390000023, -15029.566700000316 148495.58850000054, -15080.145600000396 148574.5092999991, -15145.480499999598 148627.61959999986, -15174.83719999995 148653.9846999999, -15196.282899999991 148696.66779999994, -15210.57050000038 148742.7053999994, -15235.970499999821 148782.39299999923, -15270.895600000396 148841.1305999998, -15276.161600000225 148879.16149999946, -15270.280899999663 148924.0968999993, -15263.898199999705 148931.91410000063, -15207.848399999551 148937.83689999953, -15165.012000000104 148911.13910000026, -15177.486999999732 148856.51429999992, -15122.737200000323 148864.98450000025, -15070.655799999833 148847.17049999908, -15032.533400000073 148815.44940000027, -15005.655799999833 148769.08510000072, -14966.441499999724 148747.21299999952, -14944.509700000286 148734.98059999943))"
