6192.0 * C_node1node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node28_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node28_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1937.0 * C_node2node7_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1630.9 * C_node2node7_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1156.18 * C_node2node7_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
819.64 * C_node2node7_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
581.06 * C_node2node7_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
411.92 * C_node2node7_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2906.0 * C_node2node7_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2446.77 * C_node2node7_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1734.56 * C_node2node7_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1229.67 * C_node2node7_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
871.73 * C_node2node7_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
617.99 * C_node2node7_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
103.0 * C_node2node22_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
86.72 * C_node2node22_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
61.48 * C_node2node22_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
43.58 * C_node2node22_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
30.9 * C_node2node22_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
21.9 * C_node2node22_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
154.0 * C_node2node22_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
129.66 * C_node2node22_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
91.92 * C_node2node22_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
65.16 * C_node2node22_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
46.2 * C_node2node22_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
32.75 * C_node2node22_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
5804.0 * C_node2node6_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
4886.81 * C_node2node6_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
3464.35 * C_node2node6_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2455.95 * C_node2node6_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1741.07 * C_node2node6_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1234.27 * C_node2node6_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
8704.0 * C_node2node6_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
7328.53 * C_node2node6_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
5195.34 * C_node2node6_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3683.07 * C_node2node6_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2611.0 * C_node2node6_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1850.99 * C_node2node6_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
872.0 * C_node3node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
734.2 * C_node3node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
520.49 * C_node3node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
368.98 * C_node3node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
261.58 * C_node3node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
185.44 * C_node3node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1308.0 * C_node3node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1101.3 * C_node3node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
780.73 * C_node3node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
553.48 * C_node3node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
392.37 * C_node3node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
278.16 * C_node3node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3283.0 * C_node3node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2764.2 * C_node3node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1959.59 * C_node3node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1389.19 * C_node3node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
984.82 * C_node3node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
698.16 * C_node3node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4923.0 * C_node3node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4145.03 * C_node3node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2938.49 * C_node3node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2083.15 * C_node3node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1476.79 * C_node3node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1046.92 * C_node3node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1384.0 * C_node3node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1165.29 * C_node3node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
826.1 * C_node3node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
585.64 * C_node3node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
415.17 * C_node3node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
294.32 * C_node3node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2077.0 * C_node3node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1748.78 * C_node3node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1239.74 * C_node3node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
878.88 * C_node3node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
623.05 * C_node3node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
441.69 * C_node3node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node27_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node27_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node27_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node27_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node27_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node27_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node27_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node27_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node27_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node27_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node27_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node27_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3182.0 * C_node4node16_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2679.16 * C_node4node16_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1899.31 * C_node4node16_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1346.45 * C_node4node16_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
954.53 * C_node4node16_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
676.68 * C_node4node16_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4773.0 * C_node4node16_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4018.74 * C_node4node16_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2848.96 * C_node4node16_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2019.68 * C_node4node16_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1431.79 * C_node4node16_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1015.02 * C_node4node16_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
5139.0 * C_node4node5_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
4326.9 * C_node4node5_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
3067.42 * C_node4node5_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2174.55 * C_node4node5_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1541.58 * C_node4node5_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1092.86 * C_node4node5_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
7707.0 * C_node4node5_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
6489.09 * C_node4node5_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
4600.24 * C_node4node5_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3261.19 * C_node4node5_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2311.92 * C_node4node5_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1638.96 * C_node4node5_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node29_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node29_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node29_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node29_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node29_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node29_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node29_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node29_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node29_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node29_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node29_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node29_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1224.0 * C_node5node16_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1030.58 * C_node5node16_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
730.59 * C_node5node16_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
517.93 * C_node5node16_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
367.17 * C_node5node16_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
260.29 * C_node5node16_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1836.0 * C_node5node16_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1545.86 * C_node5node16_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1095.89 * C_node5node16_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
776.9 * C_node5node16_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
550.76 * C_node5node16_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
390.44 * C_node5node16_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
627.0 * C_node5node24_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
527.92 * C_node5node24_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
374.25 * C_node5node24_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
265.31 * C_node5node24_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
188.09 * C_node5node24_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
133.34 * C_node5node24_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
941.0 * C_node5node24_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
792.3 * C_node5node24_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
561.67 * C_node5node24_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
398.18 * C_node5node24_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
282.28 * C_node5node24_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
200.11 * C_node5node24_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node29_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node29_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node29_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node29_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node29_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node29_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node29_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node29_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node29_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node29_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node29_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node29_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2054.0 * C_node6node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1729.41 * C_node6node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1226.01 * C_node6node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
869.14 * C_node6node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
616.15 * C_node6node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
436.8 * C_node6node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3081.0 * C_node6node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2594.12 * C_node6node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1839.02 * C_node6node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1303.72 * C_node6node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
924.23 * C_node6node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
655.2 * C_node6node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
896.0 * C_node6node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
754.41 * C_node6node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
534.81 * C_node6node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
379.14 * C_node6node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
268.78 * C_node6node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
190.54 * C_node6node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1344.0 * C_node6node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1131.61 * C_node6node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
802.22 * C_node6node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
568.71 * C_node6node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
403.17 * C_node6node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
285.81 * C_node6node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node27_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node27_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node27_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node27_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node27_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node27_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node27_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node27_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node27_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node27_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node27_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node27_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1940.0 * C_node7node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1633.43 * C_node7node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1157.97 * C_node7node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
820.91 * C_node7node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
581.96 * C_node7node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
412.56 * C_node7node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2911.0 * C_node7node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2450.98 * C_node7node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1737.55 * C_node7node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1231.78 * C_node7node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
873.23 * C_node7node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
619.05 * C_node7node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1943.0 * C_node7node19_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1635.95 * C_node7node19_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1159.76 * C_node7node19_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
822.17 * C_node7node19_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
582.86 * C_node7node19_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
413.2 * C_node7node19_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2917.0 * C_node7node19_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2456.04 * C_node7node19_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1741.13 * C_node7node19_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1234.32 * C_node7node19_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
875.03 * C_node7node19_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
620.33 * C_node7node19_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3748.0 * C_node8node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3155.72 * C_node8node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2237.15 * C_node8node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1585.95 * C_node8node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1124.31 * C_node8node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
797.05 * C_node8node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
5624.0 * C_node8node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4735.26 * C_node8node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3356.91 * C_node8node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2379.78 * C_node8node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1687.07 * C_node8node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1196.0 * C_node8node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2324.0 * C_node8node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1956.75 * C_node8node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1387.17 * C_node8node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
983.39 * C_node8node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
697.15 * C_node8node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
494.22 * C_node8node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3485.0 * C_node8node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2934.28 * C_node8node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2080.16 * C_node8node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1474.67 * C_node8node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1045.42 * C_node8node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
741.12 * C_node8node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
397.0 * C_node8node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
334.26 * C_node8node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
236.97 * C_node8node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
167.99 * C_node8node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
119.09 * C_node8node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
84.43 * C_node8node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
595.0 * C_node8node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
500.97 * C_node8node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
355.15 * C_node8node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
251.77 * C_node8node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
178.49 * C_node8node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
126.53 * C_node8node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node8node27_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node8node27_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node8node27_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node8node27_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node8node27_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node8node27_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node8node27_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node8node27_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node8node27_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node8node27_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node8node27_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node8node27_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node8node30_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node8node30_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
