117.0 * C_node1node18_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3660.13 * C_node4node16_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2594.74 * C_node4node16_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1839.46 * C_node4node16_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1304.03 * C_node4node16_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
9198.0 * C_node4node16_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
7744.47 * C_node4node16_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
5490.2 * C_node4node16_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3892.11 * C_node4node16_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2759.19 * C_node4node16_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1956.04 * C_node4node16_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
301.0 * C_node5node17_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
253.43 * C_node5node17_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
179.66 * C_node5node17_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
127.37 * C_node5node17_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
90.29 * C_node5node17_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
64.01 * C_node5node17_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
452.0 * C_node5node17_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
380.57 * C_node5node17_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
269.79 * C_node5node17_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
191.26 * C_node5node17_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
135.59 * C_node5node17_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
96.12 * C_node5node17_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2132.0 * C_node6node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1795.09 * C_node6node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1272.57 * C_node6node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
902.15 * C_node6node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
639.55 * C_node6node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
453.39 * C_node6node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3196.0 * C_node6node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2690.95 * C_node6node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1907.66 * C_node6node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1352.38 * C_node6node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
958.73 * C_node6node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
679.66 * C_node6node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node21_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node21_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node21_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node21_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node21_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node21_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node21_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node21_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node21_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node21_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node21_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node21_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node22_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node22_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node22_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node22_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node22_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node22_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node22_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node22_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node22_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node22_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node22_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node22_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
527.0 * C_node7node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
443.72 * C_node7node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
314.56 * C_node7node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
223.0 * C_node7node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
158.09 * C_node7node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
112.07 * C_node7node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
790.0 * C_node7node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
665.16 * C_node7node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
471.54 * C_node7node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
334.29 * C_node7node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
236.98 * C_node7node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
168.0 * C_node7node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1740.0 * C_node7node16_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1465.03 * C_node7node16_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1038.59 * C_node7node16_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
736.28 * C_node7node16_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
521.96 * C_node7node16_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
370.03 * C_node7node16_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2609.0 * C_node7node16_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2196.71 * C_node7node16_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1557.29 * C_node7node16_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1103.99 * C_node7node16_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
782.64 * C_node7node16_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
554.83 * C_node7node16_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node7node21_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node7node21_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node7node21_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node7node21_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node7node21_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node7node21_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node7node21_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node7node21_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node7node21_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node7node21_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node7node21_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node7node21_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1763.0 * C_node8node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1484.4 * C_node8node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1052.32 * C_node8node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
746.01 * C_node8node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
528.86 * C_node8node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
374.92 * C_node8node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2642.0 * C_node8node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2224.49 * C_node8node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1576.99 * C_node8node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1117.95 * C_node8node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
792.54 * C_node8node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
561.85 * C_node8node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
279.0 * C_node8node19_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
234.91 * C_node8node19_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
166.53 * C_node8node19_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
118.06 * C_node8node19_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
83.69 * C_node8node19_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
59.33 * C_node8node19_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
419.0 * C_node8node19_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
352.79 * C_node8node19_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
250.1 * C_node8node19_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
177.3 * C_node8node19_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
125.69 * C_node8node19_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
89.1 * C_node8node19_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
736.0 * C_node8node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
619.69 * C_node8node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
439.31 * C_node8node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
311.44 * C_node8node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
220.78 * C_node8node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
156.52 * C_node8node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1104.0 * C_node8node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
929.54 * C_node8node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
658.97 * C_node8node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
467.15 * C_node8node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
331.17 * C_node8node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
234.78 * C_node8node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node8node20_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node8node20_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node8node20_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node8node20_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node8node20_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node8node20_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node8node20_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node8node20_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node8node20_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node8node20_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node8node20_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node8node20_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
779.0 * C_node9node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
655.9 * C_node9node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
464.98 * C_node9node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
329.63 * C_node9node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
233.68 * C_node9node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
165.66 * C_node9node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1170.0 * C_node9node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
985.11 * C_node9node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
698.36 * C_node9node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
495.08 * C_node9node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
350.97 * C_node9node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
248.81 * C_node9node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3390.0 * C_node9node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2854.29 * C_node9node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
