C_wide_node21node80_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node42_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node21node42_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node42_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node42_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node42_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node42_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node42_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node21node42_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node42_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node42_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node42_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node42_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node106_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node21node106_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node106_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node106_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node106_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node106_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node106_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node21node106_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node106_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node106_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node106_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node106_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node107_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node21node107_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node107_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node107_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node107_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node107_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node107_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node21node107_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node107_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node107_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node107_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node107_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node108_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node21node108_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node108_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node108_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node108_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node108_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node108_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node21node108_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node108_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node108_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node108_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node108_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node27_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node22node27_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node27_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node27_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node27_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node27_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node27_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node22node27_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node27_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node27_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node27_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node27_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node95_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node22node95_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node95_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node95_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node95_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node95_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node95_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node22node95_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node95_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node95_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node95_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node95_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node101_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node22node101_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node101_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node101_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node101_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node101_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node101_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node22node101_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node101_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node101_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node101_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node101_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node63_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node23node63_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node63_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node63_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node63_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node63_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node63_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node23node63_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node63_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node63_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node63_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node63_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node93_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node23node93_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node93_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node93_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node93_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node93_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node93_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node23node93_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node93_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node93_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node93_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node93_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node26_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node23node26_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node26_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node26_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node26_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node26_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node26_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node23node26_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node26_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node26_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node26_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node26_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node103_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node23node103_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node103_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node103_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node103_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node103_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node103_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node23node103_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node103_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node103_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node103_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node103_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node112_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node23node112_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node112_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node112_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node112_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node112_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node112_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node23node112_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node112_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node112_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node112_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node112_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node98_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node24node98_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node98_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node98_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node98_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node98_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node98_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node24node98_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node98_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node98_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node98_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node98_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node112_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node24node112_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node112_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node112_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node112_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node112_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node112_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node24node112_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node112_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node112_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node112_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node112_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node36_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node25node36_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node36_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node36_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node36_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node36_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node36_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node25node36_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node36_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node36_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node36_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node36_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node34_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node25node34_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node34_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node34_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node34_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node34_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node34_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node25node34_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node34_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node34_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node34_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node34_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node107_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node25node107_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node107_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node107_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node107_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node107_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node107_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node25node107_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node107_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node107_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node107_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node107_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node108_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node25node108_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node108_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node108_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node108_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node108_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node108_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node25node108_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node108_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node108_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node108_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node108_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node61_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node26node61_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node61_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node61_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node61_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node61_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node61_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node26node61_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node61_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node61_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node61_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node61_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node57_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node26node57_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node57_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node57_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node57_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node57_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node57_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node26node57_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node57_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node57_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node57_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node57_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node103_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node26node103_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node103_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node103_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node103_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node103_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node103_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node26node103_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node103_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node103_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node103_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node103_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node105_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node26node105_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node105_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node105_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node105_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node105_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node105_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node26node105_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node105_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node105_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node105_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node105_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node112_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node26node112_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node112_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node112_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node112_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node112_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node112_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node26node112_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node112_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node112_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node112_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node112_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node51_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node27node51_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node51_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node51_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node51_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node51_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node51_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node27node51_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node51_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node51_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node51_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node51_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node95_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node27node95_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node95_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node95_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node95_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node95_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node95_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node27node95_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node95_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node95_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node95_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node95_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node99_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node27node99_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node99_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node99_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node99_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node99_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node99_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node27node99_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node99_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node99_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node99_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node99_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node101_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node27node101_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node101_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node101_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node101_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node101_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node101_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node27node101_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node101_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node101_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node101_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node101_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node73_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node28node73_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node73_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node73_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node73_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node73_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node73_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node28node73_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node73_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node73_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node73_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node73_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node37_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node28node37_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node37_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node37_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node37_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node37_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node37_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node28node37_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node37_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node37_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node37_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node37_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node98_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node28node98_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node98_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node98_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node98_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node98_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node98_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node28node98_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node98_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node98_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node98_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node98_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node110_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node28node110_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node110_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node110_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node110_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node110_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node110_t0: lb=0.0, ub=0.0, type=B, cost=N/A
