variable,value,node_type_info,action,road_type,edge,period
C_node13node20_timber_t5,0.0,node13exit_node20exit,C,timber,node13node20,5.0
C_node13node20_wide_t0,0.0,node13exit_node20exit,C,wide,node13node20,0.0
C_node13node20_wide_t1,0.0,node13exit_node20exit,C,wide,node13node20,1.0
C_node13node20_wide_t2,0.0,node13exit_node20exit,C,wide,node13node20,2.0
C_node13node20_wide_t3,0.0,node13exit_node20exit,C,wide,node13node20,3.0
C_node13node20_wide_t4,0.0,node13exit_node20exit,C,wide,node13node20,4.0
C_node13node20_wide_t5,0.0,node13exit_node20exit,C,wide,node13node20,5.0
C_node13node22_timber_t0,0.0,node13exit_node22exit,C,timber,node13node22,0.0
C_node13node22_timber_t1,0.0,node13exit_node22exit,C,timber,node13node22,1.0
C_node13node22_timber_t2,0.0,node13exit_node22exit,C,timber,node13node22,2.0
C_node13node22_timber_t3,0.0,node13exit_node22exit,C,timber,node13node22,3.0
C_node13node22_timber_t4,0.0,node13exit_node22exit,C,timber,node13node22,4.0
C_node13node22_timber_t5,0.0,node13exit_node22exit,C,timber,node13node22,5.0
C_node13node22_wide_t0,0.0,node13exit_node22exit,C,wide,node13node22,0.0
C_node13node22_wide_t1,0.0,node13exit_node22exit,C,wide,node13node22,1.0
C_node13node22_wide_t2,0.0,node13exit_node22exit,C,wide,node13node22,2.0
C_node13node22_wide_t3,0.0,node13exit_node22exit,C,wide,node13node22,3.0
C_node13node22_wide_t4,0.0,node13exit_node22exit,C,wide,node13node22,4.0
C_node13node22_wide_t5,0.0,node13exit_node22exit,C,wide,node13node22,5.0
C_node14node24_timber_t0,0.0,node14transit_node24exit,C,timber,node14node24,0.0
C_node14node24_timber_t1,0.0,node14transit_node24exit,C,timber,node14node24,1.0
C_node14node24_timber_t2,0.0,node14transit_node24exit,C,timber,node14node24,2.0
C_node14node24_timber_t3,0.0,node14transit_node24exit,C,timber,node14node24,3.0
C_node14node24_timber_t4,0.0,node14transit_node24exit,C,timber,node14node24,4.0
C_node14node24_timber_t5,0.0,node14transit_node24exit,C,timber,node14node24,5.0
C_node14node24_wide_t0,0.0,node14transit_node24exit,C,wide,node14node24,0.0
C_node14node24_wide_t1,0.0,node14transit_node24exit,C,wide,node14node24,1.0
C_node14node24_wide_t2,0.0,node14transit_node24exit,C,wide,node14node24,2.0
C_node14node24_wide_t3,0.0,node14transit_node24exit,C,wide,node14node24,3.0
C_node14node24_wide_t4,0.0,node14transit_node24exit,C,wide,node14node24,4.0
C_node14node24_wide_t5,0.0,node14transit_node24exit,C,wide,node14node24,5.0
C_node15node17_timber_t0,0.0,node15transit_node17exit,C,timber,node15node17,0.0
C_node15node17_timber_t1,0.0,node15transit_node17exit,C,timber,node15node17,1.0
C_node15node17_timber_t2,0.0,node15transit_node17exit,C,timber,node15node17,2.0
C_node15node17_timber_t3,0.0,node15transit_node17exit,C,timber,node15node17,3.0
C_node15node17_timber_t4,0.0,node15transit_node17exit,C,timber,node15node17,4.0
C_node15node17_timber_t5,0.0,node15transit_node17exit,C,timber,node15node17,5.0
C_node15node17_wide_t0,0.0,node15transit_node17exit,C,wide,node15node17,0.0
C_node15node17_wide_t1,0.0,node15transit_node17exit,C,wide,node15node17,1.0
C_node15node17_wide_t2,0.0,node15transit_node17exit,C,wide,node15node17,2.0
C_node15node17_wide_t3,0.0,node15transit_node17exit,C,wide,node15node17,3.0
C_node15node17_wide_t4,0.0,node15transit_node17exit,C,wide,node15node17,4.0
C_node15node17_wide_t5,0.0,node15transit_node17exit,C,wide,node15node17,5.0
C_node15node18_timber_t0,0.0,node15transit_node18transit,C,timber,node15node18,0.0
C_node15node18_timber_t1,0.0,node15transit_node18transit,C,timber,node15node18,1.0
C_node15node18_timber_t2,0.0,node15transit_node18transit,C,timber,node15node18,2.0
C_node15node18_timber_t3,0.0,node15transit_node18transit,C,timber,node15node18,3.0
C_node15node18_timber_t4,0.0,node15transit_node18transit,C,timber,node15node18,4.0
C_node15node18_timber_t5,0.0,node15transit_node18transit,C,timber,node15node18,5.0
C_node15node18_wide_t0,0.0,node15transit_node18transit,C,wide,node15node18,0.0
C_node15node18_wide_t1,0.0,node15transit_node18transit,C,wide,node15node18,1.0
C_node15node18_wide_t2,0.0,node15transit_node18transit,C,wide,node15node18,2.0
C_node15node18_wide_t3,0.0,node15transit_node18transit,C,wide,node15node18,3.0
C_node15node18_wide_t4,0.0,node15transit_node18transit,C,wide,node15node18,4.0
C_node15node18_wide_t5,0.0,node15transit_node18transit,C,wide,node15node18,5.0
C_node15node28_timber_t0,0.0,node15transit_node28source,C,timber,node15node28,0.0
C_node15node28_timber_t1,1.0,node15transit_node28source,C,timber,node15node28,1.0
C_node15node28_timber_t2,0.0,node15transit_node28source,C,timber,node15node28,2.0
C_node15node28_timber_t3,-0.0,node15transit_node28source,C,timber,node15node28,3.0
C_node15node28_timber_t4,0.0,node15transit_node28source,C,timber,node15node28,4.0
C_node15node28_timber_t5,0.0,node15transit_node28source,C,timber,node15node28,5.0
C_node15node28_wide_t0,0.0,node15transit_node28source,C,wide,node15node28,0.0
C_node15node28_wide_t1,0.0,node15transit_node28source,C,wide,node15node28,1.0
C_node15node28_wide_t2,0.0,node15transit_node28source,C,wide,node15node28,2.0
C_node15node28_wide_t3,-0.0,node15transit_node28source,C,wide,node15node28,3.0
C_node15node28_wide_t4,1.0,node15transit_node28source,C,wide,node15node28,4.0
C_node15node28_wide_t5,-0.0,node15transit_node28source,C,wide,node15node28,5.0
C_node16node17_timber_t0,0.0,node16transit_node17exit,C,timber,node16node17,0.0
C_node16node17_timber_t1,0.0,node16transit_node17exit,C,timber,node16node17,1.0
C_node16node17_timber_t2,0.0,node16transit_node17exit,C,timber,node16node17,2.0
C_node16node17_timber_t3,0.0,node16transit_node17exit,C,timber,node16node17,3.0
C_node16node17_timber_t4,0.0,node16transit_node17exit,C,timber,node16node17,4.0
C_node16node17_timber_t5,0.0,node16transit_node17exit,C,timber,node16node17,5.0
C_node16node17_wide_t0,0.0,node16transit_node17exit,C,wide,node16node17,0.0
C_node16node17_wide_t1,0.0,node16transit_node17exit,C,wide,node16node17,1.0
C_node16node17_wide_t2,0.0,node16transit_node17exit,C,wide,node16node17,2.0
C_node16node17_wide_t3,0.0,node16transit_node17exit,C,wide,node16node17,3.0
C_node16node17_wide_t4,0.0,node16transit_node17exit,C,wide,node16node17,4.0
C_node16node17_wide_t5,0.0,node16transit_node17exit,C,wide,node16node17,5.0
C_node18node26_timber_t0,0.0,node18transit_node26exit,C,timber,node18node26,0.0
C_node18node26_timber_t1,1.0,node18transit_node26exit,C,timber,node18node26,1.0
C_node18node26_timber_t2,0.0,node18transit_node26exit,C,timber,node18node26,2.0
C_node18node26_timber_t3,0.0,node18transit_node26exit,C,timber,node18node26,3.0
C_node18node26_timber_t4,1.0,node18transit_node26exit,C,timber,node18node26,4.0
C_node18node26_timber_t5,0.0,node18transit_node26exit,C,timber,node18node26,5.0
C_node18node26_wide_t0,0.0,node18transit_node26exit,C,wide,node18node26,0.0
C_node18node26_wide_t1,0.0,node18transit_node26exit,C,wide,node18node26,1.0
C_node18node26_wide_t2,0.0,node18transit_node26exit,C,wide,node18node26,2.0
C_node18node26_wide_t3,0.0,node18transit_node26exit,C,wide,node18node26,3.0
C_node18node26_wide_t4,0.0,node18transit_node26exit,C,wide,node18node26,4.0
C_node18node26_wide_t5,0.0,node18transit_node26exit,C,wide,node18node26,5.0
C_node18node23_timber_t0,0.0,node18transit_node23exit,C,timber,node18node23,0.0
C_node18node23_timber_t1,0.0,node18transit_node23exit,C,timber,node18node23,1.0
C_node18node23_timber_t2,0.0,node18transit_node23exit,C,timber,node18node23,2.0
C_node18node23_timber_t3,0.0,node18transit_node23exit,C,timber,node18node23,3.0
C_node18node23_timber_t4,0.0,node18transit_node23exit,C,timber,node18node23,4.0
C_node18node23_timber_t5,0.0,node18transit_node23exit,C,timber,node18node23,5.0
C_node18node23_wide_t0,0.0,node18transit_node23exit,C,wide,node18node23,0.0
C_node18node23_wide_t1,0.0,node18transit_node23exit,C,wide,node18node23,1.0
C_node18node23_wide_t2,0.0,node18transit_node23exit,C,wide,node18node23,2.0
C_node18node23_wide_t3,0.0,node18transit_node23exit,C,wide,node18node23,3.0
C_node18node23_wide_t4,0.0,node18transit_node23exit,C,wide,node18node23,4.0
C_node18node23_wide_t5,0.0,node18transit_node23exit,C,wide,node18node23,5.0
C_node18node28_timber_t0,0.0,node18transit_node28source,C,timber,node18node28,0.0
C_node18node28_timber_t1,1.0,node18transit_node28source,C,timber,node18node28,1.0
C_node18node28_timber_t2,0.0,node18transit_node28source,C,timber,node18node28,2.0
C_node18node28_timber_t3,-0.0,node18transit_node28source,C,timber,node18node28,3.0
C_node18node28_timber_t4,1.0,node18transit_node28source,C,timber,node18node28,4.0
C_node18node28_timber_t5,-0.0,node18transit_node28source,C,timber,node18node28,5.0
C_node18node28_wide_t0,0.0,node18transit_node28source,C,wide,node18node28,0.0
C_node18node28_wide_t1,0.0,node18transit_node28source,C,wide,node18node28,1.0
C_node18node28_wide_t2,0.0,node18transit_node28source,C,wide,node18node28,2.0
C_node18node28_wide_t3,-0.0,node18transit_node28source,C,wide,node18node28,3.0
C_node18node28_wide_t4,-0.0,node18transit_node28source,C,wide,node18node28,4.0
C_node18node28_wide_t5,0.0,node18transit_node28source,C,wide,node18node28,5.0
C_node21node22_timber_t0,0.0,node21exit_node22exit,C,timber,node21node22,0.0
C_node21node22_timber_t1,0.0,node21exit_node22exit,C,timber,node21node22,1.0
C_node21node22_timber_t2,0.0,node21exit_node22exit,C,timber,node21node22,2.0
C_node21node22_timber_t3,0.0,node21exit_node22exit,C,timber,node21node22,3.0
C_node21node22_timber_t4,0.0,node21exit_node22exit,C,timber,node21node22,4.0
C_node21node22_timber_t5,0.0,node21exit_node22exit,C,timber,node21node22,5.0
C_node21node22_wide_t0,0.0,node21exit_node22exit,C,wide,node21node22,0.0
C_node21node22_wide_t1,0.0,node21exit_node22exit,C,wide,node21node22,1.0
C_node21node22_wide_t2,0.0,node21exit_node22exit,C,wide,node21node22,2.0
C_node21node22_wide_t3,0.0,node21exit_node22exit,C,wide,node21node22,3.0
C_node21node22_wide_t4,0.0,node21exit_node22exit,C,wide,node21node22,4.0
C_node21node22_wide_t5,0.0,node21exit_node22exit,C,wide,node21node22,5.0
C_node25node26_timber_t0,0.0,node25exit_node26exit,C,timber,node25node26,0.0
C_node25node26_timber_t1,0.0,node25exit_node26exit,C,timber,node25node26,1.0
C_node25node26_timber_t2,0.0,node25exit_node26exit,C,timber,node25node26,2.0
C_node25node26_timber_t3,0.0,node25exit_node26exit,C,timber,node25node26,3.0
C_node25node26_timber_t4,0.0,node25exit_node26exit,C,timber,node25node26,4.0
C_node25node26_timber_t5,0.0,node25exit_node26exit,C,timber,node25node26,5.0
C_node25node26_wide_t0,0.0,node25exit_node26exit,C,wide,node25node26,0.0
C_node25node26_wide_t1,0.0,node25exit_node26exit,C,wide,node25node26,1.0
C_node25node26_wide_t2,0.0,node25exit_node26exit,C,wide,node25node26,2.0
C_node25node26_wide_t3,0.0,node25exit_node26exit,C,wide,node25node26,3.0
C_node25node26_wide_t4,0.0,node25exit_node26exit,C,wide,node25node26,4.0
C_node25node26_wide_t5,0.0,node25exit_node26exit,C,wide,node25node26,5.0
M_node1node4_timber_t0,0.0,node1transit_node4transit,M,timber,node1node4,0.0
M_node1node4_timber_t1,0.0,node1transit_node4transit,M,timber,node1node4,1.0
M_node1node4_timber_t2,0.0,node1transit_node4transit,M,timber,node1node4,2.0
M_node1node4_timber_t3,0.0,node1transit_node4transit,M,timber,node1node4,3.0
M_node1node4_timber_t4,0.0,node1transit_node4transit,M,timber,node1node4,4.0
M_node1node4_timber_t5,0.0,node1transit_node4transit,M,timber,node1node4,5.0
M_node1node4_wide_t0,0.0,node1transit_node4transit,M,wide,node1node4,0.0
M_node1node4_wide_t1,0.0,node1transit_node4transit,M,wide,node1node4,1.0
M_node1node4_wide_t2,0.0,node1transit_node4transit,M,wide,node1node4,2.0
M_node1node4_wide_t3,0.0,node1transit_node4transit,M,wide,node1node4,3.0
M_node1node4_wide_t4,0.0,node1transit_node4transit,M,wide,node1node4,4.0
M_node1node4_wide_t5,0.0,node1transit_node4transit,M,wide,node1node4,5.0
M_node1node18_timber_t0,0.0,node1transit_node18transit,M,timber,node1node18,0.0
M_node1node18_timber_t1,0.0,node1transit_node18transit,M,timber,node1node18,1.0
M_node1node18_timber_t2,0.0,node1transit_node18transit,M,timber,node1node18,2.0
M_node1node18_timber_t3,0.0,node1transit_node18transit,M,timber,node1node18,3.0
M_node1node18_timber_t4,0.0,node1transit_node18transit,M,timber,node1node18,4.0
M_node1node18_timber_t5,0.0,node1transit_node18transit,M,timber,node1node18,5.0
M_node1node18_wide_t0,0.0,node1transit_node18transit,M,wide,node1node18,0.0
M_node1node18_wide_t1,0.0,node1transit_node18transit,M,wide,node1node18,1.0
M_node1node18_wide_t2,0.0,node1transit_node18transit,M,wide,node1node18,2.0
M_node1node18_wide_t3,0.0,node1transit_node18transit,M,wide,node1node18,3.0
M_node1node18_wide_t4,0.0,node1transit_node18transit,M,wide,node1node18,4.0
M_node1node18_wide_t5,0.0,node1transit_node18transit,M,wide,node1node18,5.0
M_node1node20_timber_t0,0.0,node1transit_node20exit,M,timber,node1node20,0.0
M_node1node20_timber_t1,0.0,node1transit_node20exit,M,timber,node1node20,1.0
M_node1node20_timber_t2,0.0,node1transit_node20exit,M,timber,node1node20,2.0
M_node1node20_timber_t3,0.0,node1transit_node20exit,M,timber,node1node20,3.0
M_node1node20_timber_t4,0.0,node1transit_node20exit,M,timber,node1node20,4.0
M_node1node20_timber_t5,0.0,node1transit_node20exit,M,timber,node1node20,5.0
M_node1node20_wide_t0,0.0,node1transit_node20exit,M,wide,node1node20,0.0
M_node1node20_wide_t1,0.0,node1transit_node20exit,M,wide,node1node20,1.0
M_node1node20_wide_t2,0.0,node1transit_node20exit,M,wide,node1node20,2.0
M_node1node20_wide_t3,0.0,node1transit_node20exit,M,wide,node1node20,3.0
M_node1node20_wide_t4,0.0,node1transit_node20exit,M,wide,node1node20,4.0
M_node1node20_wide_t5,0.0,node1transit_node20exit,M,wide,node1node20,5.0
M_node1node28_timber_t0,0.0,node1transit_node28source,M,timber,node1node28,0.0
M_node1node28_timber_t1,0.0,node1transit_node28source,M,timber,node1node28,1.0
M_node1node28_timber_t2,1.0,node1transit_node28source,M,timber,node1node28,2.0
M_node1node28_timber_t3,-0.0,node1transit_node28source,M,timber,node1node28,3.0
M_node1node28_timber_t4,-0.0,node1transit_node28source,M,timber,node1node28,4.0
M_node1node28_timber_t5,0.0,node1transit_node28source,M,timber,node1node28,5.0
M_node1node28_wide_t0,0.0,node1transit_node28source,M,wide,node1node28,0.0
M_node1node28_wide_t1,0.0,node1transit_node28source,M,wide,node1node28,1.0
M_node1node28_wide_t2,0.0,node1transit_node28source,M,wide,node1node28,2.0
M_node1node28_wide_t3,0.0,node1transit_node28source,M,wide,node1node28,3.0
M_node1node28_wide_t4,1.0,node1transit_node28source,M,wide,node1node28,4.0
M_node1node28_wide_t5,1.0,node1transit_node28source,M,wide,node1node28,5.0
M_node2node16_timber_t0,0.0,node2exit_node16transit,M,timber,node2node16,0.0
M_node2node16_timber_t1,0.0,node2exit_node16transit,M,timber,node2node16,1.0
M_node2node16_timber_t2,0.0,node2exit_node16transit,M,timber,node2node16,2.0
M_node2node16_timber_t3,0.0,node2exit_node16transit,M,timber,node2node16,3.0
M_node2node16_timber_t4,0.0,node2exit_node16transit,M,timber,node2node16,4.0
M_node2node16_timber_t5,0.0,node2exit_node16transit,M,timber,node2node16,5.0
M_node2node16_wide_t0,0.0,node2exit_node16transit,M,wide,node2node16,0.0
M_node2node16_wide_t1,0.0,node2exit_node16transit,M,wide,node2node16,1.0
M_node2node16_wide_t2,0.0,node2exit_node16transit,M,wide,node2node16,2.0
M_node2node16_wide_t3,0.0,node2exit_node16transit,M,wide,node2node16,3.0
M_node2node16_wide_t4,0.0,node2exit_node16transit,M,wide,node2node16,4.0
M_node2node16_wide_t5,0.0,node2exit_node16transit,M,wide,node2node16,5.0
M_node2node27_timber_t0,0.0,node2exit_node27exit,M,timber,node2node27,0.0
M_node2node27_timber_t1,0.0,node2exit_node27exit,M,timber,node2node27,1.0
M_node2node27_timber_t2,0.0,node2exit_node27exit,M,timber,node2node27,2.0
M_node2node27_timber_t3,0.0,node2exit_node27exit,M,timber,node2node27,3.0
M_node2node27_timber_t4,0.0,node2exit_node27exit,M,timber,node2node27,4.0
M_node2node27_timber_t5,0.0,node2exit_node27exit,M,timber,node2node27,5.0
M_node2node27_wide_t0,0.0,node2exit_node27exit,M,wide,node2node27,0.0
M_node2node27_wide_t1,0.0,node2exit_node27exit,M,wide,node2node27,1.0
M_node2node27_wide_t2,0.0,node2exit_node27exit,M,wide,node2node27,2.0
M_node2node27_wide_t3,0.0,node2exit_node27exit,M,wide,node2node27,3.0
M_node2node27_wide_t4,0.0,node2exit_node27exit,M,wide,node2node27,4.0
M_node2node27_wide_t5,0.0,node2exit_node27exit,M,wide,node2node27,5.0
M_node3node11_timber_t0,0.0,node3exit_node11transit,M,timber,node3node11,0.0
M_node3node11_timber_t1,0.0,node3exit_node11transit,M,timber,node3node11,1.0
M_node3node11_timber_t2,0.0,node3exit_node11transit,M,timber,node3node11,2.0
M_node3node11_timber_t3,0.0,node3exit_node11transit,M,timber,node3node11,3.0
M_node3node11_timber_t4,0.0,node3exit_node11transit,M,timber,node3node11,4.0
M_node3node11_timber_t5,0.0,node3exit_node11transit,M,timber,node3node11,5.0
M_node3node11_wide_t0,0.0,node3exit_node11transit,M,wide,node3node11,0.0
M_node3node11_wide_t1,0.0,node3exit_node11transit,M,wide,node3node11,1.0
M_node3node11_wide_t2,0.0,node3exit_node11transit,M,wide,node3node11,2.0
M_node3node11_wide_t3,0.0,node3exit_node11transit,M,wide,node3node11,3.0
M_node3node11_wide_t4,0.0,node3exit_node11transit,M,wide,node3node11,4.0
M_node3node11_wide_t5,0.0,node3exit_node11transit,M,wide,node3node11,5.0
M_node3node16_timber_t0,0.0,node3exit_node16transit,M,timber,node3node16,0.0
M_node3node16_timber_t1,0.0,node3exit_node16transit,M,timber,node3node16,1.0
M_node3node16_timber_t2,0.0,node3exit_node16transit,M,timber,node3node16,2.0
M_node3node16_timber_t3,0.0,node3exit_node16transit,M,timber,node3node16,3.0
M_node3node16_timber_t4,0.0,node3exit_node16transit,M,timber,node3node16,4.0
M_node3node16_timber_t5,0.0,node3exit_node16transit,M,timber,node3node16,5.0
M_node3node16_wide_t0,0.0,node3exit_node16transit,M,wide,node3node16,0.0
M_node3node16_wide_t1,0.0,node3exit_node16transit,M,wide,node3node16,1.0
M_node3node16_wide_t2,0.0,node3exit_node16transit,M,wide,node3node16,2.0
M_node3node16_wide_t3,0.0,node3exit_node16transit,M,wide,node3node16,3.0
M_node3node16_wide_t4,0.0,node3exit_node16transit,M,wide,node3node16,4.0
M_node3node16_wide_t5,0.0,node3exit_node16transit,M,wide,node3node16,5.0
M_node4node19_timber_t0,0.0,node4transit_node19exit,M,timber,node4node19,0.0
M_node4node19_timber_t1,0.0,node4transit_node19exit,M,timber,node4node19,1.0
M_node4node19_timber_t2,0.0,node4transit_node19exit,M,timber,node4node19,2.0
M_node4node19_timber_t3,0.0,node4transit_node19exit,M,timber,node4node19,3.0
M_node4node19_timber_t4,0.0,node4transit_node19exit,M,timber,node4node19,4.0
M_node4node19_timber_t5,0.0,node4transit_node19exit,M,timber,node4node19,5.0
M_node4node19_wide_t0,0.0,node4transit_node19exit,M,wide,node4node19,0.0
M_node4node19_wide_t1,0.0,node4transit_node19exit,M,wide,node4node19,1.0
M_node4node19_wide_t2,0.0,node4transit_node19exit,M,wide,node4node19,2.0
M_node4node19_wide_t3,0.0,node4transit_node19exit,M,wide,node4node19,3.0
M_node4node19_wide_t4,0.0,node4transit_node19exit,M,wide,node4node19,4.0
M_node4node19_wide_t5,0.0,node4transit_node19exit,M,wide,node4node19,5.0
M_node4node5_timber_t0,0.0,node4transit_node5transit,M,timber,node4node5,0.0
M_node4node5_timber_t1,0.0,node4transit_node5transit,M,timber,node4node5,1.0
M_node4node5_timber_t2,0.0,node4transit_node5transit,M,timber,node4node5,2.0
M_node4node5_timber_t3,0.0,node4transit_node5transit,M,timber,node4node5,3.0
M_node4node5_timber_t4,0.0,node4transit_node5transit,M,timber,node4node5,4.0
M_node4node5_timber_t5,0.0,node4transit_node5transit,M,timber,node4node5,5.0
M_node4node5_wide_t0,0.0,node4transit_node5transit,M,wide,node4node5,0.0
M_node4node5_wide_t1,0.0,node4transit_node5transit,M,wide,node4node5,1.0
M_node4node5_wide_t2,0.0,node4transit_node5transit,M,wide,node4node5,2.0
M_node4node5_wide_t3,0.0,node4transit_node5transit,M,wide,node4node5,3.0
M_node4node5_wide_t4,0.0,node4transit_node5transit,M,wide,node4node5,4.0
M_node4node5_wide_t5,0.0,node4transit_node5transit,M,wide,node4node5,5.0
M_node4node28_timber_t0,0.0,node4transit_node28source,M,timber,node4node28,0.0
M_node4node28_timber_t1,0.0,node4transit_node28source,M,timber,node4node28,1.0
M_node4node28_timber_t2,0.0,node4transit_node28source,M,timber,node4node28,2.0
M_node4node28_timber_t3,-0.0,node4transit_node28source,M,timber,node4node28,3.0
M_node4node28_timber_t4,1.0,node4transit_node28source,M,timber,node4node28,4.0
M_node4node28_timber_t5,0.0,node4transit_node28source,M,timber,node4node28,5.0
M_node4node28_wide_t0,0.0,node4transit_node28source,M,wide,node4node28,0.0
M_node4node28_wide_t1,0.0,node4transit_node28source,M,wide,node4node28,1.0
M_node4node28_wide_t2,0.0,node4transit_node28source,M,wide,node4node28,2.0
M_node4node28_wide_t3,-0.0,node4transit_node28source,M,wide,node4node28,3.0
M_node4node28_wide_t4,-0.0,node4transit_node28source,M,wide,node4node28,4.0
M_node4node28_wide_t5,-0.0,node4transit_node28source,M,wide,node4node28,5.0
M_node5node9_timber_t0,0.0,node5transit_node9transit,M,timber,node5node9,0.0
M_node5node9_timber_t1,0.0,node5transit_node9transit,M,timber,node5node9,1.0
M_node5node9_timber_t2,0.0,node5transit_node9transit,M,timber,node5node9,2.0
M_node5node9_timber_t3,0.0,node5transit_node9transit,M,timber,node5node9,3.0
M_node5node9_timber_t4,0.0,node5transit_node9transit,M,timber,node5node9,4.0
M_node5node9_timber_t5,0.0,node5transit_node9transit,M,timber,node5node9,5.0
M_node5node9_wide_t0,0.0,node5transit_node9transit,M,wide,node5node9,0.0
M_node5node9_wide_t1,0.0,node5transit_node9transit,M,wide,node5node9,1.0
M_node5node9_wide_t2,0.0,node5transit_node9transit,M,wide,node5node9,2.0
M_node5node9_wide_t3,0.0,node5transit_node9transit,M,wide,node5node9,3.0
M_node5node9_wide_t4,0.0,node5transit_node9transit,M,wide,node5node9,4.0
M_node5node9_wide_t5,0.0,node5transit_node9transit,M,wide,node5node9,5.0
M_node5node14_timber_t0,0.0,node5transit_node14transit,M,timber,node5node14,0.0
M_node5node14_timber_t1,0.0,node5transit_node14transit,M,timber,node5node14,1.0
M_node5node14_timber_t2,0.0,node5transit_node14transit,M,timber,node5node14,2.0
M_node5node14_timber_t3,0.0,node5transit_node14transit,M,timber,node5node14,3.0
M_node5node14_timber_t4,0.0,node5transit_node14transit,M,timber,node5node14,4.0
M_node5node14_timber_t5,0.0,node5transit_node14transit,M,timber,node5node14,5.0
M_node5node14_wide_t0,0.0,node5transit_node14transit,M,wide,node5node14,0.0
M_node5node14_wide_t1,0.0,node5transit_node14transit,M,wide,node5node14,1.0
M_node5node14_wide_t2,0.0,node5transit_node14transit,M,wide,node5node14,2.0
M_node5node14_wide_t3,0.0,node5transit_node14transit,M,wide,node5node14,3.0
M_node5node14_wide_t4,0.0,node5transit_node14transit,M,wide,node5node14,4.0
M_node5node14_wide_t5,0.0,node5transit_node14transit,M,wide,node5node14,5.0
M_node5node28_timber_t0,0.0,node5transit_node28source,M,timber,node5node28,0.0
M_node5node28_timber_t1,0.0,node5transit_node28source,M,timber,node5node28,1.0
M_node5node28_timber_t2,0.0,node5transit_node28source,M,timber,node5node28,2.0
M_node5node28_timber_t3,-0.0,node5transit_node28source,M,timber,node5node28,3.0
M_node5node28_timber_t4,1.0,node5transit_node28source,M,timber,node5node28,4.0
M_node5node28_timber_t5,0.0,node5transit_node28source,M,timber,node5node28,5.0
M_node5node28_wide_t0,0.0,node5transit_node28source,M,wide,node5node28,0.0
M_node5node28_wide_t1,0.0,node5transit_node28source,M,wide,node5node28,1.0
M_node5node28_wide_t2,0.0,node5transit_node28source,M,wide,node5node28,2.0
M_node5node28_wide_t3,0.0,node5transit_node28source,M,wide,node5node28,3.0
M_node5node28_wide_t4,-0.0,node5transit_node28source,M,wide,node5node28,4.0
M_node5node28_wide_t5,-0.0,node5transit_node28source,M,wide,node5node28,5.0
M_node6node13_timber_t0,0.0,node6transit_node13exit,M,timber,node6node13,0.0
M_node6node13_timber_t1,0.0,node6transit_node13exit,M,timber,node6node13,1.0
M_node6node13_timber_t2,0.0,node6transit_node13exit,M,timber,node6node13,2.0
M_node6node13_timber_t3,0.0,node6transit_node13exit,M,timber,node6node13,3.0
M_node6node13_timber_t4,0.0,node6transit_node13exit,M,timber,node6node13,4.0
M_node6node13_timber_t5,0.0,node6transit_node13exit,M,timber,node6node13,5.0
M_node6node13_wide_t0,0.0,node6transit_node13exit,M,wide,node6node13,0.0
M_node6node13_wide_t1,0.0,node6transit_node13exit,M,wide,node6node13,1.0
M_node6node13_wide_t2,0.0,node6transit_node13exit,M,wide,node6node13,2.0
M_node6node13_wide_t3,0.0,node6transit_node13exit,M,wide,node6node13,3.0
M_node6node13_wide_t4,0.0,node6transit_node13exit,M,wide,node6node13,4.0
M_node6node13_wide_t5,0.0,node6transit_node13exit,M,wide,node6node13,5.0
M_node6node23_timber_t0,0.0,node6transit_node23exit,M,timber,node6node23,0.0
M_node6node23_timber_t1,0.0,node6transit_node23exit,M,timber,node6node23,1.0
M_node6node23_timber_t2,0.0,node6transit_node23exit,M,timber,node6node23,2.0
M_node6node23_timber_t3,0.0,node6transit_node23exit,M,timber,node6node23,3.0
M_node6node23_timber_t4,0.0,node6transit_node23exit,M,timber,node6node23,4.0
M_node6node23_timber_t5,0.0,node6transit_node23exit,M,timber,node6node23,5.0
M_node6node23_wide_t0,0.0,node6transit_node23exit,M,wide,node6node23,0.0
M_node6node23_wide_t1,0.0,node6transit_node23exit,M,wide,node6node23,1.0
M_node6node23_wide_t2,0.0,node6transit_node23exit,M,wide,node6node23,2.0
M_node6node23_wide_t3,0.0,node6transit_node23exit,M,wide,node6node23,3.0
M_node6node23_wide_t4,0.0,node6transit_node23exit,M,wide,node6node23,4.0
M_node6node23_wide_t5,0.0,node6transit_node23exit,M,wide,node6node23,5.0
M_node6node12_timber_t0,0.0,node6transit_node12transit,M,timber,node6node12,0.0
M_node6node12_timber_t1,0.0,node6transit_node12transit,M,timber,node6node12,1.0
M_node6node12_timber_t2,0.0,node6transit_node12transit,M,timber,node6node12,2.0
M_node6node12_timber_t3,0.0,node6transit_node12transit,M,timber,node6node12,3.0
M_node6node12_timber_t4,0.0,node6transit_node12transit,M,timber,node6node12,4.0
M_node6node12_timber_t5,0.0,node6transit_node12transit,M,timber,node6node12,5.0
M_node6node12_wide_t0,0.0,node6transit_node12transit,M,wide,node6node12,0.0
M_node6node12_wide_t1,0.0,node6transit_node12transit,M,wide,node6node12,1.0
M_node6node12_wide_t2,0.0,node6transit_node12transit,M,wide,node6node12,2.0
M_node6node12_wide_t3,0.0,node6transit_node12transit,M,wide,node6node12,3.0
M_node6node12_wide_t4,0.0,node6transit_node12transit,M,wide,node6node12,4.0
