104.0 * C_node1node5_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3285.88 * C_node2node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2329.42 * C_node2node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1651.37 * C_node2node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1170.69 * C_node2node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
8257.0 * C_node2node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
6952.17 * C_node2node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
4928.53 * C_node2node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3493.92 * C_node2node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2476.91 * C_node2node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1755.93 * C_node2node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
4357.0 * C_node2node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3668.48 * C_node2node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2600.65 * C_node2node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1843.65 * C_node2node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1307.0 * C_node2node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
926.56 * C_node2node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
6535.0 * C_node2node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
5502.29 * C_node2node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3900.68 * C_node2node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2765.27 * C_node2node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1960.35 * C_node2node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1389.73 * C_node2node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
199.0 * C_node3node5_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
167.55 * C_node3node5_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
118.78 * C_node3node5_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
84.21 * C_node3node5_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
59.7 * C_node3node5_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
42.32 * C_node3node5_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
298.0 * C_node3node5_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
250.91 * C_node3node5_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
177.87 * C_node3node5_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
126.1 * C_node3node5_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
89.39 * C_node3node5_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
63.37 * C_node3node5_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2589.0 * C_node3node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2179.87 * C_node3node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1545.35 * C_node3node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1095.53 * C_node3node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
776.64 * C_node3node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
550.57 * C_node3node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3884.0 * C_node3node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3270.22 * C_node3node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2318.32 * C_node3node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1643.5 * C_node3node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1165.11 * C_node3node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
825.97 * C_node3node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2770.0 * C_node3node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2332.27 * C_node3node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1653.39 * C_node3node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1172.12 * C_node3node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
830.94 * C_node3node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
589.07 * C_node3node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4157.0 * C_node3node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3500.08 * C_node3node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2481.27 * C_node3node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1759.02 * C_node3node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1247.0 * C_node3node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
884.02 * C_node3node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1317.0 * C_node4node6_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1108.88 * C_node4node6_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
786.1 * C_node4node6_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
557.28 * C_node4node6_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
395.07 * C_node4node6_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
280.07 * C_node4node6_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1975.0 * C_node4node6_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1662.9 * C_node4node6_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1178.86 * C_node4node6_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
835.72 * C_node4node6_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
592.45 * C_node4node6_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
420.0 * C_node4node6_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
650.0 * C_node4node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
547.28 * C_node4node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
387.98 * C_node4node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
275.05 * C_node4node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
194.98 * C_node4node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
138.23 * C_node4node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
976.0 * C_node4node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
821.77 * C_node4node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
582.57 * C_node4node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
412.99 * C_node4node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
292.78 * C_node4node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
207.56 * C_node4node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3909.0 * C_node4node7_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3291.27 * C_node4node7_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2333.25 * C_node4node7_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1654.08 * C_node4node7_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1172.61 * C_node4node7_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
831.28 * C_node4node7_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
5863.0 * C_node4node7_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4936.49 * C_node4node7_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3499.57 * C_node4node7_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2480.91 * C_node4node7_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1758.76 * C_node4node7_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1246.82 * C_node4node7_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3049.0 * C_node5node7_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2567.18 * C_node5node7_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1819.92 * C_node5node7_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1290.18 * C_node5node7_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
914.63 * C_node5node7_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
648.4 * C_node5node7_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4574.0 * C_node5node7_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3851.19 * C_node5node7_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2730.18 * C_node5node7_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1935.47 * C_node5node7_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1372.09 * C_node5node7_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
972.7 * C_node5node7_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1212.0 * C_node6node7_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1020.47 * C_node6node7_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
723.43 * C_node6node7_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
512.85 * C_node6node7_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
363.57 * C_node6node7_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
257.74 * C_node6node7_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1818.0 * C_node6node7_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1530.71 * C_node6node7_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1085.15 * C_node6node7_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
769.28 * C_node6node7_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
545.36 * C_node6node7_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
386.61 * C_node6node7_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node7node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node7node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node7node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node7node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node7node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node7node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node7node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node7node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node7node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node7node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node7node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node7node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node7node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node7node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node7node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node7node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node7node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node7node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node7node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node7node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node7node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node7node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node7node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node7node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node9node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node9node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node9node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node9node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node9node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node9node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node9node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node9node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node9node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node9node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node9node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node9node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
37.0 * M_node1node5_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
31.15 * M_node1node5_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
22.08 * M_node1node5_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
15.66 * M_node1node5_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
11.1 * M_node1node5_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
7.87 * M_node1node5_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
37.0 * M_node1node5_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
31.15 * M_node1node5_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
22.08 * M_node1node5_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
15.66 * M_node1node5_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
11.1 * M_node1node5_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
7.87 * M_node1node5_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
3316.0 * M_node1node6_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
2791.98 * M_node1node6_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
1979.29 * M_node1node6_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
1403.16 * M_node1node6_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
994.72 * M_node1node6_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
705.18 * M_node1node6_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
3316.0 * M_node1node6_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
2791.98 * M_node1node6_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
1979.29 * M_node1node6_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
1403.16 * M_node1node6_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
994.72 * M_node1node6_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
705.18 * M_node1node6_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
1967.0 * M_node2node9_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
1656.16 * M_node2node9_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
1174.08 * M_node2node9_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
832.33 * M_node2node9_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
590.05 * M_node2node9_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
418.3 * M_node2node9_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
1967.0 * M_node2node9_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
1656.16 * M_node2node9_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
1174.08 * M_node2node9_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
832.33 * M_node2node9_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
590.05 * M_node2node9_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
418.3 * M_node2node9_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
1555.0 * M_node2node8_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
1309.27 * M_node2node8_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
928.16 * M_node2node8_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
657.99 * M_node2node8_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
466.46 * M_node2node8_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
330.69 * M_node2node8_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
1555.0 * M_node2node8_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
1309.27 * M_node2node8_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
928.16 * M_node2node8_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
657.99 * M_node2node8_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
466.46 * M_node2node8_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
330.69 * M_node2node8_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
71.0 * M_node3node5_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
59.78 * M_node3node5_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
42.38 * M_node3node5_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
30.04 * M_node3node5_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
21.3 * M_node3node5_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
15.1 * M_node3node5_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
71.0 * M_node3node5_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
59.78 * M_node3node5_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
42.38 * M_node3node5_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
30.04 * M_node3node5_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
21.3 * M_node3node5_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
15.1 * M_node3node5_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
925.0 * M_node3node8_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
778.83 * M_node3node8_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
552.12 * M_node3node8_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
391.41 * M_node3node8_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
277.48 * M_node3node8_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
196.71 * M_node3node8_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
925.0 * M_node3node8_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
778.83 * M_node3node8_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
552.12 * M_node3node8_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
391.41 * M_node3node8_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
277.48 * M_node3node8_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
196.71 * M_node3node8_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
990.0 * M_node3node9_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
833.55 * M_node3node9_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
