OBJECTID,TARGET_FID,LandUse_1,Ocupacao,ID_UG,NOME,YY_correct,XX_Correct,Altitude,Declive,Litologia,Relevo,Uso,Espessura,Apt_flor,Solo,Classifica,Perimetro,Area,Hectares,UsoSolo20,Shape_Leng,Shape_Area,HBC,CH,CBD,CC,geometry
1297,1260,1,EcPb_1_10_2_Pv,1394,Castelo de Paiva,154222.990027,-8897.38208387,153.0,37.1039,g,m,i,3,Marginal,Ru6.1,Regossolos,732.503391971,25101.7410518,2.51017410518,Eucalipto,732.50315847,25101.741386,2.9,0.0,0.0,0.0,"POLYGON ((-8643.845700000413 154029.62959999964, -8698.892300000414 153984.23860000074, -8744.292299999855 154026.7385000009, -8764.20940000005 154015.69019999914, -8756.879499999806 154068.2335000001, -8780.691999999806 154095.22110000066, -8814.091099999845 154141.22419999912, -8761.949900000356 154129.91229999997, -8705.149799999781 154132.05269999988, -8661.791799999774 154178.25909999944, -8633.084800000302 154178.55749999918, -8617.02740000002 154158.7218999993, -8608.30449999962 154142.36629999988, -8598.651999999769 154124.2678999994, -8595.860799999908 154119.03429999948, -8590.048100000247 154101.3387000002, -8581.627100000158 154075.70240000077, -8575.029299999587 154055.61659999937, -8576.843899999745 154050.99039999954, -8577.238199999556 154049.7438999992, -8578.014399999753 154046.97770000063, -8578.471599999815 154045.0457000006, -8578.68499999959 154044.1436999999, -8578.977400000207 154041.84919999912, -8579.044900000095 154041.08779999986, -8579.694799999706 154038.7304999996, -8580.364699999802 154035.69439999945, -8580.657100000419 154033.40100000054, -8580.788700000383 154032.3326999992, -8581.180200000294 154030.38010000065, -8581.47269999981 154028.08559999987, -8585.876600000076 154028.06340000033, -8586.203499999829 154028.06179999933, -8643.845700000413 154029.62959999964))"
1368,1368,1,RpRp_2,1554,Castelo de Paiva,154196.831733,-8826.98534345,55.0,13.1216,g,m,i,3,Marginal,Ru6.1,Regossolos,1240.29250217,17049.7596589,1.70497596589,Carvalho + Sobreiro + Ripicolas,1240.29248952,17049.7594609,1.5,0.0,0.0,0.0,"POLYGON ((-8648.501099999994 153804.67310000025, -8647.680900000036 153808.38040000014, -8647.125400000252 153810.8911000006, -8645.812800000422 153816.82359999977, -8644.030199999921 153824.8805999998, -8642.172799999826 153833.27549999952, -8640.375900000334 153841.39660000056, -8638.49990000017 153849.87590000033, -8638.358099999838 153850.51669999957, -8635.871799999848 153854.93500000052, -8626.471900000237 153871.63929999992, -8616.664900000207 153889.06689999998, -8607.389399999753 153905.5502000004, -8598.142799999565 153930.78229999915, -8591.284699999727 153949.49670000002, -8589.221300000325 153979.46299999952, -8588.838700000197 153986.38409999944, -8588.296799999662 153987.83889999986, -8588.074799999595 153988.4528000001, -8587.476499999873 153990.49149999954, -8585.968999999575 153995.0292000007, -8585.387500000186 153996.60879999958, -8584.79050000012 153999.17500000075, -8584.564699999988 154000.70790000074, -8583.99739999976 154003.36199999973, -8583.549899999984 154005.07279999927, -8583.093100000173 154007.09100000001, -8582.901100000367 154008.0739999991, -8582.645700000226 154010.92339999974, -8582.544200000353 154011.89210000075, -8582.582999999635 154013.84420000017, -8582.631799999624 154016.02419999987, -8582.639299999923 154016.6956999991, -8582.48369999975 154019.7469999995, -8582.22829999961 154022.24499999918, -8582.012799999677 154023.8975000009, -8581.629700000398 154026.31090000086, -8581.47269999981 154028.08559999987, -8581.180200000294 154030.38010000065, -8580.788700000383 154032.3326999992, -8580.657100000419 154033.40100000054, -8580.364699999802 154035.69439999945, -8579.694799999706 154038.7304999996, -8579.044900000095 154041.08779999986, -8578.977400000207 154041.84919999912, -8578.68499999959 154044.1436999999, -8577.759999999776 154048.0532000009, -8576.88860000018 154050.87659999914, -8576.597299999557 154051.7703000009, -8575.74199999962 154053.97470000014, -8575.029299999587 154055.61659999937, -8595.860799999908 154119.03429999948, -8617.02740000002 154158.7218999993, -8639.517099999823 154186.50320000015, -8652.746299999766 154205.0240000002, -8663.329599999823 154228.83660000004, -8693.756799999624 154263.23249999993, -8702.644799999893 154274.2117999997, -8673.328300000168 154288.34160000086, -8668.22829999961 154285.2708999999, -8664.088299999945 154282.77830000035, -8659.67640000023 154280.1219999995, -8656.300900000148 154278.01080000028, -8646.131699999794 154261.90960000083, -8614.381599999964 154232.8052999992, -8595.860799999908 154202.37820000015, -8577.33990000002 154154.75310000032, -8556.173100000247 154092.5758999996, -8549.601200000383 154034.15899999999, -8558.325799999759 153980.56079999916, -8558.756799999624 153977.9126999993, -8563.49710000027 153948.79140000045, -8565.3395999996 153939.01209999993, -8579.686900000088 153911.62060000002, -8582.172600000165 153906.87509999983, -8615.704499999993 153874.29419999942, -8619.673299999908 153824.0231999997, -8620.996199999936 153785.65860000066, -8626.78239999991 153757.18979999982, -8633.960799999535 153746.18260000087, -8648.248399999924 153757.2951999996, -8650.710599999875 153749.01300000027, -8651.033699999563 153758.55440000072, -8651.784799999557 153780.73860000074, -8652.051900000311 153788.62490000017, -8648.501099999994 153804.67310000025))"
1385,1385,1,RpRp_2,1571,Castelo de Paiva,154485.250568,-10097.2053584,286.0,29.1456,g,m,i,3,Marginal,Ru6.1,Regossolos,1867.67093474,30704.8898717,3.07048898717,Carvalho + Sobreiro + Ripicolas,1867.67107768,30704.883444,1.5,0.0,0.0,0.0,"POLYGON ((-9446.313799999654 154334.7555999998, -9453.95940000005 154313.08990000002, -9454.415099999867 154312.87030000053, -9456.851999999955 154311.46920000017, -9459.754099999554 154310.0036999993, -9460.827700000256 154309.55089999922, -9464.376000000164 154307.7193, -9467.88609999977 154306.43400000036, -9471.29050000012 154305.4229000006, -9472.567499999888 154305.07440000027, -9473.952899999917 154304.73330000043, -9475.27740000002 154304.25850000046, -9478.05989999976 154303.26109999977, -9478.72009999957 154303.03319999948, -9482.740199999884 154301.69700000063, -9484.939000000246 154301.0583999995, -9487.444799999706 154300.44189999998, -9490.471900000237 154299.61250000075, -9492.77180000022 154298.92960000038, -9495.696299999952 154297.88120000064, -9498.454900000244 154297.03959999979, -9500.225100000389 154296.64770000055, -9503.038800000213 154296.11370000057, -9505.42090000026 154295.50740000047, -9509.18740000017 154294.34050000086, -9512.76389999967 154293.2773000002, -9513.377299999818 154293.10209999979, -9516.7854000004 154292.1682999991, -9519.725200000219 154291.29529999942, -9526.849600000307 154289.09449999966, -9530.412399999797 154288.0354999993, -9531.588700000197 154287.71189999953, -9532.927699999884 154287.4054000005, -9535.066999999806 154286.9667000007, -9536.42920000013 154286.56200000085, -9538.427799999714 154285.8457999993, -9539.287399999797 154285.55220000073, -9541.419700000435 154284.85989999957, -9542.952399999835 154284.24560000002, -9546.186800000258 154283.15839999914, -9547.552500000224 154282.78429999948, -9548.726499999873 154282.3635000009, -9550.681099999696 154281.5800999999, -9553.151200000197 154280.58999999985, -9557.048499999568 154279.32950000092, -9559.553700000048 154278.71319999918, -9561.64950000029 154278.1389000006, -9562.314100000076 154277.9651999995, -9563.416899999604 154277.65359999985, -9566.910000000149 154276.46279999986, -9568.714300000109 154275.96839999966, -9571.143600000069 154275.17989999987, -9573.041600000113 154274.6322000008, -9575.236800000072 154274.17300000042, -9576.053100000136 154273.8457999993, -9577.062099999748 154273.44140000083, -9578.749499999918 154272.5496999994, -9580.712700000033 154271.60209999979, -9581.368400000036 154271.32379999943, -9584.55719999969 154270.01449999958, -9586.643799999729 154269.0089999996, -9589.846499999985 154267.31680000015, -9591.428600000218 154266.53949999996, -9593.586400000378 154265.55680000037, -9595.397699999623 154264.73299999908, -9658.42949999962 154245.9023000002, -9744.419300000183 154230.02720000036, -9838.346599999815 154232.67300000042, -9871.419599999674 154245.90220000036, -9908.461199999787 154290.88150000013, -9925.659199999645 154321.30859999917, -9953.44049999956 154349.08999999985, -9982.544700000435 154360.99620000087, -10028.847000000067 154383.48589999974, -10079.117899999954 154416.5588000007, -10136.003399999812 154446.98599999957, -10170.399299999699 154469.47560000047, -10196.857699999586 154507.8401999995, -10223.316100000404 154527.6841000002, -10240.514000000432 154543.5591000002, -10206.118099999614 154567.3716000002, -10174.368099999614 154531.65279999934, -10143.940899999812 154507.84029999934, -10124.097199999727 154480.05890000053, -10088.378299999982 154448.30890000053, -10043.399100000039 154428.46509999968, -10031.492700000294 154432.43390000053, -10005.034400000237 154403.32960000075, -9975.930200000294 154399.36089999974, -9954.76350000035 154396.71509999968, -9948.148900000378 154378.19409999996, -9915.075899999589 154357.02740000002, -9885.971699999645 154331.89200000092, -9851.575699999928 154309.40240000002, -9843.638199999928 154301.4648000002, -9815.856999999844 154282.94400000013, -9789.398500000127 154271.0376999993, -9758.971400000155 154269.7148000002, -9717.960900000297 154267.06900000013, -9679.596300000325 154271.0376999993, -9643.877399999648 154273.68349999934, -9610.665000000037 154291.3803000003, -9555.071100000292 154306.8236999996, -9528.313699999824 154314.27910000086, -9478.350200000219 154327.73169999942, -9473.211799999699 154329.11510000005, -9446.313799999654 154334.7555999998))"
1398,1398,1,RpRp_2,1586,Castelo de Paiva,154492.339262,-9488.21630985,286.0,7.4127,g,m,a,1,Moderada,Tc6.1,Antrossolos,789.526244524,8420.48388643,0.842048388643,Carvalho + Sobreiro + Ripicolas,789.526199661,8420.47852718,1.5,0.0,0.0,0.0,"POLYGON ((-9316.628700000234 154367.39470000006, -9296.633799999952 154365.0764000006, -9212.106999999844 154362.83880000003, -9168.053799999878 154377.92009999976, -9139.875599999912 154382.68260000087, -9114.47549999971 154396.57320000045, -9097.24710000027 154409.9441999998, -9099.75009999983 154382.41249999963, -9099.893000000156 154380.83999999985, -9107.845300000161 154378.64719999954, -9124.580099999905 154370.8635000009, -9132.324000000022 154367.26180000044, -9152.431200000457 154364.68310000002, -9171.71470000036 154353.94400000013, -9186.304999999702 154345.81849999912, -9227.133899999782 154331.1009999998, -9285.366200000048 154341.15240000002, -9331.302600000054 154329.20020000078, -9356.321200000122 154335.30189999938, -9424.256900000386 154326.33530000038, -9428.68489999976 154324.39809999987, -9432.830699999817 154322.58449999988, -9434.835599999875 154321.70739999972, -9437.610399999656 154320.4003999997, -9439.950600000098 154319.3333999999, -9442.300300000235 154318.26490000077, -9443.379499999806 154317.8069000002, -9445.85049999971 154316.8161999993, -9447.4944000002 154316.15740000084, -9449.461799999699 154315.2298000008, -9452.121299999766 154313.9757000003, -9453.95940000005 154313.08990000002, -9446.313799999654 154334.7555999998, -9431.214100000449 154337.92200000025, -9381.444400000386 154348.35830000043, -9354.569099999964 154363.6208999995, -9337.230100000277 154367.19070000015, -9331.506900000386 154368.37439999916, -9326.950299999677 154368.59139999934, -9316.628700000234 154367.39470000006))"
1399,1399,1,RpRp_2,1587,Castelo de Paiva,154518.41151,-9102.94356235,55.0,13.1216,g,m,a,1,Moderada,Tc6.1,Antrossolos,1011.57406078,13313.9224623,1.33139224623,Carvalho + Sobreiro + Ripicolas,1011.57379172,13313.9226532,1.5,0.0,0.0,0.0,"POLYGON ((-8804.794599999674 154350.26909999922, -8859.563500000164 154378.05040000007, -8900.838600000367 154407.41919999942, -8913.766999999993 154409.93799999915, -8943.788599999622 154415.2357999999, -8971.191200000234 154411.6615999993, -9004.642799999565 154407.29839999974, -9040.361600000411 154398.0379000008, -9068.143000000156 154375.5482999999, -9099.893000000156 154380.83999999985, -9099.75009999983 154382.41249999963, -9097.24710000027 154409.9441999998, -9070.635300000198 154419.77529999986, -9039.414400000125 154428.24190000072, -9034.122700000182 154419.77529999986, -9006.076799999923 154428.24190000072, -8988.61429999955 154438.29609999992, -8984.380900000222 154451.52529999986, -8958.451700000092 154443.05859999917, -8920.880800000392 154443.58779999986, -8911.35580000002 154436.17950000055, -8894.147199999541 154422.51369999908, -8856.774799999781 154411.5996000003, -8827.33980000019 154397.0474999994, -8815.433500000276 154382.82609999925, -8794.266800000332 154373.2349999994, -8781.368400000036 154362.32090000063, -8764.83189999964 154358.0214000009, -8762.516800000332 154348.76099999994, -8749.949000000022 154347.76879999973, -8737.248999999836 154338.24369999953, -8723.027599999681 154332.6213000007, -8693.262000000104 154305.17080000043, -8673.328300000168 154288.34160000086, -8702.644799999893 154274.2117999997, -8710.338200000115 154278.0376999993, -8717.974200000055 154283.68170000054, -8746.850800000131 154305.02520000003, -8774.054999999702 154326.26689999923, -8804.794599999674 154350.26909999922))"
