"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-14488.98938, 148205.82491)","(-14451.34568, 148138.03471)",0.07754069490099046,32.1137,False,False
"(-14488.98938, 148205.82491)","(-14528.21848, 148237.97601)",0.05072095738470448,32.1137,False,False
"(-14251.70138, 149826.67081)","(-14251.86148, 149827.37961)",0.0007266563493081796,21.8462,False,False
"(-14448.24368, 149220.20631)","(-14504.66848, 149199.05881)",0.06025757057242653,21.8462,False,False
"(-14448.24368, 149220.20631)","(-14446.78408, 149219.27881)",0.001729360694024561,21.8462,False,False
"(-15280.88318, 149225.06151)","(-15268.18318, 149197.54471)",0.030306175645249064,32.1137,False,False
"(-14733.79258, 149687.71031)","(-14733.79508, 149687.70591)",5.060632376378662e-06,21.8462,False,False
"(-14733.79258, 149687.71031)","(-14751.24938, 149798.79901)",0.11245194144134833,21.8462,False,False
"(-14146.36988, 148981.83861)","(-14171.90688, 149025.34581)",0.05044813991456356,21.8462,False,False
"(-14146.36988, 148981.83861)","(-14157.18198, 148963.22211)",0.021528482962348307,21.8462,False,False
"(-14399.52948, 149189.47421)","(-14402.82378, 149191.34581)",0.003788838746906271,21.8462,False,False
"(-14399.52948, 149189.47421)","(-14393.98958, 149186.32681)",0.006371547596143041,21.8462,False,False
"(-14680.44978, 148924.23411)","(-14711.12628, 148986.00911)",0.06897244578273885,21.8462,False,False
"(-14680.44978, 148924.23411)","(-14673.83518, 148899.09861)",0.025991273408784907,21.8462,False,False
"(-14623.81308, 149445.11821)","(-14623.72298, 149445.28781)",0.0001920473118990996,21.8462,False,False
"(-14623.81308, 149445.11821)","(-14637.21058, 149419.89951)",0.028556537534160292,21.8462,False,False
"(-14250.94818, 149181.71641)","(-14249.10138, 149181.18961)",0.0019204656935205965,21.8462,False,False
"(-14715.53358, 149805.94221)","(-14751.24938, 149798.79901)",0.03642312007338592,21.8462,False,False
"(-14715.53358, 149805.94221)","(-14682.98978, 149856.74231)",0.060330332988052245,21.8462,False,False
"(-15059.42648, 149038.79451)","(-15096.46818, 149016.30491)",0.04333439335043261,32.1137,False,False
"(-15059.42648, 149038.79451)","(-14999.89508, 149075.83621)",0.07011472830190602,32.1137,False,False
"(-14485.60518, 148842.29221)","(-14508.68698, 148862.21821)",0.0304928674814145,32.1137,False,False
"(-14485.60518, 148842.29221)","(-14459.27998, 148782.04391)",0.06574856506366394,32.1137,False,False
"(-14457.24108, 149054.25421)","(-14437.11028, 149056.03011)",0.020208981405550455,21.8462,False,False
"(-14457.24108, 149054.25421)","(-14472.52728, 149052.90561)",0.015345573707101537,21.8462,False,False
"(-14603.13338, 149456.86951)","(-14623.72298, 149445.28781)",0.023623450278263732,21.8462,False,False
"(-14819.51508, 149551.14791)","(-14800.46498, 149598.77291)",0.05129373192710728,21.8462,False,False
"(-14819.51508, 149551.14791)","(-14829.07198, 149504.09841)",0.04801030918312686,21.8462,False,False
"(-14750.54618, 149658.12111)","(-14784.86778, 149661.67781)",0.03450539583094187,32.1137,False,False
"(-14750.54618, 149658.12111)","(-14748.54698, 149657.91391)",0.002009908575035844,21.8462,False,False
"(-14750.54618, 149658.12111)","(-14733.78988, 149687.67321)",0.03397205033700522,21.8462,False,False
"(-14608.36798, 149320.28141)","(-14622.48728, 149376.85601)",0.05830986192445601,21.8462,False,False
"(-14668.54348, 148773.42121)","(-14777.02288, 148809.14011)",0.11420866885473514,21.8462,False,False
"(-14668.54348, 148773.42121)","(-14639.88718, 148780.30091)",0.02947055821968596,21.8462,False,False
"(-14578.13628, 149230.92211)","(-14599.09588, 149282.09911)",0.055302713867943235,21.8462,False,False
"(-14578.13628, 149230.92211)","(-14578.14548, 149230.91401)",1.2257650675296258e-05,21.8462,False,False
"(-14965.31398, 149697.13201)","(-14990.18488, 149675.43611)",0.033004147369984076,32.1137,False,False
"(-14965.31398, 149697.13201)","(-14951.55558, 149723.59051)",0.029821901227293276,32.1137,False,False
"(-14115.84058, 148231.16461)","(-14082.90658, 148243.02061)",0.03500304403905391,32.1137,False,False
"(-14115.84058, 148231.16461)","(-14130.12808, 148277.20211)",0.04820356898094317,32.1137,False,False
"(-14115.84058, 148231.16461)","(-14148.02998, 148195.04921)",0.04837850338239758,32.1137,False,False
"(-14591.18188, 149178.62451)","(-14599.90468, 149211.92991)",0.03442872215172664,21.8462,False,False
"(-14591.18188, 149178.62451)","(-14590.15738, 149178.49091)",0.001033174336692177,21.8462,False,False
"(-14942.03058, 149772.80301)","(-14951.55558, 149723.59051)",0.050125799557208264,32.1137,False,False
"(-14942.03058, 149772.80301)","(-14940.44308, 149831.54061)",0.05875904875003675,32.1137,False,False
"(-14314.61748, 148075.75451)","(-14263.29688, 148060.51301)",0.053536037457120496,32.1137,False,False
"(-14314.61748, 148075.75451)","(-14373.17468, 148116.49711)",0.0713365623407782,32.1137,False,False
"(-14275.28918, 149726.79761)","(-14274.14528, 149728.79261)",0.002299680893076126,21.8462,False,False
"(-14275.28918, 149726.79761)","(-14277.99718, 149722.07471)",0.005444175641014475,21.8462,False,False
"(-14157.18198, 148963.22211)","(-14167.19928, 148945.97381)",0.01994618139344605,21.8462,False,False
"(-14395.80148, 149059.67471)","(-14395.42388, 149059.52131)",0.0004075700185171082,21.8462,False,False
"(-14395.80148, 149059.67471)","(-14430.18658, 149056.64101)",0.034518667959525406,21.8462,False,False
"(-14183.48518, 149045.07181)","(-14171.90688, 149025.34581)",0.022872955796962254,21.8462,False,False
"(-15325.05848, 149260.63641)","(-15339.07428, 149323.25151)",0.06416458055383405,32.1137,False,False
"(-14818.18328, 148521.08241)","(-14784.72258, 148459.94331)",0.06969654219041296,32.1137,False,False
"(-14818.18328, 148521.08241)","(-14860.69988, 148567.69911)",0.06309340690158197,32.1137,False,False
"(-14717.46018, 149169.86191)","(-14736.91978, 149110.90521)",0.06208517139423191,32.1137,False,False
"(-14717.46018, 149169.86191)","(-14713.08998, 149183.90161)",0.01470414309403385,32.1137,False,False
"(-14273.08788, 149731.01391)","(-14255.91428, 149775.03511)",0.04725249820272904,21.8462,False,False
"(-14273.08788, 149731.01391)","(-14273.54818, 149729.83411)",0.0012664138857539304,21.8462,False,False
"(-14349.38178, 149160.98391)","(-14351.70628, 149162.30451)",0.0026734405940553253,21.8462,False,False
"(-14265.18628, 149886.37731)","(-14265.36338, 149887.16101)",0.0008034613245204821,21.8462,False,False
"(-14265.18628, 149886.37731)","(-14251.86148, 149827.37961)",0.06048370772638575,21.8462,False,False
"(-14508.68698, 148862.21821)","(-14536.42088, 148824.08701)",0.04715037245505302,32.1137,False,False
"(-14860.69988, 148567.69911)","(-14892.83918, 148575.14951)",0.03299156050643967,32.1137,False,False
"(-15279.23408, 149386.44861)","(-15342.36318, 149378.40191)",0.06363986681082946,32.1137,True,False
"(-15279.23408, 149386.44861)","(-15239.21549, 149383.64563)",0.040116632990174456,32.1137,True,False
"(-14323.89035, 149625.56992)","(-14298.83828, 149685.76791)",0.06520279297179916,21.8462,False,False
"(-14762.64828, 149804.55761)","(-14765.82038, 149768.07761)",0.036617654463504894,32.1137,False,False
"(-14762.64828, 149804.55761)","(-14805.50538, 149839.47811)",0.055282658588933775,32.1137,False,False
"(-14916.55118, 149075.83621)","(-14968.14508, 149071.86751)",0.05174631481467995,32.1137,False,False
"(-14916.55118, 149075.83621)","(-14849.10808, 149082.06171)",0.06772982052139265,32.1137,False,False
"(-14715.14148, 148410.46881)","(-14630.26168, 148341.63771)",0.10928083443700236,32.1137,False,False
"(-14715.14148, 148410.46881)","(-14784.72258, 148459.94331)",0.08537713761576353,32.1137,False,False
"(-14875.21208, 148812.15971)","(-14908.31698, 148833.23941)",0.03924650501764589,32.1137,False,False
"(-14875.21208, 148812.15971)","(-14852.42928, 148832.95261)",0.030844783452797522,32.1137,False,False
"(-14430.18658, 149056.64101)","(-14437.11028, 149056.03011)",0.006950598571347368,21.8462,False,False
"(-15109.69738, 149003.07561)","(-15056.78058, 148914.44001)",0.10323011822913623,32.1137,False,False
"(-15109.69738, 149003.07561)","(-15096.46818, 149016.30491)",0.018708984770162203,32.1137,False,False
"(-15109.69738, 149003.07561)","(-15145.41628, 149059.96121)",0.06717001789914143,32.1137,False,False
"(-14748.17658, 149372.16831)","(-14737.96078, 149353.25501)",0.02149594116410248,32.1137,False,False
"(-14748.17658, 149372.16831)","(-14791.11788, 149420.90931)",0.06495875866030756,32.1137,False,False
"(-14908.31698, 148833.23941)","(-14854.02958, 148755.56971)",0.09476130062873607,32.1137,False,False
"(-14908.31698, 148833.23941)","(-14948.68878, 148858.94651)",0.04786164670850812,32.1137,False,False
"(-15034.83598, 149511.34681)","(-15038.16228, 149507.48401)",0.005097597034880683,32.1137,False,False
"(-15034.83598, 149511.34681)","(-15012.40988, 149495.51921)",0.027448914058113442,32.1137,False,False
"(-15045.95918, 149498.42951)","(-15114.41568, 149434.96881)",0.09334641308984253,32.1137,False,False
"(-15045.95918, 149498.42951)","(-15038.16228, 149507.48401)",0.011948875255017128,32.1137,False,False
"(-15195.64978, 149380.59421)","(-15195.56138, 149380.69761)",0.00013603720078928723,32.1137,False,False
"(-15195.64978, 149380.59421)","(-15239.21549, 149383.64563)",0.04367244270498946,32.1137,True,False
"(-14381.89328, 150039.30511)","(-14424.22678, 150052.00521)",0.04419748592692203,21.8462,False,False
"(-14381.89328, 150039.30511)","(-14381.89608, 150039.34231)",3.7305227536357475e-05,21.8462,False,False
"(-14592.00008, 149461.51271)","(-14589.69178, 149462.21991)",0.002414203953689282,21.8462,False,False
"(-14814.90518, 149447.90951)","(-14791.11788, 149420.90931)",0.03598397478504162,32.1137,False,False
"(-14814.90518, 149447.90951)","(-14833.27348, 149483.41441)",0.039974896734075456,32.1137,False,False
"(-14292.54018, 149193.58031)","(-14292.65528, 149193.61311)",0.00011968228775059741,21.8462,False,False
"(-14292.54018, 149193.58031)","(-14289.96398, 149192.84541)",0.0026789707818432804,21.8462,False,False
"(-15088.19328, 148866.64751)","(-15089.96328, 148866.55581)",0.0017723738008684957,32.1137,False,False
"(-15088.19328, 148866.64751)","(-15086.51688, 148866.73431)",0.0016786456445596926,32.1137,False,False
"(-14451.86208, 148603.16941)","(-14326.97848, 148514.26931)",0.15329429646588313,32.1137,False,False
"(-14659.81378, 149014.15301)","(-14666.05638, 149031.70801)",0.018631910255251596,21.8462,False,False
"(-14659.81378, 149014.15301)","(-14711.12628, 148986.00911)",0.05852394179700942,21.8462,False,False
"(-14659.81378, 149014.15301)","(-14634.13158, 149015.90861)",0.025742135268855826,21.8462,False,False
"(-14541.00578, 149023.08711)","(-14518.99098, 149032.67321)",0.024011345906680116,21.8462,True,False
"(-15195.56138, 149380.69761)","(-15195.44898, 149380.68971)",0.00011267728253710294,32.1137,False,False
"(-14673.83518, 148899.09861)","(-14698.59048, 148885.86641)",0.028069841377000995,21.8462,False,False
"(-14844.49178, 148921.58821)","(-14845.81468, 148879.25481)",0.04235406497572343,32.1137,False,False
"(-14844.49178, 148921.58821)","(-14864.33548, 148965.24461)",0.047954704572654806,32.1137,False,False
"(-14408.38698, 149590.71061)","(-14410.47798, 149589.80361)",0.0022792389080597245,21.8462,False,False
"(-14590.15738, 149178.49091)","(-14536.41298, 149171.48071)",0.05419966268714232,21.8462,True,False
"(-14265.58948, 149887.53761)","(-14288.75828, 149926.08501)",0.04497438537879952,21.8462,False,False
"(-14265.58948, 149887.53761)","(-14265.36338, 149887.16101)",0.0004392593425203543,21.8462,False,False
"(-14673.46468, 149065.57481)","(-14698.86478, 149102.61651)",0.0449138354953143,21.8462,False,False
"(-14673.46468, 149065.57481)","(-14666.05638, 149031.70801)",0.03466760809645271,21.8462,False,False
"(-14384.81938, 149181.11701)","(-14390.04468, 149184.08561)",0.006009687683243709,21.8462,False,False
"(-14384.81938, 149181.11701)","(-14375.11568, 149175.60401)",0.011160419467463979,21.8462,False,False
"(-14864.24298, 149658.50281)","(-14905.51808, 149706.12791)",0.0630220916030273,32.1137,False,False
"(-14864.24298, 149658.50281)","(-14816.61788, 149661.67781)",0.04773081577985057,32.1137,False,False
"(-14381.89608, 150039.34231)","(-14381.27458, 150038.60071)",0.0009675912411829413,21.8462,False,False
"(-14402.82378, 149191.34581)","(-14446.78408, 149219.27881)",0.052084167124850304,21.8462,False,False
"(-14554.52328, 148251.31111)","(-14528.21848, 148237.97601)",0.02949181912073081,32.1137,False,False
"(-14554.52328, 148251.31111)","(-14630.26168, 148341.63771)",0.11787790251832651,32.1137,False,False
"(-14809.03278, 149078.04621)","(-14798.21828, 149075.16911)",0.01119067087622902,32.1137,False,False
"(-14809.03278, 149078.04621)","(-14830.56148, 149083.77371)",0.022277548786617564,32.1137,False,False
"(-14344.72378, 149042.35731)","(-14340.81358, 149046.09471)",0.0054090500829717825,21.8462,False,False
"(-14344.72378, 149042.35731)","(-14345.29548, 149041.81091)",0.0007908184684184649,21.8462,False,False
"(-15151.80328, 149322.20161)","(-15097.81558, 149338.82871)",0.056490107148954666,32.1137,False,False
"(-15151.80328, 149322.20161)","(-15196.62028, 149307.76531)",0.04708471351394159,32.1137,False,False
"(-14599.90468, 149211.92991)","(-14578.13358, 149230.88501)",0.02886653098693523,21.8462,False,False
"(-14854.02958, 148755.56971)","(-14725.76647, 148708.12995)",0.1367550957578198,32.1137,True,False
"(-14747.5615, 149078.66405)","(-14750.08848, 149077.42111)",0.002816119273751372,32.1137,False,False
"(-14747.5615, 149078.66405)","(-14698.86478, 149102.61651)",0.05426869151555077,21.8462,False,False
"(-14747.5615, 149078.66405)","(-14736.91978, 149110.90521)",0.0339520043989205,32.1137,False,False
"(-14426.12518, 149583.01641)","(-14410.47798, 149589.80361)",0.017055818704473487,21.8462,False,False
"(-14426.12518, 149583.01641)","(-14451.89188, 149571.83981)",0.02808628164157983,21.8462,False,False
"(-14800.46498, 149598.77291)","(-14768.71498, 149627.34801)",0.04271532324598836,21.8462,False,False
"(-14280.40058, 149190.11751)","(-14287.07568, 149192.02161)",0.006941365630763786,21.8462,False,False
"(-14463.79538, 149566.67651)","(-14451.89188, 149571.83981)",0.012975090717993468,21.8462,False,False
"(-14463.79538, 149566.67651)","(-14466.98828, 149565.00781)",0.0036026615300266346,21.8462,False,False
"(-14637.18438, 149419.82511)","(-14637.21058, 149419.89951)",7.887838739163281e-05,21.8462,False,False
"(-14637.18438, 149419.82511)","(-14623.50518, 149380.89441)",0.04126402688940807,21.8462,False,False
"(-14960.02228, 149535.73591)","(-14969.01808, 149526.74001)",0.012722053075256715,32.1137,False,False
"(-14960.02228, 149535.73591)","(-14957.90568, 149585.47771)",0.04978681213737013,32.1137,False,False
"(-14287.07568, 149192.02161)","(-14289.96398, 149192.84541)",0.003003485197237406,21.8462,False,False
"(-14998.65158, 149493.93161)","(-15012.40988, 149495.51921)",0.013849595396616577,32.1137,False,False
"(-14998.65158, 149493.93161)","(-14992.30148, 149511.39421)",0.01858133926201118,32.1137,False,False
"(-14216.04948, 148466.87681)","(-14269.57668, 148533.53211)",0.08548736841154833,32.1137,False,False
"(-14504.66848, 149199.05881)","(-14507.72818, 149197.91211)",0.003267519698480737,21.8462,False,False
"(-14968.14508, 149071.86751)","(-14999.89508, 149075.83621)",0.03199707923686131,32.1137,False,False
"(-15247.23718, 149167.45171)","(-15203.62468, 149138.01351)",0.05261803659858643,32.1137,False,False
"(-14194.49678, 148898.97241)","(-14167.19928, 148945.97381)",0.05435333575973706,21.8462,False,False
"(-14194.49678, 148898.97241)","(-14256.42698, 148951.89581)",0.08146309556848458,21.8462,False,False
"(-14227.82758, 149203.41141)","(-14228.70138, 149202.05761)",0.0016113040929736891,21.8462,False,False
"(-14227.82758, 149203.41141)","(-14209.85468, 149193.83981)",0.020362727247838774,21.8462,False,False
"(-14500.42688, 149986.38841)","(-14578.73448, 149967.34051)",0.08059095924587274,21.8462,False,False
"(-14862.65808, 149776.01511)","(-14824.55808, 149745.85261)",0.048594098471421814,32.1137,False,False
"(-14862.65808, 149776.01511)","(-14905.52068, 149706.16501)",0.08195266285345162,32.1137,False,False
"(-14852.42928, 148832.95261)","(-14777.02288, 148809.14011)",0.07907692657918602,21.8462,False,False
"(-14852.42928, 148832.95261)","(-14845.81468, 148879.25481)",0.04677228514837097,32.1137,False,False
"(-14940.44308, 149831.54061)","(-14902.34308, 149850.59071)",0.042597139692820064,32.1137,False,False
"(-14578.13358, 149230.88501)","(-14578.14548, 149230.91401)",3.134661067072649e-05,21.8462,False,False
"(-14166.11148, 148374.56901)","(-14130.12808, 148277.20211)",0.10380326724707993,32.1137,False,False
"(-14166.11148, 148374.56901)","(-14219.02828, 148408.43571)",0.06282627707519375,32.1137,False,False
"(-14768.71498, 149627.34801)","(-14748.54698, 149657.91391)",0.03661997360472884,21.8462,False,False
"(-14277.99718, 149722.07471)","(-14280.37258, 149717.93181)",0.004775578035149815,21.8462,False,False
"(-14623.49608, 149380.86861)","(-14623.50518, 149380.89441)",2.7357814242844386e-05,21.8462,False,False
"(-14623.49608, 149380.86861)","(-14623.47758, 149380.79541)",7.550158940032349e-05,21.8462,False,False
"(-14381.27458, 150038.60071)","(-14368.62338, 150023.46951)",0.019723236927037726,21.8462,False,False
"(-14905.24018, 149424.25351)","(-14863.96508, 149449.65351)",0.04846435679971174,32.1137,False,False
"(-14905.24018, 149424.25351)","(-14950.74868, 149414.72841)",0.04649463519869761,32.1137,False,False
"(-14892.83918, 148575.14951)","(-14923.24858, 148582.19891)",0.03121579165615013,32.1137,False,False
"(-14992.30148, 149511.39421)","(-14969.01808, 149526.74001)",0.027885664654089214,32.1137,False,False
"(-14704.78528, 149272.23031)","(-14704.28288, 149262.69421)",0.00954932505313896,32.1137,False,False
"(-14704.78528, 149272.23031)","(-14718.88568, 149317.94061)",0.047835685489474054,32.1137,False,False
"(-14939.91388, 149670.67371)","(-14936.73888, 149636.80691)",0.034015301957196285,32.1137,False,False
"(-14939.91388, 149670.67371)","(-14975.89738, 149660.61951)",0.037361734567472715,32.1137,False,False
"(-14577.80198, 149019.75931)","(-14551.91548, 149021.52911)",0.02594692803185108,21.8462,False,False
"(-14577.80198, 149019.75931)","(-14602.20849, 149018.09088)",0.024463470502874347,21.8462,True,False
"(-14326.97848, 148514.26931)","(-14219.02828, 148408.43571)",0.15117538347562587,32.1137,False,False
"(-14704.28288, 149262.69421)","(-14702.00768, 149219.50561)",0.04324848789263603,32.1137,False,False
"(-14513.57788, 149538.20961)","(-14510.13698, 149542.20961)",0.005276342749481858,21.8462,False,False
"(-14513.57788, 149538.20961)","(-14552.30768, 149493.18681)",0.05938897143306881,21.8462,False,False
"(-14082.90658, 148243.02061)","(-14069.78638, 148330.28551)",0.08824569349292101,32.1137,False,False
"(-14255.91428, 149775.03511)","(-14255.86398, 149775.16421)",0.00013855287798439567,21.8462,False,False
"(-14273.54818, 149729.83411)","(-14274.14528, 149728.79261)",0.0012005209952285479,21.8462,False,False
"(-14561.06378, 149915.74611)","(-14602.58978, 149886.58081)",0.05074468839287118,21.8462,False,False
"(-14561.06378, 149915.74611)","(-14561.07458, 149915.77751)",3.3205421250871125e-05,21.8462,False,False
"(-14733.79508, 149687.70591)","(-14733.78988, 149687.67321)",3.3110874328381843e-05,21.8462,False,False
"(-14622.96268, 149378.76111)","(-14623.47758, 149380.79541)",0.0020984514528569575,21.8462,False,False
"(-14622.96268, 149378.76111)","(-14622.48728, 149376.85601)",0.001963520096666896,21.8462,False,False
"(-14397.97728, 149595.22591)","(-14396.36908, 149595.91681)",0.0017503285548655905,21.8462,False,False
"(-14702.00768, 149219.50561)","(-14713.08998, 149183.90161)",0.03728890169057594,32.1137,False,False
"(-15145.41628, 149059.96121)","(-15203.62468, 149138.01351)",0.09736723969512139,32.1137,False,False
"(-14209.85468, 149193.83981)","(-14184.98958, 149148.70271)",0.05153281473410297,21.8462,False,False
"(-14578.73448, 149967.34051)","(-14561.06648, 149915.78321)",0.05450058171516639,21.8462,False,False
"(-15114.56928, 149434.91701)","(-15114.61658, 149434.87321)",6.446495172762199e-05,32.1137,False,False
"(-15114.56928, 149434.91701)","(-15114.41568, 149434.96881)",0.0001620993522457626,32.1137,False,False
"(-14292.65528, 149193.61311)","(-14292.89268, 149193.68091)",0.00024689187916698976,21.8462,False,False
"(-15339.07428, 149323.25151)","(-15342.36318, 149378.40191)",0.05524837991623139,32.1137,False,False
"(-14466.98828, 149565.00781)","(-14509.71568, 149542.67731)",0.048210807305110216,21.8462,False,False
"(-14830.56148, 149083.77371)","(-14849.10808, 149082.06171)",0.01862544806333491,32.1137,False,False
"(-14805.50538, 149839.47811)","(-14902.34308, 149850.59071)",0.09747322719624017,32.1137,False,False
"(-14905.51808, 149706.12791)","(-14905.50578, 149706.14781)",2.3394443772013633e-05,32.1137,False,False
"(-14905.52068, 149706.16501)","(-14905.50578, 149706.14781)",2.2756317805704242e-05,32.1137,False,False
"(-14974.30978, 149609.81941)","(-14974.30988, 149583.89021)",0.025929200000176955,32.1137,False,False
"(-14974.30988, 149583.89021)","(-14957.90568, 149585.47771)",0.01648083535170501,32.1137,False,False
"(-14589.69178, 149462.21991)","(-14581.89798, 149464.60771)",0.008151374563837457,21.8462,False,False
"(-14101.08178, 148388.58591)","(-14069.78638, 148330.28551)",0.06616901617313735,32.1137,False,False
"(-14961.83208, 148625.16081)","(-14923.24858, 148582.19891)",0.057744361836110036,32.1137,False,False
"(-14509.71568, 149542.67731)","(-14510.13698, 149542.20961)",0.0006294735737167802,21.8462,False,False
"(-14354.85678, 149164.09441)","(-14370.35888, 149172.90151)",0.01782919276972703,21.8462,False,False
"(-14354.85678, 149164.09441)","(-14351.70628, 149162.30451)",0.0036234503253129496,21.8462,False,False
"(-14960.19308, 149384.50181)","(-14950.74868, 149414.72841)",0.031667712877967664,32.1137,False,False
"(-14960.19308, 149384.50181)","(-14987.22358, 149323.19071)",0.06700521556908107,32.1137,False,False
