384.0 * C_node1node70_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1192.0 * C_node1node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1003.63 * C_node1node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
711.49 * C_node1node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
504.39 * C_node1node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
357.57 * C_node1node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
253.49 * C_node1node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node1node88_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node88_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node1node88_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node1node88_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node1node88_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node1node88_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node1node88_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node88_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node88_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node88_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node88_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node88_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node1node91_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node91_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node1node91_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node1node91_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node1node91_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node1node91_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node1node91_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node91_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node91_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node91_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node91_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node91_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node1node94_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node94_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node1node94_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node1node94_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node1node94_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node1node94_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node1node94_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node94_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node94_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node94_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node94_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node94_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
690.0 * C_node2node53_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
580.96 * C_node2node53_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
411.85 * C_node2node53_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
291.97 * C_node2node53_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
206.98 * C_node2node53_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
146.73 * C_node2node53_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1035.0 * C_node2node53_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
871.44 * C_node2node53_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
617.78 * C_node2node53_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
437.96 * C_node2node53_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
310.48 * C_node2node53_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
220.1 * C_node2node53_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1043.0 * C_node2node38_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
878.18 * C_node2node38_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
622.56 * C_node2node38_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
441.34 * C_node2node38_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
312.88 * C_node2node38_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
221.8 * C_node2node38_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1564.0 * C_node2node38_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1316.85 * C_node2node38_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
933.54 * C_node2node38_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
661.8 * C_node2node38_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
469.16 * C_node2node38_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
332.6 * C_node2node38_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
918.0 * C_node2node3_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
772.93 * C_node2node3_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
547.95 * C_node2node3_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
388.45 * C_node2node3_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
275.38 * C_node2node3_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
195.22 * C_node2node3_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1378.0 * C_node2node3_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1160.24 * C_node2node3_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
822.52 * C_node2node3_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
583.1 * C_node2node3_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
413.37 * C_node2node3_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
293.04 * C_node2node3_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2169.0 * C_node2node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1826.24 * C_node2node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1294.66 * C_node2node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
917.81 * C_node2node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
650.65 * C_node2node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
461.26 * C_node2node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3255.0 * C_node2node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2740.62 * C_node2node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1942.88 * C_node2node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1377.34 * C_node2node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
976.42 * C_node2node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
692.21 * C_node2node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node85_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node85_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node85_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node85_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node85_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node85_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node85_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node85_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node85_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node85_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node85_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node85_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node86_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node86_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node86_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node86_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node86_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node86_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node86_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node86_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node86_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node86_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node86_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node86_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node89_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node89_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node89_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node89_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node89_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node89_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node89_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node89_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node89_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node89_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node89_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node89_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node92_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node92_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node92_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node92_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node92_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node92_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node92_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node92_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node92_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node92_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node92_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node92_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1771.0 * C_node3node36_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1491.13 * C_node3node36_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1057.09 * C_node3node36_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
749.39 * C_node3node36_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
531.26 * C_node3node36_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
376.62 * C_node3node36_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2656.0 * C_node3node36_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2236.28 * C_node3node36_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1585.34 * C_node3node36_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1123.88 * C_node3node36_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
796.74 * C_node3node36_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
564.82 * C_node3node36_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1313.0 * C_node3node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1105.51 * C_node3node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
783.72 * C_node3node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
555.59 * C_node3node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
393.87 * C_node3node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
279.22 * C_node3node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1970.0 * C_node3node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1658.69 * C_node3node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1175.87 * C_node3node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
833.6 * C_node3node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
590.95 * C_node3node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
418.94 * C_node3node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node86_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node86_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node86_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node86_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node86_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node86_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node86_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node86_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node86_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node86_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node86_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node86_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node90_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node90_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node90_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node90_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node90_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node90_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node90_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node90_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node90_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node90_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node90_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node90_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node92_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node92_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node92_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node92_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node92_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node92_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node92_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node92_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node92_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node92_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node92_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node92_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1946.0 * C_node4node5_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1638.48 * C_node4node5_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1161.55 * C_node4node5_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
823.44 * C_node4node5_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
583.75 * C_node4node5_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
413.83 * C_node4node5_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2917.0 * C_node4node5_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2456.04 * C_node4node5_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1741.13 * C_node4node5_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1234.32 * C_node4node5_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
875.03 * C_node4node5_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
620.33 * C_node4node5_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2719.0 * C_node4node46_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2289.33 * C_node4node46_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1622.95 * C_node4node46_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1150.54 * C_node4node46_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
815.64 * C_node4node46_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
578.22 * C_node4node46_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4069.0 * C_node4node46_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3425.99 * C_node4node46_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2428.75 * C_node4node46_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1721.79 * C_node4node46_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1220.61 * C_node4node46_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
865.31 * C_node4node46_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node96_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node96_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node96_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node96_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node96_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node96_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node96_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node96_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node96_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node96_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node96_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node96_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
178.0 * C_node5node30_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
149.87 * C_node5node30_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
106.25 * C_node5node30_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
75.32 * C_node5node30_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
53.4 * C_node5node30_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
37.85 * C_node5node30_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
266.0 * C_node5node30_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
223.96 * C_node5node30_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
158.77 * C_node5node30_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
112.56 * C_node5node30_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
79.79 * C_node5node30_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
56.57 * C_node5node30_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
23728.0 * C_node5node50_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
19978.34 * C_node5node50_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
14163.02 * C_node5node50_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
10040.43 * C_node5node50_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
7117.85 * C_node5node50_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
5045.98 * C_node5node50_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
35581.0 * C_node5node50_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
29958.25 * C_node5node50_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
21237.97 * C_node5node50_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
15055.99 * C_node5node50_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
10673.48 * C_node5node50_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
7566.63 * C_node5node50_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node81_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node81_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node81_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node81_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node81_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node81_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node81_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node81_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node81_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node81_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node81_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node81_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node96_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node96_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node96_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node96_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node96_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node96_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node96_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node96_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node96_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node96_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node96_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node96_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
5153.0 * C_node6node51_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
4338.69 * C_node6node51_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
3075.78 * C_node6node51_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
