1993.0 * C_node1node175_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
422.72 * C_node2node168_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
299.68 * C_node2node168_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
212.45 * C_node2node168_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1497.0 * C_node2node168_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1260.43 * C_node2node168_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
893.55 * C_node2node168_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
633.45 * C_node2node168_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
449.07 * C_node2node168_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
318.35 * C_node2node168_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1528.0 * C_node2node117_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1286.53 * C_node2node117_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
912.05 * C_node2node117_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
646.57 * C_node2node117_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
458.36 * C_node2node117_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
324.94 * C_node2node117_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2293.0 * C_node2node117_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1930.64 * C_node2node117_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1368.67 * C_node2node117_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
970.28 * C_node2node117_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
687.85 * C_node2node117_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
487.63 * C_node2node117_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2116.0 * C_node2node154_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1781.62 * C_node2node154_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1263.02 * C_node2node154_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
895.38 * C_node2node154_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
634.75 * C_node2node154_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
449.99 * C_node2node154_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3173.0 * C_node2node154_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2671.58 * C_node2node154_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1893.93 * C_node2node154_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1342.65 * C_node2node154_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
951.83 * C_node2node154_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
674.77 * C_node2node154_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node231_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node231_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node231_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node231_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node231_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node231_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node231_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node231_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node231_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node231_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node231_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node231_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node232_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node232_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node232_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node232_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node232_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node232_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node232_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node232_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node232_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node232_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node232_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node232_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node234_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node234_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node234_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node234_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node234_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node234_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node234_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node234_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node234_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node234_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node234_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node234_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
108.0 * C_node3node33_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
90.93 * C_node3node33_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
64.46 * C_node3node33_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
45.7 * C_node3node33_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
32.4 * C_node3node33_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
22.97 * C_node3node33_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
162.0 * C_node3node33_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
136.4 * C_node3node33_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
96.7 * C_node3node33_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
68.55 * C_node3node33_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
48.6 * C_node3node33_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
34.45 * C_node3node33_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
670.0 * C_node3node65_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
564.12 * C_node3node65_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
399.92 * C_node3node65_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
283.51 * C_node3node65_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
200.98 * C_node3node65_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
142.48 * C_node3node65_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1005.0 * C_node3node65_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
846.18 * C_node3node65_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
599.88 * C_node3node65_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
425.26 * C_node3node65_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
301.48 * C_node3node65_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
213.72 * C_node3node65_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
881.0 * C_node3node78_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
741.78 * C_node3node78_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
525.86 * C_node3node78_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
372.79 * C_node3node78_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
264.28 * C_node3node78_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
187.35 * C_node3node78_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1321.0 * C_node3node78_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1112.25 * C_node3node78_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
788.49 * C_node3node78_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
558.98 * C_node3node78_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
396.27 * C_node3node78_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
280.92 * C_node3node78_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node228_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node228_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node228_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node228_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node228_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node228_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node228_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node228_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node228_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node228_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node228_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node228_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
907.0 * C_node4node159_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
763.67 * C_node4node159_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
541.38 * C_node4node159_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
383.79 * C_node4node159_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
272.08 * C_node4node159_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
192.88 * C_node4node159_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1359.0 * C_node4node159_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1144.24 * C_node4node159_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
811.17 * C_node4node159_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
575.06 * C_node4node159_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
407.67 * C_node4node159_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
289.0 * C_node4node159_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
978.0 * C_node4node38_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
823.45 * C_node4node38_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
583.76 * C_node4node38_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
413.84 * C_node4node38_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
293.38 * C_node4node38_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
207.98 * C_node4node38_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1467.0 * C_node4node38_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1235.17 * C_node4node38_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
875.64 * C_node4node38_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
620.76 * C_node4node38_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
440.07 * C_node4node38_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
311.97 * C_node4node38_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3256.0 * C_node4node167_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2741.46 * C_node4node167_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1943.48 * C_node4node167_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1377.77 * C_node4node167_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
976.72 * C_node4node167_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
692.42 * C_node4node167_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4884.0 * C_node4node167_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4112.2 * C_node4node167_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2915.21 * C_node4node167_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2066.65 * C_node4node167_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1465.09 * C_node4node167_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1038.63 * C_node4node167_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node259_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node259_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node259_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node259_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node259_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node259_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node259_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node259_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node259_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node259_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node259_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node259_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node285_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node285_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node285_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node285_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node285_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node285_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node285_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node285_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node285_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node285_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node285_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node285_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
187.0 * C_node5node199_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
157.45 * C_node5node199_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
111.62 * C_node5node199_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
79.13 * C_node5node199_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
56.1 * C_node5node199_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
39.77 * C_node5node199_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
280.0 * C_node5node199_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
235.75 * C_node5node199_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
167.13 * C_node5node199_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
118.48 * C_node5node199_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
83.99 * C_node5node199_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
59.54 * C_node5node199_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1355.0 * C_node5node115_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1140.87 * C_node5node115_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
808.79 * C_node5node115_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
573.36 * C_node5node115_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
406.47 * C_node5node115_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
288.15 * C_node5node115_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2030.0 * C_node5node115_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1709.21 * C_node5node115_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1211.69 * C_node5node115_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
858.99 * C_node5node115_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
608.95 * C_node5node115_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
431.7 * C_node5node115_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1834.0 * C_node5node52_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1544.18 * C_node5node52_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1094.7 * C_node5node52_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
776.05 * C_node5node52_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
550.16 * C_node5node52_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
390.02 * C_node5node52_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2750.0 * C_node5node52_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2315.43 * C_node5node52_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1641.45 * C_node5node52_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1163.65 * C_node5node52_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
824.94 * C_node5node52_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
584.81 * C_node5node52_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node220_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node220_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node220_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node220_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node220_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node220_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node220_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node220_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node220_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node220_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node220_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node220_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
568.0 * C_node6node81_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
478.24 * C_node6node81_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
339.03 * C_node6node81_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
240.35 * C_node6node81_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
170.39 * C_node6node81_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
120.79 * C_node6node81_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
853.0 * C_node6node81_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
718.2 * C_node6node81_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
509.15 * C_node6node81_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
360.94 * C_node6node81_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
255.88 * C_node6node81_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
181.4 * C_node6node81_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2058.0 * C_node6node174_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1732.78 * C_node6node174_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1228.4 * C_node6node174_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
870.84 * C_node6node174_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
617.35 * C_node6node174_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
437.65 * C_node6node174_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3085.0 * C_node6node174_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2597.49 * C_node6node174_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1841.41 * C_node6node174_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1305.41 * C_node6node174_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
925.43 * C_node6node174_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
656.05 * C_node6node174_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3406.0 * C_node6node143_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2867.76 * C_node6node143_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2033.01 * C_node6node143_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1441.24 * C_node6node143_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1021.72 * C_node6node143_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
724.32 * C_node6node143_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
5110.0 * C_node6node143_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4302.48 * C_node6node143_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3050.11 * C_node6node143_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2162.28 * C_node6node143_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1532.88 * C_node6node143_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1086.69 * C_node6node143_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node245_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node245_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node245_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
