346.0 * C_node1node130_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1387.69 * C_node1node76_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
983.76 * C_node1node76_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node1node257_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node257_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node1node257_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node1node257_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node1node257_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node1node257_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node1node257_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node257_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node257_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node257_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node257_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node257_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node1node259_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node259_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node1node259_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node1node259_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node1node259_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node1node259_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node1node259_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node259_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node259_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node259_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node259_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node259_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node1node271_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node271_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node1node271_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node1node271_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node1node271_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node1node271_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node1node271_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node271_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node271_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node271_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node271_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node271_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1010.0 * C_node2node200_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
850.39 * C_node2node200_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
602.86 * C_node2node200_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
427.38 * C_node2node200_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
302.98 * C_node2node200_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
214.79 * C_node2node200_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1515.0 * C_node2node200_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1275.59 * C_node2node200_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
904.29 * C_node2node200_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
641.07 * C_node2node200_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
454.46 * C_node2node200_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
322.18 * C_node2node200_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1096.0 * C_node2node27_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
922.8 * C_node2node27_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
654.19 * C_node2node27_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
463.77 * C_node2node27_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
328.77 * C_node2node27_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
233.07 * C_node2node27_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1643.0 * C_node2node27_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1383.36 * C_node2node27_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
980.69 * C_node2node27_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
695.23 * C_node2node27_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
492.86 * C_node2node27_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
349.4 * C_node2node27_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
690.0 * C_node3node56_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
580.96 * C_node3node56_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
411.85 * C_node3node56_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
291.97 * C_node3node56_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
206.98 * C_node3node56_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
146.73 * C_node3node56_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1035.0 * C_node3node56_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
871.44 * C_node3node56_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
617.78 * C_node3node56_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
437.96 * C_node3node56_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
310.48 * C_node3node56_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
220.1 * C_node3node56_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1043.0 * C_node3node88_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
878.18 * C_node3node88_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
622.56 * C_node3node88_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
441.34 * C_node3node88_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
312.88 * C_node3node88_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
221.8 * C_node3node88_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1564.0 * C_node3node88_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1316.85 * C_node3node88_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
933.54 * C_node3node88_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
661.8 * C_node3node88_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
469.16 * C_node3node88_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
332.6 * C_node3node88_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
918.0 * C_node3node162_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
772.93 * C_node3node162_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
547.95 * C_node3node162_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
388.45 * C_node3node162_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
275.38 * C_node3node162_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
195.22 * C_node3node162_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1378.0 * C_node3node162_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1160.24 * C_node3node162_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
822.52 * C_node3node162_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
583.1 * C_node3node162_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
413.37 * C_node3node162_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
293.04 * C_node3node162_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2169.0 * C_node3node118_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1826.24 * C_node3node118_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1294.66 * C_node3node118_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
917.81 * C_node3node118_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
650.65 * C_node3node118_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
461.26 * C_node3node118_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3255.0 * C_node3node118_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2740.62 * C_node3node118_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1942.88 * C_node3node118_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1377.34 * C_node3node118_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
976.42 * C_node3node118_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
692.21 * C_node3node118_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node266_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node266_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node266_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node266_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node266_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node266_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node266_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node266_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node266_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node266_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node266_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node266_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
440.0 * C_node4node116_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
370.47 * C_node4node116_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
262.63 * C_node4node116_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
186.18 * C_node4node116_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
131.99 * C_node4node116_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
93.57 * C_node4node116_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
660.0 * C_node4node116_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
555.7 * C_node4node116_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
393.95 * C_node4node116_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
279.28 * C_node4node116_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
197.98 * C_node4node116_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
140.36 * C_node4node116_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1627.0 * C_node4node224_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1369.89 * C_node4node224_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
971.14 * C_node4node224_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
688.46 * C_node4node224_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
488.06 * C_node4node224_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
346.0 * C_node4node224_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2441.0 * C_node4node224_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2055.26 * C_node4node224_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1457.01 * C_node4node224_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1032.9 * C_node4node224_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
732.24 * C_node4node224_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
519.1 * C_node4node224_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2415.0 * C_node4node128_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2033.37 * C_node4node128_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1441.49 * C_node4node128_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1021.9 * C_node4node128_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
724.44 * C_node4node128_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
513.57 * C_node4node128_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3621.0 * C_node4node128_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3048.78 * C_node4node128_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2161.34 * C_node4node128_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1532.22 * C_node4node128_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1086.22 * C_node4node128_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
770.04 * C_node4node128_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
491.0 * C_node5node209_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
413.41 * C_node5node209_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
293.07 * C_node5node209_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
207.77 * C_node5node209_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
147.29 * C_node5node209_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
104.42 * C_node5node209_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
736.0 * C_node5node209_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
619.69 * C_node5node209_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
439.31 * C_node5node209_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
311.44 * C_node5node209_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
220.78 * C_node5node209_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
156.52 * C_node5node209_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
752.0 * C_node5node102_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
633.16 * C_node5node102_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
448.86 * C_node5node102_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
318.21 * C_node5node102_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
225.58 * C_node5node102_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
159.92 * C_node5node102_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1129.0 * C_node5node102_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
950.59 * C_node5node102_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
673.89 * C_node5node102_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
477.73 * C_node5node102_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
338.67 * C_node5node102_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
240.09 * C_node5node102_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
862.0 * C_node5node142_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
725.78 * C_node5node142_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
514.52 * C_node5node142_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
364.75 * C_node5node142_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
258.58 * C_node5node142_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
183.31 * C_node5node142_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1294.0 * C_node5node142_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1089.51 * C_node5node142_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
772.38 * C_node5node142_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
547.55 * C_node5node142_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
388.17 * C_node5node142_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
275.18 * C_node5node142_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
906.0 * C_node6node195_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
762.83 * C_node6node195_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
540.78 * C_node6node195_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
383.37 * C_node6node195_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
271.78 * C_node6node195_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
192.67 * C_node6node195_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1359.0 * C_node6node195_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1144.24 * C_node6node195_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
811.17 * C_node6node195_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
575.06 * C_node6node195_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
407.67 * C_node6node195_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
289.0 * C_node6node195_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1251.0 * C_node6node91_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1053.31 * C_node6node91_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
746.71 * C_node6node91_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
529.36 * C_node6node91_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
375.27 * C_node6node91_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
266.04 * C_node6node91_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1877.0 * C_node6node91_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1580.38 * C_node6node91_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1120.36 * C_node6node91_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
794.25 * C_node6node91_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
563.06 * C_node6node91_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
399.16 * C_node6node91_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2169.0 * C_node6node177_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1826.24 * C_node6node177_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1294.66 * C_node6node177_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
917.81 * C_node6node177_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
650.65 * C_node6node177_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
461.26 * C_node6node177_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3255.0 * C_node6node177_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2740.62 * C_node6node177_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1942.88 * C_node6node177_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1377.34 * C_node6node177_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
976.42 * C_node6node177_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
692.21 * C_node6node177_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node234_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node234_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node234_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node234_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node234_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node234_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node234_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node234_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node234_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node234_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node234_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node234_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node236_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node236_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node236_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node236_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node236_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node236_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node236_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node236_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node236_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node236_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node236_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node236_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node273_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node273_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node273_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node273_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node273_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node273_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node273_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node273_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node273_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node273_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node273_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node273_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
255.0 * C_node7node60_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
214.7 * C_node7node60_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
152.21 * C_node7node60_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
107.9 * C_node7node60_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
76.49 * C_node7node60_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
54.23 * C_node7node60_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
381.0 * C_node7node60_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
320.79 * C_node7node60_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
227.42 * C_node7node60_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
161.22 * C_node7node60_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
114.29 * C_node7node60_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
81.02 * C_node7node60_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3452.0 * C_node7node97_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2906.49 * C_node7node97_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2060.47 * C_node7node97_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
