OBJECTID,TARGET_FID,LandUse_1,Ocupacao,ID_UG,NOME,YY_correct,XX_Correct,Altitude,Declive,Litologia,Relevo,Uso,Espessura,Apt_flor,Solo,Classifica,Perimetro,Area,Hectares,UsoSolo20,Shape_Leng,Shape_Area,HBC,CH,CBD,CC,geometry
137,767,1,EcEc_4_3_3_Pv,846,Castelo de Paiva,152477.672317,-17335.3561521,170.0,27.2388,x,o,a,1,Moderada,Tc2.2,Antrossolos,1106.58479303,42740.846391,4.2740846391,Eucalipto,1106.58491708,42740.84764,2.9,0.0,0.0,0.0,"POLYGON ((-17265.998300000094 152346.1026000008, -17264.18209999986 152350.28250000067, -17262.883500000462 152352.64800000004, -17260.499099999666 152356.0376999993, -17257.754599999636 152360.60920000076, -17256.02759999968 152364.41090000048, -17254.10879999958 152369.09889999963, -17253.0410000002 152371.53339999914, -17252.51599999983 152372.81120000035, -17251.15739999991 152376.4020000007, -17250.384300000034 152379.10380000062, -17248.347299999557 152380.6063000001, -17245.112800000235 152383.36649999954, -17243.872800000012 152384.58669999987, -17239.583300000057 152387.92090000026, -17236.658999999985 152390.47849999927, -17232.64400000032 152394.75180000067, -17231.25519999955 152396.5719000008, -17230.33970000036 152397.37209999934, -17230.216099999845 152397.4802000001, -17227.481999999844 152400.17080000043, -17224.24230000004 152403.88790000044, -17223.29899999965 152403.74540000036, -17219.322499999776 152403.41339999996, -17215.33710000012 152403.61209999956, -17209.724899999797 152404.47210000083, -17205.927600000054 152405.53800000064, -17201.684200000018 152407.1470999997, -17196.642900000326 152409.30550000072, -17189.6091 152412.86920000054, -17186.851999999955 152414.09610000066, -17182.394700000063 152415.96660000086, -17176.099499999546 152418.88150000013, -17173.143199999817 152420.16740000062, -17168.743099999614 152422.54419999942, -17162.5652999999 152426.95930000022, -17161.039300000295 152428.2463000007, -17158.12729999982 152430.43850000016, -17155.875 152431.70189999975, -17152.602199999616 152433.82870000042, -17149.63329999987 152436.36240000091, -17147.01840000041 152439.2600999996, -17144.6660000002 152442.23599999957, -17141.80420000013 152446.63099999912, -17140.123300000094 152448.81819999963, -17138.27670000028 152451.41169999912, -17136.392500000075 152453.79560000077, -17133.498900000006 152458.16119999997, -17086.006599999964 152432.49510000087, -17041.58110000007 152395.3685999997, -17010.62480000034 152371.55599999987, -16990.781000000425 152347.74349999987, -16955.06219999958 152326.3122000005, -16927.216000000015 152315.38130000047, -16893.0270999996 152274.6774000004, -16963.38819999993 152260.46859999932, -17023.83939999994 152268.67569999956, -17073.729299999774 152287.8708999995, -17122.67939999979 152286.39169999957, -17211.280600000173 152286.12360000052, -17290.776499999687 152276.07499999925, -17352.559299999848 152246.7792000007, -17357.48359999992 152245.72890000045, -17357.51319999993 152245.71680000052, -17357.503800000064 152245.7246000003, -17357.23629999999 152245.9461000003, -17356.22559999954 152246.7714000009, -17355.852599999867 152247.07579999976, -17354.82340000011 152247.9162000008, -17353.879200000316 152248.68710000068, -17351.9347000001 152250.49159999937, -17350.90249999985 152251.44959999993, -17347.656299999915 152255.37769999914, -17346.558500000276 152256.52390000038, -17342.533200000413 152259.98860000074, -17338.95590000041 152263.50909999944, -17337.82569999993 152264.62140000053, -17335.455199999735 152266.65770000033, -17333.15259999968 152269.0242999997, -17330.009600000456 152272.66789999977, -17328.517199999653 152274.46859999932, -17323.778300000355 152280.54389999993, -17322.287299999967 152282.74239999987, -17320.836299999617 152284.64509999938, -17320.300599999726 152285.38939999975, -17319.048200000077 152286.62780000083, -17318.172000000253 152287.0837999992, -17314.938900000416 152288.8443, -17312.305300000124 152290.51940000057, -17311.0131000001 152291.3646000009, -17307.932900000364 152294.0410999991, -17305.2444000002 152297.1107999999, -17302.99739999976 152300.51689999923, -17299.523099999875 152306.87380000018, -17298.378100000322 152310.32650000043, -17297.819099999964 152313.92090000026, -17297.468399999663 152314.8339000009, -17296.428700000048 152318.0811999999, -17295.9757000003 152319.83300000057, -17294.855299999937 152320.2315999996, -17290.48149999976 152322.6004000008, -17288.487700000405 152323.90670000017, -17283.026200000197 152326.7360999994, -17281.06280000042 152328.02270000055, -17277.187900000252 152331.04309999943, -17274.838000000454 152333.33220000006, -17272.20600000024 152336.28859999962, -17269.95409999974 152339.57729999907, -17268.93450000044 152341.18009999953, -17267.300800000317 152343.7480999995, -17265.998300000094 152346.1026000008))"
1370,1370,1,RpRp_5,1556,Castelo de Paiva,152518.62101,-17491.7607863,65.0,24.3167,Agua,Agua,Agua,0,Sem aptidao,Agua,Agua,885.866797834,20618.0583056,2.06180583056,Carvalho + Sobreiro + Ripicolas,885.866839571,20618.0584541,1.5,0.0,0.0,0.0,"POLYGON ((-17440.01609999966 152227.84710000083, -17421.35039999988 152246.95759999938, -17421.34549999982 152246.96250000037, -17393.601900000125 152274.70460000075, -17377.520100000314 152290.34410000034, -17362.36149999965 152305.7689999994, -17354.51370000001 152317.85050000064, -17297.678899999708 152403.10209999979, -17281.482599999756 152426.70639999956, -17268.147300000302 152447.39919999987, -17225.83110000007 152510.8730999995, -17223.039599999785 152514.97619999945, -17218.309399999678 152511.9963000007, -17223.15160000045 152502.37790000066, -17199.53560000006 152494.11280000024, -17133.33189999964 152458.41300000064, -17134.395299999975 152456.67229999974, -17136.392500000075 152453.79560000077, -17138.27670000028 152451.41169999912, -17140.123300000094 152448.81819999963, -17140.887500000186 152447.79199999943, -17141.80420000013 152446.63099999912, -17144.6660000002 152442.23599999957, -17147.01840000041 152439.2600999996, -17149.63329999987 152436.36240000091, -17152.602199999616 152433.82870000042, -17155.875 152431.70189999975, -17158.12729999982 152430.43850000016, -17159.230100000277 152429.58070000075, -17161.039300000295 152428.2463000007, -17162.5652999999 152426.95930000022, -17164.901300000027 152425.17730000056, -17168.145600000396 152422.94490000047, -17168.743099999614 152422.54419999942, -17173.143199999817 152420.16740000062, -17176.099499999546 152418.88150000013, -17178.389499999583 152417.8853999991, -17181.018000000156 152416.59750000015, -17182.394700000063 152415.96660000086, -17184.887799999677 152414.91939999908, -17186.851999999955 152414.09610000066, -17189.6091 152412.86920000054, -17191.765499999747 152411.81259999983, -17194.109400000423 152410.53490000032, -17196.642900000326 152409.30550000072, -17198.951999999583 152408.33530000038, -17201.684200000018 152407.1470999997, -17203.338999999687 152406.48520000093, -17205.927600000054 152405.53800000064, -17208.871899999678 152404.62920000032, -17212.753499999642 152403.91410000063, -17215.33710000012 152403.61209999956, -17219.322499999776 152403.41339999996, -17223.29899999965 152403.74540000036, -17224.24230000004 152403.88790000044, -17225.202999999747 152402.73359999992, -17227.481999999844 152400.17080000043, -17229.58169999998 152398.03470000066, -17230.3256000001 152397.3724000007, -17231.25519999955 152396.5719000008, -17232.64400000032 152394.75180000067, -17236.090699999593 152390.9885000009, -17236.658999999985 152390.47849999927, -17237.817200000398 152389.46550000086, -17239.583300000057 152387.92090000026, -17242.090699999593 152385.95289999992, -17243.151200000197 152385.20800000057, -17243.872800000012 152384.58669999987, -17245.112800000235 152383.36649999954, -17245.83650000021 152382.67769999988, -17248.347299999557 152380.6063000001, -17250.384300000034 152379.10380000062, -17251.15739999991 152376.4020000007, -17251.52749999985 152375.38419999927, -17252.51599999983 152372.81120000035, -17253.0410000002 152371.53339999914, -17254.10879999958 152369.09889999963, -17255.07309999969 152366.97199999914, -17256.02759999968 152364.41090000048, -17257.754599999636 152360.60920000076, -17258.53770000022 152359.2485000007, -17260.499099999666 152356.0376999993, -17262.24490000028 152353.4854000006, -17262.883500000462 152352.64800000004, -17263.757500000298 152351.0739999991, -17264.18209999986 152350.28250000067, -17265.998300000094 152346.1026000008, -17266.22860000003 152345.5725999996, -17267.300800000317 152343.7480999995, -17268.93450000044 152341.18009999953, -17270.56819999963 152338.61209999956, -17272.20600000024 152336.28859999962, -17274.838000000454 152333.33220000006, -17276.46410000045 152331.73200000077, -17276.552299999632 152331.64800000004, -17277.187900000252 152331.04309999943, -17281.06280000042 152328.02270000055, -17283.026200000197 152326.7360999994, -17287.629700000398 152324.26850000024, -17288.487700000405 152323.90670000017, -17290.48149999976 152322.6004000008, -17294.855299999937 152320.2315999996, -17295.9757000003 152319.83300000057, -17296.428700000048 152318.0811999999, -17297.099000000395 152315.84999999963, -17297.468399999663 152314.8339000009, -17297.819099999964 152313.92090000026, -17298.378100000322 152310.32650000043, -17299.523099999875 152306.87380000018, -17301.22269999981 152303.6576000005, -17302.99739999976 152300.51689999923, -17305.2444000002 152297.1107999999, -17307.932900000364 152294.0410999991, -17311.0131000001 152291.3646000009, -17314.427899999544 152289.1308999993, -17316.696600000374 152287.85830000043, -17318.172000000253 152287.0837999992, -17319.048200000077 152286.62780000083, -17320.300599999726 152285.38939999975, -17320.836299999617 152284.64509999938, -17322.287299999967 152282.74239999987, -17323.778300000355 152280.54389999993, -17324.93219999969 152278.9570000004, -17325.985399999656 152277.67830000073, -17327.06799999997 152276.4355999995, -17327.919700000435 152275.26300000027, -17328.517199999653 152274.46859999932, -17329.29870000016 152273.50620000064, -17331.063099999912 152271.42530000024, -17333.15259999968 152269.0242999997, -17335.455199999735 152266.65770000033, -17336.43219999969 152265.79670000076, -17337.82569999993 152264.62140000053, -17338.95590000041 152263.50909999944, -17340.58189999964 152261.90890000015, -17342.533200000413 152259.98860000074, -17343.257500000298 152259.29930000007, -17344.553899999708 152258.17270000093, -17346.558500000276 152256.52390000038, -17347.1688000001 152255.89570000023, -17348.367399999872 152254.62209999934, -17350.90249999985 152251.44959999993, -17353.879200000316 152248.68710000068, -17357.23629999999 152245.9461000003, -17379.507100000046 152241.03130000085, -17398.699799999595 152236.93759999983, -17415.754499999806 152233.29979999922, -17432.58669999987 152228.1043999996, -17437.21789999958 152226.67500000075, -17440.01609999966 152227.84710000083))"
