flow_timber_node1node37_t1: lb=0.0, ub=9.0, type=I, edge=node1node37, period=1, road_type=timber
flow_timber_node41node15_t4: lb=0.0, ub=9.0, type=I, edge=node41node15, period=4, road_type=timber
flow_timber_node41node15_t5: lb=0.0, ub=9.0, type=I, edge=node41node15, period=5, road_type=timber
flow_wide_node41node15_t1: lb=0.0, ub=9.0, type=I, edge=node41node15, period=1, road_type=wide
flow_wide_node41node15_t2: lb=0.0, ub=9.0, type=I, edge=node41node15, period=2, road_type=wide
flow_wide_node41node15_t3: lb=0.0, ub=9.0, type=I, edge=node41node15, period=3, road_type=wide
flow_wide_node41node15_t4: lb=0.0, ub=9.0, type=I, edge=node41node15, period=4, road_type=wide
flow_wide_node41node15_t5: lb=0.0, ub=9.0, type=I, edge=node41node15, period=5, road_type=wide
flow_timber_node41node23_t1: lb=0.0, ub=9.0, type=I, edge=node41node23, period=1, road_type=timber
flow_timber_node41node23_t2: lb=0.0, ub=9.0, type=I, edge=node41node23, period=2, road_type=timber
flow_timber_node41node23_t3: lb=0.0, ub=9.0, type=I, edge=node41node23, period=3, road_type=timber
flow_timber_node41node23_t4: lb=0.0, ub=9.0, type=I, edge=node41node23, period=4, road_type=timber
flow_timber_node41node23_t5: lb=0.0, ub=9.0, type=I, edge=node41node23, period=5, road_type=timber
flow_wide_node41node23_t1: lb=0.0, ub=9.0, type=I, edge=node41node23, period=1, road_type=wide
flow_wide_node41node23_t2: lb=0.0, ub=9.0, type=I, edge=node41node23, period=2, road_type=wide
flow_wide_node41node23_t3: lb=0.0, ub=9.0, type=I, edge=node41node23, period=3, road_type=wide
flow_wide_node41node23_t4: lb=0.0, ub=9.0, type=I, edge=node41node23, period=4, road_type=wide
flow_wide_node41node23_t5: lb=0.0, ub=9.0, type=I, edge=node41node23, period=5, road_type=wide
flow_timber_node41node33_t1: lb=0.0, ub=9.0, type=I, edge=node41node33, period=1, road_type=timber
flow_timber_node41node33_t2: lb=0.0, ub=9.0, type=I, edge=node41node33, period=2, road_type=timber
flow_timber_node41node33_t3: lb=0.0, ub=9.0, type=I, edge=node41node33, period=3, road_type=timber
flow_timber_node41node33_t4: lb=0.0, ub=9.0, type=I, edge=node41node33, period=4, road_type=timber
flow_timber_node41node33_t5: lb=0.0, ub=9.0, type=I, edge=node41node33, period=5, road_type=timber
flow_wide_node41node33_t1: lb=0.0, ub=9.0, type=I, edge=node41node33, period=1, road_type=wide
flow_wide_node41node33_t2: lb=0.0, ub=9.0, type=I, edge=node41node33, period=2, road_type=wide
flow_wide_node41node33_t3: lb=0.0, ub=9.0, type=I, edge=node41node33, period=3, road_type=wide
flow_wide_node41node33_t4: lb=0.0, ub=9.0, type=I, edge=node41node33, period=4, road_type=wide
flow_wide_node41node33_t5: lb=0.0, ub=9.0, type=I, edge=node41node33, period=5, road_type=wide
flow_timber_node16node58_t1: lb=0.0, ub=9.0, type=I, edge=node16node58, period=1, road_type=timber
flow_timber_node16node58_t2: lb=0.0, ub=9.0, type=I, edge=node16node58, period=2, road_type=timber
flow_timber_node16node58_t3: lb=0.0, ub=9.0, type=I, edge=node16node58, period=3, road_type=timber
flow_timber_node16node58_t4: lb=0.0, ub=9.0, type=I, edge=node16node58, period=4, road_type=timber
flow_timber_node16node58_t5: lb=0.0, ub=9.0, type=I, edge=node16node58, period=5, road_type=timber
flow_wide_node16node58_t1: lb=0.0, ub=9.0, type=I, edge=node16node58, period=1, road_type=wide
flow_wide_node16node58_t2: lb=0.0, ub=9.0, type=I, edge=node16node58, period=2, road_type=wide
flow_wide_node16node58_t3: lb=0.0, ub=9.0, type=I, edge=node16node58, period=3, road_type=wide
flow_wide_node16node58_t4: lb=0.0, ub=9.0, type=I, edge=node16node58, period=4, road_type=wide
flow_wide_node16node58_t5: lb=0.0, ub=9.0, type=I, edge=node16node58, period=5, road_type=wide
flow_timber_node16node37_t1: lb=0.0, ub=9.0, type=I, edge=node16node37, period=1, road_type=timber
flow_timber_node16node37_t2: lb=0.0, ub=9.0, type=I, edge=node16node37, period=2, road_type=timber
flow_timber_node16node37_t3: lb=0.0, ub=9.0, type=I, edge=node16node37, period=3, road_type=timber
flow_timber_node16node37_t4: lb=0.0, ub=9.0, type=I, edge=node16node37, period=4, road_type=timber
flow_timber_node16node37_t5: lb=0.0, ub=9.0, type=I, edge=node16node37, period=5, road_type=timber
flow_wide_node16node37_t1: lb=0.0, ub=9.0, type=I, edge=node16node37, period=1, road_type=wide
flow_wide_node16node37_t2: lb=0.0, ub=9.0, type=I, edge=node16node37, period=2, road_type=wide
flow_wide_node16node37_t3: lb=0.0, ub=9.0, type=I, edge=node16node37, period=3, road_type=wide
flow_wide_node16node37_t4: lb=0.0, ub=9.0, type=I, edge=node16node37, period=4, road_type=wide
flow_wide_node16node37_t5: lb=0.0, ub=9.0, type=I, edge=node16node37, period=5, road_type=wide
flow_timber_node16node32_t1: lb=0.0, ub=9.0, type=I, edge=node16node32, period=1, road_type=timber
flow_timber_node16node32_t2: lb=0.0, ub=9.0, type=I, edge=node16node32, period=2, road_type=timber
flow_timber_node16node32_t3: lb=0.0, ub=9.0, type=I, edge=node16node32, period=3, road_type=timber
flow_timber_node16node32_t4: lb=0.0, ub=9.0, type=I, edge=node16node32, period=4, road_type=timber
flow_timber_node16node32_t5: lb=0.0, ub=9.0, type=I, edge=node16node32, period=5, road_type=timber
flow_wide_node16node32_t1: lb=0.0, ub=9.0, type=I, edge=node16node32, period=1, road_type=wide
flow_wide_node16node32_t2: lb=0.0, ub=9.0, type=I, edge=node16node32, period=2, road_type=wide
flow_wide_node16node32_t3: lb=0.0, ub=9.0, type=I, edge=node16node32, period=3, road_type=wide
flow_wide_node16node32_t4: lb=0.0, ub=9.0, type=I, edge=node16node32, period=4, road_type=wide
flow_wide_node16node32_t5: lb=0.0, ub=9.0, type=I, edge=node16node32, period=5, road_type=wide
flow_timber_node16node67_t1: lb=0.0, ub=9.0, type=I, edge=node16node67, period=1, road_type=timber
flow_timber_node16node67_t2: lb=0.0, ub=9.0, type=I, edge=node16node67, period=2, road_type=timber
flow_timber_node16node67_t3: lb=0.0, ub=9.0, type=I, edge=node16node67, period=3, road_type=timber
flow_timber_node16node67_t4: lb=0.0, ub=9.0, type=I, edge=node16node67, period=4, road_type=timber
flow_timber_node16node67_t5: lb=0.0, ub=9.0, type=I, edge=node16node67, period=5, road_type=timber
flow_wide_node16node67_t1: lb=0.0, ub=9.0, type=I, edge=node16node67, period=1, road_type=wide
flow_wide_node16node67_t2: lb=0.0, ub=9.0, type=I, edge=node16node67, period=2, road_type=wide
flow_wide_node16node67_t3: lb=0.0, ub=9.0, type=I, edge=node16node67, period=3, road_type=wide
flow_wide_node16node67_t4: lb=0.0, ub=9.0, type=I, edge=node16node67, period=4, road_type=wide
flow_wide_node16node67_t5: lb=0.0, ub=9.0, type=I, edge=node16node67, period=5, road_type=wide
flow_timber_node58node16_t1: lb=0.0, ub=9.0, type=I, edge=node58node16, period=1, road_type=timber
flow_timber_node58node16_t2: lb=0.0, ub=9.0, type=I, edge=node58node16, period=2, road_type=timber
flow_timber_node58node16_t3: lb=0.0, ub=9.0, type=I, edge=node58node16, period=3, road_type=timber
flow_timber_node58node16_t4: lb=0.0, ub=9.0, type=I, edge=node58node16, period=4, road_type=timber
flow_timber_node58node16_t5: lb=0.0, ub=9.0, type=I, edge=node58node16, period=5, road_type=timber
flow_wide_node58node16_t1: lb=0.0, ub=9.0, type=I, edge=node58node16, period=1, road_type=wide
flow_wide_node58node16_t2: lb=0.0, ub=9.0, type=I, edge=node58node16, period=2, road_type=wide
flow_wide_node58node16_t3: lb=0.0, ub=9.0, type=I, edge=node58node16, period=3, road_type=wide
flow_wide_node58node16_t4: lb=0.0, ub=9.0, type=I, edge=node58node16, period=4, road_type=wide
flow_wide_node58node16_t5: lb=0.0, ub=9.0, type=I, edge=node58node16, period=5, road_type=wide
flow_timber_node58node29_t1: lb=0.0, ub=9.0, type=I, edge=node58node29, period=1, road_type=timber
flow_timber_node58node29_t2: lb=0.0, ub=9.0, type=I, edge=node58node29, period=2, road_type=timber
flow_timber_node58node29_t3: lb=0.0, ub=9.0, type=I, edge=node58node29, period=3, road_type=timber
flow_timber_node58node29_t4: lb=0.0, ub=9.0, type=I, edge=node58node29, period=4, road_type=timber
flow_timber_node58node29_t5: lb=0.0, ub=9.0, type=I, edge=node58node29, period=5, road_type=timber
flow_wide_node58node29_t1: lb=0.0, ub=9.0, type=I, edge=node58node29, period=1, road_type=wide
flow_wide_node58node29_t2: lb=0.0, ub=9.0, type=I, edge=node58node29, period=2, road_type=wide
flow_wide_node58node29_t3: lb=0.0, ub=9.0, type=I, edge=node58node29, period=3, road_type=wide
flow_wide_node58node29_t4: lb=0.0, ub=9.0, type=I, edge=node58node29, period=4, road_type=wide
flow_wide_node58node29_t5: lb=0.0, ub=9.0, type=I, edge=node58node29, period=5, road_type=wide
flow_timber_node17node22_t1: lb=0.0, ub=9.0, type=I, edge=node17node22, period=1, road_type=timber
flow_timber_node17node22_t2: lb=0.0, ub=9.0, type=I, edge=node17node22, period=2, road_type=timber
flow_timber_node17node22_t3: lb=0.0, ub=9.0, type=I, edge=node17node22, period=3, road_type=timber
flow_timber_node17node22_t4: lb=0.0, ub=9.0, type=I, edge=node17node22, period=4, road_type=timber
flow_timber_node17node22_t5: lb=0.0, ub=9.0, type=I, edge=node17node22, period=5, road_type=timber
flow_wide_node17node22_t1: lb=0.0, ub=9.0, type=I, edge=node17node22, period=1, road_type=wide
flow_wide_node17node22_t2: lb=0.0, ub=9.0, type=I, edge=node17node22, period=2, road_type=wide
flow_wide_node17node22_t3: lb=0.0, ub=9.0, type=I, edge=node17node22, period=3, road_type=wide
flow_wide_node17node22_t4: lb=0.0, ub=9.0, type=I, edge=node17node22, period=4, road_type=wide
flow_wide_node17node22_t5: lb=0.0, ub=9.0, type=I, edge=node17node22, period=5, road_type=wide
flow_timber_node17node19_t1: lb=0.0, ub=9.0, type=I, edge=node17node19, period=1, road_type=timber
flow_timber_node17node19_t2: lb=0.0, ub=9.0, type=I, edge=node17node19, period=2, road_type=timber
flow_timber_node17node19_t3: lb=0.0, ub=9.0, type=I, edge=node17node19, period=3, road_type=timber
flow_timber_node17node19_t4: lb=0.0, ub=9.0, type=I, edge=node17node19, period=4, road_type=timber
flow_timber_node17node19_t5: lb=0.0, ub=9.0, type=I, edge=node17node19, period=5, road_type=timber
flow_wide_node17node19_t1: lb=0.0, ub=9.0, type=I, edge=node17node19, period=1, road_type=wide
flow_wide_node17node19_t2: lb=0.0, ub=9.0, type=I, edge=node17node19, period=2, road_type=wide
flow_wide_node17node19_t3: lb=0.0, ub=9.0, type=I, edge=node17node19, period=3, road_type=wide
flow_wide_node17node19_t4: lb=0.0, ub=9.0, type=I, edge=node17node19, period=4, road_type=wide
flow_wide_node17node19_t5: lb=0.0, ub=9.0, type=I, edge=node17node19, period=5, road_type=wide
flow_timber_node17node28_t1: lb=0.0, ub=9.0, type=I, edge=node17node28, period=1, road_type=timber
flow_timber_node17node28_t2: lb=0.0, ub=9.0, type=I, edge=node17node28, period=2, road_type=timber
flow_timber_node17node28_t3: lb=0.0, ub=9.0, type=I, edge=node17node28, period=3, road_type=timber
flow_timber_node17node28_t4: lb=0.0, ub=9.0, type=I, edge=node17node28, period=4, road_type=timber
flow_timber_node17node28_t5: lb=0.0, ub=9.0, type=I, edge=node17node28, period=5, road_type=timber
flow_wide_node17node28_t1: lb=0.0, ub=9.0, type=I, edge=node17node28, period=1, road_type=wide
flow_wide_node17node28_t2: lb=0.0, ub=9.0, type=I, edge=node17node28, period=2, road_type=wide
flow_wide_node17node28_t3: lb=0.0, ub=9.0, type=I, edge=node17node28, period=3, road_type=wide
flow_wide_node17node28_t4: lb=0.0, ub=9.0, type=I, edge=node17node28, period=4, road_type=wide
flow_wide_node17node28_t5: lb=0.0, ub=9.0, type=I, edge=node17node28, period=5, road_type=wide
flow_timber_node17node63_t1: lb=0.0, ub=9.0, type=I, edge=node17node63, period=1, road_type=timber
flow_timber_node17node63_t2: lb=0.0, ub=9.0, type=I, edge=node17node63, period=2, road_type=timber
flow_timber_node17node63_t3: lb=0.0, ub=9.0, type=I, edge=node17node63, period=3, road_type=timber
flow_timber_node17node63_t4: lb=0.0, ub=9.0, type=I, edge=node17node63, period=4, road_type=timber
flow_timber_node17node63_t5: lb=0.0, ub=9.0, type=I, edge=node17node63, period=5, road_type=timber
flow_wide_node17node63_t1: lb=0.0, ub=9.0, type=I, edge=node17node63, period=1, road_type=wide
flow_wide_node17node63_t2: lb=0.0, ub=9.0, type=I, edge=node17node63, period=2, road_type=wide
flow_wide_node17node63_t3: lb=0.0, ub=9.0, type=I, edge=node17node63, period=3, road_type=wide
flow_wide_node17node63_t4: lb=0.0, ub=9.0, type=I, edge=node17node63, period=4, road_type=wide
flow_wide_node17node63_t5: lb=0.0, ub=9.0, type=I, edge=node17node63, period=5, road_type=wide
flow_timber_node19node17_t1: lb=0.0, ub=9.0, type=I, edge=node19node17, period=1, road_type=timber
flow_timber_node19node17_t2: lb=0.0, ub=9.0, type=I, edge=node19node17, period=2, road_type=timber
flow_timber_node19node17_t3: lb=0.0, ub=9.0, type=I, edge=node19node17, period=3, road_type=timber
flow_timber_node19node17_t4: lb=0.0, ub=9.0, type=I, edge=node19node17, period=4, road_type=timber
flow_timber_node19node17_t5: lb=0.0, ub=9.0, type=I, edge=node19node17, period=5, road_type=timber
flow_wide_node19node17_t1: lb=0.0, ub=9.0, type=I, edge=node19node17, period=1, road_type=wide
flow_wide_node19node17_t2: lb=0.0, ub=9.0, type=I, edge=node19node17, period=2, road_type=wide
flow_wide_node19node17_t3: lb=0.0, ub=9.0, type=I, edge=node19node17, period=3, road_type=wide
flow_wide_node19node17_t4: lb=0.0, ub=9.0, type=I, edge=node19node17, period=4, road_type=wide
flow_wide_node19node17_t5: lb=0.0, ub=9.0, type=I, edge=node19node17, period=5, road_type=wide
flow_timber_node19node45_t1: lb=0.0, ub=9.0, type=I, edge=node19node45, period=1, road_type=timber
flow_timber_node19node45_t2: lb=0.0, ub=9.0, type=I, edge=node19node45, period=2, road_type=timber
flow_timber_node19node45_t3: lb=0.0, ub=9.0, type=I, edge=node19node45, period=3, road_type=timber
flow_timber_node19node45_t4: lb=0.0, ub=9.0, type=I, edge=node19node45, period=4, road_type=timber
flow_timber_node19node45_t5: lb=0.0, ub=9.0, type=I, edge=node19node45, period=5, road_type=timber
flow_wide_node19node45_t1: lb=0.0, ub=9.0, type=I, edge=node19node45, period=1, road_type=wide
flow_wide_node19node45_t2: lb=0.0, ub=9.0, type=I, edge=node19node45, period=2, road_type=wide
flow_wide_node19node45_t3: lb=0.0, ub=9.0, type=I, edge=node19node45, period=3, road_type=wide
flow_wide_node19node45_t4: lb=0.0, ub=9.0, type=I, edge=node19node45, period=4, road_type=wide
flow_wide_node19node45_t5: lb=0.0, ub=9.0, type=I, edge=node19node45, period=5, road_type=wide
flow_timber_node19node25_t1: lb=0.0, ub=9.0, type=I, edge=node19node25, period=1, road_type=timber
flow_timber_node19node25_t2: lb=0.0, ub=9.0, type=I, edge=node19node25, period=2, road_type=timber
flow_timber_node19node25_t3: lb=0.0, ub=9.0, type=I, edge=node19node25, period=3, road_type=timber
flow_timber_node19node25_t4: lb=0.0, ub=9.0, type=I, edge=node19node25, period=4, road_type=timber
flow_timber_node19node25_t5: lb=0.0, ub=9.0, type=I, edge=node19node25, period=5, road_type=timber
flow_wide_node19node25_t1: lb=0.0, ub=9.0, type=I, edge=node19node25, period=1, road_type=wide
flow_wide_node19node25_t2: lb=0.0, ub=9.0, type=I, edge=node19node25, period=2, road_type=wide
flow_wide_node19node25_t3: lb=0.0, ub=9.0, type=I, edge=node19node25, period=3, road_type=wide
flow_wide_node19node25_t4: lb=0.0, ub=9.0, type=I, edge=node19node25, period=4, road_type=wide
flow_wide_node19node25_t5: lb=0.0, ub=9.0, type=I, edge=node19node25, period=5, road_type=wide
flow_timber_node19node39_t1: lb=0.0, ub=9.0, type=I, edge=node19node39, period=1, road_type=timber
flow_timber_node19node39_t2: lb=0.0, ub=9.0, type=I, edge=node19node39, period=2, road_type=timber
flow_timber_node19node39_t3: lb=0.0, ub=9.0, type=I, edge=node19node39, period=3, road_type=timber
flow_timber_node19node39_t4: lb=0.0, ub=9.0, type=I, edge=node19node39, period=4, road_type=timber
flow_timber_node19node39_t5: lb=0.0, ub=9.0, type=I, edge=node19node39, period=5, road_type=timber
flow_wide_node19node39_t1: lb=0.0, ub=9.0, type=I, edge=node19node39, period=1, road_type=wide
flow_wide_node19node39_t2: lb=0.0, ub=9.0, type=I, edge=node19node39, period=2, road_type=wide
flow_wide_node19node39_t3: lb=0.0, ub=9.0, type=I, edge=node19node39, period=3, road_type=wide
flow_wide_node19node39_t4: lb=0.0, ub=9.0, type=I, edge=node19node39, period=4, road_type=wide
flow_wide_node19node39_t5: lb=0.0, ub=9.0, type=I, edge=node19node39, period=5, road_type=wide
flow_timber_node19node63_t1: lb=0.0, ub=9.0, type=I, edge=node19node63, period=1, road_type=timber
flow_timber_node19node63_t2: lb=0.0, ub=9.0, type=I, edge=node19node63, period=2, road_type=timber
flow_timber_node19node63_t3: lb=0.0, ub=9.0, type=I, edge=node19node63, period=3, road_type=timber
flow_timber_node19node63_t4: lb=0.0, ub=9.0, type=I, edge=node19node63, period=4, road_type=timber
flow_timber_node19node63_t5: lb=0.0, ub=9.0, type=I, edge=node19node63, period=5, road_type=timber
flow_wide_node19node63_t1: lb=0.0, ub=9.0, type=I, edge=node19node63, period=1, road_type=wide
flow_wide_node19node63_t2: lb=0.0, ub=9.0, type=I, edge=node19node63, period=2, road_type=wide
flow_wide_node19node63_t3: lb=0.0, ub=9.0, type=I, edge=node19node63, period=3, road_type=wide
flow_wide_node19node63_t4: lb=0.0, ub=9.0, type=I, edge=node19node63, period=4, road_type=wide
flow_wide_node19node63_t5: lb=0.0, ub=9.0, type=I, edge=node19node63, period=5, road_type=wide
flow_timber_node28node17_t1: lb=0.0, ub=9.0, type=I, edge=node28node17, period=1, road_type=timber
flow_timber_node28node17_t2: lb=0.0, ub=9.0, type=I, edge=node28node17, period=2, road_type=timber
flow_timber_node28node17_t3: lb=0.0, ub=9.0, type=I, edge=node28node17, period=3, road_type=timber
flow_timber_node28node17_t4: lb=0.0, ub=9.0, type=I, edge=node28node17, period=4, road_type=timber
flow_timber_node28node17_t5: lb=0.0, ub=9.0, type=I, edge=node28node17, period=5, road_type=timber
flow_wide_node28node17_t1: lb=0.0, ub=9.0, type=I, edge=node28node17, period=1, road_type=wide
flow_wide_node28node17_t2: lb=0.0, ub=9.0, type=I, edge=node28node17, period=2, road_type=wide
flow_wide_node28node17_t3: lb=0.0, ub=9.0, type=I, edge=node28node17, period=3, road_type=wide
flow_wide_node28node17_t4: lb=0.0, ub=9.0, type=I, edge=node28node17, period=4, road_type=wide
flow_wide_node28node17_t5: lb=0.0, ub=9.0, type=I, edge=node28node17, period=5, road_type=wide
flow_timber_node28node21_t1: lb=0.0, ub=9.0, type=I, edge=node28node21, period=1, road_type=timber
flow_timber_node28node21_t2: lb=0.0, ub=9.0, type=I, edge=node28node21, period=2, road_type=timber
flow_timber_node28node21_t3: lb=0.0, ub=9.0, type=I, edge=node28node21, period=3, road_type=timber
flow_timber_node28node21_t4: lb=0.0, ub=9.0, type=I, edge=node28node21, period=4, road_type=timber
flow_timber_node28node21_t5: lb=0.0, ub=9.0, type=I, edge=node28node21, period=5, road_type=timber
flow_wide_node28node21_t1: lb=0.0, ub=9.0, type=I, edge=node28node21, period=1, road_type=wide
flow_wide_node28node21_t2: lb=0.0, ub=9.0, type=I, edge=node28node21, period=2, road_type=wide
flow_wide_node28node21_t3: lb=0.0, ub=9.0, type=I, edge=node28node21, period=3, road_type=wide
flow_wide_node28node21_t4: lb=0.0, ub=9.0, type=I, edge=node28node21, period=4, road_type=wide
flow_wide_node28node21_t5: lb=0.0, ub=9.0, type=I, edge=node28node21, period=5, road_type=wide
flow_timber_node28node60_t1: lb=0.0, ub=9.0, type=I, edge=node28node60, period=1, road_type=timber
flow_timber_node28node60_t2: lb=0.0, ub=9.0, type=I, edge=node28node60, period=2, road_type=timber
flow_timber_node28node60_t3: lb=0.0, ub=9.0, type=I, edge=node28node60, period=3, road_type=timber
flow_timber_node28node60_t4: lb=0.0, ub=9.0, type=I, edge=node28node60, period=4, road_type=timber
flow_timber_node28node60_t5: lb=0.0, ub=9.0, type=I, edge=node28node60, period=5, road_type=timber
flow_wide_node28node60_t1: lb=0.0, ub=9.0, type=I, edge=node28node60, period=1, road_type=wide
flow_wide_node28node60_t2: lb=0.0, ub=9.0, type=I, edge=node28node60, period=2, road_type=wide
flow_wide_node28node60_t3: lb=0.0, ub=9.0, type=I, edge=node28node60, period=3, road_type=wide
flow_wide_node28node60_t4: lb=0.0, ub=9.0, type=I, edge=node28node60, period=4, road_type=wide
flow_wide_node28node60_t5: lb=0.0, ub=9.0, type=I, edge=node28node60, period=5, road_type=wide
flow_timber_node18node51_t1: lb=0.0, ub=9.0, type=I, edge=node18node51, period=1, road_type=timber
flow_timber_node18node51_t2: lb=0.0, ub=9.0, type=I, edge=node18node51, period=2, road_type=timber
flow_timber_node18node51_t3: lb=0.0, ub=9.0, type=I, edge=node18node51, period=3, road_type=timber
flow_timber_node18node51_t4: lb=0.0, ub=9.0, type=I, edge=node18node51, period=4, road_type=timber
flow_timber_node18node51_t5: lb=0.0, ub=9.0, type=I, edge=node18node51, period=5, road_type=timber
flow_wide_node18node51_t1: lb=0.0, ub=9.0, type=I, edge=node18node51, period=1, road_type=wide
flow_wide_node18node51_t2: lb=0.0, ub=9.0, type=I, edge=node18node51, period=2, road_type=wide
flow_wide_node18node51_t3: lb=0.0, ub=9.0, type=I, edge=node18node51, period=3, road_type=wide
flow_wide_node18node51_t4: lb=0.0, ub=9.0, type=I, edge=node18node51, period=4, road_type=wide
flow_wide_node18node51_t5: lb=0.0, ub=9.0, type=I, edge=node18node51, period=5, road_type=wide
flow_timber_node18node50_t1: lb=0.0, ub=9.0, type=I, edge=node18node50, period=1, road_type=timber
flow_timber_node18node50_t2: lb=0.0, ub=9.0, type=I, edge=node18node50, period=2, road_type=timber
flow_timber_node18node50_t3: lb=0.0, ub=9.0, type=I, edge=node18node50, period=3, road_type=timber
flow_timber_node18node50_t4: lb=0.0, ub=9.0, type=I, edge=node18node50, period=4, road_type=timber
flow_timber_node18node50_t5: lb=0.0, ub=9.0, type=I, edge=node18node50, period=5, road_type=timber
flow_wide_node18node50_t1: lb=0.0, ub=9.0, type=I, edge=node18node50, period=1, road_type=wide
flow_wide_node18node50_t2: lb=0.0, ub=9.0, type=I, edge=node18node50, period=2, road_type=wide
flow_wide_node18node50_t3: lb=0.0, ub=9.0, type=I, edge=node18node50, period=3, road_type=wide
flow_wide_node18node50_t4: lb=0.0, ub=9.0, type=I, edge=node18node50, period=4, road_type=wide
flow_wide_node18node50_t5: lb=0.0, ub=9.0, type=I, edge=node18node50, period=5, road_type=wide
flow_timber_node18node52_t1: lb=0.0, ub=9.0, type=I, edge=node18node52, period=1, road_type=timber
flow_timber_node18node52_t2: lb=0.0, ub=9.0, type=I, edge=node18node52, period=2, road_type=timber
flow_timber_node18node52_t3: lb=0.0, ub=9.0, type=I, edge=node18node52, period=3, road_type=timber
flow_timber_node18node52_t4: lb=0.0, ub=9.0, type=I, edge=node18node52, period=4, road_type=timber
flow_timber_node18node52_t5: lb=0.0, ub=9.0, type=I, edge=node18node52, period=5, road_type=timber
flow_wide_node18node52_t1: lb=0.0, ub=9.0, type=I, edge=node18node52, period=1, road_type=wide
flow_wide_node18node52_t2: lb=0.0, ub=9.0, type=I, edge=node18node52, period=2, road_type=wide
flow_wide_node18node52_t3: lb=0.0, ub=9.0, type=I, edge=node18node52, period=3, road_type=wide
flow_wide_node18node52_t4: lb=0.0, ub=9.0, type=I, edge=node18node52, period=4, road_type=wide
flow_wide_node18node52_t5: lb=0.0, ub=9.0, type=I, edge=node18node52, period=5, road_type=wide
flow_timber_node50node18_t1: lb=0.0, ub=9.0, type=I, edge=node50node18, period=1, road_type=timber
flow_timber_node50node18_t2: lb=0.0, ub=9.0, type=I, edge=node50node18, period=2, road_type=timber
flow_timber_node50node18_t3: lb=0.0, ub=9.0, type=I, edge=node50node18, period=3, road_type=timber
flow_timber_node50node18_t4: lb=0.0, ub=9.0, type=I, edge=node50node18, period=4, road_type=timber
flow_timber_node50node18_t5: lb=0.0, ub=9.0, type=I, edge=node50node18, period=5, road_type=timber
flow_wide_node50node18_t1: lb=0.0, ub=9.0, type=I, edge=node50node18, period=1, road_type=wide
flow_wide_node50node18_t2: lb=0.0, ub=9.0, type=I, edge=node50node18, period=2, road_type=wide
flow_wide_node50node18_t3: lb=0.0, ub=9.0, type=I, edge=node50node18, period=3, road_type=wide
flow_wide_node50node18_t4: lb=0.0, ub=9.0, type=I, edge=node50node18, period=4, road_type=wide
flow_wide_node50node18_t5: lb=0.0, ub=9.0, type=I, edge=node50node18, period=5, road_type=wide
flow_timber_node50node40_t1: lb=0.0, ub=9.0, type=I, edge=node50node40, period=1, road_type=timber
flow_timber_node50node40_t2: lb=0.0, ub=9.0, type=I, edge=node50node40, period=2, road_type=timber
flow_timber_node50node40_t3: lb=0.0, ub=9.0, type=I, edge=node50node40, period=3, road_type=timber
flow_timber_node50node40_t4: lb=0.0, ub=9.0, type=I, edge=node50node40, period=4, road_type=timber
flow_timber_node50node40_t5: lb=0.0, ub=9.0, type=I, edge=node50node40, period=5, road_type=timber
flow_wide_node50node40_t1: lb=0.0, ub=9.0, type=I, edge=node50node40, period=1, road_type=wide
flow_wide_node50node40_t2: lb=0.0, ub=9.0, type=I, edge=node50node40, period=2, road_type=wide
flow_wide_node50node40_t3: lb=0.0, ub=9.0, type=I, edge=node50node40, period=3, road_type=wide
flow_wide_node50node40_t4: lb=0.0, ub=9.0, type=I, edge=node50node40, period=4, road_type=wide
flow_wide_node50node40_t5: lb=0.0, ub=9.0, type=I, edge=node50node40, period=5, road_type=wide
flow_timber_node52node18_t1: lb=0.0, ub=9.0, type=I, edge=node52node18, period=1, road_type=timber
flow_timber_node52node18_t2: lb=0.0, ub=9.0, type=I, edge=node52node18, period=2, road_type=timber
flow_timber_node52node18_t3: lb=0.0, ub=9.0, type=I, edge=node52node18, period=3, road_type=timber
flow_timber_node52node18_t4: lb=0.0, ub=9.0, type=I, edge=node52node18, period=4, road_type=timber
flow_timber_node52node18_t5: lb=0.0, ub=9.0, type=I, edge=node52node18, period=5, road_type=timber
flow_wide_node52node18_t1: lb=0.0, ub=9.0, type=I, edge=node52node18, period=1, road_type=wide
flow_wide_node52node18_t2: lb=0.0, ub=9.0, type=I, edge=node52node18, period=2, road_type=wide
flow_wide_node52node18_t3: lb=0.0, ub=9.0, type=I, edge=node52node18, period=3, road_type=wide
flow_wide_node52node18_t4: lb=0.0, ub=9.0, type=I, edge=node52node18, period=4, road_type=wide
flow_wide_node52node18_t5: lb=0.0, ub=9.0, type=I, edge=node52node18, period=5, road_type=wide
flow_timber_node52node48_t1: lb=0.0, ub=9.0, type=I, edge=node52node48, period=1, road_type=timber
flow_timber_node52node48_t2: lb=0.0, ub=9.0, type=I, edge=node52node48, period=2, road_type=timber
flow_timber_node52node48_t3: lb=0.0, ub=9.0, type=I, edge=node52node48, period=3, road_type=timber
flow_timber_node52node48_t4: lb=0.0, ub=9.0, type=I, edge=node52node48, period=4, road_type=timber
flow_timber_node52node48_t5: lb=0.0, ub=9.0, type=I, edge=node52node48, period=5, road_type=timber
flow_wide_node52node48_t1: lb=0.0, ub=9.0, type=I, edge=node52node48, period=1, road_type=wide
