1268.0 * C_node1node21_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1791.6 * C_node3node22_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1270.1 * C_node3node22_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
900.4 * C_node3node22_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
6352.0 * C_node3node22_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
5348.21 * C_node3node22_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3791.45 * C_node3node22_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2687.83 * C_node3node22_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1905.45 * C_node3node22_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1350.81 * C_node3node22_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3049.0 * C_node3node7_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2567.18 * C_node3node7_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1819.92 * C_node3node7_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1290.18 * C_node3node7_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
914.63 * C_node3node7_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
648.4 * C_node3node7_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4575.0 * C_node3node7_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3852.03 * C_node3node7_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2730.77 * C_node3node7_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1935.9 * C_node3node7_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1372.39 * C_node3node7_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
972.92 * C_node3node7_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2778.0 * C_node3node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2339.0 * C_node3node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1658.16 * C_node3node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1175.5 * C_node3node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
833.34 * C_node3node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
590.77 * C_node3node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4165.0 * C_node3node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3506.82 * C_node3node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2486.05 * C_node3node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1762.41 * C_node3node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1249.4 * C_node3node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
885.73 * C_node3node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3957.0 * C_node3node27_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3331.69 * C_node3node27_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2361.9 * C_node3node27_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1674.39 * C_node3node27_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1187.01 * C_node3node27_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
841.49 * C_node3node27_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
5934.0 * C_node3node27_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4996.27 * C_node3node27_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3541.95 * C_node3node27_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2510.95 * C_node3node27_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1780.06 * C_node3node27_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1261.92 * C_node3node27_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node30_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node30_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node30_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node30_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node30_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node30_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node30_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node30_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node30_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node30_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node30_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node30_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node31_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node31_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node31_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node31_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node31_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node31_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node31_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node31_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node31_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node31_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node31_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node31_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
684.0 * C_node4node21_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
575.91 * C_node4node21_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
408.27 * C_node4node21_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
289.43 * C_node4node21_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
205.18 * C_node4node21_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
145.46 * C_node4node21_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1027.0 * C_node4node21_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
864.71 * C_node4node21_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
613.01 * C_node4node21_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
434.57 * C_node4node21_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
308.08 * C_node4node21_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
218.4 * C_node4node21_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1308.0 * C_node4node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1101.3 * C_node4node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
780.73 * C_node4node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
553.48 * C_node4node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
392.37 * C_node4node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
278.16 * C_node4node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1962.0 * C_node4node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1651.95 * C_node4node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1171.1 * C_node4node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
830.21 * C_node4node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
588.55 * C_node4node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
417.24 * C_node4node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3069.0 * C_node4node6_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2584.02 * C_node4node6_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1831.86 * C_node4node6_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1298.64 * C_node4node6_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
920.63 * C_node4node6_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
652.65 * C_node4node6_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4603.0 * C_node4node6_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3875.6 * C_node4node6_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2747.49 * C_node4node6_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1947.75 * C_node4node6_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1380.79 * C_node4node6_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
978.87 * C_node4node6_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node28_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node28_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node28_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node28_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node28_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node28_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node28_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node28_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node28_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node28_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node28_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node28_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node30_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node30_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node30_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node30_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node30_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node30_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node30_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node30_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node30_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node30_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node30_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node30_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
897.0 * C_node5node18_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
755.25 * C_node5node18_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
535.41 * C_node5node18_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
379.56 * C_node5node18_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
269.08 * C_node5node18_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
190.76 * C_node5node18_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1346.0 * C_node5node18_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1133.3 * C_node5node18_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
803.41 * C_node5node18_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
569.56 * C_node5node18_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
403.77 * C_node5node18_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
286.24 * C_node5node18_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
635.0 * C_node5node16_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
534.65 * C_node5node16_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
379.03 * C_node5node16_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
268.7 * C_node5node16_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
190.49 * C_node5node16_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
135.04 * C_node5node16_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
952.0 * C_node5node16_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
801.56 * C_node5node16_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
568.24 * C_node5node16_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
402.84 * C_node5node16_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
285.58 * C_node5node16_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
202.45 * C_node5node16_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2249.0 * C_node5node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1893.6 * C_node5node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1342.41 * C_node5node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
951.66 * C_node5node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
674.65 * C_node5node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
478.27 * C_node5node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3371.0 * C_node5node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2838.29 * C_node5node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2012.12 * C_node5node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1426.43 * C_node5node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1011.22 * C_node5node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
716.87 * C_node5node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node32_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node32_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node32_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node32_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node32_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node32_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node32_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node32_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node32_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node32_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node32_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node32_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node34_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node34_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node34_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node34_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node34_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node34_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node34_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node34_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node34_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node34_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node34_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node34_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node35_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node35_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node35_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node35_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node35_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node35_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node35_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node35_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node35_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node35_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node35_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node35_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1580.0 * C_node6node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1330.32 * C_node6node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
943.09 * C_node6node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
668.57 * C_node6node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
473.96 * C_node6node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
336.0 * C_node6node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2371.0 * C_node6node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1996.32 * C_node6node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1415.23 * C_node6node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1003.28 * C_node6node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
711.25 * C_node6node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
504.22 * C_node6node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
7110.0 * C_node6node23_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
5986.43 * C_node6node23_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
4243.89 * C_node6node23_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
3008.58 * C_node6node23_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
2132.84 * C_node6node23_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1512.01 * C_node6node23_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
10664.0 * C_node6node23_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
8978.8 * C_node6node23_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
6365.24 * C_node6node23_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
4512.44 * C_node6node23_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
3198.95 * C_node6node23_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
2267.8 * C_node6node23_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node28_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node28_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node28_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node28_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node28_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node28_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node28_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node28_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node28_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node28_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node28_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node28_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node30_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node30_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
