109.0 * C_node1node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
216.07 * C_node5node6_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
153.18 * C_node5node6_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
108.59 * C_node5node6_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
76.98 * C_node5node6_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
542.0 * C_node5node6_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
456.35 * C_node5node6_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
323.51 * C_node5node6_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
229.35 * C_node5node6_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
162.59 * C_node5node6_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
115.26 * C_node5node6_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2823.0 * C_node5node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2376.89 * C_node5node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1685.02 * C_node5node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1194.54 * C_node5node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
846.83 * C_node5node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
600.34 * C_node5node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4235.0 * C_node5node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3565.76 * C_node5node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2527.83 * C_node5node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1792.03 * C_node5node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1270.4 * C_node5node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
900.61 * C_node5node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node17_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node17_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node17_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node17_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node17_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node17_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node17_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node17_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node17_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node17_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node17_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node17_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node18_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node18_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node18_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node18_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node18_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node18_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node18_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node18_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node18_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node18_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node18_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node18_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node17_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node17_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node17_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node17_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node17_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node17_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node17_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node17_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node17_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node17_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node17_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node17_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node18_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node18_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node18_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node18_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node18_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node18_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node18_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node18_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node18_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node18_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node18_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node18_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2457.0 * C_node7node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2068.73 * C_node7node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1466.56 * C_node7node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1039.67 * C_node7node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
737.04 * C_node7node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
522.5 * C_node7node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3686.0 * C_node7node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3103.51 * C_node7node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2200.14 * C_node7node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1559.72 * C_node7node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1105.71 * C_node7node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
783.86 * C_node7node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
409.0 * C_node7node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
344.37 * C_node7node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
244.13 * C_node7node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
173.07 * C_node7node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
122.69 * C_node7node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
86.98 * C_node7node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
614.0 * C_node7node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
516.97 * C_node7node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
366.49 * C_node7node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
259.81 * C_node7node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
184.19 * C_node7node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
130.57 * C_node7node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2863.0 * C_node8node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2410.57 * C_node8node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1708.9 * C_node8node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1211.47 * C_node8node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
858.83 * C_node8node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
608.84 * C_node8node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4296.0 * C_node8node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3617.12 * C_node8node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2564.24 * C_node8node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1817.84 * C_node8node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1288.7 * C_node8node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
913.58 * C_node8node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node8node16_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node8node16_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node8node16_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node8node16_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node8node16_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node8node16_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node8node16_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node8node16_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node8node16_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node8node16_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node8node16_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node8node16_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1736.0 * C_node9node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1461.67 * C_node9node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1036.2 * C_node9node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
734.58 * C_node9node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
520.76 * C_node9node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
369.18 * C_node9node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2606.0 * C_node9node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2194.18 * C_node9node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1555.5 * C_node9node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1102.72 * C_node9node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
781.74 * C_node9node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
554.19 * C_node9node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1644.0 * C_node9node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1384.2 * C_node9node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
981.29 * C_node9node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
