variable,lb,ub,type,edge,period,road_type
flow_timber_node34node25_t4,0.0,9.0,I,node34node25,4,timber
flow_timber_node34node25_t5,0.0,9.0,I,node34node25,5,timber
flow_wide_node34node25_t1,0.0,9.0,I,node34node25,1,wide
flow_wide_node34node25_t2,0.0,9.0,I,node34node25,2,wide
flow_wide_node34node25_t3,0.0,9.0,I,node34node25,3,wide
flow_wide_node34node25_t4,0.0,9.0,I,node34node25,4,wide
flow_wide_node34node25_t5,0.0,9.0,I,node34node25,5,wide
flow_timber_node34node32_t1,0.0,9.0,I,node34node32,1,timber
flow_timber_node34node32_t2,0.0,9.0,I,node34node32,2,timber
flow_timber_node34node32_t3,0.0,9.0,I,node34node32,3,timber
flow_timber_node34node32_t4,0.0,9.0,I,node34node32,4,timber
flow_timber_node34node32_t5,0.0,9.0,I,node34node32,5,timber
flow_wide_node34node32_t1,0.0,9.0,I,node34node32,1,wide
flow_wide_node34node32_t2,0.0,9.0,I,node34node32,2,wide
flow_wide_node34node32_t3,0.0,9.0,I,node34node32,3,wide
flow_wide_node34node32_t4,0.0,9.0,I,node34node32,4,wide
flow_wide_node34node32_t5,0.0,9.0,I,node34node32,5,wide
