502.0 * C_node1node22_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
686.0 * C_node2node23_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
577.59 * C_node2node23_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
409.47 * C_node2node23_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
290.28 * C_node2node23_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
205.78 * C_node2node23_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
145.88 * C_node2node23_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
706.0 * C_node2node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
594.43 * C_node2node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
421.4 * C_node2node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
298.74 * C_node2node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
211.78 * C_node2node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
150.14 * C_node2node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1059.0 * C_node2node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
891.65 * C_node2node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
632.11 * C_node2node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
448.11 * C_node2node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
317.68 * C_node2node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
225.21 * C_node2node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node29_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node29_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node29_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node29_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node29_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node29_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node29_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node29_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node29_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node29_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node29_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node29_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2087.0 * C_node3node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1757.2 * C_node3node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1245.71 * C_node3node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
883.11 * C_node3node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
626.05 * C_node3node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
443.82 * C_node3node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3128.0 * C_node3node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2633.69 * C_node3node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1867.07 * C_node3node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1323.6 * C_node3node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
938.33 * C_node3node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
665.2 * C_node3node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
5444.0 * C_node3node25_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
4583.7 * C_node3node25_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
3249.47 * C_node3node25_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2303.61 * C_node3node25_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1633.07 * C_node3node25_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1157.72 * C_node3node25_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
8168.0 * C_node3node25_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
6877.24 * C_node3node25_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
4875.4 * C_node3node25_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3456.26 * C_node3node25_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2450.21 * C_node3node25_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1737.0 * C_node3node25_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3422.0 * C_node3node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2881.23 * C_node3node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2042.56 * C_node3node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1448.01 * C_node3node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1026.52 * C_node3node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
727.72 * C_node3node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
5130.0 * C_node3node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4319.32 * C_node3node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3062.05 * C_node3node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2170.74 * C_node3node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1538.88 * C_node3node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1090.94 * C_node3node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node29_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node29_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node29_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node29_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node29_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node29_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node29_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node29_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node29_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node29_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node29_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node29_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1387.0 * C_node4node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1167.82 * C_node4node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
827.89 * C_node4node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
586.9 * C_node4node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
416.07 * C_node4node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
294.96 * C_node4node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2082.0 * C_node4node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1752.99 * C_node4node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1242.73 * C_node4node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
880.99 * C_node4node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
624.55 * C_node4node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
442.76 * C_node4node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3172.0 * C_node4node19_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2670.74 * C_node4node19_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1893.34 * C_node4node19_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1342.22 * C_node4node19_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
951.53 * C_node4node19_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
674.56 * C_node4node19_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4756.0 * C_node4node19_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4004.42 * C_node4node19_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2838.81 * C_node4node19_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2012.49 * C_node4node19_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1426.69 * C_node4node19_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1011.41 * C_node4node19_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node28_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node28_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node28_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node28_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node28_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node28_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node28_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node28_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node28_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node28_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node28_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node28_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node31_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node31_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node31_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node31_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node31_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node31_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node31_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node31_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node31_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node31_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node31_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node31_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
413.0 * C_node5node16_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
347.73 * C_node5node16_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
246.52 * C_node5node16_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
174.76 * C_node5node16_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
123.89 * C_node5node16_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
87.83 * C_node5node16_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
620.0 * C_node5node16_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
522.02 * C_node5node16_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
370.07 * C_node5node16_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
262.35 * C_node5node16_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
185.99 * C_node5node16_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
131.85 * C_node5node16_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
4792.0 * C_node5node25_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
4034.74 * C_node5node25_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2860.3 * C_node5node25_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2027.72 * C_node5node25_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1437.49 * C_node5node25_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1019.06 * C_node5node25_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
7190.0 * C_node5node25_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
6053.79 * C_node5node25_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
4291.64 * C_node5node25_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3042.43 * C_node5node25_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2156.83 * C_node5node25_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1529.02 * C_node5node25_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1827.0 * C_node6node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1538.28 * C_node6node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1090.52 * C_node6node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
773.09 * C_node6node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
548.06 * C_node6node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
388.53 * C_node6node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2741.0 * C_node6node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2307.85 * C_node6node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1636.08 * C_node6node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1159.85 * C_node6node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
822.24 * C_node6node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
582.9 * C_node6node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
8501.0 * C_node6node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
7157.61 * C_node6node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
5074.17 * C_node6node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
3597.17 * C_node6node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
2550.1 * C_node6node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1807.82 * C_node6node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
12752.0 * C_node6node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
10736.84 * C_node6node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
7611.55 * C_node6node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
5395.97 * C_node6node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
3825.3 * C_node6node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
2711.83 * C_node6node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
251.0 * C_node7node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
211.34 * C_node7node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
149.82 * C_node7node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
106.21 * C_node7node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
75.29 * C_node7node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
53.38 * C_node7node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
376.0 * C_node7node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
316.58 * C_node7node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
224.43 * C_node7node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
159.1 * C_node7node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
112.79 * C_node7node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
79.96 * C_node7node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1642.0 * C_node7node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1382.52 * C_node7node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
980.09 * C_node7node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
694.81 * C_node7node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
492.56 * C_node7node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
349.19 * C_node7node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2462.0 * C_node7node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2072.94 * C_node7node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1469.54 * C_node7node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1041.79 * C_node7node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
738.54 * C_node7node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
523.57 * C_node7node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
251.0 * C_node8node20_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
211.34 * C_node8node20_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
149.82 * C_node8node20_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
106.21 * C_node8node20_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
75.29 * C_node8node20_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
53.38 * C_node8node20_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
376.0 * C_node8node20_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
316.58 * C_node8node20_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
224.43 * C_node8node20_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
159.1 * C_node8node20_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
112.79 * C_node8node20_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
79.96 * C_node8node20_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node8node31_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node8node31_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node8node31_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node8node31_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node8node31_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node8node31_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node8node31_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node8node31_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node8node31_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node8node31_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node8node31_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node8node31_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
333.0 * C_node9node23_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
280.38 * C_node9node23_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
198.76 * C_node9node23_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
140.91 * C_node9node23_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
99.89 * C_node9node23_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
70.82 * C_node9node23_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
500.0 * C_node9node23_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
420.99 * C_node9node23_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
298.45 * C_node9node23_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
211.57 * C_node9node23_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
149.99 * C_node9node23_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
106.33 * C_node9node23_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1692.0 * C_node9node18_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1424.62 * C_node9node18_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
