x,y,is_exit,is_source,stands
-11125.67678,150196.59571,False,False,"[974, 1207]"
-11196.59328,150568.22561,False,False,"[973, 974]"
-11129.53308,150560.60801,False,False,"[973, 974]"
-10896.52638,150314.09401,False,False,"[974, 1207]"
-11466.76968,150118.51391,False,False,"[973, 974]"
-11038.4333,150153.40612,True,False,[1207]
-10836.19272,150318.3575,True,False,[1207]
