variable,value,node_type_info,action,road_type,edge,period
U_node11node20_t0,0.0,node11transit_node20transit,U,,node11node20,0.0
U_node11node20_t1,0.0,node11transit_node20transit,U,,node11node20,1.0
U_node11node20_t2,0.0,node11transit_node20transit,U,,node11node20,2.0
U_node11node20_t3,0.0,node11transit_node20transit,U,,node11node20,3.0
U_node11node20_t4,0.0,node11transit_node20transit,U,,node11node20,4.0
U_node11node20_t5,0.0,node11transit_node20transit,U,,node11node20,5.0
U_node11node13_t0,0.0,node11transit_node13transit,U,,node11node13,0.0
U_node11node13_t1,0.0,node11transit_node13transit,U,,node11node13,1.0
U_node11node13_t2,0.0,node11transit_node13transit,U,,node11node13,2.0
U_node11node13_t3,0.0,node11transit_node13transit,U,,node11node13,3.0
U_node11node13_t4,0.0,node11transit_node13transit,U,,node11node13,4.0
U_node11node13_t5,0.0,node11transit_node13transit,U,,node11node13,5.0
U_node11node21_t0,0.0,node11transit_node21transit,U,,node11node21,0.0
U_node11node21_t1,0.0,node11transit_node21transit,U,,node11node21,1.0
U_node11node21_t2,0.0,node11transit_node21transit,U,,node11node21,2.0
U_node11node21_t3,0.0,node11transit_node21transit,U,,node11node21,3.0
U_node11node21_t4,0.0,node11transit_node21transit,U,,node11node21,4.0
U_node11node21_t5,0.0,node11transit_node21transit,U,,node11node21,5.0
U_node11node27_t0,0.0,node11transit_node27source,U,,node11node27,0.0
U_node11node27_t1,0.0,node11transit_node27source,U,,node11node27,1.0
U_node11node27_t2,0.0,node11transit_node27source,U,,node11node27,2.0
U_node11node27_t3,-0.0,node11transit_node27source,U,,node11node27,3.0
U_node11node27_t4,1.0,node11transit_node27source,U,,node11node27,4.0
U_node11node27_t5,-0.0,node11transit_node27source,U,,node11node27,5.0
U_node11node30_t0,0.0,node11transit_node30source,U,,node11node30,0.0
U_node11node30_t1,0.0,node11transit_node30source,U,,node11node30,1.0
U_node11node30_t2,0.0,node11transit_node30source,U,,node11node30,2.0
U_node11node30_t3,1.0,node11transit_node30source,U,,node11node30,3.0
U_node11node30_t4,0.0,node11transit_node30source,U,,node11node30,4.0
U_node11node30_t5,0.0,node11transit_node30source,U,,node11node30,5.0
U_node12node19_t0,0.0,node12transit_node19transit,U,,node12node19,0.0
U_node12node19_t1,0.0,node12transit_node19transit,U,,node12node19,1.0
U_node12node19_t2,0.0,node12transit_node19transit,U,,node12node19,2.0
U_node12node19_t3,0.0,node12transit_node19transit,U,,node12node19,3.0
U_node12node19_t4,0.0,node12transit_node19transit,U,,node12node19,4.0
U_node12node19_t5,0.0,node12transit_node19transit,U,,node12node19,5.0
U_node12node27_t0,0.0,node12transit_node27source,U,,node12node27,0.0
U_node12node27_t1,0.0,node12transit_node27source,U,,node12node27,1.0
U_node12node27_t2,0.0,node12transit_node27source,U,,node12node27,2.0
U_node12node27_t3,-0.0,node12transit_node27source,U,,node12node27,3.0
U_node12node27_t4,1.0,node12transit_node27source,U,,node12node27,4.0
U_node12node27_t5,-0.0,node12transit_node27source,U,,node12node27,5.0
U_node12node31_t0,0.0,node12transit_node31source,U,,node12node31,0.0
U_node12node31_t1,0.0,node12transit_node31source,U,,node12node31,1.0
U_node12node31_t2,0.0,node12transit_node31source,U,,node12node31,2.0
U_node12node31_t3,0.0,node12transit_node31source,U,,node12node31,3.0
U_node12node31_t4,-0.0,node12transit_node31source,U,,node12node31,4.0
U_node12node31_t5,-0.0,node12transit_node31source,U,,node12node31,5.0
U_node13node22_t0,0.0,node13transit_node22transit,U,,node13node22,0.0
U_node13node22_t1,0.0,node13transit_node22transit,U,,node13node22,1.0
U_node13node22_t2,0.0,node13transit_node22transit,U,,node13node22,2.0
U_node13node22_t3,0.0,node13transit_node22transit,U,,node13node22,3.0
U_node13node22_t4,0.0,node13transit_node22transit,U,,node13node22,4.0
U_node13node22_t5,0.0,node13transit_node22transit,U,,node13node22,5.0
U_node13node18_t0,0.0,node13transit_node18transit,U,,node13node18,0.0
U_node13node18_t1,0.0,node13transit_node18transit,U,,node13node18,1.0
U_node13node18_t2,0.0,node13transit_node18transit,U,,node13node18,2.0
U_node13node18_t3,0.0,node13transit_node18transit,U,,node13node18,3.0
U_node13node18_t4,0.0,node13transit_node18transit,U,,node13node18,4.0
U_node13node18_t5,0.0,node13transit_node18transit,U,,node13node18,5.0
U_node13node30_t0,0.0,node13transit_node30source,U,,node13node30,0.0
U_node13node30_t1,0.0,node13transit_node30source,U,,node13node30,1.0
U_node13node30_t2,0.0,node13transit_node30source,U,,node13node30,2.0
U_node13node30_t3,0.0,node13transit_node30source,U,,node13node30,3.0
U_node13node30_t4,0.0,node13transit_node30source,U,,node13node30,4.0
U_node13node30_t5,0.0,node13transit_node30source,U,,node13node30,5.0
U_node13node33_t0,0.0,node13transit_node33source,U,,node13node33,0.0
U_node13node33_t1,0.0,node13transit_node33source,U,,node13node33,1.0
U_node13node33_t2,0.0,node13transit_node33source,U,,node13node33,2.0
U_node13node33_t3,0.0,node13transit_node33source,U,,node13node33,3.0
U_node13node33_t4,0.0,node13transit_node33source,U,,node13node33,4.0
U_node13node33_t5,0.0,node13transit_node33source,U,,node13node33,5.0
U_node14node20_t0,0.0,node14transit_node20transit,U,,node14node20,0.0
U_node14node20_t1,0.0,node14transit_node20transit,U,,node14node20,1.0
U_node14node20_t2,0.0,node14transit_node20transit,U,,node14node20,2.0
U_node14node20_t3,0.0,node14transit_node20transit,U,,node14node20,3.0
U_node14node20_t4,0.0,node14transit_node20transit,U,,node14node20,4.0
U_node14node20_t5,0.0,node14transit_node20transit,U,,node14node20,5.0
U_node15node17_t0,0.0,node15transit_node17transit,U,,node15node17,0.0
U_node15node17_t1,0.0,node15transit_node17transit,U,,node15node17,1.0
U_node15node17_t2,0.0,node15transit_node17transit,U,,node15node17,2.0
U_node15node17_t3,0.0,node15transit_node17transit,U,,node15node17,3.0
U_node15node17_t4,0.0,node15transit_node17transit,U,,node15node17,4.0
U_node15node17_t5,0.0,node15transit_node17transit,U,,node15node17,5.0
U_node15node32_t0,0.0,node15transit_node32source,U,,node15node32,0.0
U_node15node32_t1,0.0,node15transit_node32source,U,,node15node32,1.0
U_node15node32_t2,0.0,node15transit_node32source,U,,node15node32,2.0
U_node15node32_t3,-0.0,node15transit_node32source,U,,node15node32,3.0
U_node15node32_t4,1.0,node15transit_node32source,U,,node15node32,4.0
U_node15node32_t5,-0.0,node15transit_node32source,U,,node15node32,5.0
U_node15node33_t0,0.0,node15transit_node33source,U,,node15node33,0.0
U_node15node33_t1,0.0,node15transit_node33source,U,,node15node33,1.0
U_node15node33_t2,0.0,node15transit_node33source,U,,node15node33,2.0
U_node15node33_t3,0.0,node15transit_node33source,U,,node15node33,3.0
U_node15node33_t4,0.0,node15transit_node33source,U,,node15node33,4.0
U_node15node33_t5,0.0,node15transit_node33source,U,,node15node33,5.0
U_node16node23_t0,0.0,node16transit_node23transit,U,,node16node23,0.0
U_node16node23_t1,0.0,node16transit_node23transit,U,,node16node23,1.0
U_node16node23_t2,0.0,node16transit_node23transit,U,,node16node23,2.0
U_node16node23_t3,0.0,node16transit_node23transit,U,,node16node23,3.0
U_node16node23_t4,0.0,node16transit_node23transit,U,,node16node23,4.0
U_node16node23_t5,0.0,node16transit_node23transit,U,,node16node23,5.0
U_node16node25_t0,0.0,node16transit_node25exit,U,,node16node25,0.0
U_node16node25_t1,0.0,node16transit_node25exit,U,,node16node25,1.0
U_node16node25_t2,0.0,node16transit_node25exit,U,,node16node25,2.0
U_node16node25_t3,0.0,node16transit_node25exit,U,,node16node25,3.0
U_node16node25_t4,0.0,node16transit_node25exit,U,,node16node25,4.0
U_node16node25_t5,0.0,node16transit_node25exit,U,,node16node25,5.0
U_node16node28_t0,0.0,node16transit_node28source,U,,node16node28,0.0
U_node16node28_t1,0.0,node16transit_node28source,U,,node16node28,1.0
U_node16node28_t2,0.0,node16transit_node28source,U,,node16node28,2.0
U_node16node28_t3,-0.0,node16transit_node28source,U,,node16node28,3.0
U_node16node28_t4,-0.0,node16transit_node28source,U,,node16node28,4.0
U_node16node28_t5,1.0,node16transit_node28source,U,,node16node28,5.0
U_node17node22_t0,0.0,node17transit_node22transit,U,,node17node22,0.0
U_node17node22_t1,0.0,node17transit_node22transit,U,,node17node22,1.0
U_node17node22_t2,0.0,node17transit_node22transit,U,,node17node22,2.0
U_node17node22_t3,0.0,node17transit_node22transit,U,,node17node22,3.0
U_node17node22_t4,0.0,node17transit_node22transit,U,,node17node22,4.0
U_node17node22_t5,0.0,node17transit_node22transit,U,,node17node22,5.0
U_node17node32_t0,0.0,node17transit_node32source,U,,node17node32,0.0
U_node17node32_t1,0.0,node17transit_node32source,U,,node17node32,1.0
U_node17node32_t2,0.0,node17transit_node32source,U,,node17node32,2.0
U_node17node32_t3,-0.0,node17transit_node32source,U,,node17node32,3.0
U_node17node32_t4,1.0,node17transit_node32source,U,,node17node32,4.0
U_node17node32_t5,-0.0,node17transit_node32source,U,,node17node32,5.0
U_node17node33_t0,0.0,node17transit_node33source,U,,node17node33,0.0
U_node17node33_t1,0.0,node17transit_node33source,U,,node17node33,1.0
U_node17node33_t2,0.0,node17transit_node33source,U,,node17node33,2.0
U_node17node33_t3,0.0,node17transit_node33source,U,,node17node33,3.0
U_node17node33_t4,0.0,node17transit_node33source,U,,node17node33,4.0
U_node17node33_t5,0.0,node17transit_node33source,U,,node17node33,5.0
U_node18node30_t0,0.0,node18transit_node30source,U,,node18node30,0.0
U_node18node30_t1,0.0,node18transit_node30source,U,,node18node30,1.0
U_node18node30_t2,0.0,node18transit_node30source,U,,node18node30,2.0
U_node18node30_t3,0.0,node18transit_node30source,U,,node18node30,3.0
U_node18node30_t4,0.0,node18transit_node30source,U,,node18node30,4.0
U_node18node30_t5,0.0,node18transit_node30source,U,,node18node30,5.0
U_node18node33_t0,0.0,node18transit_node33source,U,,node18node33,0.0
U_node18node33_t1,0.0,node18transit_node33source,U,,node18node33,1.0
U_node18node33_t2,0.0,node18transit_node33source,U,,node18node33,2.0
U_node18node33_t3,0.0,node18transit_node33source,U,,node18node33,3.0
U_node18node33_t4,0.0,node18transit_node33source,U,,node18node33,4.0
U_node18node33_t5,0.0,node18transit_node33source,U,,node18node33,5.0
U_node19node21_t0,0.0,node19transit_node21transit,U,,node19node21,0.0
U_node19node21_t1,0.0,node19transit_node21transit,U,,node19node21,1.0
U_node19node21_t2,0.0,node19transit_node21transit,U,,node19node21,2.0
U_node19node21_t3,0.0,node19transit_node21transit,U,,node19node21,3.0
U_node19node21_t4,0.0,node19transit_node21transit,U,,node19node21,4.0
U_node19node21_t5,0.0,node19transit_node21transit,U,,node19node21,5.0
U_node19node27_t0,0.0,node19transit_node27source,U,,node19node27,0.0
U_node19node27_t1,0.0,node19transit_node27source,U,,node19node27,1.0
U_node19node27_t2,0.0,node19transit_node27source,U,,node19node27,2.0
U_node19node27_t3,-0.0,node19transit_node27source,U,,node19node27,3.0
U_node19node27_t4,1.0,node19transit_node27source,U,,node19node27,4.0
U_node19node27_t5,-0.0,node19transit_node27source,U,,node19node27,5.0
U_node19node28_t0,0.0,node19transit_node28source,U,,node19node28,0.0
U_node19node28_t1,0.0,node19transit_node28source,U,,node19node28,1.0
U_node19node28_t2,0.0,node19transit_node28source,U,,node19node28,2.0
U_node19node28_t3,-0.0,node19transit_node28source,U,,node19node28,3.0
U_node19node28_t4,1.0,node19transit_node28source,U,,node19node28,4.0
U_node19node28_t5,-0.0,node19transit_node28source,U,,node19node28,5.0
U_node19node31_t0,0.0,node19transit_node31source,U,,node19node31,0.0
U_node19node31_t1,0.0,node19transit_node31source,U,,node19node31,1.0
U_node19node31_t2,0.0,node19transit_node31source,U,,node19node31,2.0
U_node19node31_t3,0.0,node19transit_node31source,U,,node19node31,3.0
U_node19node31_t4,1.0,node19transit_node31source,U,,node19node31,4.0
U_node19node31_t5,-0.0,node19transit_node31source,U,,node19node31,5.0
U_node20node27_t0,0.0,node20transit_node27source,U,,node20node27,0.0
U_node20node27_t1,0.0,node20transit_node27source,U,,node20node27,1.0
U_node20node27_t2,0.0,node20transit_node27source,U,,node20node27,2.0
U_node20node27_t3,-0.0,node20transit_node27source,U,,node20node27,3.0
U_node20node27_t4,1.0,node20transit_node27source,U,,node20node27,4.0
U_node20node27_t5,-0.0,node20transit_node27source,U,,node20node27,5.0
U_node21node27_t0,0.0,node21transit_node27source,U,,node21node27,0.0
U_node21node27_t1,0.0,node21transit_node27source,U,,node21node27,1.0
U_node21node27_t2,0.0,node21transit_node27source,U,,node21node27,2.0
U_node21node27_t3,-0.0,node21transit_node27source,U,,node21node27,3.0
U_node21node27_t4,1.0,node21transit_node27source,U,,node21node27,4.0
U_node21node27_t5,-0.0,node21transit_node27source,U,,node21node27,5.0
U_node21node28_t0,0.0,node21transit_node28source,U,,node21node28,0.0
U_node21node28_t1,0.0,node21transit_node28source,U,,node21node28,1.0
U_node21node28_t2,0.0,node21transit_node28source,U,,node21node28,2.0
U_node21node28_t3,-0.0,node21transit_node28source,U,,node21node28,3.0
U_node21node28_t4,-0.0,node21transit_node28source,U,,node21node28,4.0
U_node21node28_t5,1.0,node21transit_node28source,U,,node21node28,5.0
U_node21node30_t0,0.0,node21transit_node30source,U,,node21node30,0.0
U_node21node30_t1,0.0,node21transit_node30source,U,,node21node30,1.0
U_node21node30_t2,0.0,node21transit_node30source,U,,node21node30,2.0
U_node21node30_t3,0.0,node21transit_node30source,U,,node21node30,3.0
U_node21node30_t4,0.0,node21transit_node30source,U,,node21node30,4.0
U_node21node30_t5,0.0,node21transit_node30source,U,,node21node30,5.0
U_node22node33_t0,0.0,node22transit_node33source,U,,node22node33,0.0
U_node22node33_t1,0.0,node22transit_node33source,U,,node22node33,1.0
U_node22node33_t2,0.0,node22transit_node33source,U,,node22node33,2.0
U_node22node33_t3,0.0,node22transit_node33source,U,,node22node33,3.0
U_node22node33_t4,0.0,node22transit_node33source,U,,node22node33,4.0
U_node22node33_t5,0.0,node22transit_node33source,U,,node22node33,5.0
U_node23node24_t0,0.0,node23transit_node24exit,U,,node23node24,0.0
U_node23node24_t1,0.0,node23transit_node24exit,U,,node23node24,1.0
U_node23node24_t2,0.0,node23transit_node24exit,U,,node23node24,2.0
U_node23node24_t3,0.0,node23transit_node24exit,U,,node23node24,3.0
U_node23node24_t4,0.0,node23transit_node24exit,U,,node23node24,4.0
U_node23node24_t5,0.0,node23transit_node24exit,U,,node23node24,5.0
U_node23node28_t0,0.0,node23transit_node28source,U,,node23node28,0.0
U_node23node28_t1,0.0,node23transit_node28source,U,,node23node28,1.0
U_node23node28_t2,0.0,node23transit_node28source,U,,node23node28,2.0
U_node23node28_t3,-0.0,node23transit_node28source,U,,node23node28,3.0
U_node23node28_t4,-0.0,node23transit_node28source,U,,node23node28,4.0
U_node23node28_t5,1.0,node23transit_node28source,U,,node23node28,5.0
U_node24node25_t0,0.0,node24exit_node25exit,U,,node24node25,0.0
U_node24node25_t1,0.0,node24exit_node25exit,U,,node24node25,1.0
U_node24node25_t2,0.0,node24exit_node25exit,U,,node24node25,2.0
U_node24node25_t3,0.0,node24exit_node25exit,U,,node24node25,3.0
U_node24node25_t4,0.0,node24exit_node25exit,U,,node24node25,4.0
U_node24node25_t5,0.0,node24exit_node25exit,U,,node24node25,5.0
flow_timber_node1node10_t1,1.0,node1transit_node10transit,flow,timber,node1node10,1.0
flow_timber_node1node10_t2,0.0,node1transit_node10transit,flow,timber,node1node10,2.0
flow_timber_node1node10_t3,0.0,node1transit_node10transit,flow,timber,node1node10,3.0
flow_timber_node1node10_t4,1.0,node1transit_node10transit,flow,timber,node1node10,4.0
flow_timber_node1node10_t5,1.0,node1transit_node10transit,flow,timber,node1node10,5.0
flow_wide_node1node10_t1,0.0,node1transit_node10transit,flow,wide,node1node10,1.0
flow_wide_node1node10_t2,0.0,node1transit_node10transit,flow,wide,node1node10,2.0
flow_wide_node1node10_t3,0.0,node1transit_node10transit,flow,wide,node1node10,3.0
flow_wide_node1node10_t4,0.0,node1transit_node10transit,flow,wide,node1node10,4.0
flow_wide_node1node10_t5,0.0,node1transit_node10transit,flow,wide,node1node10,5.0
flow_timber_node1node17_t1,0.0,node1transit_node17transit,flow,timber,node1node17,1.0
flow_timber_node1node17_t2,0.0,node1transit_node17transit,flow,timber,node1node17,2.0
flow_timber_node1node17_t3,0.0,node1transit_node17transit,flow,timber,node1node17,3.0
flow_timber_node1node17_t4,0.0,node1transit_node17transit,flow,timber,node1node17,4.0
flow_timber_node1node17_t5,0.0,node1transit_node17transit,flow,timber,node1node17,5.0
flow_wide_node1node17_t1,0.0,node1transit_node17transit,flow,wide,node1node17,1.0
flow_wide_node1node17_t2,0.0,node1transit_node17transit,flow,wide,node1node17,2.0
flow_wide_node1node17_t3,0.0,node1transit_node17transit,flow,wide,node1node17,3.0
flow_wide_node1node17_t4,0.0,node1transit_node17transit,flow,wide,node1node17,4.0
flow_wide_node1node17_t5,0.0,node1transit_node17transit,flow,wide,node1node17,5.0
flow_timber_node1node15_t1,0.0,node1transit_node15transit,flow,timber,node1node15,1.0
flow_timber_node1node15_t2,0.0,node1transit_node15transit,flow,timber,node1node15,2.0
flow_timber_node1node15_t3,0.0,node1transit_node15transit,flow,timber,node1node15,3.0
flow_timber_node1node15_t4,0.0,node1transit_node15transit,flow,timber,node1node15,4.0
flow_timber_node1node15_t5,0.0,node1transit_node15transit,flow,timber,node1node15,5.0
flow_wide_node1node15_t1,0.0,node1transit_node15transit,flow,wide,node1node15,1.0
flow_wide_node1node15_t2,0.0,node1transit_node15transit,flow,wide,node1node15,2.0
flow_wide_node1node15_t3,0.0,node1transit_node15transit,flow,wide,node1node15,3.0
flow_wide_node1node15_t4,0.0,node1transit_node15transit,flow,wide,node1node15,4.0
flow_wide_node1node15_t5,0.0,node1transit_node15transit,flow,wide,node1node15,5.0
flow_timber_node1node32_t1,0.0,node1transit_node32source,flow,timber,node1node32,1.0
flow_timber_node1node32_t2,0.0,node1transit_node32source,flow,timber,node1node32,2.0
flow_timber_node1node32_t3,0.0,node1transit_node32source,flow,timber,node1node32,3.0
flow_timber_node1node32_t4,0.0,node1transit_node32source,flow,timber,node1node32,4.0
flow_timber_node1node32_t5,0.0,node1transit_node32source,flow,timber,node1node32,5.0
flow_wide_node1node32_t1,0.0,node1transit_node32source,flow,wide,node1node32,1.0
flow_wide_node1node32_t2,0.0,node1transit_node32source,flow,wide,node1node32,2.0
flow_wide_node1node32_t3,0.0,node1transit_node32source,flow,wide,node1node32,3.0
flow_wide_node1node32_t4,0.0,node1transit_node32source,flow,wide,node1node32,4.0
flow_wide_node1node32_t5,0.0,node1transit_node32source,flow,wide,node1node32,5.0
flow_timber_node1node33_t1,0.0,node1transit_node33source,flow,timber,node1node33,1.0
flow_timber_node1node33_t2,0.0,node1transit_node33source,flow,timber,node1node33,2.0
flow_timber_node1node33_t3,0.0,node1transit_node33source,flow,timber,node1node33,3.0
flow_timber_node1node33_t4,0.0,node1transit_node33source,flow,timber,node1node33,4.0
flow_timber_node1node33_t5,0.0,node1transit_node33source,flow,timber,node1node33,5.0
flow_wide_node1node33_t1,0.0,node1transit_node33source,flow,wide,node1node33,1.0
flow_wide_node1node33_t2,0.0,node1transit_node33source,flow,wide,node1node33,2.0
flow_wide_node1node33_t3,0.0,node1transit_node33source,flow,wide,node1node33,3.0
flow_wide_node1node33_t4,0.0,node1transit_node33source,flow,wide,node1node33,4.0
flow_wide_node1node33_t5,0.0,node1transit_node33source,flow,wide,node1node33,5.0
flow_timber_node10node1_t1,0.0,node10transit_node1transit,flow,timber,node10node1,1.0
flow_timber_node10node1_t2,0.0,node10transit_node1transit,flow,timber,node10node1,2.0
flow_timber_node10node1_t3,0.0,node10transit_node1transit,flow,timber,node10node1,3.0
flow_timber_node10node1_t4,0.0,node10transit_node1transit,flow,timber,node10node1,4.0
flow_timber_node10node1_t5,0.0,node10transit_node1transit,flow,timber,node10node1,5.0
flow_wide_node10node1_t1,0.0,node10transit_node1transit,flow,wide,node10node1,1.0
flow_wide_node10node1_t2,0.0,node10transit_node1transit,flow,wide,node10node1,2.0
flow_wide_node10node1_t3,0.0,node10transit_node1transit,flow,wide,node10node1,3.0
flow_wide_node10node1_t4,0.0,node10transit_node1transit,flow,wide,node10node1,4.0
flow_wide_node10node1_t5,0.0,node10transit_node1transit,flow,wide,node10node1,5.0
flow_timber_node10node3_t1,0.0,node10transit_node3transit,flow,timber,node10node3,1.0
flow_timber_node10node3_t2,0.0,node10transit_node3transit,flow,timber,node10node3,2.0
flow_timber_node10node3_t3,0.0,node10transit_node3transit,flow,timber,node10node3,3.0
flow_timber_node10node3_t4,0.0,node10transit_node3transit,flow,timber,node10node3,4.0
flow_timber_node10node3_t5,0.0,node10transit_node3transit,flow,timber,node10node3,5.0
flow_wide_node10node3_t1,0.0,node10transit_node3transit,flow,wide,node10node3,1.0
flow_wide_node10node3_t2,0.0,node10transit_node3transit,flow,wide,node10node3,2.0
flow_wide_node10node3_t3,0.0,node10transit_node3transit,flow,wide,node10node3,3.0
flow_wide_node10node3_t4,0.0,node10transit_node3transit,flow,wide,node10node3,4.0
flow_wide_node10node3_t5,0.0,node10transit_node3transit,flow,wide,node10node3,5.0
flow_timber_node10node8_t1,1.0,node10transit_node8transit,flow,timber,node10node8,1.0
flow_timber_node10node8_t2,0.0,node10transit_node8transit,flow,timber,node10node8,2.0
flow_timber_node10node8_t3,0.0,node10transit_node8transit,flow,timber,node10node8,3.0
flow_timber_node10node8_t4,1.0,node10transit_node8transit,flow,timber,node10node8,4.0
flow_timber_node10node8_t5,1.0,node10transit_node8transit,flow,timber,node10node8,5.0
flow_wide_node10node8_t1,0.0,node10transit_node8transit,flow,wide,node10node8,1.0
flow_wide_node10node8_t2,0.0,node10transit_node8transit,flow,wide,node10node8,2.0
flow_wide_node10node8_t3,0.0,node10transit_node8transit,flow,wide,node10node8,3.0
flow_wide_node10node8_t4,0.0,node10transit_node8transit,flow,wide,node10node8,4.0
flow_wide_node10node8_t5,0.0,node10transit_node8transit,flow,wide,node10node8,5.0
flow_timber_node10node29_t1,0.0,node10transit_node29source,flow,timber,node10node29,1.0
flow_timber_node10node29_t2,0.0,node10transit_node29source,flow,timber,node10node29,2.0
flow_timber_node10node29_t3,0.0,node10transit_node29source,flow,timber,node10node29,3.0
flow_timber_node10node29_t4,0.0,node10transit_node29source,flow,timber,node10node29,4.0
flow_timber_node10node29_t5,0.0,node10transit_node29source,flow,timber,node10node29,5.0
flow_wide_node10node29_t1,0.0,node10transit_node29source,flow,wide,node10node29,1.0
flow_wide_node10node29_t2,0.0,node10transit_node29source,flow,wide,node10node29,2.0
flow_wide_node10node29_t3,0.0,node10transit_node29source,flow,wide,node10node29,3.0
flow_wide_node10node29_t4,0.0,node10transit_node29source,flow,wide,node10node29,4.0
flow_wide_node10node29_t5,0.0,node10transit_node29source,flow,wide,node10node29,5.0
flow_timber_node10node33_t1,0.0,node10transit_node33source,flow,timber,node10node33,1.0
flow_timber_node10node33_t2,0.0,node10transit_node33source,flow,timber,node10node33,2.0
flow_timber_node10node33_t3,0.0,node10transit_node33source,flow,timber,node10node33,3.0
flow_timber_node10node33_t4,0.0,node10transit_node33source,flow,timber,node10node33,4.0
flow_timber_node10node33_t5,0.0,node10transit_node33source,flow,timber,node10node33,5.0
flow_wide_node10node33_t1,0.0,node10transit_node33source,flow,wide,node10node33,1.0
flow_wide_node10node33_t2,0.0,node10transit_node33source,flow,wide,node10node33,2.0
flow_wide_node10node33_t3,0.0,node10transit_node33source,flow,wide,node10node33,3.0
flow_wide_node10node33_t4,0.0,node10transit_node33source,flow,wide,node10node33,4.0
flow_wide_node10node33_t5,0.0,node10transit_node33source,flow,wide,node10node33,5.0
flow_timber_node17node1_t1,0.0,node17transit_node1transit,flow,timber,node17node1,1.0
flow_timber_node17node1_t2,0.0,node17transit_node1transit,flow,timber,node17node1,2.0
flow_timber_node17node1_t3,0.0,node17transit_node1transit,flow,timber,node17node1,3.0
flow_timber_node17node1_t4,0.0,node17transit_node1transit,flow,timber,node17node1,4.0
flow_timber_node17node1_t5,0.0,node17transit_node1transit,flow,timber,node17node1,5.0
flow_wide_node17node1_t1,0.0,node17transit_node1transit,flow,wide,node17node1,1.0
flow_wide_node17node1_t2,0.0,node17transit_node1transit,flow,wide,node17node1,2.0
flow_wide_node17node1_t3,0.0,node17transit_node1transit,flow,wide,node17node1,3.0
flow_wide_node17node1_t4,0.0,node17transit_node1transit,flow,wide,node17node1,4.0
flow_wide_node17node1_t5,0.0,node17transit_node1transit,flow,wide,node17node1,5.0
flow_timber_node17node15_t1,0.0,node17transit_node15transit,flow,timber,node17node15,1.0
flow_timber_node17node15_t2,0.0,node17transit_node15transit,flow,timber,node17node15,2.0
flow_timber_node17node15_t3,0.0,node17transit_node15transit,flow,timber,node17node15,3.0
flow_timber_node17node15_t4,0.0,node17transit_node15transit,flow,timber,node17node15,4.0
flow_timber_node17node15_t5,0.0,node17transit_node15transit,flow,timber,node17node15,5.0
flow_wide_node17node15_t1,0.0,node17transit_node15transit,flow,wide,node17node15,1.0
flow_wide_node17node15_t2,0.0,node17transit_node15transit,flow,wide,node17node15,2.0
flow_wide_node17node15_t3,0.0,node17transit_node15transit,flow,wide,node17node15,3.0
flow_wide_node17node15_t4,0.0,node17transit_node15transit,flow,wide,node17node15,4.0
flow_wide_node17node15_t5,0.0,node17transit_node15transit,flow,wide,node17node15,5.0
flow_timber_node17node22_t1,0.0,node17transit_node22transit,flow,timber,node17node22,1.0
flow_timber_node17node22_t2,0.0,node17transit_node22transit,flow,timber,node17node22,2.0
flow_timber_node17node22_t3,0.0,node17transit_node22transit,flow,timber,node17node22,3.0
flow_timber_node17node22_t4,0.0,node17transit_node22transit,flow,timber,node17node22,4.0
flow_timber_node17node22_t5,0.0,node17transit_node22transit,flow,timber,node17node22,5.0
flow_wide_node17node22_t1,0.0,node17transit_node22transit,flow,wide,node17node22,1.0
flow_wide_node17node22_t2,0.0,node17transit_node22transit,flow,wide,node17node22,2.0
flow_wide_node17node22_t3,0.0,node17transit_node22transit,flow,wide,node17node22,3.0
flow_wide_node17node22_t4,0.0,node17transit_node22transit,flow,wide,node17node22,4.0
flow_wide_node17node22_t5,0.0,node17transit_node22transit,flow,wide,node17node22,5.0
flow_timber_node17node32_t1,0.0,node17transit_node32source,flow,timber,node17node32,1.0
flow_timber_node17node32_t2,0.0,node17transit_node32source,flow,timber,node17node32,2.0
flow_timber_node17node32_t3,0.0,node17transit_node32source,flow,timber,node17node32,3.0
flow_timber_node17node32_t4,0.0,node17transit_node32source,flow,timber,node17node32,4.0
flow_timber_node17node32_t5,0.0,node17transit_node32source,flow,timber,node17node32,5.0
flow_wide_node17node32_t1,0.0,node17transit_node32source,flow,wide,node17node32,1.0
flow_wide_node17node32_t2,0.0,node17transit_node32source,flow,wide,node17node32,2.0
flow_wide_node17node32_t3,0.0,node17transit_node32source,flow,wide,node17node32,3.0
flow_wide_node17node32_t4,0.0,node17transit_node32source,flow,wide,node17node32,4.0
flow_wide_node17node32_t5,0.0,node17transit_node32source,flow,wide,node17node32,5.0
flow_timber_node17node33_t1,0.0,node17transit_node33source,flow,timber,node17node33,1.0
flow_timber_node17node33_t2,0.0,node17transit_node33source,flow,timber,node17node33,2.0
flow_timber_node17node33_t3,0.0,node17transit_node33source,flow,timber,node17node33,3.0
flow_timber_node17node33_t4,0.0,node17transit_node33source,flow,timber,node17node33,4.0
flow_timber_node17node33_t5,0.0,node17transit_node33source,flow,timber,node17node33,5.0
flow_wide_node17node33_t1,0.0,node17transit_node33source,flow,wide,node17node33,1.0
flow_wide_node17node33_t2,0.0,node17transit_node33source,flow,wide,node17node33,2.0
flow_wide_node17node33_t3,0.0,node17transit_node33source,flow,wide,node17node33,3.0
