"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-20649.42818, 148899.47271)","(-20584.06988, 148919.12231)",0.06824818062813215,20.4969,False,False
"(-18927.35238, 148135.71241)","(-18889.64908, 148114.54571)",0.04323850159036672,22.5754,False,False
"(-18927.35238, 148135.71241)","(-18992.06178, 148161.04281)",0.06949054333159498,22.5754,False,False
"(-19815.42568, 150644.50541)","(-19859.76128, 150611.60491)",0.05520949490450939,19.1302,True,False
"(-19815.42568, 150644.50541)","(-19782.23788, 150679.77471)",0.048428850815696096,19.1302,True,False
"(-19413.64358, 148370.80281)","(-19442.60068, 148331.79771)",0.048578919979950584,20.0682,False,False
"(-19413.64358, 148370.80281)","(-19380.43598, 148425.05531)",0.06360879226970399,20.0682,False,False
"(-20017.88148, 151055.51361)","(-20019.87198, 151056.42721)",0.0021901495862153525,23.8494,False,False
"(-18601.43418, 146780.43441)","(-18596.18688, 146798.80011)",0.019100604539670194,22.5754,False,False
"(-18601.43418, 146780.43441)","(-18601.68218, 146779.56611)",0.0009030220871897719,22.5754,False,False
"(-20443.51348, 149911.77071)","(-20496.72778, 149853.51471)",0.07890198514925115,21.3302,False,False
"(-20443.51348, 149911.77071)","(-20396.38898, 149955.96181)",0.06460318737848653,21.3302,False,False
"(-21173.70848, 152749.91281)","(-21143.91978, 152808.75511)",0.06595288406869561,11.6688,False,False
"(-21173.70848, 152749.91281)","(-21160.47928, 152699.64191)",0.051982450110112745,11.6688,False,False
"(-21392.64978, 151261.72091)","(-21420.20198, 151286.94181)",0.03735261064034726,23.0123,False,False
"(-21392.64978, 151261.72091)","(-21330.59768, 151269.93701)",0.06259366911773061,23.0123,False,False
"(-17563.69028, 147970.96371)","(-17595.31718, 147970.73781)",0.0316277067524657,28.3361,False,False
"(-17563.69028, 147970.96371)","(-17563.72408, 147979.56931)",0.008605666377432318,28.3361,False,False
"(-19062.03528, 146665.06021)","(-19042.99718, 146649.48411)",0.024598051606178832,22.5754,False,False
"(-19062.03528, 146665.06021)","(-19064.03198, 146670.45111)",0.005748792368835624,22.5754,False,False
"(-17644.69578, 147970.38511)","(-17663.96788, 147963.83931)",0.020353410919302404,28.3361,False,False
"(-17644.69578, 147970.38511)","(-17631.86308, 147970.47671)",0.012833026916903596,28.3361,False,False
"(-20207.87898, 148299.40761)","(-20280.24728, 148324.05641)",0.0764508612530266,20.0682,False,False
"(-20054.60568, 151105.31821)","(-20054.95738, 151105.94861)",0.0007218705216260094,23.8494,False,False
"(-20054.60568, 151105.31821)","(-20050.20398, 151097.42681)",0.009035992300235267,23.8494,False,False
"(-19513.78678, 150128.33171)","(-19513.99928, 150127.20271)",0.001148824290294038,22.6482,False,False
"(-19513.78678, 150128.33171)","(-19453.45798, 150073.27181)",0.08167714917557505,22.6482,True,False
"(-19513.78678, 150128.33171)","(-19500.76508, 150197.50221)",0.07038552934475215,22.6482,False,False
"(-16513.36028, 148177.17521)","(-16465.73518, 148167.65021)",0.04856825892504275,28.3361,False,False
"(-16513.36028, 148177.17521)","(-16536.89082, 148204.98402)",0.0364282339169582,28.3361,True,False
"(-19383.32248, 149383.72181)","(-19362.34408, 149365.23581)",0.02796114201099601,21.9857,False,False
"(-19383.32248, 149383.72181)","(-19413.53148, 149410.34161)",0.04026409607877657,21.9857,False,False
"(-21420.20198, 151286.94181)","(-21484.22378, 151298.13961)",0.0649937043111127,23.0123,False,False
"(-17662.81848, 148359.04411)","(-17663.81588, 148358.92181)",0.0010048701657379647,18.571,False,False
"(-17662.81848, 148359.04411)","(-17631.94908, 148349.74671)",0.0322391299994254,18.571,False,False
"(-19461.74868, 149128.86551)","(-19457.60658, 149132.78111)",0.005699904891317648,21.9857,False,False
"(-19461.74868, 149128.86551)","(-19463.78718, 149126.93841)",0.0028052088442748696,21.9857,False,False
"(-17828.00718, 148315.98401)","(-17891.56408, 148314.61241)",0.06357169829546717,19.5514,False,False
"(-17828.00718, 148315.98401)","(-17755.42238, 148324.81041)",0.07311948117978156,19.5514,False,False
"(-19572.69518, 150450.57371)","(-19578.40938, 150456.28771)",0.008080957718000213,14.4838,False,False
"(-19572.69518, 150450.57371)","(-19561.97498, 150439.85381)",0.015160440100799111,14.4838,False,False
"(-17570.98338, 146205.84701)","(-17575.84408, 146258.41671)",0.05279393679750745,36.2143,False,False
"(-17570.98338, 146205.84701)","(-17570.98338, 146184.68021)",0.021166800000006335,36.2143,False,False
"(-18592.75508, 146841.99761)","(-18598.20198, 146887.74781)",0.0460733059335978,22.5754,False,False
"(-18592.75508, 146841.99761)","(-18592.42468, 146839.22191)",0.0027952950917550685,22.5754,False,False
"(-18393.41448, 147643.47331)","(-18405.69618, 147693.10741)",0.05113104768826431,11.791,False,False
"(-18393.41448, 147643.47331)","(-18330.63398, 147618.29571)",0.06764098404081556,11.791,False,False
"(-18950.93038, 147940.23731)","(-18954.30858, 147943.52691)",0.004715262813451991,19.5514,False,False
"(-18950.93038, 147940.23731)","(-18940.11948, 147929.38351)",0.015319286316588989,19.5514,False,False
"(-19298.87278, 149304.01571)","(-19282.22518, 149254.93861)",0.05182378151167198,21.9857,False,False
"(-19298.87278, 149304.01571)","(-19312.04458, 149342.84631)",0.04100380240415467,21.9857,False,False
"(-19012.53298, 146845.28181)","(-19048.12108, 146880.86871)",0.05032832515812304,22.5754,True,False
"(-19012.53298, 146845.28181)","(-19008.39108, 146842.10381)",0.005220634023746168,22.5754,False,False
"(-19580.16678, 149304.11991)","(-19551.09468, 149253.21011)",0.058625887920350166,20.1919,False,False
"(-19580.16678, 149304.11991)","(-19624.51378, 149315.34831)",0.04574640287017085,20.1919,False,False
"(-16177.42138, 147779.76741)","(-16158.80838, 147818.38701)",0.042870937395401064,28.3361,True,False
"(-16177.42138, 147779.76741)","(-16208.79948, 147734.83651)",0.054803019391458645,28.3361,True,False
"(-18929.87168, 149262.44361)","(-18999.15238, 149257.55421)",0.06945301739197346,22.6482,False,False
"(-18929.87168, 149262.44361)","(-18859.30088, 149289.38231)",0.0755376155986547,22.6482,False,False
"(-18779.60658, 147041.26271)","(-18778.70428, 147037.89531)",0.0034861910518663814,22.5754,False,False
"(-18779.60658, 147041.26271)","(-18781.07988, 147044.42231)",0.003486213569175926,22.5754,False,False
"(-18618.40598, 146792.72141)","(-18618.40668, 146872.07421)",0.07935280000308077,22.5754,False,False
"(-18618.40598, 146792.72141)","(-18650.95088, 146760.17531)",0.046026287502040575,22.5754,False,False
"(-19918.27198, 149718.93541)","(-19878.99318, 149775.71211)",0.06903924820222622,28.7206,False,False
"(-19777.32608, 151679.29991)","(-19789.02938, 151683.18571)",0.012331531637632835,35.0222,False,False
"(-19928.52288, 150359.25351)","(-19996.05058, 150318.49171)",0.07887657831403717,15.1075,False,False
"(-19928.52288, 150359.25351)","(-19912.17448, 150403.21941)",0.04690704153289033,15.1075,False,False
"(-20400.77818, 148827.89441)","(-20425.36298, 148768.95551)",0.06386083560564333,20.4969,False,False
"(-20400.77818, 148827.89441)","(-20344.99498, 148876.14761)",0.07375728243692829,20.4969,False,False
"(-20806.89888, 149998.58771)","(-20816.23968, 149956.32081)",0.04328673446044335,20.4969,False,False
"(-20806.89888, 149998.58771)","(-20800.20625, 150013.78012)",0.016601223386412237,20.4969,True,False
"(-19986.75248, 150679.52881)","(-19991.32588, 150682.27281)",0.005333434499461257,14.4838,False,False
"(-19986.75248, 150679.52881)","(-19981.04678, 150676.10541)",0.006653922155389403,14.4838,False,False
"(-20062.01048, 150739.38771)","(-20061.89178, 150742.33921)",0.0029538859050365616,14.4838,False,False
"(-20062.01048, 150739.38771)","(-20061.58398, 150734.34771)",0.0050580136664587355,14.4838,False,False
"(-17788.49448, 148213.48041)","(-17811.33918, 148227.43731)",0.026770793333415383,28.3361,False,False
"(-17788.49448, 148213.48041)","(-17779.60818, 148208.05141)",0.010413470540126136,28.3361,False,False
"(-21130.52358, 151748.99821)","(-21109.73628, 151692.44301)",0.06025448106431822,23.0123,True,False
"(-21130.52358, 151748.99821)","(-21153.12387, 151800.72897)",0.056452144673716655,23.0123,True,False
"(-18991.38568, 149541.24731)","(-19049.22528, 149536.24101)",0.05805585558623699,22.6482,False,False
"(-18991.38568, 149541.24731)","(-18936.44408, 149573.27131)",0.06359336432805018,22.6482,False,False
"(-17700.53258, 147262.18621)","(-17748.90798, 147206.88271)",0.07347554992928655,11.791,True,False
"(-17700.53258, 147262.18621)","(-17641.94578, 147307.68181)",0.07417723878387246,11.791,True,False
"(-19393.35878, 149642.14961)","(-19372.41908, 149662.21291)",0.029000121430440853,22.6482,True,False
"(-19393.35878, 149642.14961)","(-19397.02548, 149638.63641)",0.0050781161004764385,22.6482,True,False
"(-17747.16538, 146788.99641)","(-17713.43948, 146776.78051)",0.03587010654597192,22.5754,False,False
"(-17747.16538, 146788.99641)","(-17762.52398, 146788.68921)",0.01536167197280579,22.5754,False,False
"(-20171.13928, 151716.05461)","(-20120.91688, 151657.29481)",0.07729814718219222,22.5796,False,False
"(-19603.72158, 148251.10631)","(-19513.74168, 148261.76781)",0.09060932615498313,20.0682,False,False
"(-19603.72158, 148251.10631)","(-19664.10588, 148246.44521)",0.06056392936145839,20.0682,False,False
"(-18479.91618, 149207.26761)","(-18528.59958, 149151.17581)",0.07427222537936023,20.5239,False,False
"(-18479.91618, 149207.26761)","(-18443.62178, 149240.82801)",0.04943261999448424,20.5239,False,False
"(-19096.76038, 148486.90261)","(-19100.35328, 148485.94441)",0.0037184778673518167,21.9857,False,False
"(-20018.43638, 151315.02891)","(-20020.67308, 151311.35371)",0.004302315879847741,21.0621,False,False
"(-20018.43638, 151315.02891)","(-20015.79128, 151318.61051)",0.004452461405787212,21.0621,False,False
"(-18944.66998, 147192.25351)","(-18986.82408, 147156.72051)",0.055132225021394525,28.4035,True,False
"(-18944.66998, 147192.25351)","(-18885.17248, 147225.85001)",0.06832771998609877,28.4035,True,False
"(-19812.02888, 149910.24731)","(-19810.55558, 149907.08771)",0.0034862135692023035,20.1919,False,False
"(-19812.02888, 149910.24731)","(-19812.93128, 149913.61471)",0.0034862169352923556,20.1919,False,False
"(-19085.03578, 148447.15891)","(-19124.91998, 148407.22751)",0.05643816187297508,21.9857,False,False
"(-19085.03578, 148447.15891)","(-19018.24998, 148447.16091)",0.06678580002994433,21.9857,False,False
"(-20055.94008, 151119.60431)","(-20055.39378, 151130.63521)",0.011044419337397384,23.8494,False,False
"(-20055.94008, 151119.60431)","(-20055.82768, 151115.50761)",0.004098241653435793,23.8494,False,False
"(-20106.84648, 150334.44511)","(-20046.19378, 150276.43261)",0.08392973354861313,15.1075,False,False
"(-20106.84648, 150334.44511)","(-20113.48328, 150425.26971)",0.0910667616608753,15.1075,False,False
"(-20254.32368, 151200.68251)","(-20312.18498, 151200.24101)",0.05786298436772916,21.0621,False,False
"(-20254.32368, 151200.68251)","(-20173.83718, 151178.47201)",0.08349480817692276,21.0621,False,False
"(-18104.95208, 148128.33901)","(-18116.91718, 148117.25851)",0.01630770058161566,19.5514,False,False
"(-18104.95208, 148128.33901)","(-18093.72638, 148138.73461)",0.015299831366729287,19.5514,False,False
"(-20064.27938, 149283.70431)","(-20090.70698, 149250.09191)",0.04275758968324578,28.7206,False,False
"(-20064.27938, 149283.70431)","(-20053.67008, 149291.77761)",0.013331744798781053,28.7206,False,False
"(-17870.36928, 149367.84321)","(-17923.89768, 149375.71351)",0.054103892915852825,29.2674,False,False
"(-17870.36928, 149367.84321)","(-17795.04128, 149385.43771)",0.07735550409796244,29.2674,False,False
"(-19456.26598, 149523.03911)","(-19454.84418, 149511.18501)",0.01193906202557869,21.9857,False,False
"(-19456.26598, 149523.03911)","(-19426.36478, 149512.75211)",0.031621260734516016,22.6482,False,False
"(-19456.26598, 149523.03911)","(-19459.89858, 149553.16851)",0.03034759507965284,21.9857,False,False
"(-19375.56468, 149482.58951)","(-19426.36478, 149512.75211)",0.05907988319868852,22.6482,False,False
"(-19375.56468, 149482.58951)","(-19297.77708, 149458.77691)",0.08135078753472626,22.6482,False,False
"(-19059.10208, 150437.51581)","(-19029.97038, 150469.29581)",0.04311176573616565,30.4836,False,False
"(-19059.10208, 150437.51581)","(-19078.91838, 150413.07171)",0.03146743984662625,30.4836,False,False
"(-19573.72698, 148594.86011)","(-19594.01988, 148566.52591)",0.034851523353372924,20.0682,False,False
"(-19573.72698, 148594.86011)","(-19557.79678, 148602.28041)",0.017573620120223774,20.0682,False,False
"(-20701.02498, 151485.82311)","(-20748.30838, 151445.34381)",0.06224382414385011,22.913,False,False
"(-20701.02498, 151485.82311)","(-20642.76348, 151449.23781)",0.06879597777733872,23.0123,False,False
"(-20701.02498, 151485.82311)","(-20650.76428, 151532.15621)",0.06835857020227136,22.913,False,False
"(-17570.31058, 147843.30211)","(-17498.36898, 147846.90421)",0.07203172172710026,28.3361,False,False
"(-17570.31058, 147843.30211)","(-17582.79872, 147850.74011)",0.014535387324041102,28.3361,True,False
"(-19850.53768, 151751.13841)","(-19864.94788, 151764.76161)",0.01983041709796371,35.0222,False,False
"(-19850.53768, 151751.13841)","(-19815.61268, 151725.73841)",0.04318466886525108,35.0222,False,False
"(-18553.08138, 149562.03561)","(-18503.2236, 149519.86065)",0.06530333435231447,22.6482,True,False
"(-17935.21538, 147805.80181)","(-17962.66268, 147774.93941)",0.04130184028649056,11.791,False,False
"(-17935.21538, 147805.80181)","(-17916.77248, 147858.51071)",0.05584235578501176,11.791,False,False
"(-19989.04798, 150958.82221)","(-19985.26058, 150978.17971)",0.019724533074559132,23.8494,False,False
"(-19989.04798, 150958.82221)","(-19995.63938, 150944.08841)",0.01614098560808778,23.8494,False,False
"(-20429.92898, 149643.82351)","(-20426.29008, 149580.50311)",0.06342487405876039,21.3302,False,False
"(-20429.92898, 149643.82351)","(-20393.05418, 149695.42301)",0.0634212840873729,21.3302,False,False
"(-19849.31528, 152257.40781)","(-19870.02208, 152274.84941)",0.027073621420114515,36.1338,False,False
"(-19849.31528, 152257.40781)","(-19810.81138, 152250.66961)",0.039089047755731736,36.1338,True,False
"(-20132.72598, 149777.66681)","(-20174.65748, 149762.67481)",0.04453100892917376,21.3302,False,False
"(-20132.72598, 149777.66681)","(-20060.03348, 149768.02671)",0.07332892392678313,21.3302,False,False
"(-20244.12768, 149865.52321)","(-20237.69718, 149935.84221)",0.07061241456888742,21.3302,False,False
"(-20244.12768, 149865.52321)","(-20236.71938, 149779.79811)",0.08604461446773908,21.3302,False,False
"(-19013.62308, 148202.90281)","(-19040.46188, 148237.44491)",0.04374331786512414,22.5754,False,False
"(-19013.62308, 148202.90281)","(-18990.11998, 148179.37211)",0.033257924651129714,22.5754,False,False
"(-18867.65558, 148131.90901)","(-18875.92408, 148140.17711)",0.011693142001182167,19.5514,False,False
"(-18867.65558, 148131.90901)","(-18864.73438, 148128.95491)",0.004154529606345152,19.5514,False,False
"(-19473.24328, 149627.79471)","(-19473.35638, 149717.15091)",0.08935627157649124,21.9857,False,False
"(-19473.24328, 149627.79471)","(-19471.28758, 149628.36191)",0.0020362903353934366,21.9857,False,False
"(-20900.84948, 152494.79841)","(-20954.64118, 152552.06101)",0.07856559264494639,11.6688,False,False
"(-20900.84948, 152494.79841)","(-20858.70168, 152456.76001)",0.056774615096885285,11.6688,False,False
"(-18986.10858, 146869.47751)","(-18924.58098, 146820.90511)",0.07838956310326392,22.5754,False,False
"(-19191.36898, 151029.55791)","(-19231.00008, 151092.92661)",0.07474099428626264,33.0715,False,False
"(-19191.36898, 151029.55791)","(-19267.13758, 151028.98291)",0.07577078177609049,19.1302,False,False
"(-19191.36898, 151029.55791)","(-19187.68048, 151029.58591)",0.0036886062747331825,33.0715,False,False
"(-16864.50628, 149700.05771)","(-16927.51358, 149728.13621)",0.06898059158589367,23.5684,False,False
"(-16864.50628, 149700.05771)","(-16802.76558, 149649.75261)",0.0796399216630707,23.5684,False,False
"(-16993.32108, 148254.28661)","(-17052.52268, 148256.64071)",0.05924838587986674,28.3361,False,False
"(-16993.32108, 148254.28661)","(-16917.49478, 148245.70471)",0.0763103975831631,28.3361,False,False
"(-18152.31778, 148088.14611)","(-18147.50658, 148092.01541)",0.00617406899296832,19.3204,False,False
"(-19735.56048, 150177.08091)","(-19737.03388, 150173.92141)",0.003486165201172901,28.7206,False,False
"(-19735.56048, 150177.08091)","(-19733.56088, 150179.93671)",0.0034862578504906098,28.7206,False,False
"(-18923.38348, 147593.71241)","(-18939.25858, 147537.48821)",0.05842242262735849,22.5754,False,False
"(-18923.38348, 147593.71241)","(-18904.52498, 147627.63271)",0.03881017616991631,22.5754,False,False
"(-18210.49458, 147236.06091)","(-18198.21608, 147172.07201)",0.06515628047594169,11.791,False,False
"(-18210.49458, 147236.06091)","(-18180.44908, 147284.55941)",0.057051175031709436,11.791,False,False
"(-20350.46898, 148784.77461)","(-20305.33478, 148817.21351)",0.055582175585798865,20.4969,False,False
"(-20350.46898, 148784.77461)","(-20425.36298, 148768.95551)",0.07654642487281704,20.4969,False,False
"(-19991.66348, 151337.31991)","(-20000.72948, 151330.93611)",0.011088068291628108,21.0621,False,False
"(-19160.27788, 150469.29581)","(-19128.52788, 150474.58741)",0.03218794076296224,31.2433,False,False
"(-19160.27788, 150469.29581)","(-19209.22598, 150426.96241)",0.06471501563910846,31.2433,False,False
"(-18123.72398, 148138.48961)","(-18123.75918, 148139.04731)",0.0005588097440144973,19.5514,False,False
"(-18123.72398, 148138.48961)","(-18123.67958, 148137.78951)",0.0007015065003135028,19.5514,False,False
"(-19197.93138, 147052.80431)","(-19205.94368, 147044.22511)",0.011738808454443026,22.5754,False,False
"(-19197.93138, 147052.80431)","(-19131.09608, 147124.42131)",0.09795893024676258,22.5754,False,False
"(-19492.13558, 149096.51371)","(-19491.02838, 149101.18661)",0.004802279276556478,21.9857,False,False
"(-19492.13558, 149096.51371)","(-19507.49318, 149081.31561)",0.0216064370355308,21.9857,False,False
"(-17837.97338, 148090.21971)","(-17846.76258, 148100.32851)",0.013395442287574118,28.3361,False,False
"(-17837.97338, 148090.21971)","(-17818.86578, 148068.24371)",0.029121211406117033,28.3361,False,False
"(-19441.89168, 149051.45401)","(-19440.75278, 149050.26381)",0.0016473218416456574,21.9857,False,False
"(-19441.89168, 149051.45401)","(-19442.18598, 149051.76151)",0.00042563921343516874,21.9857,False,False
"(-18675.91308, 147926.94291)","(-18657.77458, 147913.84351)",0.022374080151149684,22.5754,False,False
"(-18675.91308, 147926.94291)","(-18688.96028, 147929.15051)",0.013232646205502427,22.5754,False,False
"(-17355.79348, 149509.00251)","(-17485.19968, 149530.25061)",0.13113903443311684,29.2674,False,False
"(-17355.79348, 149509.00251)","(-17283.70888, 149530.33311)",0.07517435768612162,29.2674,False,False
"(-20715.43968, 152021.51321)","(-20660.37368, 152027.32341)",0.055371678501197355,22.5796,False,False
"(-18401.29098, 150862.74441)","(-18395.90398, 150852.92741)",0.011197913109156675,33.3998,False,False
"(-18401.29098, 150862.74441)","(-18408.96258, 150876.72471)",0.01594685657582223,33.3998,False,False
"(-17285.59678, 148368.88901)","(-17339.83638, 148345.07651)",0.059236554292177446,18.571,True,False
"(-17285.59678, 148368.88901)","(-17337.19058, 148457.52461)",0.10255822631947305,18.571,False,False
"(-19746.70938, 149847.39481)","(-19743.23608, 149847.09101)",0.0034865609603170174,20.1919,False,False
"(-19746.70938, 149847.39481)","(-19750.16528, 149848.33841)",0.00358240502595719,20.1919,False,False
"(-16620.75988, 148999.10111)","(-16645.64388, 149065.00751)",0.07044761895877567,31.7624,False,False
"(-16620.75988, 148999.10111)","(-16608.30785, 148998.07357)",0.012494354307945259,31.7624,True,False
"(-20566.32578, 149863.09531)","(-20620.49458, 149828.36131)",0.0643483461282395,15.1075,True,False
"(-20566.32578, 149863.09531)","(-20521.97718, 149907.31001)",0.06262378156937037,15.1075,False,False
"(-16700.04488, 148919.01961)","(-16733.11788, 148948.12381)",0.04405539452371427,31.7624,False,False
"(-16700.04488, 148919.01961)","(-16683.429, 148898.24976)",0.026598385988555934,31.7624,True,False
"(-17977.37168, 149443.73471)","(-17938.21318, 149440.55961)",0.03928701289561301,22.6482,False,False
"(-17977.37168, 149443.73471)","(-18002.77168, 149450.08461)",0.02618169646929105,22.6482,False,False
"(-18964.10598, 148185.79831)","(-18967.03998, 148179.37271)",0.007063759010627637,19.5514,False,False
"(-18964.10598, 148185.79831)","(-18986.58988, 148246.60881)",0.06483396231497063,19.5514,False,False
"(-19927.65848, 150651.39811)","(-19924.75408, 150636.87661)",0.014809101985268086,19.1302,False,False
"(-18826.88118, 147954.08191)","(-18830.24858, 147953.17961)",0.0034861910518535193,19.5514,False,False
"(-18826.88118, 147954.08191)","(-18823.40868, 147954.38571)",0.0034857640037724126,19.5514,False,False
"(-17118.98678, 148247.82321)","(-17139.00638, 148250.33771)",0.020176895063659717,28.3361,False,False
"(-17118.98678, 148247.82321)","(-17113.16968, 148247.09251)",0.005862812882910712,28.3361,False,False
"(-20860.98768, 149299.60141)","(-20856.41018, 149298.00011)",0.004849501823901569,20.4969,False,False
"(-20860.98768, 149299.60141)","(-20926.18118, 149297.56331)",0.06522535008614504,20.4969,False,False
"(-19548.76488, 151999.51251)","(-19553.04688, 152016.33741)",0.017361243734544386,7.69571,False,False
"(-19548.76488, 151999.51251)","(-19547.84198, 151986.04861)",0.013495493604165144,7.69571,True,False
"(-19406.26898, 151793.69021)","(-19426.77418, 151795.67451)",0.020600987197948242,25.0566,False,False
"(-19406.26898, 151793.69021)","(-19406.61876, 151791.40352)",0.0023132870994620053,25.0566,False,False
"(-19297.47208, 151750.03381)","(-19304.61578, 151756.38381)",0.009557978326512442,36.1338,False,False
"(-19297.47208, 151750.03381)","(-19294.29708, 151741.30261)",0.00929055856445935,36.1338,False,False
"(-19273.30308, 149168.59141)","(-19273.24628, 149142.12911)",0.026462360959090353,21.9857,False,False
"(-19273.30308, 149168.59141)","(-19273.35908, 149184.10501)",0.015513701072283684,21.9857,False,False
"(-19994.69008, 150684.29141)","(-20002.00878, 150686.62011)",0.0076802482629092835,14.4838,False,False
"(-19994.69008, 150684.29141)","(-19991.32588, 150682.27281)",0.003923338833193179,14.4838,False,False
"(-19258.67708, 148629.34011)","(-19260.67678, 148632.19591)",0.003486315208083149,21.9857,False,False
"(-19258.67708, 148629.34011)","(-19257.49808, 148628.05351)",0.0017451018766765668,21.9857,False,False
"(-20051.05368, 151183.83211)","(-20044.01838, 151181.16291)",0.007524631202248998,21.0621,False,False
"(-18989.46028, 148511.43291)","(-18996.38078, 148511.29571)",0.006921859872173208,21.9857,False,False
"(-19410.59318, 151569.64141)","(-19414.25928, 151568.31021)",0.003900305455990536,35.0222,False,False
"(-19410.59318, 151569.64141)","(-19408.73638, 151570.18191)",0.0019338682711105648,35.0222,False,False
"(-17942.33628, 148297.45751)","(-17891.56408, 148314.61241)",0.053592041264069606,19.5514,True,False
"(-17942.33628, 148297.45751)","(-17987.7967, 148243.58565)",0.07048990769207632,19.5514,True,False
"(-19450.08098, 149135.91971)","(-19446.71348, 149136.82201)",0.00348628764447672,21.9857,False,False
"(-19450.08098, 149135.91971)","(-19451.63728, 149135.19391)",0.0017172231450745448,21.9857,False,False
"(-20137.90598, 149025.83231)","(-20176.43468, 149095.40991)",0.0795330317883612,20.4969,False,False
"(-18856.08738, 148119.37731)","(-18858.08708, 148122.23311)",0.003486315208059309,19.5514,False,False
"(-18856.08738, 148119.37731)","(-18854.61408, 148116.21771)",0.0034862135692023035,19.5514,False,False
"(-19731.57548, 152311.64741)","(-19768.61718, 152281.22031)",0.04793637401076729,7.4572,False,False
"(-19731.57548, 152311.64741)","(-19690.56498, 152352.65791)",0.05799760529970484,7.4572,False,False
"(-19218.21108, 148597.14981)","(-19168.21278, 148597.15131)",0.04999830002250005,21.9857,False,False
"(-17547.81408, 147366.52701)","(-17488.24518, 147403.52381)",0.07012287114381073,15.1538,False,False
"(-17547.81408, 147366.52701)","(-17600.68618, 147287.69801)",0.09491822901534627,15.1538,True,False
"(-19018.24998, 148447.16091)","(-19014.77748, 148447.46471)",0.0034857640037724126,21.9857,False,False
"(-19583.34518, 149778.89221)","(-19559.14538, 149754.69321)",0.03422311968596085,20.1919,False,False
"(-19583.34518, 149778.89221)","(-19604.70298, 149800.22971)",0.030190139567264445,20.1919,False,False
"(-20722.26238, 151154.72961)","(-20755.28818, 151097.70721)",0.06589580842058022,23.0123,False,False
"(-20722.26238, 151154.72961)","(-20710.26738, 151175.44041)",0.023933601100544953,10.7107,False,False
"(-20722.26238, 151154.72961)","(-20739.97328, 151176.95951)",0.02842260425821141,10.7107,False,False
"(-20113.48328, 150425.26971)","(-20094.66538, 150492.12191)",0.06945019802167056,15.1075,False,False
"(-18889.64908, 148114.54571)","(-18892.95638, 148093.37901)",0.021423524970930197,22.5754,False,False
"(-20693.89438, 149876.37361)","(-20639.83178, 149923.29901)",0.07158741428434245,15.1075,False,False
"(-20037.03688, 151234.86211)","(-20037.21428, 151231.69821)",0.0031688695097629523,21.0621,False,False
"(-20037.03688, 151234.86211)","(-20037.06048, 151239.70081)",0.004838757552328245,21.0621,False,False
"(-20061.08518, 150759.30911)","(-20059.27068, 150769.88281)",0.010728259035843589,14.4838,False,False
"(-17130.09218, 149300.94281)","(-17055.25968, 149290.99151)",0.07549126722966286,29.2674,False,False
"(-16542.70998, 148477.16681)","(-16587.00928, 148520.90031)",0.06224987552389221,28.3361,False,False
"(-16542.70998, 148477.16681)","(-16465.15298, 148496.54321)",0.0799408101407562,28.3361,True,False
"(-19753.60688, 149559.02921)","(-19810.75698, 149562.20431)",0.057238231891104344,20.1919,False,False
"(-19753.60688, 149559.02921)","(-19733.36518, 149565.05353)",0.02111915837225309,20.1919,True,False
"(-19094.16008, 147240.12701)","(-19115.60378, 147204.57561)",0.04151787942139812,22.5754,False,False
"(-19094.16008, 147240.12701)","(-19071.28588, 147278.65911)",0.044810174693376954,22.5754,False,False
"(-21269.40928, 150785.85951)","(-21316.14298, 150840.20031)",0.0716725976948477,10.7107,False,False
"(-21269.40928, 150785.85951)","(-21231.17148, 150759.19791)",0.046615129125650356,10.7107,False,False
"(-20706.37798, 152286.83791)","(-20774.59378, 152284.66251)",0.06825047790894782,11.6688,False,False
"(-20706.37798, 152286.83791)","(-20681.50918, 152330.75791)",0.05047200821681835,11.6688,False,False
"(-18351.59888, 147896.72911)","(-18357.62568, 147899.20671)",0.0065161967435045706,19.3204,False,False
"(-18351.59888, 147896.72911)","(-18350.85168, 147896.96571)",0.0007837648882185374,19.3204,False,False
"(-19510.75138, 151862.41421)","(-19508.98218, 151858.59811)",0.004206267686439009,35.0222,True,False
"(-18258.73618, 148896.37001)","(-18304.29958, 148942.83651)",0.06507809955590359,29.902,False,False
"(-18258.73618, 148896.37001)","(-18177.77358, 148837.63241)",0.10002523807780932,29.902,False,False
"(-17486.79808, 146482.17391)","(-17486.35938, 146486.98821)",0.004834246805861431,15.1538,False,False
"(-17486.79808, 146482.17391)","(-17487.34818, 146476.35811)",0.0058417582670058305,36.2143,False,False
"(-18704.67048, 148339.13991)","(-18706.65288, 148337.02231)",0.002900713622540775,20.5239,False,False
"(-18704.67048, 148339.13991)","(-18673.88488, 148372.02441)",0.04504601544655108,20.5239,False,False
"(-18221.13738, 150747.73311)","(-18209.90618, 150761.43611)",0.017717563671120224,33.3998,False,False
"(-18221.13738, 150747.73311)","(-18226.96018, 150740.62871)",0.009185722573653927,33.3998,False,False
"(-18453.72578, 147068.08621)","(-18425.05698, 147069.34801)",0.028696554369469426,11.791,False,False
"(-18453.72578, 147068.08621)","(-18460.55738, 147074.75061)",0.009543845447182044,22.5754,False,False
"(-18453.72578, 147068.08621)","(-18450.67018, 147064.97131)",0.004363403874281153,11.791,False,False
