"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-14457.17778, 153116.52971)","(-14414.71078, 153156.86541)",0.05856974290100413,35.0582,True,False
"(-14457.17778, 153116.52971)","(-14484.50212, 153104.42916)",0.029883822826708862,35.0582,True,False
"(-15882.81888, 152795.95711)","(-15869.34628, 152722.89841)",0.07429054176979173,24.7646,False,False
"(-16054.01358, 153784.14211)","(-16065.04448, 153822.69161)",0.040096691946615165,19.9817,False,False
"(-15513.45438, 154237.40431)","(-15228.08748, 154266.42921)",0.2868391752108119,27.9342,False,False
"(-16568.62918, 153347.89631)","(-16551.16658, 153379.64631)",0.03623540946036022,24.7646,False,False
"(-14608.41378, 153747.06271)","(-14486.80328, 153719.13211)",0.1247767291068721,19.5986,False,False
"(-15914.13948, 152722.88531)","(-15869.34628, 152722.89841)",0.044793201915580956,23.1901,False,False
"(-14529.21808, 153539.34431)","(-14482.19868, 153580.69971)",0.06261863209556824,35.0582,False,False
"(-14766.35678, 153966.06271)","(-14784.89698, 153967.79781)",0.018621213388228704,19.5986,True,False
"(-15856.83288, 153428.05041)","(-15921.06328, 153443.92081)",0.06616202748042492,24.7646,False,False
"(-15961.72578, 153039.37851)","(-15955.22813, 153027.70598)",0.013359169589598964,24.7646,True,False
"(-14784.89698, 153967.79781)","(-14795.59857, 153972.41114)",0.011653619275453227,24.4707,True,False
"(-15395.02858, 153052.33881)","(-15377.08548, 152988.69491)",0.06612488824050623,12.2589,True,False
"(-15395.02858, 153052.33881)","(-15413.40188, 153101.08971)",0.05209825720406878,12.2589,True,False
"(-15921.06328, 153443.92081)","(-15891.29158, 153491.54351)",0.05616293863552707,24.7646,False,False
"(-15695.50238, 153788.90461)","(-15676.98158, 153789.43381)",0.018528358947300167,19.9817,False,False
"(-14847.31818, 152940.82771)","(-14794.04838, 152959.72756)",0.05652323347139664,35.0582,True,False
"(-16390.97438, 153084.39571)","(-16427.92148, 153062.32391)",0.043037803773546796,24.7646,False,False
"(-14668.92138, 154015.58621)","(-14668.92138, 154015.52461)",6.160000001545996e-05,19.5986,False,False
"(-14380.95288, 153696.69891)","(-14408.19768, 153728.72041)",0.04204349639706582,35.0582,True,False
"(-14896.25778, 154006.66301)","(-14857.24075, 153996.39466)",0.040345602508120956,27.9342,True,False
"(-14390.30608, 153146.92341)","(-14405.89123, 153134.93482)",0.01966273609420657,33.1619,True,False
"(-15112.41578, 154025.21661)","(-15124.80995, 154024.99935)",0.012396074051752705,27.9342,True,False
"(-16153.61688, 153681.11001)","(-16191.59708, 153670.37111)",0.03946922301299996,19.9817,False,False
"(-15907.22118, 153080.92671)","(-15840.58755, 153068.15761)",0.0678460799294039,24.7646,True,False
"(-16152.51168, 152846.50161)","(-16120.49752, 152876.47555)",0.04385594052838107,23.1901,True,False
"(-14484.50212, 153104.42916)","(-14537.04586, 153081.16023)",0.05746553503215809,35.0582,True,False
"(-15629.10668, 153023.06803)","(-15612.92631, 153045.89531)",0.027980155209276384,24.7646,True,False
