132.0 * C_node1node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1708.67 * C_node1node5_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1211.31 * C_node1node5_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
8541.0 * C_node1node5_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
7191.29 * C_node1node5_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
5098.04 * C_node1node5_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3614.1 * C_node1node5_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2562.1 * C_node1node5_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1816.32 * C_node1node5_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node1node19_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node19_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node1node19_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node1node19_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node1node19_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node1node19_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node1node19_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node19_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node19_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node19_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node19_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node19_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1999.0 * C_node2node3_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1683.1 * C_node2node3_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1193.18 * C_node2node3_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
845.87 * C_node2node3_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
599.65 * C_node2node3_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
425.11 * C_node2node3_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2999.0 * C_node2node3_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2525.08 * C_node2node3_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1790.07 * C_node2node3_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1269.02 * C_node2node3_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
899.63 * C_node2node3_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
637.77 * C_node2node3_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2918.0 * C_node2node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2456.88 * C_node2node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1741.73 * C_node2node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1234.74 * C_node2node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
875.33 * C_node2node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
620.54 * C_node2node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4374.0 * C_node2node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3682.79 * C_node2node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2610.8 * C_node2node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1850.84 * C_node2node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1312.1 * C_node2node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
930.17 * C_node2node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3635.0 * C_node2node6_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3060.57 * C_node2node6_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2169.7 * C_node2node6_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1538.14 * C_node2node6_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1090.42 * C_node2node6_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
773.02 * C_node2node6_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
5447.0 * C_node2node6_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4586.23 * C_node2node6_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3251.26 * C_node2node6_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2304.88 * C_node2node6_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1633.97 * C_node2node6_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1158.35 * C_node2node6_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
9648.0 * C_node3node5_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
8123.36 * C_node3node5_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
5758.8 * C_node3node5_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
4082.52 * C_node3node5_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
2894.18 * C_node3node5_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
2051.74 * C_node3node5_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
14466.0 * C_node3node5_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
12179.98 * C_node3node5_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
8634.62 * C_node3node5_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
6121.24 * C_node3node5_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
4339.47 * C_node3node5_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
3076.33 * C_node3node5_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
577.0 * C_node4node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
485.82 * C_node4node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
344.41 * C_node4node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
244.16 * C_node4node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
173.09 * C_node4node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
122.7 * C_node4node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
865.0 * C_node4node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
728.31 * C_node4node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
516.31 * C_node4node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
366.02 * C_node4node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
259.48 * C_node4node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
183.95 * C_node4node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3827.0 * C_node4node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3222.23 * C_node4node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2284.3 * C_node4node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1619.38 * C_node4node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1148.01 * C_node4node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
813.85 * C_node4node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
5738.0 * C_node4node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4831.24 * C_node4node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3424.96 * C_node4node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2428.02 * C_node4node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1721.27 * C_node4node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1220.24 * C_node4node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2633.0 * C_node4node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2216.92 * C_node4node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1571.61 * C_node4node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1114.15 * C_node4node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
789.84 * C_node4node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
559.93 * C_node4node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3949.0 * C_node4node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3324.95 * C_node4node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2357.12 * C_node4node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1671.01 * C_node4node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1184.61 * C_node4node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
839.79 * C_node4node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node18_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node18_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node18_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node18_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node18_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node18_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node18_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node18_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node18_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node18_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node18_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node18_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
615.0 * C_node5node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
517.81 * C_node5node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
367.09 * C_node5node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
260.24 * C_node5node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
184.49 * C_node5node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
130.79 * C_node5node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
922.0 * C_node5node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
776.3 * C_node5node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
550.33 * C_node5node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
390.14 * C_node5node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
276.58 * C_node5node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
196.07 * C_node5node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node19_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node19_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node19_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node19_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node19_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node19_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node19_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node19_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node19_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node19_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node19_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node19_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3652.0 * C_node6node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3074.89 * C_node6node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2179.84 * C_node6node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1545.33 * C_node6node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1095.52 * C_node6node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
776.63 * C_node6node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
5476.0 * C_node6node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4610.65 * C_node6node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3268.57 * C_node6node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2317.15 * C_node6node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1642.67 * C_node6node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1164.52 * C_node6node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1633.0 * C_node6node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1374.94 * C_node6node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
974.72 * C_node6node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
691.0 * C_node6node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
489.86 * C_node6node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
347.27 * C_node6node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2445.0 * C_node6node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2058.62 * C_node6node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1459.4 * C_node6node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1034.59 * C_node6node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
733.44 * C_node6node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
519.95 * C_node6node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2343.0 * C_node7node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1972.74 * C_node7node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1398.51 * C_node7node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
991.43 * C_node7node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
702.85 * C_node7node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
498.26 * C_node7node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3513.0 * C_node7node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2957.85 * C_node7node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2096.88 * C_node7node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1486.52 * C_node7node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1053.82 * C_node7node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
747.07 * C_node7node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
23720.0 * C_node7node17_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
19971.6 * C_node7node17_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
14158.25 * C_node7node17_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
10037.05 * C_node7node17_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
7115.45 * C_node7node17_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
5044.28 * C_node7node17_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
35574.0 * C_node7node17_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
29952.35 * C_node7node17_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
21233.79 * C_node7node17_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
15053.03 * C_node7node17_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
10671.38 * C_node7node17_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
7565.14 * C_node7node17_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2302.0 * C_node7node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1938.22 * C_node7node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1374.04 * C_node7node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
974.08 * C_node7node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
690.55 * C_node7node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
489.54 * C_node7node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3455.0 * C_node7node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2909.02 * C_node7node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2062.26 * C_node7node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1461.97 * C_node7node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1036.42 * C_node7node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
734.74 * C_node7node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3447.0 * C_node8node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2902.28 * C_node8node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2057.48 * C_node8node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1458.59 * C_node8node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1034.02 * C_node8node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
733.04 * C_node8node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
5165.0 * C_node8node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4348.79 * C_node8node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3082.94 * C_node8node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2185.55 * C_node8node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1549.38 * C_node8node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1098.38 * C_node8node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2622.0 * C_node8node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2207.65 * C_node8node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1565.05 * C_node8node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1109.49 * C_node8node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
786.54 * C_node8node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
557.59 * C_node8node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3932.0 * C_node8node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3310.64 * C_node8node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2346.97 * C_node8node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1663.81 * C_node8node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1179.51 * C_node8node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
836.18 * C_node8node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node8node18_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node8node18_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node8node18_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node8node18_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node8node18_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node8node18_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node8node18_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node8node18_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node8node18_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node8node18_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node8node18_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node8node18_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node9node19_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node9node19_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node9node19_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node9node19_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node9node19_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node9node19_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node9node19_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node9node19_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node9node19_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node9node19_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node9node19_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node9node19_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node10node18_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node10node18_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node10node18_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node10node18_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node10node18_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node10node18_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node10node18_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node10node18_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node10node18_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node10node18_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node10node18_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node10node18_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
86.0 * C_node11node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
72.41 * C_node11node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
51.33 * C_node11node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
36.39 * C_node11node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
25.8 * C_node11node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
18.29 * C_node11node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
128.0 * C_node11node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
107.77 * C_node11node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
76.4 * C_node11node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
54.16 * C_node11node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
38.4 * C_node11node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
27.22 * C_node11node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3027.0 * C_node11node16_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2548.65 * C_node11node16_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1806.79 * C_node11node16_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1280.87 * C_node11node16_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
908.03 * C_node11node16_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
643.72 * C_node11node16_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4540.0 * C_node11node16_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3822.56 * C_node11node16_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2709.88 * C_node11node16_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1921.09 * C_node11node16_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1361.89 * C_node11node16_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
965.47 * C_node11node16_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1206.0 * C_node12node16_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
