"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-14851.83808, 148120.49801)","(-14825.98398, 148068.07981)",0.058447430893508595,28.9002,False,False
"(-14851.83808, 148120.49801)","(-14843.56568, 148156.35881)",0.03680257570333404,28.9002,False,False
"(-12208.38228, 144550.76821)","(-12232.19478, 144547.59321)",0.02402323419629653,26.9084,False,False
"(-12208.38228, 144550.76821)","(-12182.98228, 144569.81821)",0.03174999999999272,26.9084,False,False
"(-15955.34348, 146748.23961)","(-15962.86898, 146745.39261)",0.008046027544688169,19.4408,False,False
"(-15955.34348, 146748.23961)","(-15944.93018, 146750.23441)",0.010602643252041587,19.4408,False,False
"(-11832.87338, 145011.12561)","(-11762.75868, 145073.30281)",0.09371272782248258,18.4493,True,False
"(-11832.87338, 145011.12561)","(-11920.18608, 144921.16711)",0.12536362831194678,18.4493,True,False
"(-13985.74738, 146442.79321)","(-13973.01838, 146503.27471)",0.06180646635465705,17.9453,False,False
"(-13985.74738, 146442.79321)","(-14017.72418, 146396.40761)",0.05633950324240279,17.9453,False,False
"(-15361.54458, 145661.21071)","(-15411.72388, 145624.44461)",0.06220697917195922,26.5714,False,False
"(-15361.54458, 145661.21071)","(-15288.08488, 145705.43041)",0.08574210979547191,26.5714,False,False
"(-12362.50108, 145477.14681)","(-12359.71378, 145462.55041)",0.014860145835430947,21.616,False,False
"(-14996.76588, 145950.62141)","(-14979.30338, 146012.53401)",0.06432813494118542,16.3616,False,False
"(-14996.76588, 145950.62141)","(-15074.43678, 145933.31031)",0.0795766478938362,16.3616,False,False
"(-11214.88648, 145304.51751)","(-11263.25238, 145350.99561)",0.06707811910318273,21.616,True,False
"(-11214.88648, 145304.51751)","(-11263.41818, 145296.24331)",0.04923198442608596,21.616,False,False
"(-14508.51318, 144786.43791)","(-14519.81918, 144821.06461)",0.03642573250999294,9.92111,False,False
"(-14508.51318, 144786.43791)","(-14514.25778, 144763.30341)",0.023837061887126077,9.92111,False,False
"(-13911.62198, 144062.55231)","(-13948.97278, 144037.92891)",0.04473694321475898,28.8826,False,False
"(-13911.62198, 144062.55231)","(-13849.89898, 144084.16541)",0.06539766678261133,21.3115,False,False
"(-13911.62198, 144062.55231)","(-13901.03998, 144111.14871)",0.04973518690988228,21.3115,False,False
"(-15050.41098, 146606.81011)","(-15075.83418, 146603.51451)",0.025635913824161825,18.1867,False,False
"(-15050.41098, 146606.81011)","(-15023.67378, 146610.27601)",0.02696090366901942,18.1867,False,False
"(-13406.09668, 146000.69451)","(-13423.66118, 145999.71381)",0.017591857000896154,28.7513,False,False
"(-13406.09668, 146000.69451)","(-13377.10688, 146002.31331)",0.029034961985166405,28.7513,True,False
"(-15303.51518, 146531.19581)","(-15303.32358, 146530.92731)",0.0003298527095584361,18.1867,False,False
"(-15303.51518, 146531.19581)","(-15303.98498, 146530.92731)",0.0005411139344001458,18.1867,False,False
"(-14584.29068, 145839.19271)","(-14591.58888, 145795.95981)",0.04384458194178869,16.3616,False,False
"(-14584.29068, 145839.19271)","(-14578.23878, 145897.78561)",0.058904612926482115,16.3616,False,False
"(-13131.08468, 146372.97001)","(-13142.30658, 146395.90181)",0.02553034451101163,28.7513,False,False
"(-14980.27288, 146555.47371)","(-15022.49548, 146541.27321)",0.04454662895224823,18.1867,False,False
"(-14980.27288, 146555.47371)","(-14991.69678, 146507.44311)",0.04937047728723943,18.1867,False,False
"(-16047.85328, 146834.45151)","(-16093.17378, 146887.74721)",0.06995984104283462,19.4408,False,False
"(-15620.98948, 146397.85931)","(-15622.57698, 146353.40921)",0.04447843911670989,16.3782,True,False
"(-15620.98948, 146397.85931)","(-15621.14228, 146397.96361)",0.00018500359456311393,16.3782,False,False
"(-10415.64878, 144540.42851)","(-10422.05028, 144587.15941)",0.04716732149549657,28.1464,False,False
"(-15233.06338, 146222.43411)","(-15264.57198, 146188.99281)",0.04594684341334514,21.4855,False,False
"(-15233.06338, 146222.43411)","(-15224.98618, 146240.56601)",0.01984960849614598,21.4855,False,False
"(-12639.48668, 144978.95601)","(-12585.37458, 144961.36041)",0.05690100619294926,25.3531,False,False
"(-15030.75638, 145355.75581)","(-15085.75108, 145349.08211)",0.055398152494285466,12.5344,False,False
"(-15030.75638, 145355.75581)","(-14898.12208, 145356.38281)",0.132635781995246,12.5344,False,False
"(-11438.13268, 145184.98521)","(-11440.16518, 145115.81351)",0.06920155444165153,21.616,False,False
"(-13902.48638, 147428.97111)","(-13876.41278, 147379.55901)",0.05586938556465033,30.3537,False,False
"(-13902.48638, 147428.97111)","(-13890.96498, 147484.06951)",0.05629010872718823,30.3537,False,False
"(-13748.39988, 146990.16951)","(-13781.47288, 147029.85711)",0.05166167750625484,28.7513,False,False
"(-13748.39988, 146990.16951)","(-13700.70448, 146912.22621)",0.09137838473103012,28.7513,False,False
"(-15111.54628, 146317.18981)","(-15173.00178, 146303.55841)",0.06294913459461025,21.4855,False,False
"(-15111.54628, 146317.18981)","(-15054.23128, 146328.08741)",0.05834181100000226,21.4855,False,False
"(-13949.72048, 144272.54141)","(-13982.99978, 144237.38821)",0.04840722341479684,28.8826,False,False
"(-13949.72048, 144272.54141)","(-13955.26328, 144363.93871)",0.09156521762725606,28.8826,False,False
"(-10759.39518, 144490.37591)","(-10799.21848, 144513.99291)",0.04629965347483633,28.1464,False,False
"(-10759.39518, 144490.37591)","(-10682.79098, 144490.11011)",0.07660466113285772,28.1464,False,False
"(-13245.79898, 146132.51561)","(-13271.19898, 146187.54901)",0.06061216969848884,28.7513,False,False
"(-13245.79898, 146132.51561)","(-13241.50378, 146098.21511)",0.034568382132967035,28.7513,False,False
"(-10759.07438, 144976.95881)","(-10721.43768, 144991.30701)",0.040278927867179556,28.1464,False,False
"(-10759.07438, 144976.95881)","(-10778.58608, 144969.52051)",0.020881444963893124,28.1464,False,False
"(-15538.11098, 145508.46191)","(-15501.68388, 145460.92591)",0.05988827022390951,26.5714,False,False
"(-15538.11098, 145508.46191)","(-15528.59378, 145576.84121)",0.06903843686186757,26.5714,False,False
"(-12888.45278, 146368.66721)","(-12888.45878, 146368.67071)",6.946221991557353e-06,21.8102,False,False
"(-12888.45278, 146368.66721)","(-12869.52268, 146357.32081)",0.022070103737187072,21.8102,False,False
"(-10921.24288, 144729.93111)","(-10989.83068, 144664.08681)",0.09507764275227651,28.1464,False,False
"(-15892.17008, 146353.17941)","(-15965.74718, 146293.65921)",0.09463743367425992,16.3782,False,False
"(-15892.17008, 146353.17941)","(-15874.99008, 146353.40921)",0.017181536835801692,16.3782,False,False
"(-14815.04158, 144919.65881)","(-14835.54688, 144902.46091)",0.026762568869598487,23.3801,False,False
"(-14815.04158, 144919.65881)","(-14777.99978, 144943.47141)",0.04403560906811845,23.3801,False,False
"(-14636.88558, 147182.19921)","(-14689.39148, 147183.17421)",0.05251495177385221,23.1806,False,False
"(-14636.88558, 147182.19921)","(-14624.54598, 147179.06321)",0.012731858629437215,23.1806,False,False
"(-14558.72518, 146502.30851)","(-14535.55628, 146540.62991)",0.04478088459564954,18.1867,False,False
"(-12100.44568, 144602.05121)","(-12126.48468, 144569.94141)",0.04134088505390641,7.90462,False,False
"(-12100.44568, 144602.05121)","(-12094.20078, 144609.75211)",0.009914768621604845,7.90462,False,False
"(-12183.51838, 144737.92261)","(-12228.53168, 144739.67071)",0.04504723110802746,25.3531,False,False
"(-12183.51838, 144737.92261)","(-12159.58868, 144707.97071)",0.03833727762505855,25.3531,False,False
"(-14690.30328, 146189.21971)","(-14630.66398, 146241.79251)",0.07950311568944644,17.9364,False,False
"(-14690.30328, 146189.21971)","(-14712.63038, 146134.06791)",0.05949975157636524,17.9364,False,False
"(-12770.76558, 146507.5353)","(-12733.85388, 146561.12711)",0.06507346383870588,28.7513,False,False
"(-12770.76558, 146507.5353)","(-12758.28508, 146500.05931)",0.014548309411397268,28.7513,False,False
"(-12770.76558, 146507.5353)","(-12813.09918, 146532.89371)",0.04934756981543133,28.7513,False,False
"(-14007.32298, 146765.95991)","(-14017.30288, 146714.54511)",0.05237442183976669,22.8723,False,False
"(-14007.32298, 146765.95991)","(-13978.03108, 146822.26791)",0.06347130272500229,22.8723,False,False
"(-12264.19968, 145580.51981)","(-12266.05088, 145592.35111)",0.011975249522652307,20.651,False,False
"(-12264.19968, 145580.51981)","(-12259.79658, 145552.37941)",0.02848279132687338,20.651,False,False
"(-12671.22118, 145857.27341)","(-12654.53128, 145941.51771)",0.0858816327540328,24.9455,False,False
"(-12671.22118, 145857.27341)","(-12618.47018, 145830.80591)",0.059018611956313916,24.9455,False,False
"(-13643.03448, 146739.03841)","(-13685.36748, 146731.20111)",0.043052365327473724,28.7513,False,False
"(-13643.03448, 146739.03841)","(-13613.05538, 146774.16611)",0.04618118387502441,28.7513,False,False
"(-15010.50328, 144074.45061)","(-14977.43028, 144053.28391)",0.03926642991016739,26.6256,False,False
"(-15010.50328, 144074.45061)","(-14958.90938, 144116.78411)",0.06673871244982811,26.6256,False,False
"(-15419.33648, 147776.49571)","(-15429.40488, 147826.59591)",0.05110188566581019,23.1806,True,False
"(-15419.33648, 147776.49571)","(-15392.93108, 147681.08581)",0.0989964351235424,23.1806,False,False
"(-15639.82038, 146344.00381)","(-15605.25878, 146322.79561)",0.04054986981236399,16.3782,True,False
"(-15639.82038, 146344.00381)","(-15622.57698, 146353.40921)",0.019641700352065097,16.3782,True,False
"(-15451.67568, 145910.40121)","(-15456.65768, 145835.33161)",0.07523473378807533,26.5714,False,False
"(-15451.67568, 145910.40121)","(-15433.96038, 145973.24311)",0.06529116517339788,26.5714,False,False
"(-15500.56568, 146308.53081)","(-15490.67128, 146355.99381)",0.048483353023091195,19.4408,False,False
"(-15500.56568, 146308.53081)","(-15523.03848, 146265.42461)",0.0486124594963141,19.4408,False,False
"(-13895.32728, 145698.62381)","(-13822.59588, 145703.40521)",0.07288839641479217,16.573,False,False
"(-13895.32728, 145698.62381)","(-13977.27458, 145720.25701)",0.08475467727229248,16.573,False,False
"(-13895.32728, 145698.62381)","(-13886.24168, 145741.83421)",0.044155257846840205,16.573,False,False
"(-12904.89778, 144916.89691)","(-12902.51718, 144963.78571)",0.04694919404844654,26.9084,False,False
"(-12904.89778, 144916.89691)","(-12895.22748, 144865.80191)",0.05200205502756707,26.9084,False,False
"(-13292.24088, 145526.60111)","(-13264.39108, 145457.00861)",0.07495817111089248,24.9455,False,False
"(-13292.24088, 145526.60111)","(-13221.60638, 145569.76031)",0.08277650110322411,16.573,True,False
"(-13292.24088, 145526.60111)","(-13329.0877, 145530.97369)",0.037105358103231734,16.573,True,False
"(-15262.15898, 147550.49171)","(-15332.67418, 147529.44691)",0.07358856594662049,23.1806,True,False
"(-15262.15898, 147550.49171)","(-15209.77138, 147563.19171)",0.0539050149221786,23.1806,False,False
"(-12570.57188, 145142.49631)","(-12599.48558, 145088.91361)",0.06088602291971411,25.7721,False,False
"(-12570.57188, 145142.49631)","(-12641.83128, 145143.41391)",0.07126530767575585,25.7721,False,False
"(-15356.55868, 145317.07771)","(-15434.85898, 145315.67201)",0.07831291702254572,10.2473,False,False
"(-15356.55868, 145317.07771)","(-15281.38148, 145347.59291)",0.08113438747460702,10.2473,False,False
"(-11484.75088, 144920.91781)","(-11523.71638, 144865.85551)",0.06745492622145678,21.616,False,False
"(-11484.75088, 144920.91781)","(-11413.84998, 144910.87881)",0.07160809410820958,21.616,False,False
"(-12597.75338, 144763.96961)","(-12503.58468, 144748.39251)",0.09544836354856942,26.9084,False,False
"(-12597.75338, 144763.96961)","(-12659.42048, 144787.31661)",0.0659387111749273,26.9084,False,False
"(-15679.68088, 144943.02831)","(-15729.63088, 144940.49131)",0.05001438662025139,18.3541,False,False
"(-15679.68088, 144943.02831)","(-15628.28278, 144947.58301)",0.05159951526613508,18.3541,False,False
"(-14105.82448, 144786.83771)","(-14112.43908, 144827.84821)",0.04154051087083951,17.4905,False,False
"(-14105.82448, 144786.83771)","(-14107.14738, 144744.50431)",0.04235406497575257,17.4905,False,False
"(-11314.48788, 145345.86911)","(-11340.88868, 145368.59671)",0.03483598774831218,21.616,True,False
"(-11314.48788, 145345.86911)","(-11294.04205, 145347.91487)",0.02054792199631283,21.616,True,False
"(-13671.09578, 147306.93061)","(-13681.26058, 147301.26251)",0.011638321040859864,30.3537,False,False
"(-13671.09578, 147306.93061)","(-13552.61907, 147372.45363)",0.13538831915029959,30.3537,True,False
"(-12370.60148, 143884.54111)","(-12324.72918, 143896.06501)",0.047297655105722945,17.63,False,False
"(-12370.60148, 143884.54111)","(-12441.35988, 143878.24221)",0.07103821022358331,17.63,False,False
"(-12495.55568, 146030.27111)","(-12527.74648, 146072.99101)",0.053490536178371906,25.7721,False,False
"(-12495.55568, 146030.27111)","(-12467.49998, 145981.35076)",0.05639435208079329,25.7721,True,False
"(-15001.63178, 146743.43621)","(-15026.22748, 146755.73411)",0.02749885093780103,18.1867,False,False
"(-15001.63178, 146743.43621)","(-14981.68078, 146733.46071)",0.022305896109548567,18.1867,False,False
"(-12580.68998, 146607.75611)","(-12623.79488, 146574.70591)",0.05431710710310226,28.7513,False,False
"(-12580.68998, 146607.75611)","(-12527.21298, 146606.28051)",0.05349735436785465,10.4611,False,False
"(-12580.68998, 146607.75611)","(-12556.11648, 146675.55061)",0.07211068667335234,28.7513,False,False
"(-14383.63758, 144667.24581)","(-14402.33368, 144675.62681)",0.020488663114265625,28.8826,False,False
"(-14383.63758, 144667.24581)","(-14369.08548, 144664.59991)",0.014790686299832061,28.8826,False,False
"(-13558.06848, 146189.83511)","(-13566.91138, 146177.88481)",0.014866289062863419,28.7513,False,False
"(-13558.06848, 146189.83511)","(-13535.29448, 146220.61261)",0.03828719867331324,28.7513,False,False
"(-15739.68038, 146523.90441)","(-15811.18308, 146489.27261)",0.07944808165417408,16.3782,False,False
"(-15739.68038, 146523.90441)","(-15697.49088, 146573.09521)",0.06480500532282317,16.3782,False,False
"(-13700.70448, 146912.22621)","(-13679.30818, 146887.38581)",0.03278486122967945,28.7513,False,False
"(-13700.70448, 146912.22621)","(-13716.70508, 146980.74671)",0.07036389784976241,28.7513,False,False
"(-15292.57928, 146976.12021)","(-15339.94088, 146933.08391)",0.06399409560459951,23.1806,False,False
"(-15292.57928, 146976.12021)","(-15217.18068, 147025.27931)",0.09000869955049862,23.1806,False,False
"(-14469.51228, 147196.71231)","(-14419.77488, 147197.57601)",0.049744898597242876,23.1806,False,False
"(-12454.52328, 145897.88061)","(-12400.98528, 145911.31801)",0.055198561238131265,23.5624,False,False
"(-12454.52328, 145897.88061)","(-12478.36848, 145856.27291)",0.04795617022166618,23.5624,False,False
"(-12399.74898, 146109.60471)","(-12460.81378, 146096.66401)",0.062420922097724416,10.4611,False,False
"(-12399.74898, 146109.60471)","(-12324.88288, 146143.42311)",0.0821499671805743,10.4611,False,False
"(-15675.90258, 146440.27081)","(-15640.57348, 146411.47651)",0.045576935167899145,16.3782,False,False
"(-15697.49088, 146573.09521)","(-15681.70098, 146650.70791)",0.07920260187203233,16.3782,False,False
"(-13063.87628, 145272.36351)","(-13061.64878, 145210.65861)",0.061745092438653275,25.7721,False,False
"(-13063.87628, 145272.36351)","(-13062.92068, 145348.29691)",0.07593941273753285,25.7721,False,False
"(-12730.49258, 147044.27301)","(-12776.82158, 147040.61321)",0.046473329739108754,28.7513,False,False
"(-12730.49258, 147044.27301)","(-12684.12008, 146989.97441)",0.0714055090186391,28.7513,False,False
"(-13759.02638, 144990.51681)","(-13760.40878, 144989.80931)",0.001552928205032778,17.4848,False,False
"(-13759.02638, 144990.51681)","(-13757.90898, 144991.08861)",0.0012552043658321447,17.4848,False,False
"(-11394.83908, 144132.87221)","(-11274.13688, 144152.73261)",0.12232520824834157,27.5182,False,False
"(-11394.83908, 144132.87221)","(-11476.89498, 144107.20841)",0.08597558580928878,27.5182,False,False
"(-13410.82068, 144909.28591)","(-13437.80828, 144887.85461)",0.034462025092118063,21.3115,False,False
"(-13410.82068, 144909.28591)","(-13398.91448, 144936.27351)",0.02949725668938822,21.3115,False,False
"(-11751.46628, 145846.17771)","(-11804.61578, 145835.01261)",0.05430956461121364,20.651,False,False
"(-15023.67378, 146610.27601)","(-15011.88508, 146611.80411)",0.011887326751627866,18.1867,False,False
"(-15717.71888, 146829.64051)","(-15724.86258, 146811.38421)",0.019604207185711615,19.4408,True,False
"(-15717.71888, 146829.64051)","(-15725.25948, 146860.99371)",0.03224722931665253,19.4408,True,False
"(-12301.17018, 145589.28221)","(-12326.23788, 145587.09161)",0.02516323333059722,25.7721,False,False
"(-12301.17018, 145589.28221)","(-12266.05088, 145592.35111)",0.03525313290616585,25.7721,False,False
"(-12087.94738, 144736.01121)","(-12052.25498, 144769.14861)",0.04870353885007177,25.3531,False,False
"(-12087.94738, 144736.01121)","(-12120.43018, 144705.85401)",0.04432368450026685,25.3531,False,False
"(-13388.73408, 145496.87171)","(-13431.30388, 145471.78811)",0.04941027080476868,16.573,False,False
"(-13388.73408, 145496.87171)","(-13378.17561, 145504.5017)",0.01302681987826638,16.573,True,False
"(-12758.28508, 146500.05931)","(-12705.32778, 146463.12191)",0.06456661011739584,28.7513,True,False
"(-10882.10718, 144919.82301)","(-10866.23208, 144968.77101)",0.05145799747376906,28.1464,True,False
"(-10882.10718, 144919.82301)","(-10883.74818, 144908.85681)",0.011088301197203096,28.1464,False,False
"(-10821.91428, 144965.46371)","(-10778.58608, 144969.52051)",0.0435177037707653,28.1464,False,False
"(-10821.91428, 144965.46371)","(-10866.23208, 144968.77101)",0.04444103543044208,28.1464,True,False
"(-12223.53708, 144527.61211)","(-12175.67898, 144544.42311)",0.05072482091255216,7.90462,False,False
"(-12223.53708, 144527.61211)","(-12267.06508, 144503.73211)",0.04964817402482043,7.90462,False,False
"(-15558.49398, 145437.65931)","(-15584.95238, 145447.18441)",0.028120712305524032,10.2473,False,False
"(-15558.49398, 145437.65931)","(-15543.75848, 145416.46941)",0.02580982026787215,10.2473,False,False
"(-13946.23118, 145038.23961)","(-13949.33878, 145066.42401)",0.02835520377496693,17.4848,False,False
"(-13946.23118, 145038.23961)","(-13945.95438, 145015.02841)",0.02321285039971538,17.4848,False,False
"(-14246.89118, 147759.20871)","(-14344.78718, 147768.46911)",0.09833301492459058,33.5538,False,False
"(-14246.89118, 147759.20871)","(-14156.93258, 147745.97951)",0.09092613181368726,33.5538,False,False
"(-13510.63608, 146848.60131)","(-13518.84458, 146773.71091)",0.07533891082575185,28.7513,False,False
"(-13510.63608, 146848.60131)","(-13515.21808, 146915.45121)",0.06700674483968122,28.7513,False,False
"(-14402.93688, 144315.64701)","(-14333.23048, 144320.32781)",0.06986338160724755,26.6256,False,False
"(-14402.93688, 144315.64701)","(-14429.72558, 144359.42951)",0.051327787347012675,26.6256,False,False
"(-15434.20868, 145564.24181)","(-15439.31228, 145550.57691)",0.014586851098509804,26.5714,False,False
"(-15434.20868, 145564.24181)","(-15433.30828, 145566.65251)",0.002573362518192418,26.5714,False,False
"(-13726.31238, 147195.06211)","(-13788.95158, 147217.47001)",0.06652656130486363,28.7513,True,False
"(-13726.31238, 147195.06211)","(-13677.55248, 147153.95701)",0.06377426670702512,28.7513,False,False
"(-16110.03058, 146708.63041)","(-16106.72328, 146689.44811)",0.01946532472322453,19.4408,True,False
"(-16110.03058, 146708.63041)","(-16118.62948, 146731.12001)",0.024077441503823016,19.4408,True,False
"(-13764.27488, 146738.81481)","(-13773.53538, 146763.95031)",0.026787127888198616,28.7513,False,False
"(-13764.27488, 146738.81481)","(-13768.22628, 146716.39331)",0.022767020538705832,28.7513,False,False
"(-12183.93538, 145538.09041)","(-12118.89688, 145560.24551)",0.06870847792128881,20.651,False,False
"(-12183.93538, 145538.09041)","(-12204.43494, 145535.89745)",0.020616523318813935,20.651,True,False
"(-14862.39128, 146561.41901)","(-14890.43138, 146525.10421)",0.04588040874983136,18.1867,False,False
"(-11478.53348, 145916.35921)","(-11534.56548, 145911.64951)",0.05622958561193545,20.651,False,False
"(-13658.09988, 145064.10581)","(-13667.38108, 145107.64711)",0.04451949549499043,17.4848,False,False
"(-13658.09988, 145064.10581)","(-13614.96218, 145022.37911)",0.060016486519787866,17.4848,False,False
"(-16093.17378, 146887.74721)","(-16127.80588, 146857.54181)",0.045953765238230734,19.4408,False,False
"(-15334.02648, 147369.17471)","(-15371.68758, 147345.61671)",0.04442226713270586,19.4408,False,False
"(-15334.02648, 147369.17471)","(-15320.51254, 147407.83962)",0.04095853805537217,19.4408,True,False
"(-15012.10738, 146582.42661)","(-15011.88508, 146611.80411)",0.029378341061743706,18.1867,False,False
"(-15012.10738, 146582.42661)","(-15012.32728, 146553.38091)",0.029046532400603245,18.1867,False,False
"(-11400.44298, 144355.27201)","(-11470.55298, 144318.91261)",0.07897732629279816,11.428,False,False
"(-15401.56968, 146893.91771)","(-15456.15858, 146907.42751)",0.05623577775091109,23.1806,False,False
"(-15401.56968, 146893.91771)","(-15339.94088, 146933.08391)",0.07302123124049822,23.1806,False,False
"(-14747.22868, 147432.63241)","(-14726.22278, 147456.84311)",0.03205317190700182,23.1806,False,False
"(-14747.22868, 147432.63241)","(-14753.19428, 147391.15951)",0.0418997591612344,23.1806,False,False
"(-13231.32188, 146381.41571)","(-13255.91418, 146361.90411)",0.03139241554659237,28.7513,False,False
"(-13231.32188, 146381.41571)","(-13231.44638, 146382.91641)",0.0015058554844381363,28.7513,True,False
"(-13185.88748, 145655.48551)","(-13185.88748, 145620.56041)",0.03492509999999311,24.9455,False,False
"(-13185.88748, 145655.48551)","(-13190.64998, 145697.55441)",0.04233761629403687,24.9455,False,False
"(-11360.85918, 144547.62541)","(-11288.46198, 144541.69671)",0.07263954881144387,7.90462,False,False
"(-11360.85918, 144547.62541)","(-11445.56428, 144561.99741)",0.0859157049089994,7.90462,True,False
"(-14327.11698, 145616.07531)","(-14361.04618, 145577.89501)",0.051077645998305776,16.3616,False,False
"(-14327.11698, 145616.07531)","(-14325.63398, 145666.41071)",0.05035724160596064,16.3616,False,False
"(-14788.39998, 147299.54801)","(-14762.19118, 147355.01111)",0.06134375810992757,23.1806,False,False
"(-14788.39998, 147299.54801)","(-14786.41558, 147249.93861)",0.049649072616904655,23.1806,False,False
"(-15152.00948, 144415.03801)","(-15227.34528, 144423.15271)",0.07577157196290657,36.5256,False,False
"(-15152.00948, 144415.03801)","(-15123.91168, 144480.58261)",0.0713132593141211,36.5256,False,False
"(-13148.76868, 145986.21941)","(-13079.58058, 145993.66951)",0.06958805336852122,24.9455,False,False
"(-13148.76868, 145986.21941)","(-13132.81708, 146059.89061)",0.07537837390128325,24.9455,False,False
"(-13148.76868, 145986.21941)","(-13180.83286, 145965.21096)",0.03833362245437706,28.7513,True,False
"(-15543.75848, 145416.46941)","(-15515.21498, 145416.10591)",0.0285458144830371,10.2473,False,False
"(-14487.12398, 143962.11491)","(-14436.09998, 143971.04261)",0.05179915446500981,26.6256,False,False
"(-14487.12398, 143962.11491)","(-14533.33968, 143987.26011)",0.05261342043176667,26.6256,False,False
"(-13554.91708, 145854.68741)","(-13583.84668, 145809.85281)",0.053357877706297976,16.573,False,False
"(-13554.91708, 145854.68741)","(-13527.43038, 145893.40651)",0.04748354853735138,16.573,False,False
"(-13842.01688, 147341.19431)","(-13822.17308, 147286.95451)",0.057755798864511515,30.3537,False,False
"(-13842.01688, 147341.19431)","(-13876.41278, 147379.55901)",0.05152599482688828,30.3537,False,False
"(-12546.48628, 145635.30851)","(-12607.61018, 145625.08041)",0.061973745899535686,25.7721,False,False
"(-12546.48628, 145635.30851)","(-12464.88198, 145610.27421)",0.08535794019878767,25.7721,True,False
"(-12546.48628, 145635.30851)","(-12502.73438, 145673.37641)",0.05799477359227746,25.7721,False,False
"(-11566.16318, 144960.83311)","(-11501.19938, 144978.05611)",0.06720808760439384,21.616,False,False
"(-11566.16318, 144960.83311)","(-11563.75318, 144902.63121)",0.05825177476791326,21.616,False,False
"(-15269.98598, 146549.97741)","(-15303.32358, 146530.92731)",0.038396638964495154,18.1867,False,False
"(-15269.98598, 146549.97741)","(-15207.79608, 146576.40811)",0.06757340870860204,18.1867,False,False
"(-12502.73438, 145673.37641)","(-12500.28728, 145722.94961)",0.049633561796946744,25.7721,False,False
"(-14885.11688, 144759.84221)","(-14876.92818, 144689.44571)",0.07087116493991291,36.5256,False,False
"(-14885.11688, 144759.84221)","(-14796.22698, 144774.27301)",0.09005366350487956,36.5256,False,False
"(-12929.59448, 145125.57501)","(-12991.13718, 145163.80651)",0.07245102839532072,25.7721,False,False
"(-12929.59448, 145125.57501)","(-12871.89498, 145076.20401)",0.07593897511325412,25.7721,False,False
"(-14922.56888, 146152.77811)","(-14968.10798, 146111.81721)",0.06125034659183935,20.1344,False,False
"(-14922.56888, 146152.77811)","(-14932.32528, 146203.86541)",0.05201057163931582,20.1344,False,False
"(-14614.61928, 144943.47131)","(-14543.18158, 144944.13281)",0.07144076261869045,9.92111,False,False
"(-14545.92538, 144067.27751)","(-14580.93918, 144040.03811)",0.04436159490822019,26.6256,False,False
"(-14545.92538, 144067.27751)","(-14477.30518, 144065.88851)",0.06863425652719081,26.6256,False,False
"(-13226.05408, 146692.81491)","(-13240.97638, 146698.42841)",0.015943224878928387,28.7513,False,False
"(-13226.05408, 146692.81491)","(-13163.87378, 146670.21801)",0.06615897216325892,28.7513,False,False
"(-13226.05408, 146692.81491)","(-13223.92498, 146709.60721)",0.016926736427912894,28.7513,False,False
"(-12967.95358, 145637.94821)","(-12978.37398, 145695.43561)",0.058424189296199344,25.7721,False,False
"(-12967.95358, 145637.94821)","(-12999.34778, 145579.07981)",0.06671644708916104,25.7721,False,False
"(-12646.27188, 146428.37771)","(-12625.23228, 146390.29161)",0.0435110995192163,21.8102,True,False
"(-12966.85048, 146609.79601)","(-13004.56168, 146610.40391)",0.03771609931912526,28.7513,False,False
"(-12966.85048, 146609.79601)","(-12949.69148, 146609.51941)",0.017161229226368913,28.7513,False,False
"(-12966.85048, 146609.79601)","(-12970.14518, 146621.16101)",0.011832931720011416,28.7513,False,False
"(-11542.61278, 144220.57091)","(-11567.18588, 144257.36441)",0.044244761112023794,11.428,False,False
"(-13785.81918, 145315.53891)","(-13806.51368, 145323.64611)",0.022225863809759123,16.573,False,False
"(-13785.81918, 145315.53891)","(-13786.78596, 145304.54738)",0.011033965529639967,17.4848,True,False
"(-13785.81918, 145315.53891)","(-13759.39692, 145318.22574)",0.02655851801129944,16.573,True,False
"(-12247.02478, 144701.31581)","(-12258.46148, 144668.67251)",0.034588771903317835,26.9084,False,False
"(-12247.02478, 144701.31581)","(-12228.53168, 144739.67071)",0.04258043097034631,26.9084,False,False
"(-12813.09918, 146532.89371)","(-12813.10208, 146532.89551)",3.4132096333376382e-06,28.7513,False,False
"(-15635.72318, 146997.08001)","(-15666.27628, 147057.48141)",0.06768915010228928,25.8286,False,False
"(-15635.72318, 146997.08001)","(-15628.43668, 146941.29561)",0.05625826486491082,25.8286,False,False
"(-14418.43038, 145267.05751)","(-14455.25348, 145282.66331)",0.039993520565832504,16.3616,False,False
"(-14418.43038, 145267.05751)","(-14378.74278, 145246.41991)",0.04473271875842804,16.3616,False,False
"(-10724.29858, 145893.26461)","(-10765.87298, 145903.02991)",0.04270587570171044,20.651,False,False
"(-10724.29858, 145893.26461)","(-10665.36488, 145884.19981)",0.05962676911195645,20.651,False,False
"(-13742.59038, 144727.57961)","(-13748.96518, 144680.73131)",0.047280030540688404,22.5739,False,False
"(-13742.59038, 144727.57961)","(-13748.45618, 144778.00631)",0.050766718256463,22.5739,False,False
"(-12072.66578, 144636.30811)","(-12094.20078, 144609.75211)",0.03419031092284186,7.90462,False,False
"(-12072.66578, 144636.30811)","(-11956.24888, 144737.90831)",0.15451697397259384,7.90462,False,False
