267.0 * C_node1node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node1node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node1node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node1node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node1node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node1node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
704.0 * C_node2node7_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
592.75 * C_node2node7_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
420.21 * C_node2node7_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
297.9 * C_node2node7_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
211.18 * C_node2node7_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
149.71 * C_node2node7_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1058.0 * C_node2node7_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
890.81 * C_node2node7_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
631.51 * C_node2node7_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
447.69 * C_node2node7_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
317.38 * C_node2node7_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
224.99 * C_node2node7_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1049.0 * C_node2node6_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
883.23 * C_node2node6_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
626.14 * C_node2node6_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
443.88 * C_node2node6_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
314.68 * C_node2node6_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
223.08 * C_node2node6_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1571.0 * C_node2node6_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1322.74 * C_node2node6_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
937.72 * C_node2node6_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
664.76 * C_node2node6_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
471.26 * C_node2node6_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
334.09 * C_node2node6_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
61.0 * C_node3node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
51.36 * C_node3node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
36.41 * C_node3node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
25.81 * C_node3node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
18.3 * C_node3node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
12.97 * C_node3node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
92.0 * C_node3node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
77.46 * C_node3node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
54.91 * C_node3node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
38.93 * C_node3node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
27.6 * C_node3node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
19.56 * C_node3node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2031.0 * C_node3node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1710.05 * C_node3node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1212.28 * C_node3node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
859.41 * C_node3node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
609.25 * C_node3node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
431.91 * C_node3node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3048.0 * C_node3node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2566.33 * C_node3node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1819.32 * C_node3node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1289.75 * C_node3node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
914.33 * C_node3node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
648.19 * C_node3node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
822.0 * C_node4node7_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
692.1 * C_node4node7_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
490.64 * C_node4node7_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
347.83 * C_node4node7_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
246.58 * C_node4node7_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
174.81 * C_node4node7_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1232.0 * C_node4node7_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1037.31 * C_node4node7_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
735.37 * C_node4node7_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
521.32 * C_node4node7_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
369.57 * C_node4node7_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
262.0 * C_node4node7_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1547.0 * C_node4node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1302.53 * C_node4node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
923.39 * C_node4node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
654.61 * C_node4node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
464.06 * C_node4node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
328.98 * C_node4node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2318.0 * C_node4node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1951.69 * C_node4node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1383.59 * C_node4node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
980.85 * C_node4node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
695.35 * C_node4node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
492.94 * C_node4node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
102.0 * C_node5node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
85.88 * C_node5node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
60.88 * C_node5node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
43.16 * C_node5node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
30.6 * C_node5node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
21.69 * C_node5node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
153.0 * C_node5node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
128.82 * C_node5node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
91.32 * C_node5node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
64.74 * C_node5node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
45.9 * C_node5node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
32.54 * C_node5node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
7399.0 * C_node5node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
6229.76 * C_node5node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
4416.39 * C_node5node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
3130.86 * C_node5node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
2219.53 * C_node5node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1573.47 * C_node5node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
11100.0 * C_node5node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
9345.9 * C_node5node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
6625.49 * C_node5node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
4696.93 * C_node5node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
3329.74 * C_node5node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
2360.52 * C_node5node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
512.0 * C_node6node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
431.09 * C_node6node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
305.61 * C_node6node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
216.65 * C_node6node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
153.59 * C_node6node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
108.88 * C_node6node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
769.0 * C_node6node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
647.48 * C_node6node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
459.01 * C_node6node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
325.4 * C_node6node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
230.68 * C_node6node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
163.53 * C_node6node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1177.0 * C_node7node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
991.0 * C_node7node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
702.54 * C_node7node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
498.04 * C_node7node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
353.07 * C_node7node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
250.3 * C_node7node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1765.0 * C_node7node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1486.08 * C_node7node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1053.51 * C_node7node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
746.85 * C_node7node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
529.46 * C_node7node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
375.34 * C_node7node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2383.0 * C_node9node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2006.42 * C_node9node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1422.39 * C_node9node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1008.36 * C_node9node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
714.84 * C_node9node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
506.77 * C_node9node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3574.0 * C_node9node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3009.21 * C_node9node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2133.29 * C_node9node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1512.33 * C_node9node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1072.12 * C_node9node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
760.04 * C_node9node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
6220.0 * C_node9node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
5237.07 * C_node9node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
3712.66 * C_node9node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2631.97 * C_node9node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1865.86 * C_node9node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1322.74 * C_node9node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
9330.0 * C_node9node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
7855.61 * C_node9node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
5568.99 * C_node9node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3947.96 * C_node9node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2798.78 * C_node9node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1984.11 * C_node9node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node9node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node9node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node9node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node9node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node9node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node9node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node9node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node9node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node9node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node9node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node9node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node9node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1885.0 * C_node10node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1587.12 * C_node10node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1125.14 * C_node10node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
797.63 * C_node10node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
565.46 * C_node10node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
400.86 * C_node10node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2828.0 * C_node10node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2381.1 * C_node10node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1688.01 * C_node10node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1196.66 * C_node10node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
848.33 * C_node10node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
601.4 * C_node10node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3008.0 * C_node12node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2532.66 * C_node12node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1795.45 * C_node12node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1272.83 * C_node12node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
902.33 * C_node12node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
639.68 * C_node12node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4513.0 * C_node12node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3799.82 * C_node12node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2693.77 * C_node12node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1909.66 * C_node12node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1353.8 * C_node12node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
959.73 * C_node12node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
104.0 * M_node1node8_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
87.57 * M_node1node8_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
62.08 * M_node1node8_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
44.01 * M_node1node8_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
31.2 * M_node1node8_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
22.12 * M_node1node8_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
104.0 * M_node1node8_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
87.57 * M_node1node8_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
62.08 * M_node1node8_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
44.01 * M_node1node8_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
31.2 * M_node1node8_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
22.12 * M_node1node8_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
206.0 * M_node1node3_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
173.45 * M_node1node3_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
122.96 * M_node1node3_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
87.17 * M_node1node3_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
61.8 * M_node1node3_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
43.81 * M_node1node3_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
206.0 * M_node1node3_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
173.45 * M_node1node3_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
122.96 * M_node1node3_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
87.17 * M_node1node3_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
61.8 * M_node1node3_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
43.81 * M_node1node3_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
831.0 * M_node1node6_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
699.68 * M_node1node6_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
496.02 * M_node1node6_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
351.64 * M_node1node6_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
249.28 * M_node1node6_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
176.72 * M_node1node6_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
831.0 * M_node1node6_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
699.68 * M_node1node6_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
496.02 * M_node1node6_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
351.64 * M_node1node6_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
249.28 * M_node1node6_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
176.72 * M_node1node6_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
0.0 * M_node1node14_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
0.0 * M_node1node14_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
0.0 * M_node1node14_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
0.0 * M_node1node14_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
0.0 * M_node1node14_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
0.0 * M_node1node14_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
0.0 * M_node1node14_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
0.0 * M_node1node14_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
0.0 * M_node1node14_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
0.0 * M_node1node14_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
0.0 * M_node1node14_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
0.0 * M_node1node14_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
274.0 * M_node2node7_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
230.7 * M_node2node7_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
163.55 * M_node2node7_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
115.94 * M_node2node7_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
82.19 * M_node2node7_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
58.27 * M_node2node7_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
274.0 * M_node2node7_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
230.7 * M_node2node7_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
163.55 * M_node2node7_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
115.94 * M_node2node7_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
82.19 * M_node2node7_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
58.27 * M_node2node7_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
409.0 * M_node2node6_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
344.37 * M_node2node6_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
244.13 * M_node2node6_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
