variable,value,node_type_info,action,road_type,edge,period
M_node4node6_timber_t3,-0.0,node4transit_node6transit,M,timber,node4node6,3.0
M_node4node6_timber_t4,-0.0,node4transit_node6transit,M,timber,node4node6,4.0
M_node4node6_timber_t5,-0.0,node4transit_node6transit,M,timber,node4node6,5.0
M_node4node6_wide_t0,0.0,node4transit_node6transit,M,wide,node4node6,0.0
M_node4node6_wide_t1,0.0,node4transit_node6transit,M,wide,node4node6,1.0
M_node4node6_wide_t2,-0.0,node4transit_node6transit,M,wide,node4node6,2.0
M_node4node6_wide_t3,-0.0,node4transit_node6transit,M,wide,node4node6,3.0
M_node4node6_wide_t4,-0.0,node4transit_node6transit,M,wide,node4node6,4.0
M_node4node6_wide_t5,-0.0,node4transit_node6transit,M,wide,node4node6,5.0
M_node4node9_timber_t0,0.0,node4transit_node9transit,M,timber,node4node9,0.0
M_node4node9_timber_t1,0.0,node4transit_node9transit,M,timber,node4node9,1.0
M_node4node9_timber_t2,0.0,node4transit_node9transit,M,timber,node4node9,2.0
M_node4node9_timber_t3,0.0,node4transit_node9transit,M,timber,node4node9,3.0
M_node4node9_timber_t4,-0.0,node4transit_node9transit,M,timber,node4node9,4.0
M_node4node9_timber_t5,-0.0,node4transit_node9transit,M,timber,node4node9,5.0
M_node4node9_wide_t0,0.0,node4transit_node9transit,M,wide,node4node9,0.0
M_node4node9_wide_t1,0.0,node4transit_node9transit,M,wide,node4node9,1.0
M_node4node9_wide_t2,0.0,node4transit_node9transit,M,wide,node4node9,2.0
M_node4node9_wide_t3,0.0,node4transit_node9transit,M,wide,node4node9,3.0
M_node4node9_wide_t4,0.0,node4transit_node9transit,M,wide,node4node9,4.0
M_node4node9_wide_t5,0.0,node4transit_node9transit,M,wide,node4node9,5.0
M_node4node7_timber_t0,0.0,node4transit_node7transit,M,timber,node4node7,0.0
M_node4node7_timber_t1,0.0,node4transit_node7transit,M,timber,node4node7,1.0
M_node4node7_timber_t2,-0.0,node4transit_node7transit,M,timber,node4node7,2.0
M_node4node7_timber_t3,-0.0,node4transit_node7transit,M,timber,node4node7,3.0
M_node4node7_timber_t4,-0.0,node4transit_node7transit,M,timber,node4node7,4.0
M_node4node7_timber_t5,-0.0,node4transit_node7transit,M,timber,node4node7,5.0
M_node4node7_wide_t0,0.0,node4transit_node7transit,M,wide,node4node7,0.0
M_node4node7_wide_t1,0.0,node4transit_node7transit,M,wide,node4node7,1.0
M_node4node7_wide_t2,-0.0,node4transit_node7transit,M,wide,node4node7,2.0
M_node4node7_wide_t3,-0.0,node4transit_node7transit,M,wide,node4node7,3.0
M_node4node7_wide_t4,-0.0,node4transit_node7transit,M,wide,node4node7,4.0
M_node4node7_wide_t5,-0.0,node4transit_node7transit,M,wide,node4node7,5.0
M_node4node10_timber_t0,0.0,node4transit_node10source,M,timber,node4node10,0.0
M_node4node10_timber_t1,0.0,node4transit_node10source,M,timber,node4node10,1.0
M_node4node10_timber_t2,1.0,node4transit_node10source,M,timber,node4node10,2.0
M_node4node10_timber_t3,0.0,node4transit_node10source,M,timber,node4node10,3.0
M_node4node10_timber_t4,0.0,node4transit_node10source,M,timber,node4node10,4.0
M_node4node10_timber_t5,-0.0,node4transit_node10source,M,timber,node4node10,5.0
M_node4node10_wide_t0,0.0,node4transit_node10source,M,wide,node4node10,0.0
M_node4node10_wide_t1,0.0,node4transit_node10source,M,wide,node4node10,1.0
M_node4node10_wide_t2,0.0,node4transit_node10source,M,wide,node4node10,2.0
M_node4node10_wide_t3,0.0,node4transit_node10source,M,wide,node4node10,3.0
M_node4node10_wide_t4,1.0,node4transit_node10source,M,wide,node4node10,4.0
M_node4node10_wide_t5,1.0,node4transit_node10source,M,wide,node4node10,5.0
M_node4node11_timber_t0,0.0,node4transit_node11source,M,timber,node4node11,0.0
M_node4node11_timber_t1,0.0,node4transit_node11source,M,timber,node4node11,1.0
M_node4node11_timber_t2,0.0,node4transit_node11source,M,timber,node4node11,2.0
M_node4node11_timber_t3,1.0,node4transit_node11source,M,timber,node4node11,3.0
M_node4node11_timber_t4,0.0,node4transit_node11source,M,timber,node4node11,4.0
M_node4node11_timber_t5,0.0,node4transit_node11source,M,timber,node4node11,5.0
M_node4node11_wide_t0,0.0,node4transit_node11source,M,wide,node4node11,0.0
M_node4node11_wide_t1,0.0,node4transit_node11source,M,wide,node4node11,1.0
M_node4node11_wide_t2,0.0,node4transit_node11source,M,wide,node4node11,2.0
M_node4node11_wide_t3,0.0,node4transit_node11source,M,wide,node4node11,3.0
M_node4node11_wide_t4,0.0,node4transit_node11source,M,wide,node4node11,4.0
M_node4node11_wide_t5,1.0,node4transit_node11source,M,wide,node4node11,5.0
M_node5node7_timber_t0,0.0,node5transit_node7transit,M,timber,node5node7,0.0
M_node5node7_timber_t1,0.0,node5transit_node7transit,M,timber,node5node7,1.0
M_node5node7_timber_t2,-0.0,node5transit_node7transit,M,timber,node5node7,2.0
M_node5node7_timber_t3,1.0,node5transit_node7transit,M,timber,node5node7,3.0
M_node5node7_timber_t4,1.0,node5transit_node7transit,M,timber,node5node7,4.0
M_node5node7_timber_t5,1.0,node5transit_node7transit,M,timber,node5node7,5.0
M_node5node7_wide_t0,0.0,node5transit_node7transit,M,wide,node5node7,0.0
M_node5node7_wide_t1,0.0,node5transit_node7transit,M,wide,node5node7,1.0
M_node5node7_wide_t2,-0.0,node5transit_node7transit,M,wide,node5node7,2.0
M_node5node7_wide_t3,-0.0,node5transit_node7transit,M,wide,node5node7,3.0
M_node5node7_wide_t4,-0.0,node5transit_node7transit,M,wide,node5node7,4.0
M_node5node7_wide_t5,-0.0,node5transit_node7transit,M,wide,node5node7,5.0
M_node5node11_timber_t0,0.0,node5transit_node11source,M,timber,node5node11,0.0
M_node5node11_timber_t1,0.0,node5transit_node11source,M,timber,node5node11,1.0
M_node5node11_timber_t2,0.0,node5transit_node11source,M,timber,node5node11,2.0
M_node5node11_timber_t3,0.0,node5transit_node11source,M,timber,node5node11,3.0
M_node5node11_timber_t4,0.0,node5transit_node11source,M,timber,node5node11,4.0
M_node5node11_timber_t5,0.0,node5transit_node11source,M,timber,node5node11,5.0
M_node5node11_wide_t0,0.0,node5transit_node11source,M,wide,node5node11,0.0
M_node5node11_wide_t1,0.0,node5transit_node11source,M,wide,node5node11,1.0
M_node5node11_wide_t2,0.0,node5transit_node11source,M,wide,node5node11,2.0
M_node5node11_wide_t3,0.0,node5transit_node11source,M,wide,node5node11,3.0
M_node5node11_wide_t4,1.0,node5transit_node11source,M,wide,node5node11,4.0
M_node5node11_wide_t5,1.0,node5transit_node11source,M,wide,node5node11,5.0
M_node6node7_timber_t0,0.0,node6transit_node7transit,M,timber,node6node7,0.0
M_node6node7_timber_t1,0.0,node6transit_node7transit,M,timber,node6node7,1.0
M_node6node7_timber_t2,-0.0,node6transit_node7transit,M,timber,node6node7,2.0
M_node6node7_timber_t3,-0.0,node6transit_node7transit,M,timber,node6node7,3.0
M_node6node7_timber_t4,-0.0,node6transit_node7transit,M,timber,node6node7,4.0
M_node6node7_timber_t5,-0.0,node6transit_node7transit,M,timber,node6node7,5.0
M_node6node7_wide_t0,0.0,node6transit_node7transit,M,wide,node6node7,0.0
M_node6node7_wide_t1,0.0,node6transit_node7transit,M,wide,node6node7,1.0
M_node6node7_wide_t2,-0.0,node6transit_node7transit,M,wide,node6node7,2.0
M_node6node7_wide_t3,-0.0,node6transit_node7transit,M,wide,node6node7,3.0
M_node6node7_wide_t4,-0.0,node6transit_node7transit,M,wide,node6node7,4.0
M_node6node7_wide_t5,-0.0,node6transit_node7transit,M,wide,node6node7,5.0
M_node6node10_timber_t0,0.0,node6transit_node10source,M,timber,node6node10,0.0
M_node6node10_timber_t1,0.0,node6transit_node10source,M,timber,node6node10,1.0
M_node6node10_timber_t2,1.0,node6transit_node10source,M,timber,node6node10,2.0
M_node6node10_timber_t3,1.0,node6transit_node10source,M,timber,node6node10,3.0
M_node6node10_timber_t4,0.0,node6transit_node10source,M,timber,node6node10,4.0
M_node6node10_timber_t5,-0.0,node6transit_node10source,M,timber,node6node10,5.0
M_node6node10_wide_t0,0.0,node6transit_node10source,M,wide,node6node10,0.0
M_node6node10_wide_t1,0.0,node6transit_node10source,M,wide,node6node10,1.0
M_node6node10_wide_t2,0.0,node6transit_node10source,M,wide,node6node10,2.0
M_node6node10_wide_t3,0.0,node6transit_node10source,M,wide,node6node10,3.0
M_node6node10_wide_t4,-0.0,node6transit_node10source,M,wide,node6node10,4.0
M_node6node10_wide_t5,1.0,node6transit_node10source,M,wide,node6node10,5.0
M_node7node10_timber_t0,0.0,node7transit_node10source,M,timber,node7node10,0.0
M_node7node10_timber_t1,0.0,node7transit_node10source,M,timber,node7node10,1.0
M_node7node10_timber_t2,0.0,node7transit_node10source,M,timber,node7node10,2.0
M_node7node10_timber_t3,1.0,node7transit_node10source,M,timber,node7node10,3.0
M_node7node10_timber_t4,1.0,node7transit_node10source,M,timber,node7node10,4.0
M_node7node10_timber_t5,0.0,node7transit_node10source,M,timber,node7node10,5.0
M_node7node10_wide_t0,0.0,node7transit_node10source,M,wide,node7node10,0.0
M_node7node10_wide_t1,0.0,node7transit_node10source,M,wide,node7node10,1.0
M_node7node10_wide_t2,0.0,node7transit_node10source,M,wide,node7node10,2.0
M_node7node10_wide_t3,0.0,node7transit_node10source,M,wide,node7node10,3.0
M_node7node10_wide_t4,-0.0,node7transit_node10source,M,wide,node7node10,4.0
M_node7node10_wide_t5,-0.0,node7transit_node10source,M,wide,node7node10,5.0
M_node7node11_timber_t0,0.0,node7transit_node11source,M,timber,node7node11,0.0
M_node7node11_timber_t1,0.0,node7transit_node11source,M,timber,node7node11,1.0
M_node7node11_timber_t2,0.0,node7transit_node11source,M,timber,node7node11,2.0
M_node7node11_timber_t3,0.0,node7transit_node11source,M,timber,node7node11,3.0
M_node7node11_timber_t4,0.0,node7transit_node11source,M,timber,node7node11,4.0
M_node7node11_timber_t5,0.0,node7transit_node11source,M,timber,node7node11,5.0
M_node7node11_wide_t0,0.0,node7transit_node11source,M,wide,node7node11,0.0
M_node7node11_wide_t1,0.0,node7transit_node11source,M,wide,node7node11,1.0
M_node7node11_wide_t2,0.0,node7transit_node11source,M,wide,node7node11,2.0
M_node7node11_wide_t3,0.0,node7transit_node11source,M,wide,node7node11,3.0
M_node7node11_wide_t4,0.0,node7transit_node11source,M,wide,node7node11,4.0
M_node7node11_wide_t5,0.0,node7transit_node11source,M,wide,node7node11,5.0
M_node9node11_timber_t0,0.0,node9transit_node11source,M,timber,node9node11,0.0
M_node9node11_timber_t1,0.0,node9transit_node11source,M,timber,node9node11,1.0
M_node9node11_timber_t2,1.0,node9transit_node11source,M,timber,node9node11,2.0
M_node9node11_timber_t3,1.0,node9transit_node11source,M,timber,node9node11,3.0
M_node9node11_timber_t4,1.0,node9transit_node11source,M,timber,node9node11,4.0
M_node9node11_timber_t5,0.0,node9transit_node11source,M,timber,node9node11,5.0
M_node9node11_wide_t0,0.0,node9transit_node11source,M,wide,node9node11,0.0
M_node9node11_wide_t1,0.0,node9transit_node11source,M,wide,node9node11,1.0
M_node9node11_wide_t2,0.0,node9transit_node11source,M,wide,node9node11,2.0
M_node9node11_wide_t3,0.0,node9transit_node11source,M,wide,node9node11,3.0
M_node9node11_wide_t4,0.0,node9transit_node11source,M,wide,node9node11,4.0
M_node9node11_wide_t5,0.0,node9transit_node11source,M,wide,node9node11,5.0
U_node1node5_t0,0.0,node1exit_node5transit,U,,node1node5,0.0
U_node1node5_t1,0.0,node1exit_node5transit,U,,node1node5,1.0
U_node1node5_t2,-0.0,node1exit_node5transit,U,,node1node5,2.0
U_node1node5_t3,-0.0,node1exit_node5transit,U,,node1node5,3.0
U_node1node5_t4,-0.0,node1exit_node5transit,U,,node1node5,4.0
U_node1node5_t5,0.0,node1exit_node5transit,U,,node1node5,5.0
U_node1node6_t0,0.0,node1exit_node6transit,U,,node1node6,0.0
U_node1node6_t1,0.0,node1exit_node6transit,U,,node1node6,1.0
U_node1node6_t2,-0.0,node1exit_node6transit,U,,node1node6,2.0
U_node1node6_t3,-0.0,node1exit_node6transit,U,,node1node6,3.0
U_node1node6_t4,-0.0,node1exit_node6transit,U,,node1node6,4.0
U_node1node6_t5,0.0,node1exit_node6transit,U,,node1node6,5.0
U_node2node9_t0,0.0,node2exit_node9transit,U,,node2node9,0.0
U_node2node9_t1,0.0,node2exit_node9transit,U,,node2node9,1.0
U_node2node9_t2,-0.0,node2exit_node9transit,U,,node2node9,2.0
U_node2node9_t3,-0.0,node2exit_node9transit,U,,node2node9,3.0
U_node2node9_t4,-0.0,node2exit_node9transit,U,,node2node9,4.0
U_node2node9_t5,0.0,node2exit_node9transit,U,,node2node9,5.0
U_node2node8_t0,0.0,node2exit_node8exit,U,,node2node8,0.0
U_node2node8_t1,0.0,node2exit_node8exit,U,,node2node8,1.0
U_node2node8_t2,0.0,node2exit_node8exit,U,,node2node8,2.0
U_node2node8_t3,0.0,node2exit_node8exit,U,,node2node8,3.0
U_node2node8_t4,0.0,node2exit_node8exit,U,,node2node8,4.0
U_node2node8_t5,0.0,node2exit_node8exit,U,,node2node8,5.0
U_node3node5_t0,0.0,node3transit_node5transit,U,,node3node5,0.0
U_node3node5_t1,0.0,node3transit_node5transit,U,,node3node5,1.0
U_node3node5_t2,-0.0,node3transit_node5transit,U,,node3node5,2.0
U_node3node5_t3,-0.0,node3transit_node5transit,U,,node3node5,3.0
U_node3node5_t4,-0.0,node3transit_node5transit,U,,node3node5,4.0
U_node3node5_t5,0.0,node3transit_node5transit,U,,node3node5,5.0
U_node3node8_t0,0.0,node3transit_node8exit,U,,node3node8,0.0
U_node3node8_t1,0.0,node3transit_node8exit,U,,node3node8,1.0
U_node3node8_t2,-0.0,node3transit_node8exit,U,,node3node8,2.0
U_node3node8_t3,-0.0,node3transit_node8exit,U,,node3node8,3.0
U_node3node8_t4,-0.0,node3transit_node8exit,U,,node3node8,4.0
U_node3node8_t5,0.0,node3transit_node8exit,U,,node3node8,5.0
U_node3node9_t0,0.0,node3transit_node9transit,U,,node3node9,0.0
U_node3node9_t1,0.0,node3transit_node9transit,U,,node3node9,1.0
U_node3node9_t2,-0.0,node3transit_node9transit,U,,node3node9,2.0
U_node3node9_t3,-0.0,node3transit_node9transit,U,,node3node9,3.0
U_node3node9_t4,-0.0,node3transit_node9transit,U,,node3node9,4.0
U_node3node9_t5,0.0,node3transit_node9transit,U,,node3node9,5.0
U_node3node11_t0,0.0,node3transit_node11source,U,,node3node11,0.0
U_node3node11_t1,0.0,node3transit_node11source,U,,node3node11,1.0
U_node3node11_t2,0.0,node3transit_node11source,U,,node3node11,2.0
U_node3node11_t3,0.0,node3transit_node11source,U,,node3node11,3.0
U_node3node11_t4,1.0,node3transit_node11source,U,,node3node11,4.0
U_node3node11_t5,0.0,node3transit_node11source,U,,node3node11,5.0
U_node4node6_t0,0.0,node4transit_node6transit,U,,node4node6,0.0
U_node4node6_t1,0.0,node4transit_node6transit,U,,node4node6,1.0
U_node4node6_t2,-0.0,node4transit_node6transit,U,,node4node6,2.0
U_node4node6_t3,-0.0,node4transit_node6transit,U,,node4node6,3.0
U_node4node6_t4,-0.0,node4transit_node6transit,U,,node4node6,4.0
U_node4node6_t5,0.0,node4transit_node6transit,U,,node4node6,5.0
U_node4node9_t0,0.0,node4transit_node9transit,U,,node4node9,0.0
U_node4node9_t1,0.0,node4transit_node9transit,U,,node4node9,1.0
U_node4node9_t2,-0.0,node4transit_node9transit,U,,node4node9,2.0
U_node4node9_t3,-0.0,node4transit_node9transit,U,,node4node9,3.0
U_node4node9_t4,-0.0,node4transit_node9transit,U,,node4node9,4.0
U_node4node9_t5,0.0,node4transit_node9transit,U,,node4node9,5.0
U_node4node7_t0,0.0,node4transit_node7transit,U,,node4node7,0.0
U_node4node7_t1,0.0,node4transit_node7transit,U,,node4node7,1.0
U_node4node7_t2,-0.0,node4transit_node7transit,U,,node4node7,2.0
U_node4node7_t3,-0.0,node4transit_node7transit,U,,node4node7,3.0
U_node4node7_t4,-0.0,node4transit_node7transit,U,,node4node7,4.0
U_node4node7_t5,0.0,node4transit_node7transit,U,,node4node7,5.0
U_node4node10_t0,0.0,node4transit_node10source,U,,node4node10,0.0
U_node4node10_t1,0.0,node4transit_node10source,U,,node4node10,1.0
U_node4node10_t2,0.0,node4transit_node10source,U,,node4node10,2.0
U_node4node10_t3,1.0,node4transit_node10source,U,,node4node10,3.0
U_node4node10_t4,-0.0,node4transit_node10source,U,,node4node10,4.0
U_node4node10_t5,0.0,node4transit_node10source,U,,node4node10,5.0
U_node4node11_t0,0.0,node4transit_node11source,U,,node4node11,0.0
U_node4node11_t1,0.0,node4transit_node11source,U,,node4node11,1.0
U_node4node11_t2,0.0,node4transit_node11source,U,,node4node11,2.0
U_node4node11_t3,0.0,node4transit_node11source,U,,node4node11,3.0
U_node4node11_t4,1.0,node4transit_node11source,U,,node4node11,4.0
U_node4node11_t5,0.0,node4transit_node11source,U,,node4node11,5.0
U_node5node7_t0,0.0,node5transit_node7transit,U,,node5node7,0.0
U_node5node7_t1,0.0,node5transit_node7transit,U,,node5node7,1.0
U_node5node7_t2,-0.0,node5transit_node7transit,U,,node5node7,2.0
U_node5node7_t3,-0.0,node5transit_node7transit,U,,node5node7,3.0
U_node5node7_t4,-0.0,node5transit_node7transit,U,,node5node7,4.0
U_node5node7_t5,0.0,node5transit_node7transit,U,,node5node7,5.0
U_node5node11_t0,0.0,node5transit_node11source,U,,node5node11,0.0
U_node5node11_t1,0.0,node5transit_node11source,U,,node5node11,1.0
U_node5node11_t2,0.0,node5transit_node11source,U,,node5node11,2.0
U_node5node11_t3,0.0,node5transit_node11source,U,,node5node11,3.0
U_node5node11_t4,0.0,node5transit_node11source,U,,node5node11,4.0
U_node5node11_t5,0.0,node5transit_node11source,U,,node5node11,5.0
U_node6node7_t0,0.0,node6transit_node7transit,U,,node6node7,0.0
U_node6node7_t1,0.0,node6transit_node7transit,U,,node6node7,1.0
U_node6node7_t2,-0.0,node6transit_node7transit,U,,node6node7,2.0
U_node6node7_t3,-0.0,node6transit_node7transit,U,,node6node7,3.0
U_node6node7_t4,-0.0,node6transit_node7transit,U,,node6node7,4.0
U_node6node7_t5,0.0,node6transit_node7transit,U,,node6node7,5.0
U_node6node10_t0,0.0,node6transit_node10source,U,,node6node10,0.0
U_node6node10_t1,0.0,node6transit_node10source,U,,node6node10,1.0
U_node6node10_t2,0.0,node6transit_node10source,U,,node6node10,2.0
U_node6node10_t3,0.0,node6transit_node10source,U,,node6node10,3.0
U_node6node10_t4,1.0,node6transit_node10source,U,,node6node10,4.0
U_node6node10_t5,0.0,node6transit_node10source,U,,node6node10,5.0
U_node7node10_t0,0.0,node7transit_node10source,U,,node7node10,0.0
U_node7node10_t1,0.0,node7transit_node10source,U,,node7node10,1.0
U_node7node10_t2,0.0,node7transit_node10source,U,,node7node10,2.0
U_node7node10_t3,0.0,node7transit_node10source,U,,node7node10,3.0
U_node7node10_t4,-0.0,node7transit_node10source,U,,node7node10,4.0
U_node7node10_t5,1.0,node7transit_node10source,U,,node7node10,5.0
U_node7node11_t0,0.0,node7transit_node11source,U,,node7node11,0.0
U_node7node11_t1,0.0,node7transit_node11source,U,,node7node11,1.0
U_node7node11_t2,0.0,node7transit_node11source,U,,node7node11,2.0
U_node7node11_t3,0.0,node7transit_node11source,U,,node7node11,3.0
U_node7node11_t4,0.0,node7transit_node11source,U,,node7node11,4.0
U_node7node11_t5,0.0,node7transit_node11source,U,,node7node11,5.0
U_node9node11_t0,0.0,node9transit_node11source,U,,node9node11,0.0
U_node9node11_t1,0.0,node9transit_node11source,U,,node9node11,1.0
U_node9node11_t2,0.0,node9transit_node11source,U,,node9node11,2.0
U_node9node11_t3,0.0,node9transit_node11source,U,,node9node11,3.0
U_node9node11_t4,0.0,node9transit_node11source,U,,node9node11,4.0
U_node9node11_t5,1.0,node9transit_node11source,U,,node9node11,5.0
flow_timber_node1node5_t1,-0.0,node1exit_node5transit,flow,timber,node1node5,1.0
flow_timber_node1node5_t2,-0.0,node1exit_node5transit,flow,timber,node1node5,2.0
flow_timber_node1node5_t3,-0.0,node1exit_node5transit,flow,timber,node1node5,3.0
flow_timber_node1node5_t4,-0.0,node1exit_node5transit,flow,timber,node1node5,4.0
flow_timber_node1node5_t5,-0.0,node1exit_node5transit,flow,timber,node1node5,5.0
flow_wide_node1node5_t1,0.0,node1exit_node5transit,flow,wide,node1node5,1.0
flow_wide_node1node5_t2,0.0,node1exit_node5transit,flow,wide,node1node5,2.0
flow_wide_node1node5_t3,0.0,node1exit_node5transit,flow,wide,node1node5,3.0
flow_wide_node1node5_t4,0.0,node1exit_node5transit,flow,wide,node1node5,4.0
flow_wide_node1node5_t5,0.0,node1exit_node5transit,flow,wide,node1node5,5.0
flow_timber_node1node6_t1,-0.0,node1exit_node6transit,flow,timber,node1node6,1.0
flow_timber_node1node6_t2,-0.0,node1exit_node6transit,flow,timber,node1node6,2.0
flow_timber_node1node6_t3,-0.0,node1exit_node6transit,flow,timber,node1node6,3.0
flow_timber_node1node6_t4,-0.0,node1exit_node6transit,flow,timber,node1node6,4.0
flow_timber_node1node6_t5,-0.0,node1exit_node6transit,flow,timber,node1node6,5.0
flow_wide_node1node6_t1,0.0,node1exit_node6transit,flow,wide,node1node6,1.0
flow_wide_node1node6_t2,0.0,node1exit_node6transit,flow,wide,node1node6,2.0
flow_wide_node1node6_t3,0.0,node1exit_node6transit,flow,wide,node1node6,3.0
flow_wide_node1node6_t4,0.0,node1exit_node6transit,flow,wide,node1node6,4.0
flow_wide_node1node6_t5,0.0,node1exit_node6transit,flow,wide,node1node6,5.0
flow_timber_node5node1_t1,0.0,node5transit_node1exit,flow,timber,node5node1,1.0
flow_timber_node5node1_t2,1.0,node5transit_node1exit,flow,timber,node5node1,2.0
flow_timber_node5node1_t3,1.0,node5transit_node1exit,flow,timber,node5node1,3.0
flow_timber_node5node1_t4,1.0,node5transit_node1exit,flow,timber,node5node1,4.0
flow_timber_node5node1_t5,2.0,node5transit_node1exit,flow,timber,node5node1,5.0
flow_wide_node5node1_t1,0.0,node5transit_node1exit,flow,wide,node5node1,1.0
flow_wide_node5node1_t2,0.0,node5transit_node1exit,flow,wide,node5node1,2.0
flow_wide_node5node1_t3,0.0,node5transit_node1exit,flow,wide,node5node1,3.0
flow_wide_node5node1_t4,0.0,node5transit_node1exit,flow,wide,node5node1,4.0
flow_wide_node5node1_t5,0.0,node5transit_node1exit,flow,wide,node5node1,5.0
flow_timber_node5node3_t1,0.0,node5transit_node3transit,flow,timber,node5node3,1.0
flow_timber_node5node3_t2,0.0,node5transit_node3transit,flow,timber,node5node3,2.0
flow_timber_node5node3_t3,0.0,node5transit_node3transit,flow,timber,node5node3,3.0
flow_timber_node5node3_t4,0.0,node5transit_node3transit,flow,timber,node5node3,4.0
flow_timber_node5node3_t5,0.0,node5transit_node3transit,flow,timber,node5node3,5.0
flow_wide_node5node3_t1,0.0,node5transit_node3transit,flow,wide,node5node3,1.0
flow_wide_node5node3_t2,0.0,node5transit_node3transit,flow,wide,node5node3,2.0
flow_wide_node5node3_t3,0.0,node5transit_node3transit,flow,wide,node5node3,3.0
flow_wide_node5node3_t4,0.0,node5transit_node3transit,flow,wide,node5node3,4.0
flow_wide_node5node3_t5,0.0,node5transit_node3transit,flow,wide,node5node3,5.0
flow_timber_node5node7_t1,0.0,node5transit_node7transit,flow,timber,node5node7,1.0
flow_timber_node5node7_t2,-0.0,node5transit_node7transit,flow,timber,node5node7,2.0
flow_timber_node5node7_t3,-0.0,node5transit_node7transit,flow,timber,node5node7,3.0
flow_timber_node5node7_t4,-0.0,node5transit_node7transit,flow,timber,node5node7,4.0
flow_timber_node5node7_t5,-0.0,node5transit_node7transit,flow,timber,node5node7,5.0
flow_wide_node5node7_t1,0.0,node5transit_node7transit,flow,wide,node5node7,1.0
flow_wide_node5node7_t2,0.0,node5transit_node7transit,flow,wide,node5node7,2.0
flow_wide_node5node7_t3,0.0,node5transit_node7transit,flow,wide,node5node7,3.0
flow_wide_node5node7_t4,0.0,node5transit_node7transit,flow,wide,node5node7,4.0
flow_wide_node5node7_t5,0.0,node5transit_node7transit,flow,wide,node5node7,5.0
flow_timber_node5node11_t1,0.0,node5transit_node11source,flow,timber,node5node11,1.0
flow_timber_node5node11_t2,0.0,node5transit_node11source,flow,timber,node5node11,2.0
flow_timber_node5node11_t3,0.0,node5transit_node11source,flow,timber,node5node11,3.0
flow_timber_node5node11_t4,0.0,node5transit_node11source,flow,timber,node5node11,4.0
flow_timber_node5node11_t5,0.0,node5transit_node11source,flow,timber,node5node11,5.0
flow_wide_node5node11_t1,0.0,node5transit_node11source,flow,wide,node5node11,1.0
flow_wide_node5node11_t2,0.0,node5transit_node11source,flow,wide,node5node11,2.0
flow_wide_node5node11_t3,0.0,node5transit_node11source,flow,wide,node5node11,3.0
flow_wide_node5node11_t4,0.0,node5transit_node11source,flow,wide,node5node11,4.0
flow_wide_node5node11_t5,0.0,node5transit_node11source,flow,wide,node5node11,5.0
flow_timber_node6node1_t1,0.0,node6transit_node1exit,flow,timber,node6node1,1.0
flow_timber_node6node1_t2,0.0,node6transit_node1exit,flow,timber,node6node1,2.0
flow_timber_node6node1_t3,0.0,node6transit_node1exit,flow,timber,node6node1,3.0
flow_timber_node6node1_t4,0.0,node6transit_node1exit,flow,timber,node6node1,4.0
flow_timber_node6node1_t5,0.0,node6transit_node1exit,flow,timber,node6node1,5.0
flow_wide_node6node1_t1,0.0,node6transit_node1exit,flow,wide,node6node1,1.0
flow_wide_node6node1_t2,0.0,node6transit_node1exit,flow,wide,node6node1,2.0
flow_wide_node6node1_t3,0.0,node6transit_node1exit,flow,wide,node6node1,3.0
flow_wide_node6node1_t4,0.0,node6transit_node1exit,flow,wide,node6node1,4.0
flow_wide_node6node1_t5,0.0,node6transit_node1exit,flow,wide,node6node1,5.0
flow_timber_node6node4_t1,-0.0,node6transit_node4transit,flow,timber,node6node4,1.0
flow_timber_node6node4_t2,-0.0,node6transit_node4transit,flow,timber,node6node4,2.0
flow_timber_node6node4_t3,-0.0,node6transit_node4transit,flow,timber,node6node4,3.0
flow_timber_node6node4_t4,-0.0,node6transit_node4transit,flow,timber,node6node4,4.0
flow_timber_node6node4_t5,-0.0,node6transit_node4transit,flow,timber,node6node4,5.0
flow_wide_node6node4_t1,0.0,node6transit_node4transit,flow,wide,node6node4,1.0
flow_wide_node6node4_t2,0.0,node6transit_node4transit,flow,wide,node6node4,2.0
flow_wide_node6node4_t3,0.0,node6transit_node4transit,flow,wide,node6node4,3.0
flow_wide_node6node4_t4,0.0,node6transit_node4transit,flow,wide,node6node4,4.0
flow_wide_node6node4_t5,0.0,node6transit_node4transit,flow,wide,node6node4,5.0
flow_timber_node6node7_t1,0.0,node6transit_node7transit,flow,timber,node6node7,1.0
flow_timber_node6node7_t2,0.0,node6transit_node7transit,flow,timber,node6node7,2.0
flow_timber_node6node7_t3,0.0,node6transit_node7transit,flow,timber,node6node7,3.0
flow_timber_node6node7_t4,0.0,node6transit_node7transit,flow,timber,node6node7,4.0
flow_timber_node6node7_t5,0.0,node6transit_node7transit,flow,timber,node6node7,5.0
flow_wide_node6node7_t1,0.0,node6transit_node7transit,flow,wide,node6node7,1.0
flow_wide_node6node7_t2,0.0,node6transit_node7transit,flow,wide,node6node7,2.0
flow_wide_node6node7_t3,0.0,node6transit_node7transit,flow,wide,node6node7,3.0
flow_wide_node6node7_t4,0.0,node6transit_node7transit,flow,wide,node6node7,4.0
flow_wide_node6node7_t5,0.0,node6transit_node7transit,flow,wide,node6node7,5.0
flow_timber_node6node10_t1,0.0,node6transit_node10source,flow,timber,node6node10,1.0
