variable,lb,ub,type,edge,period,road_type
flow_wide_node30node22_t1,0.0,9.0,I,node30node22,1,wide
flow_wide_node30node22_t2,0.0,9.0,I,node30node22,2,wide
flow_wide_node30node22_t3,0.0,9.0,I,node30node22,3,wide
flow_wide_node30node22_t4,0.0,9.0,I,node30node22,4,wide
flow_wide_node30node22_t5,0.0,9.0,I,node30node22,5,wide
flow_timber_node30node27_t1,0.0,9.0,I,node30node27,1,timber
flow_timber_node30node27_t2,0.0,9.0,I,node30node27,2,timber
flow_timber_node30node27_t3,0.0,9.0,I,node30node27,3,timber
flow_timber_node30node27_t4,0.0,9.0,I,node30node27,4,timber
flow_timber_node30node27_t5,0.0,9.0,I,node30node27,5,timber
flow_wide_node30node27_t1,0.0,9.0,I,node30node27,1,wide
flow_wide_node30node27_t2,0.0,9.0,I,node30node27,2,wide
flow_wide_node30node27_t3,0.0,9.0,I,node30node27,3,wide
flow_wide_node30node27_t4,0.0,9.0,I,node30node27,4,wide
flow_wide_node30node27_t5,0.0,9.0,I,node30node27,5,wide
flow_timber_node30node52_t1,0.0,9.0,I,node30node52,1,timber
flow_timber_node30node52_t2,0.0,9.0,I,node30node52,2,timber
flow_timber_node30node52_t3,0.0,9.0,I,node30node52,3,timber
flow_timber_node30node52_t4,0.0,9.0,I,node30node52,4,timber
flow_timber_node30node52_t5,0.0,9.0,I,node30node52,5,timber
flow_wide_node30node52_t1,0.0,9.0,I,node30node52,1,wide
flow_wide_node30node52_t2,0.0,9.0,I,node30node52,2,wide
flow_wide_node30node52_t3,0.0,9.0,I,node30node52,3,wide
flow_wide_node30node52_t4,0.0,9.0,I,node30node52,4,wide
flow_wide_node30node52_t5,0.0,9.0,I,node30node52,5,wide
flow_timber_node25node48_t1,0.0,9.0,I,node25node48,1,timber
flow_timber_node25node48_t2,0.0,9.0,I,node25node48,2,timber
flow_timber_node25node48_t3,0.0,9.0,I,node25node48,3,timber
flow_timber_node25node48_t4,0.0,9.0,I,node25node48,4,timber
flow_timber_node25node48_t5,0.0,9.0,I,node25node48,5,timber
flow_wide_node25node48_t1,0.0,9.0,I,node25node48,1,wide
flow_wide_node25node48_t2,0.0,9.0,I,node25node48,2,wide
flow_wide_node25node48_t3,0.0,9.0,I,node25node48,3,wide
flow_wide_node25node48_t4,0.0,9.0,I,node25node48,4,wide
flow_wide_node25node48_t5,0.0,9.0,I,node25node48,5,wide
flow_timber_node25node51_t1,0.0,9.0,I,node25node51,1,timber
flow_timber_node25node51_t2,0.0,9.0,I,node25node51,2,timber
flow_timber_node25node51_t3,0.0,9.0,I,node25node51,3,timber
flow_timber_node25node51_t4,0.0,9.0,I,node25node51,4,timber
flow_timber_node25node51_t5,0.0,9.0,I,node25node51,5,timber
flow_wide_node25node51_t1,0.0,9.0,I,node25node51,1,wide
flow_wide_node25node51_t2,0.0,9.0,I,node25node51,2,wide
flow_wide_node25node51_t3,0.0,9.0,I,node25node51,3,wide
flow_wide_node25node51_t4,0.0,9.0,I,node25node51,4,wide
flow_wide_node25node51_t5,0.0,9.0,I,node25node51,5,wide
flow_timber_node25node45_t1,0.0,9.0,I,node25node45,1,timber
flow_timber_node25node45_t2,0.0,9.0,I,node25node45,2,timber
flow_timber_node25node45_t3,0.0,9.0,I,node25node45,3,timber
flow_timber_node25node45_t4,0.0,9.0,I,node25node45,4,timber
flow_timber_node25node45_t5,0.0,9.0,I,node25node45,5,timber
flow_wide_node25node45_t1,0.0,9.0,I,node25node45,1,wide
flow_wide_node25node45_t2,0.0,9.0,I,node25node45,2,wide
flow_wide_node25node45_t3,0.0,9.0,I,node25node45,3,wide
flow_wide_node25node45_t4,0.0,9.0,I,node25node45,4,wide
flow_wide_node25node45_t5,0.0,9.0,I,node25node45,5,wide
flow_timber_node25node57_t1,0.0,9.0,I,node25node57,1,timber
flow_timber_node25node57_t2,0.0,9.0,I,node25node57,2,timber
flow_timber_node25node57_t3,0.0,9.0,I,node25node57,3,timber
flow_timber_node25node57_t4,0.0,9.0,I,node25node57,4,timber
flow_timber_node25node57_t5,0.0,9.0,I,node25node57,5,timber
flow_wide_node25node57_t1,0.0,9.0,I,node25node57,1,wide
flow_wide_node25node57_t2,0.0,9.0,I,node25node57,2,wide
flow_wide_node25node57_t3,0.0,9.0,I,node25node57,3,wide
flow_wide_node25node57_t4,0.0,9.0,I,node25node57,4,wide
flow_wide_node25node57_t5,0.0,9.0,I,node25node57,5,wide
flow_timber_node25node60_t1,0.0,9.0,I,node25node60,1,timber
flow_timber_node25node60_t2,0.0,9.0,I,node25node60,2,timber
flow_timber_node25node60_t3,0.0,9.0,I,node25node60,3,timber
flow_timber_node25node60_t4,0.0,9.0,I,node25node60,4,timber
flow_timber_node25node60_t5,0.0,9.0,I,node25node60,5,timber
flow_wide_node25node60_t1,0.0,9.0,I,node25node60,1,wide
flow_wide_node25node60_t2,0.0,9.0,I,node25node60,2,wide
flow_wide_node25node60_t3,0.0,9.0,I,node25node60,3,wide
flow_wide_node25node60_t4,0.0,9.0,I,node25node60,4,wide
flow_wide_node25node60_t5,0.0,9.0,I,node25node60,5,wide
flow_timber_node48node25_t1,0.0,9.0,I,node48node25,1,timber
flow_timber_node48node25_t2,0.0,9.0,I,node48node25,2,timber
flow_timber_node48node25_t3,0.0,9.0,I,node48node25,3,timber
flow_timber_node48node25_t4,0.0,9.0,I,node48node25,4,timber
flow_timber_node48node25_t5,0.0,9.0,I,node48node25,5,timber
flow_wide_node48node25_t1,0.0,9.0,I,node48node25,1,wide
flow_wide_node48node25_t2,0.0,9.0,I,node48node25,2,wide
flow_wide_node48node25_t3,0.0,9.0,I,node48node25,3,wide
flow_wide_node48node25_t4,0.0,9.0,I,node48node25,4,wide
flow_wide_node48node25_t5,0.0,9.0,I,node48node25,5,wide
flow_timber_node48node49_t1,0.0,9.0,I,node48node49,1,timber
flow_timber_node48node49_t2,0.0,9.0,I,node48node49,2,timber
flow_timber_node48node49_t3,0.0,9.0,I,node48node49,3,timber
flow_timber_node48node49_t4,0.0,9.0,I,node48node49,4,timber
flow_timber_node48node49_t5,0.0,9.0,I,node48node49,5,timber
flow_wide_node48node49_t1,0.0,9.0,I,node48node49,1,wide
flow_wide_node48node49_t2,0.0,9.0,I,node48node49,2,wide
flow_wide_node48node49_t3,0.0,9.0,I,node48node49,3,wide
flow_wide_node48node49_t4,0.0,9.0,I,node48node49,4,wide
flow_wide_node48node49_t5,0.0,9.0,I,node48node49,5,wide
flow_timber_node48node57_t1,0.0,9.0,I,node48node57,1,timber
flow_timber_node48node57_t2,0.0,9.0,I,node48node57,2,timber
flow_timber_node48node57_t3,0.0,9.0,I,node48node57,3,timber
flow_timber_node48node57_t4,0.0,9.0,I,node48node57,4,timber
flow_timber_node48node57_t5,0.0,9.0,I,node48node57,5,timber
flow_wide_node48node57_t1,0.0,9.0,I,node48node57,1,wide
flow_wide_node48node57_t2,0.0,9.0,I,node48node57,2,wide
flow_wide_node48node57_t3,0.0,9.0,I,node48node57,3,wide
flow_wide_node48node57_t4,0.0,9.0,I,node48node57,4,wide
flow_wide_node48node57_t5,0.0,9.0,I,node48node57,5,wide
flow_timber_node48node60_t1,0.0,9.0,I,node48node60,1,timber
flow_timber_node48node60_t2,0.0,9.0,I,node48node60,2,timber
flow_timber_node48node60_t3,0.0,9.0,I,node48node60,3,timber
flow_timber_node48node60_t4,0.0,9.0,I,node48node60,4,timber
flow_timber_node48node60_t5,0.0,9.0,I,node48node60,5,timber
flow_wide_node48node60_t1,0.0,9.0,I,node48node60,1,wide
flow_wide_node48node60_t2,0.0,9.0,I,node48node60,2,wide
flow_wide_node48node60_t3,0.0,9.0,I,node48node60,3,wide
flow_wide_node48node60_t4,0.0,9.0,I,node48node60,4,wide
flow_wide_node48node60_t5,0.0,9.0,I,node48node60,5,wide
flow_timber_node45node25_t1,0.0,9.0,I,node45node25,1,timber
flow_timber_node45node25_t2,0.0,9.0,I,node45node25,2,timber
flow_timber_node45node25_t3,0.0,9.0,I,node45node25,3,timber
flow_timber_node45node25_t4,0.0,9.0,I,node45node25,4,timber
flow_timber_node45node25_t5,0.0,9.0,I,node45node25,5,timber
flow_wide_node45node25_t1,0.0,9.0,I,node45node25,1,wide
flow_wide_node45node25_t2,0.0,9.0,I,node45node25,2,wide
flow_wide_node45node25_t3,0.0,9.0,I,node45node25,3,wide
flow_wide_node45node25_t4,0.0,9.0,I,node45node25,4,wide
flow_wide_node45node25_t5,0.0,9.0,I,node45node25,5,wide
flow_timber_node45node44_t1,0.0,9.0,I,node45node44,1,timber
flow_timber_node45node44_t2,0.0,9.0,I,node45node44,2,timber
flow_timber_node45node44_t3,0.0,9.0,I,node45node44,3,timber
flow_timber_node45node44_t4,0.0,9.0,I,node45node44,4,timber
flow_timber_node45node44_t5,0.0,9.0,I,node45node44,5,timber
flow_wide_node45node44_t1,0.0,9.0,I,node45node44,1,wide
flow_wide_node45node44_t2,0.0,9.0,I,node45node44,2,wide
flow_wide_node45node44_t3,0.0,9.0,I,node45node44,3,wide
flow_wide_node45node44_t4,0.0,9.0,I,node45node44,4,wide
flow_wide_node45node44_t5,0.0,9.0,I,node45node44,5,wide
flow_timber_node45node57_t1,0.0,9.0,I,node45node57,1,timber
flow_timber_node45node57_t2,0.0,9.0,I,node45node57,2,timber
flow_timber_node45node57_t3,0.0,9.0,I,node45node57,3,timber
flow_timber_node45node57_t4,0.0,9.0,I,node45node57,4,timber
flow_timber_node45node57_t5,0.0,9.0,I,node45node57,5,timber
flow_wide_node45node57_t1,0.0,9.0,I,node45node57,1,wide
flow_wide_node45node57_t2,0.0,9.0,I,node45node57,2,wide
flow_wide_node45node57_t3,0.0,9.0,I,node45node57,3,wide
flow_wide_node45node57_t4,0.0,9.0,I,node45node57,4,wide
flow_wide_node45node57_t5,0.0,9.0,I,node45node57,5,wide
flow_timber_node27node34_t1,0.0,9.0,I,node27node34,1,timber
flow_timber_node27node34_t2,0.0,9.0,I,node27node34,2,timber
flow_timber_node27node34_t3,0.0,9.0,I,node27node34,3,timber
flow_timber_node27node34_t4,0.0,9.0,I,node27node34,4,timber
flow_timber_node27node34_t5,0.0,9.0,I,node27node34,5,timber
flow_wide_node27node34_t1,0.0,9.0,I,node27node34,1,wide
flow_wide_node27node34_t2,0.0,9.0,I,node27node34,2,wide
flow_wide_node27node34_t3,0.0,9.0,I,node27node34,3,wide
flow_wide_node27node34_t4,0.0,9.0,I,node27node34,4,wide
flow_wide_node27node34_t5,0.0,9.0,I,node27node34,5,wide
flow_timber_node27node30_t1,0.0,9.0,I,node27node30,1,timber
flow_timber_node27node30_t2,0.0,9.0,I,node27node30,2,timber
flow_timber_node27node30_t3,0.0,9.0,I,node27node30,3,timber
flow_timber_node27node30_t4,0.0,9.0,I,node27node30,4,timber
flow_timber_node27node30_t5,0.0,9.0,I,node27node30,5,timber
flow_wide_node27node30_t1,0.0,9.0,I,node27node30,1,wide
flow_wide_node27node30_t2,0.0,9.0,I,node27node30,2,wide
flow_wide_node27node30_t3,0.0,9.0,I,node27node30,3,wide
flow_wide_node27node30_t4,0.0,9.0,I,node27node30,4,wide
flow_wide_node27node30_t5,0.0,9.0,I,node27node30,5,wide
flow_timber_node27node52_t1,0.0,9.0,I,node27node52,1,timber
flow_timber_node27node52_t2,0.0,9.0,I,node27node52,2,timber
flow_timber_node27node52_t3,0.0,9.0,I,node27node52,3,timber
flow_timber_node27node52_t4,0.0,9.0,I,node27node52,4,timber
flow_timber_node27node52_t5,0.0,9.0,I,node27node52,5,timber
flow_wide_node27node52_t1,0.0,9.0,I,node27node52,1,wide
flow_wide_node27node52_t2,0.0,9.0,I,node27node52,2,wide
flow_wide_node27node52_t3,0.0,9.0,I,node27node52,3,wide
flow_wide_node27node52_t4,0.0,9.0,I,node27node52,4,wide
flow_wide_node27node52_t5,0.0,9.0,I,node27node52,5,wide
flow_timber_node34node27_t1,0.0,9.0,I,node34node27,1,timber
flow_timber_node34node27_t2,0.0,9.0,I,node34node27,2,timber
flow_timber_node34node27_t3,0.0,9.0,I,node34node27,3,timber
flow_timber_node34node27_t4,0.0,9.0,I,node34node27,4,timber
flow_timber_node34node27_t5,0.0,9.0,I,node34node27,5,timber
flow_wide_node34node27_t1,0.0,9.0,I,node34node27,1,wide
flow_wide_node34node27_t2,0.0,9.0,I,node34node27,2,wide
flow_wide_node34node27_t3,0.0,9.0,I,node34node27,3,wide
flow_wide_node34node27_t4,0.0,9.0,I,node34node27,4,wide
flow_wide_node34node27_t5,0.0,9.0,I,node34node27,5,wide
flow_timber_node34node32_t1,0.0,9.0,I,node34node32,1,timber
flow_timber_node34node32_t2,0.0,9.0,I,node34node32,2,timber
flow_timber_node34node32_t3,0.0,9.0,I,node34node32,3,timber
flow_timber_node34node32_t4,0.0,9.0,I,node34node32,4,timber
flow_timber_node34node32_t5,0.0,9.0,I,node34node32,5,timber
flow_wide_node34node32_t1,0.0,9.0,I,node34node32,1,wide
flow_wide_node34node32_t2,0.0,9.0,I,node34node32,2,wide
flow_wide_node34node32_t3,0.0,9.0,I,node34node32,3,wide
flow_wide_node34node32_t4,0.0,9.0,I,node34node32,4,wide
flow_wide_node34node32_t5,0.0,9.0,I,node34node32,5,wide
flow_timber_node34node52_t1,0.0,9.0,I,node34node52,1,timber
flow_timber_node34node52_t2,0.0,9.0,I,node34node52,2,timber
flow_timber_node34node52_t3,0.0,9.0,I,node34node52,3,timber
flow_timber_node34node52_t4,0.0,9.0,I,node34node52,4,timber
flow_timber_node34node52_t5,0.0,9.0,I,node34node52,5,timber
flow_wide_node34node52_t1,0.0,9.0,I,node34node52,1,wide
flow_wide_node34node52_t2,0.0,9.0,I,node34node52,2,wide
flow_wide_node34node52_t3,0.0,9.0,I,node34node52,3,wide
flow_wide_node34node52_t4,0.0,9.0,I,node34node52,4,wide
flow_wide_node34node52_t5,0.0,9.0,I,node34node52,5,wide
flow_timber_node32node34_t1,0.0,9.0,I,node32node34,1,timber
flow_timber_node32node34_t2,0.0,9.0,I,node32node34,2,timber
flow_timber_node32node34_t3,0.0,9.0,I,node32node34,3,timber
flow_timber_node32node34_t4,0.0,9.0,I,node32node34,4,timber
flow_timber_node32node34_t5,0.0,9.0,I,node32node34,5,timber
flow_wide_node32node34_t1,0.0,9.0,I,node32node34,1,wide
flow_wide_node32node34_t2,0.0,9.0,I,node32node34,2,wide
flow_wide_node32node34_t3,0.0,9.0,I,node32node34,3,wide
flow_wide_node32node34_t4,0.0,9.0,I,node32node34,4,wide
flow_wide_node32node34_t5,0.0,9.0,I,node32node34,5,wide
flow_timber_node32node33_t1,0.0,9.0,I,node32node33,1,timber
flow_timber_node32node33_t2,0.0,9.0,I,node32node33,2,timber
flow_timber_node32node33_t3,0.0,9.0,I,node32node33,3,timber
flow_timber_node32node33_t4,0.0,9.0,I,node32node33,4,timber
flow_timber_node32node33_t5,0.0,9.0,I,node32node33,5,timber
flow_wide_node32node33_t1,0.0,9.0,I,node32node33,1,wide
flow_wide_node32node33_t2,0.0,9.0,I,node32node33,2,wide
flow_wide_node32node33_t3,0.0,9.0,I,node32node33,3,wide
flow_wide_node32node33_t4,0.0,9.0,I,node32node33,4,wide
flow_wide_node32node33_t5,0.0,9.0,I,node32node33,5,wide
flow_timber_node32node52_t1,0.0,9.0,I,node32node52,1,timber
flow_timber_node32node52_t2,0.0,9.0,I,node32node52,2,timber
flow_timber_node32node52_t3,0.0,9.0,I,node32node52,3,timber
flow_timber_node32node52_t4,0.0,9.0,I,node32node52,4,timber
flow_timber_node32node52_t5,0.0,9.0,I,node32node52,5,timber
flow_wide_node32node52_t1,0.0,9.0,I,node32node52,1,wide
flow_wide_node32node52_t2,0.0,9.0,I,node32node52,2,wide
flow_wide_node32node52_t3,0.0,9.0,I,node32node52,3,wide
flow_wide_node32node52_t4,0.0,9.0,I,node32node52,4,wide
flow_wide_node32node52_t5,0.0,9.0,I,node32node52,5,wide
flow_timber_node33node32_t1,0.0,9.0,I,node33node32,1,timber
flow_timber_node33node32_t2,0.0,9.0,I,node33node32,2,timber
flow_timber_node33node32_t3,0.0,9.0,I,node33node32,3,timber
flow_timber_node33node32_t4,0.0,9.0,I,node33node32,4,timber
flow_timber_node33node32_t5,0.0,9.0,I,node33node32,5,timber
flow_wide_node33node32_t1,0.0,9.0,I,node33node32,1,wide
flow_wide_node33node32_t2,0.0,9.0,I,node33node32,2,wide
flow_wide_node33node32_t3,0.0,9.0,I,node33node32,3,wide
flow_wide_node33node32_t4,0.0,9.0,I,node33node32,4,wide
flow_wide_node33node32_t5,0.0,9.0,I,node33node32,5,wide
flow_timber_node33node35_t1,0.0,9.0,I,node33node35,1,timber
flow_timber_node33node35_t2,0.0,9.0,I,node33node35,2,timber
flow_timber_node33node35_t3,0.0,9.0,I,node33node35,3,timber
flow_timber_node33node35_t4,0.0,9.0,I,node33node35,4,timber
flow_timber_node33node35_t5,0.0,9.0,I,node33node35,5,timber
flow_wide_node33node35_t1,0.0,9.0,I,node33node35,1,wide
flow_wide_node33node35_t2,0.0,9.0,I,node33node35,2,wide
flow_wide_node33node35_t3,0.0,9.0,I,node33node35,3,wide
flow_wide_node33node35_t4,0.0,9.0,I,node33node35,4,wide
flow_wide_node33node35_t5,0.0,9.0,I,node33node35,5,wide
flow_timber_node33node52_t1,0.0,9.0,I,node33node52,1,timber
flow_timber_node33node52_t2,0.0,9.0,I,node33node52,2,timber
flow_timber_node33node52_t3,0.0,9.0,I,node33node52,3,timber
flow_timber_node33node52_t4,0.0,9.0,I,node33node52,4,timber
flow_timber_node33node52_t5,0.0,9.0,I,node33node52,5,timber
flow_wide_node33node52_t1,0.0,9.0,I,node33node52,1,wide
flow_wide_node33node52_t2,0.0,9.0,I,node33node52,2,wide
flow_wide_node33node52_t3,0.0,9.0,I,node33node52,3,wide
flow_wide_node33node52_t4,0.0,9.0,I,node33node52,4,wide
flow_wide_node33node52_t5,0.0,9.0,I,node33node52,5,wide
flow_timber_node39node36_t1,0.0,9.0,I,node39node36,1,timber
flow_timber_node39node36_t2,0.0,9.0,I,node39node36,2,timber
flow_timber_node39node36_t3,0.0,9.0,I,node39node36,3,timber
flow_timber_node39node36_t4,0.0,9.0,I,node39node36,4,timber
flow_timber_node39node36_t5,0.0,9.0,I,node39node36,5,timber
flow_wide_node39node36_t1,0.0,9.0,I,node39node36,1,wide
flow_wide_node39node36_t2,0.0,9.0,I,node39node36,2,wide
flow_wide_node39node36_t3,0.0,9.0,I,node39node36,3,wide
flow_wide_node39node36_t4,0.0,9.0,I,node39node36,4,wide
flow_wide_node39node36_t5,0.0,9.0,I,node39node36,5,wide
flow_timber_node39node38_t1,0.0,9.0,I,node39node38,1,timber
flow_timber_node39node38_t2,0.0,9.0,I,node39node38,2,timber
flow_timber_node39node38_t3,0.0,9.0,I,node39node38,3,timber
flow_timber_node39node38_t4,0.0,9.0,I,node39node38,4,timber
flow_timber_node39node38_t5,0.0,9.0,I,node39node38,5,timber
flow_wide_node39node38_t1,0.0,9.0,I,node39node38,1,wide
flow_wide_node39node38_t2,0.0,9.0,I,node39node38,2,wide
flow_wide_node39node38_t3,0.0,9.0,I,node39node38,3,wide
flow_wide_node39node38_t4,0.0,9.0,I,node39node38,4,wide
flow_wide_node39node38_t5,0.0,9.0,I,node39node38,5,wide
flow_timber_node39node53_t1,0.0,9.0,I,node39node53,1,timber
flow_timber_node39node53_t2,0.0,9.0,I,node39node53,2,timber
flow_timber_node39node53_t3,0.0,9.0,I,node39node53,3,timber
flow_timber_node39node53_t4,0.0,9.0,I,node39node53,4,timber
flow_timber_node39node53_t5,0.0,9.0,I,node39node53,5,timber
flow_wide_node39node53_t1,0.0,9.0,I,node39node53,1,wide
flow_wide_node39node53_t2,0.0,9.0,I,node39node53,2,wide
flow_wide_node39node53_t3,0.0,9.0,I,node39node53,3,wide
flow_wide_node39node53_t4,0.0,9.0,I,node39node53,4,wide
flow_wide_node39node53_t5,0.0,9.0,I,node39node53,5,wide
flow_timber_node44node47_t1,0.0,9.0,I,node44node47,1,timber
flow_timber_node44node47_t2,0.0,9.0,I,node44node47,2,timber
flow_timber_node44node47_t3,0.0,9.0,I,node44node47,3,timber
flow_timber_node44node47_t4,0.0,9.0,I,node44node47,4,timber
flow_timber_node44node47_t5,0.0,9.0,I,node44node47,5,timber
flow_wide_node44node47_t1,0.0,9.0,I,node44node47,1,wide
flow_wide_node44node47_t2,0.0,9.0,I,node44node47,2,wide
flow_wide_node44node47_t3,0.0,9.0,I,node44node47,3,wide
flow_wide_node44node47_t4,0.0,9.0,I,node44node47,4,wide
flow_wide_node44node47_t5,0.0,9.0,I,node44node47,5,wide
flow_timber_node44node45_t1,0.0,9.0,I,node44node45,1,timber
flow_timber_node44node45_t2,0.0,9.0,I,node44node45,2,timber
flow_timber_node44node45_t3,0.0,9.0,I,node44node45,3,timber
flow_timber_node44node45_t4,0.0,9.0,I,node44node45,4,timber
flow_timber_node44node45_t5,0.0,9.0,I,node44node45,5,timber
flow_wide_node44node45_t1,0.0,9.0,I,node44node45,1,wide
flow_wide_node44node45_t2,0.0,9.0,I,node44node45,2,wide
flow_wide_node44node45_t3,0.0,9.0,I,node44node45,3,wide
flow_wide_node44node45_t4,0.0,9.0,I,node44node45,4,wide
flow_wide_node44node45_t5,0.0,9.0,I,node44node45,5,wide
flow_timber_node44node57_t1,0.0,9.0,I,node44node57,1,timber
flow_timber_node44node57_t2,0.0,9.0,I,node44node57,2,timber
flow_timber_node44node57_t3,0.0,9.0,I,node44node57,3,timber
flow_timber_node44node57_t4,0.0,9.0,I,node44node57,4,timber
flow_timber_node44node57_t5,0.0,9.0,I,node44node57,5,timber
flow_wide_node44node57_t1,0.0,9.0,I,node44node57,1,wide
flow_wide_node44node57_t2,0.0,9.0,I,node44node57,2,wide
flow_wide_node44node57_t3,0.0,9.0,I,node44node57,3,wide
flow_wide_node44node57_t4,0.0,9.0,I,node44node57,4,wide
flow_wide_node44node57_t5,0.0,9.0,I,node44node57,5,wide
flow_timber_node47node44_t1,0.0,9.0,I,node47node44,1,timber
flow_timber_node47node44_t2,0.0,9.0,I,node47node44,2,timber
flow_timber_node47node44_t3,0.0,9.0,I,node47node44,3,timber
flow_timber_node47node44_t4,0.0,9.0,I,node47node44,4,timber
flow_timber_node47node44_t5,0.0,9.0,I,node47node44,5,timber
flow_wide_node47node44_t1,0.0,9.0,I,node47node44,1,wide
flow_wide_node47node44_t2,0.0,9.0,I,node47node44,2,wide
flow_wide_node47node44_t3,0.0,9.0,I,node47node44,3,wide
flow_wide_node47node44_t4,0.0,9.0,I,node47node44,4,wide
flow_wide_node47node44_t5,0.0,9.0,I,node47node44,5,wide
flow_timber_node47node46_t1,0.0,9.0,I,node47node46,1,timber
flow_timber_node47node46_t2,0.0,9.0,I,node47node46,2,timber
flow_timber_node47node46_t3,0.0,9.0,I,node47node46,3,timber
flow_timber_node47node46_t4,0.0,9.0,I,node47node46,4,timber
flow_timber_node47node46_t5,0.0,9.0,I,node47node46,5,timber
flow_wide_node47node46_t1,0.0,9.0,I,node47node46,1,wide
flow_wide_node47node46_t2,0.0,9.0,I,node47node46,2,wide
flow_wide_node47node46_t3,0.0,9.0,I,node47node46,3,wide
flow_wide_node47node46_t4,0.0,9.0,I,node47node46,4,wide
flow_wide_node47node46_t5,0.0,9.0,I,node47node46,5,wide
flow_timber_node47node57_t1,0.0,9.0,I,node47node57,1,timber
flow_timber_node47node57_t2,0.0,9.0,I,node47node57,2,timber
flow_timber_node47node57_t3,0.0,9.0,I,node47node57,3,timber
flow_timber_node47node57_t4,0.0,9.0,I,node47node57,4,timber
flow_timber_node47node57_t5,0.0,9.0,I,node47node57,5,timber
flow_wide_node47node57_t1,0.0,9.0,I,node47node57,1,wide
flow_wide_node47node57_t2,0.0,9.0,I,node47node57,2,wide
flow_wide_node47node57_t3,0.0,9.0,I,node47node57,3,wide
flow_wide_node47node57_t4,0.0,9.0,I,node47node57,4,wide
flow_wide_node47node57_t5,0.0,9.0,I,node47node57,5,wide
