C_timber_node23node35_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node35_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node35_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node35_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node35_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node35_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node23node35_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node35_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node35_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node35_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node35_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node88_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node23node88_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node88_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node88_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node88_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node88_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node88_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node23node88_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node88_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node88_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node88_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node88_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node95_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node23node95_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node95_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node95_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node95_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node95_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node95_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node23node95_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node95_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node95_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node95_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node95_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node79_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node24node79_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node79_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node79_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node79_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node79_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node79_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node24node79_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node79_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node79_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node79_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node79_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node75_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node24node75_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node75_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node75_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node75_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node75_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node75_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node24node75_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node75_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node75_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node75_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node75_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node28_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node24node28_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node28_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node28_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node28_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node28_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node28_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node24node28_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node28_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node28_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node28_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node28_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node96_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node24node96_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node96_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node96_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node96_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node96_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node96_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node24node96_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node96_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node96_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node96_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node96_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node97_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node24node97_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node97_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node97_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node97_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node97_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node97_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node24node97_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node97_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node97_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node97_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node97_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node98_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node24node98_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node98_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node98_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node98_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node98_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node98_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node24node98_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node98_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node98_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node98_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node98_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node68_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node25node68_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node68_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node68_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node68_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node68_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node68_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node25node68_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node68_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node68_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node68_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node68_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node40_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node25node40_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node40_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node40_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node40_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node40_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node40_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node25node40_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node40_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node40_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node40_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node40_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node91_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node25node91_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node91_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node91_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node91_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node91_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node91_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node25node91_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node91_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node91_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node91_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node91_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node98_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node25node98_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node98_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node98_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node98_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node98_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node98_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node25node98_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node98_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node98_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node98_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node98_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node59_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node26node59_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node59_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node59_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node59_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node59_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node59_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node26node59_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node59_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node59_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node59_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node59_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node46_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node26node46_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node46_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node46_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node46_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node46_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node46_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node26node46_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node46_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node46_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node46_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node46_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node60_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node26node60_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node60_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node60_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node60_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node60_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node60_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node26node60_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node60_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node60_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node60_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node60_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node89_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node26node89_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node89_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node89_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node89_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node89_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node89_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node26node89_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node89_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node89_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node89_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node89_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node93_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node26node93_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node93_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node93_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node93_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node93_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node93_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node26node93_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node93_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node93_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node93_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node93_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node73_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node27node73_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node73_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node73_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node73_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node73_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node73_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node27node73_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node73_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node73_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node73_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node73_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node58_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node27node58_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node58_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node58_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node58_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node58_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node58_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node27node58_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node58_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node58_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node58_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node58_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node33_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node27node33_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node33_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node33_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node33_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node33_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node33_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node27node33_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node33_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node33_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node33_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node33_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node89_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node27node89_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node89_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node89_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node89_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node89_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node89_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node27node89_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node89_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node89_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node89_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node89_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node92_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node27node92_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node92_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node92_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node92_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node92_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node92_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node27node92_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node92_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node92_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node92_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node92_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node93_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node27node93_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node93_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node93_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node93_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node93_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node93_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node27node93_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node93_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node93_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node93_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node93_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node43_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node28node43_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node43_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node43_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node43_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node43_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node43_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node28node43_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node43_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node43_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node43_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node43_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node54_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node28node54_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node54_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node54_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node54_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node54_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node54_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node28node54_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node54_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node54_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node54_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node54_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node95_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node28node95_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node95_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node95_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node95_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node95_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node95_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node28node95_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node95_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node95_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node95_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node95_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node96_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node28node96_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node96_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node96_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node96_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node96_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node96_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node28node96_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node96_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node96_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node96_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node96_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node97_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node28node97_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node97_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node97_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node97_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node97_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node97_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node28node97_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node97_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node97_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node97_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node28node97_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node29node84_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node29node84_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node29node84_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node29node84_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node29node84_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node29node84_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node29node84_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node29node84_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node29node84_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node29node84_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node29node84_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node29node84_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node29node51_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node29node51_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node29node51_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node29node51_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node29node51_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node29node51_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node29node51_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node29node51_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node29node51_t2: lb=0.0, ub=1.0, type=B, cost=N/A
