135.0 * C_node1node85_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
119.38 * C_node3node72_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
84.63 * C_node3node72_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
60.0 * C_node3node72_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
42.53 * C_node3node72_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1809.0 * C_node3node39_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1523.13 * C_node3node39_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1079.78 * C_node3node39_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
765.47 * C_node3node39_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
542.66 * C_node3node39_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
384.7 * C_node3node39_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2715.0 * C_node3node39_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2285.96 * C_node3node39_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1620.56 * C_node3node39_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1148.84 * C_node3node39_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
814.44 * C_node3node39_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
577.37 * C_node3node39_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node102_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node102_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node102_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node102_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node102_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node102_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node102_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node102_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node102_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node102_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node102_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node102_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node104_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node104_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node104_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node104_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node104_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node104_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node104_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node104_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node104_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node104_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node104_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node104_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
58.0 * C_node4node77_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
48.83 * C_node4node77_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
34.62 * C_node4node77_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
24.54 * C_node4node77_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
17.4 * C_node4node77_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
12.33 * C_node4node77_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
87.0 * C_node4node77_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
73.25 * C_node4node77_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
51.93 * C_node4node77_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
36.81 * C_node4node77_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
26.1 * C_node4node77_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
18.5 * C_node4node77_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
621.0 * C_node4node79_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
522.87 * C_node4node79_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
370.67 * C_node4node79_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
262.77 * C_node4node79_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
186.29 * C_node4node79_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
132.06 * C_node4node79_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
932.0 * C_node4node79_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
784.72 * C_node4node79_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
556.3 * C_node4node79_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
394.37 * C_node4node79_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
279.58 * C_node4node79_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
198.2 * C_node4node79_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1453.0 * C_node4node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1223.39 * C_node4node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
867.28 * C_node4node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
614.83 * C_node4node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
435.87 * C_node4node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
308.99 * C_node4node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2178.0 * C_node4node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1833.82 * C_node4node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1300.03 * C_node4node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
921.61 * C_node4node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
653.35 * C_node4node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
463.17 * C_node4node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node107_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node107_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node107_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node107_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node107_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node107_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node107_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node107_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node107_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node107_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node107_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node107_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node109_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node109_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node109_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node109_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node109_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node109_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node109_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node109_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node109_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node109_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node109_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node109_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node110_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node110_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node110_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node110_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node110_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node110_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node110_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node110_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node110_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node110_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node110_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node110_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
14.0 * C_node5node33_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
11.79 * C_node5node33_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
8.36 * C_node5node33_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
5.92 * C_node5node33_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
4.2 * C_node5node33_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
2.98 * C_node5node33_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
21.0 * C_node5node33_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
17.68 * C_node5node33_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
12.53 * C_node5node33_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
8.89 * C_node5node33_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
6.3 * C_node5node33_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
4.47 * C_node5node33_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
220.0 * C_node5node56_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
185.23 * C_node5node56_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
131.32 * C_node5node56_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
93.09 * C_node5node56_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
65.99 * C_node5node56_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
46.79 * C_node5node56_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
330.0 * C_node5node56_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
277.85 * C_node5node56_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
196.97 * C_node5node56_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
139.64 * C_node5node56_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
98.99 * C_node5node56_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
70.18 * C_node5node56_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
727.0 * C_node5node45_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
612.11 * C_node5node45_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
433.94 * C_node5node45_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
307.63 * C_node5node45_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
218.08 * C_node5node45_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
154.6 * C_node5node45_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1090.0 * C_node5node45_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
917.75 * C_node5node45_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
650.61 * C_node5node45_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
461.23 * C_node5node45_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
326.97 * C_node5node45_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
231.8 * C_node5node45_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node90_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node90_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node90_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node90_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node90_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node90_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node90_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node90_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node90_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node90_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node90_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node90_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node92_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node92_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node92_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node92_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node92_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node92_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node92_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node92_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node92_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node92_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node92_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node92_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
68.0 * C_node6node68_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
57.25 * C_node6node68_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
40.59 * C_node6node68_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
28.77 * C_node6node68_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
20.4 * C_node6node68_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
14.46 * C_node6node68_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
102.0 * C_node6node68_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
85.88 * C_node6node68_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
60.88 * C_node6node68_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
43.16 * C_node6node68_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
30.6 * C_node6node68_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
21.69 * C_node6node68_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
578.0 * C_node6node16_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
486.66 * C_node6node16_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
345.0 * C_node6node16_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
244.58 * C_node6node16_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
173.39 * C_node6node16_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
122.92 * C_node6node16_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
865.0 * C_node6node16_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
728.31 * C_node6node16_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
516.31 * C_node6node16_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
366.02 * C_node6node16_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
259.48 * C_node6node16_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
183.95 * C_node6node16_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1172.0 * C_node6node21_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
986.79 * C_node6node21_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
699.56 * C_node6node21_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
495.93 * C_node6node21_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
