flow_timber_node1node85_t1: lb=0.0, ub=9.0, type=I, edge=node1node85, period=1, road_type=timber
flow_wide_node85node1_t3: lb=0.0, ub=9.0, type=I, edge=node85node1, period=3, road_type=wide
flow_wide_node85node1_t4: lb=0.0, ub=9.0, type=I, edge=node85node1, period=4, road_type=wide
flow_wide_node85node1_t5: lb=0.0, ub=9.0, type=I, edge=node85node1, period=5, road_type=wide
flow_timber_node85node82_t1: lb=0.0, ub=9.0, type=I, edge=node85node82, period=1, road_type=timber
flow_timber_node85node82_t2: lb=0.0, ub=9.0, type=I, edge=node85node82, period=2, road_type=timber
flow_timber_node85node82_t3: lb=0.0, ub=9.0, type=I, edge=node85node82, period=3, road_type=timber
flow_timber_node85node82_t4: lb=0.0, ub=9.0, type=I, edge=node85node82, period=4, road_type=timber
flow_timber_node85node82_t5: lb=0.0, ub=9.0, type=I, edge=node85node82, period=5, road_type=timber
flow_wide_node85node82_t1: lb=0.0, ub=9.0, type=I, edge=node85node82, period=1, road_type=wide
flow_wide_node85node82_t2: lb=0.0, ub=9.0, type=I, edge=node85node82, period=2, road_type=wide
flow_wide_node85node82_t3: lb=0.0, ub=9.0, type=I, edge=node85node82, period=3, road_type=wide
flow_wide_node85node82_t4: lb=0.0, ub=9.0, type=I, edge=node85node82, period=4, road_type=wide
flow_wide_node85node82_t5: lb=0.0, ub=9.0, type=I, edge=node85node82, period=5, road_type=wide
flow_timber_node85node107_t1: lb=0.0, ub=9.0, type=I, edge=node85node107, period=1, road_type=timber
flow_timber_node85node107_t2: lb=0.0, ub=9.0, type=I, edge=node85node107, period=2, road_type=timber
flow_timber_node85node107_t3: lb=0.0, ub=9.0, type=I, edge=node85node107, period=3, road_type=timber
flow_timber_node85node107_t4: lb=0.0, ub=9.0, type=I, edge=node85node107, period=4, road_type=timber
flow_timber_node85node107_t5: lb=0.0, ub=9.0, type=I, edge=node85node107, period=5, road_type=timber
flow_wide_node85node107_t1: lb=0.0, ub=9.0, type=I, edge=node85node107, period=1, road_type=wide
flow_wide_node85node107_t2: lb=0.0, ub=9.0, type=I, edge=node85node107, period=2, road_type=wide
flow_wide_node85node107_t3: lb=0.0, ub=9.0, type=I, edge=node85node107, period=3, road_type=wide
flow_wide_node85node107_t4: lb=0.0, ub=9.0, type=I, edge=node85node107, period=4, road_type=wide
flow_wide_node85node107_t5: lb=0.0, ub=9.0, type=I, edge=node85node107, period=5, road_type=wide
flow_timber_node85node109_t1: lb=0.0, ub=9.0, type=I, edge=node85node109, period=1, road_type=timber
flow_timber_node85node109_t2: lb=0.0, ub=9.0, type=I, edge=node85node109, period=2, road_type=timber
flow_timber_node85node109_t3: lb=0.0, ub=9.0, type=I, edge=node85node109, period=3, road_type=timber
flow_timber_node85node109_t4: lb=0.0, ub=9.0, type=I, edge=node85node109, period=4, road_type=timber
flow_timber_node85node109_t5: lb=0.0, ub=9.0, type=I, edge=node85node109, period=5, road_type=timber
flow_wide_node85node109_t1: lb=0.0, ub=9.0, type=I, edge=node85node109, period=1, road_type=wide
flow_wide_node85node109_t2: lb=0.0, ub=9.0, type=I, edge=node85node109, period=2, road_type=wide
flow_wide_node85node109_t3: lb=0.0, ub=9.0, type=I, edge=node85node109, period=3, road_type=wide
flow_wide_node85node109_t4: lb=0.0, ub=9.0, type=I, edge=node85node109, period=4, road_type=wide
flow_wide_node85node109_t5: lb=0.0, ub=9.0, type=I, edge=node85node109, period=5, road_type=wide
flow_timber_node13node1_t1: lb=0.0, ub=9.0, type=I, edge=node13node1, period=1, road_type=timber
flow_timber_node13node1_t2: lb=0.0, ub=9.0, type=I, edge=node13node1, period=2, road_type=timber
flow_timber_node13node1_t3: lb=0.0, ub=9.0, type=I, edge=node13node1, period=3, road_type=timber
flow_timber_node13node1_t4: lb=0.0, ub=9.0, type=I, edge=node13node1, period=4, road_type=timber
flow_timber_node13node1_t5: lb=0.0, ub=9.0, type=I, edge=node13node1, period=5, road_type=timber
flow_wide_node13node1_t1: lb=0.0, ub=9.0, type=I, edge=node13node1, period=1, road_type=wide
flow_wide_node13node1_t2: lb=0.0, ub=9.0, type=I, edge=node13node1, period=2, road_type=wide
flow_wide_node13node1_t3: lb=0.0, ub=9.0, type=I, edge=node13node1, period=3, road_type=wide
flow_wide_node13node1_t4: lb=0.0, ub=9.0, type=I, edge=node13node1, period=4, road_type=wide
flow_wide_node13node1_t5: lb=0.0, ub=9.0, type=I, edge=node13node1, period=5, road_type=wide
flow_timber_node13node23_t1: lb=0.0, ub=9.0, type=I, edge=node13node23, period=1, road_type=timber
flow_timber_node13node23_t2: lb=0.0, ub=9.0, type=I, edge=node13node23, period=2, road_type=timber
flow_timber_node13node23_t3: lb=0.0, ub=9.0, type=I, edge=node13node23, period=3, road_type=timber
flow_timber_node13node23_t4: lb=0.0, ub=9.0, type=I, edge=node13node23, period=4, road_type=timber
flow_timber_node13node23_t5: lb=0.0, ub=9.0, type=I, edge=node13node23, period=5, road_type=timber
flow_wide_node13node23_t1: lb=0.0, ub=9.0, type=I, edge=node13node23, period=1, road_type=wide
flow_wide_node13node23_t2: lb=0.0, ub=9.0, type=I, edge=node13node23, period=2, road_type=wide
flow_wide_node13node23_t3: lb=0.0, ub=9.0, type=I, edge=node13node23, period=3, road_type=wide
flow_wide_node13node23_t4: lb=0.0, ub=9.0, type=I, edge=node13node23, period=4, road_type=wide
flow_wide_node13node23_t5: lb=0.0, ub=9.0, type=I, edge=node13node23, period=5, road_type=wide
flow_timber_node13node107_t1: lb=0.0, ub=9.0, type=I, edge=node13node107, period=1, road_type=timber
flow_timber_node13node107_t2: lb=0.0, ub=9.0, type=I, edge=node13node107, period=2, road_type=timber
flow_timber_node13node107_t3: lb=0.0, ub=9.0, type=I, edge=node13node107, period=3, road_type=timber
flow_timber_node13node107_t4: lb=0.0, ub=9.0, type=I, edge=node13node107, period=4, road_type=timber
flow_timber_node13node107_t5: lb=0.0, ub=9.0, type=I, edge=node13node107, period=5, road_type=timber
flow_wide_node13node107_t1: lb=0.0, ub=9.0, type=I, edge=node13node107, period=1, road_type=wide
flow_wide_node13node107_t2: lb=0.0, ub=9.0, type=I, edge=node13node107, period=2, road_type=wide
flow_wide_node13node107_t3: lb=0.0, ub=9.0, type=I, edge=node13node107, period=3, road_type=wide
flow_wide_node13node107_t4: lb=0.0, ub=9.0, type=I, edge=node13node107, period=4, road_type=wide
flow_wide_node13node107_t5: lb=0.0, ub=9.0, type=I, edge=node13node107, period=5, road_type=wide
flow_timber_node13node109_t1: lb=0.0, ub=9.0, type=I, edge=node13node109, period=1, road_type=timber
flow_timber_node13node109_t2: lb=0.0, ub=9.0, type=I, edge=node13node109, period=2, road_type=timber
flow_timber_node13node109_t3: lb=0.0, ub=9.0, type=I, edge=node13node109, period=3, road_type=timber
flow_timber_node13node109_t4: lb=0.0, ub=9.0, type=I, edge=node13node109, period=4, road_type=timber
flow_timber_node13node109_t5: lb=0.0, ub=9.0, type=I, edge=node13node109, period=5, road_type=timber
flow_wide_node13node109_t1: lb=0.0, ub=9.0, type=I, edge=node13node109, period=1, road_type=wide
flow_wide_node13node109_t2: lb=0.0, ub=9.0, type=I, edge=node13node109, period=2, road_type=wide
flow_wide_node13node109_t3: lb=0.0, ub=9.0, type=I, edge=node13node109, period=3, road_type=wide
flow_wide_node13node109_t4: lb=0.0, ub=9.0, type=I, edge=node13node109, period=4, road_type=wide
flow_wide_node13node109_t5: lb=0.0, ub=9.0, type=I, edge=node13node109, period=5, road_type=wide
flow_timber_node107node1_t1: lb=0.0, ub=9.0, type=I, edge=node107node1, period=1, road_type=timber
flow_timber_node107node1_t2: lb=0.0, ub=9.0, type=I, edge=node107node1, period=2, road_type=timber
flow_timber_node107node1_t3: lb=0.0, ub=9.0, type=I, edge=node107node1, period=3, road_type=timber
flow_timber_node107node1_t4: lb=0.0, ub=9.0, type=I, edge=node107node1, period=4, road_type=timber
flow_timber_node107node1_t5: lb=0.0, ub=9.0, type=I, edge=node107node1, period=5, road_type=timber
flow_wide_node107node1_t1: lb=0.0, ub=9.0, type=I, edge=node107node1, period=1, road_type=wide
flow_wide_node107node1_t2: lb=0.0, ub=9.0, type=I, edge=node107node1, period=2, road_type=wide
flow_wide_node107node1_t3: lb=0.0, ub=9.0, type=I, edge=node107node1, period=3, road_type=wide
flow_wide_node107node1_t4: lb=0.0, ub=9.0, type=I, edge=node107node1, period=4, road_type=wide
flow_wide_node107node1_t5: lb=0.0, ub=9.0, type=I, edge=node107node1, period=5, road_type=wide
flow_timber_node107node2_t1: lb=0.0, ub=9.0, type=I, edge=node107node2, period=1, road_type=timber
flow_timber_node107node2_t2: lb=0.0, ub=9.0, type=I, edge=node107node2, period=2, road_type=timber
flow_timber_node107node2_t3: lb=0.0, ub=9.0, type=I, edge=node107node2, period=3, road_type=timber
flow_timber_node107node2_t4: lb=0.0, ub=9.0, type=I, edge=node107node2, period=4, road_type=timber
flow_timber_node107node2_t5: lb=0.0, ub=9.0, type=I, edge=node107node2, period=5, road_type=timber
flow_wide_node107node2_t1: lb=0.0, ub=9.0, type=I, edge=node107node2, period=1, road_type=wide
flow_wide_node107node2_t2: lb=0.0, ub=9.0, type=I, edge=node107node2, period=2, road_type=wide
flow_wide_node107node2_t3: lb=0.0, ub=9.0, type=I, edge=node107node2, period=3, road_type=wide
flow_wide_node107node2_t4: lb=0.0, ub=9.0, type=I, edge=node107node2, period=4, road_type=wide
flow_wide_node107node2_t5: lb=0.0, ub=9.0, type=I, edge=node107node2, period=5, road_type=wide
flow_timber_node107node4_t1: lb=0.0, ub=9.0, type=I, edge=node107node4, period=1, road_type=timber
flow_timber_node107node4_t2: lb=0.0, ub=9.0, type=I, edge=node107node4, period=2, road_type=timber
flow_timber_node107node4_t3: lb=0.0, ub=9.0, type=I, edge=node107node4, period=3, road_type=timber
flow_timber_node107node4_t4: lb=0.0, ub=9.0, type=I, edge=node107node4, period=4, road_type=timber
flow_timber_node107node4_t5: lb=0.0, ub=9.0, type=I, edge=node107node4, period=5, road_type=timber
flow_wide_node107node4_t1: lb=0.0, ub=9.0, type=I, edge=node107node4, period=1, road_type=wide
flow_wide_node107node4_t2: lb=0.0, ub=9.0, type=I, edge=node107node4, period=2, road_type=wide
flow_wide_node107node4_t3: lb=0.0, ub=9.0, type=I, edge=node107node4, period=3, road_type=wide
flow_wide_node107node4_t4: lb=0.0, ub=9.0, type=I, edge=node107node4, period=4, road_type=wide
flow_wide_node107node4_t5: lb=0.0, ub=9.0, type=I, edge=node107node4, period=5, road_type=wide
flow_timber_node107node13_t1: lb=0.0, ub=9.0, type=I, edge=node107node13, period=1, road_type=timber
flow_timber_node107node13_t2: lb=0.0, ub=9.0, type=I, edge=node107node13, period=2, road_type=timber
flow_timber_node107node13_t3: lb=0.0, ub=9.0, type=I, edge=node107node13, period=3, road_type=timber
flow_timber_node107node13_t4: lb=0.0, ub=9.0, type=I, edge=node107node13, period=4, road_type=timber
flow_timber_node107node13_t5: lb=0.0, ub=9.0, type=I, edge=node107node13, period=5, road_type=timber
flow_wide_node107node13_t1: lb=0.0, ub=9.0, type=I, edge=node107node13, period=1, road_type=wide
flow_wide_node107node13_t2: lb=0.0, ub=9.0, type=I, edge=node107node13, period=2, road_type=wide
flow_wide_node107node13_t3: lb=0.0, ub=9.0, type=I, edge=node107node13, period=3, road_type=wide
flow_wide_node107node13_t4: lb=0.0, ub=9.0, type=I, edge=node107node13, period=4, road_type=wide
flow_wide_node107node13_t5: lb=0.0, ub=9.0, type=I, edge=node107node13, period=5, road_type=wide
flow_timber_node107node14_t1: lb=0.0, ub=9.0, type=I, edge=node107node14, period=1, road_type=timber
flow_timber_node107node14_t2: lb=0.0, ub=9.0, type=I, edge=node107node14, period=2, road_type=timber
flow_timber_node107node14_t3: lb=0.0, ub=9.0, type=I, edge=node107node14, period=3, road_type=timber
flow_timber_node107node14_t4: lb=0.0, ub=9.0, type=I, edge=node107node14, period=4, road_type=timber
flow_timber_node107node14_t5: lb=0.0, ub=9.0, type=I, edge=node107node14, period=5, road_type=timber
flow_wide_node107node14_t1: lb=0.0, ub=9.0, type=I, edge=node107node14, period=1, road_type=wide
flow_wide_node107node14_t2: lb=0.0, ub=9.0, type=I, edge=node107node14, period=2, road_type=wide
flow_wide_node107node14_t3: lb=0.0, ub=9.0, type=I, edge=node107node14, period=3, road_type=wide
flow_wide_node107node14_t4: lb=0.0, ub=9.0, type=I, edge=node107node14, period=4, road_type=wide
flow_wide_node107node14_t5: lb=0.0, ub=9.0, type=I, edge=node107node14, period=5, road_type=wide
flow_timber_node107node23_t1: lb=0.0, ub=9.0, type=I, edge=node107node23, period=1, road_type=timber
flow_timber_node107node23_t2: lb=0.0, ub=9.0, type=I, edge=node107node23, period=2, road_type=timber
flow_timber_node107node23_t3: lb=0.0, ub=9.0, type=I, edge=node107node23, period=3, road_type=timber
flow_timber_node107node23_t4: lb=0.0, ub=9.0, type=I, edge=node107node23, period=4, road_type=timber
flow_timber_node107node23_t5: lb=0.0, ub=9.0, type=I, edge=node107node23, period=5, road_type=timber
flow_wide_node107node23_t1: lb=0.0, ub=9.0, type=I, edge=node107node23, period=1, road_type=wide
flow_wide_node107node23_t2: lb=0.0, ub=9.0, type=I, edge=node107node23, period=2, road_type=wide
flow_wide_node107node23_t3: lb=0.0, ub=9.0, type=I, edge=node107node23, period=3, road_type=wide
flow_wide_node107node23_t4: lb=0.0, ub=9.0, type=I, edge=node107node23, period=4, road_type=wide
flow_wide_node107node23_t5: lb=0.0, ub=9.0, type=I, edge=node107node23, period=5, road_type=wide
flow_timber_node107node49_t1: lb=0.0, ub=9.0, type=I, edge=node107node49, period=1, road_type=timber
flow_timber_node107node49_t2: lb=0.0, ub=9.0, type=I, edge=node107node49, period=2, road_type=timber
flow_timber_node107node49_t3: lb=0.0, ub=9.0, type=I, edge=node107node49, period=3, road_type=timber
flow_timber_node107node49_t4: lb=0.0, ub=9.0, type=I, edge=node107node49, period=4, road_type=timber
flow_timber_node107node49_t5: lb=0.0, ub=9.0, type=I, edge=node107node49, period=5, road_type=timber
flow_wide_node107node49_t1: lb=0.0, ub=9.0, type=I, edge=node107node49, period=1, road_type=wide
flow_wide_node107node49_t2: lb=0.0, ub=9.0, type=I, edge=node107node49, period=2, road_type=wide
flow_wide_node107node49_t3: lb=0.0, ub=9.0, type=I, edge=node107node49, period=3, road_type=wide
flow_wide_node107node49_t4: lb=0.0, ub=9.0, type=I, edge=node107node49, period=4, road_type=wide
flow_wide_node107node49_t5: lb=0.0, ub=9.0, type=I, edge=node107node49, period=5, road_type=wide
flow_timber_node107node53_t1: lb=0.0, ub=9.0, type=I, edge=node107node53, period=1, road_type=timber
flow_timber_node107node53_t2: lb=0.0, ub=9.0, type=I, edge=node107node53, period=2, road_type=timber
flow_timber_node107node53_t3: lb=0.0, ub=9.0, type=I, edge=node107node53, period=3, road_type=timber
flow_timber_node107node53_t4: lb=0.0, ub=9.0, type=I, edge=node107node53, period=4, road_type=timber
flow_timber_node107node53_t5: lb=0.0, ub=9.0, type=I, edge=node107node53, period=5, road_type=timber
flow_wide_node107node53_t1: lb=0.0, ub=9.0, type=I, edge=node107node53, period=1, road_type=wide
flow_wide_node107node53_t2: lb=0.0, ub=9.0, type=I, edge=node107node53, period=2, road_type=wide
flow_wide_node107node53_t3: lb=0.0, ub=9.0, type=I, edge=node107node53, period=3, road_type=wide
flow_wide_node107node53_t4: lb=0.0, ub=9.0, type=I, edge=node107node53, period=4, road_type=wide
flow_wide_node107node53_t5: lb=0.0, ub=9.0, type=I, edge=node107node53, period=5, road_type=wide
flow_timber_node107node61_t1: lb=0.0, ub=9.0, type=I, edge=node107node61, period=1, road_type=timber
flow_timber_node107node61_t2: lb=0.0, ub=9.0, type=I, edge=node107node61, period=2, road_type=timber
flow_timber_node107node61_t3: lb=0.0, ub=9.0, type=I, edge=node107node61, period=3, road_type=timber
flow_timber_node107node61_t4: lb=0.0, ub=9.0, type=I, edge=node107node61, period=4, road_type=timber
flow_timber_node107node61_t5: lb=0.0, ub=9.0, type=I, edge=node107node61, period=5, road_type=timber
flow_wide_node107node61_t1: lb=0.0, ub=9.0, type=I, edge=node107node61, period=1, road_type=wide
flow_wide_node107node61_t2: lb=0.0, ub=9.0, type=I, edge=node107node61, period=2, road_type=wide
flow_wide_node107node61_t3: lb=0.0, ub=9.0, type=I, edge=node107node61, period=3, road_type=wide
flow_wide_node107node61_t4: lb=0.0, ub=9.0, type=I, edge=node107node61, period=4, road_type=wide
flow_wide_node107node61_t5: lb=0.0, ub=9.0, type=I, edge=node107node61, period=5, road_type=wide
flow_timber_node107node74_t1: lb=0.0, ub=9.0, type=I, edge=node107node74, period=1, road_type=timber
flow_timber_node107node74_t2: lb=0.0, ub=9.0, type=I, edge=node107node74, period=2, road_type=timber
flow_timber_node107node74_t3: lb=0.0, ub=9.0, type=I, edge=node107node74, period=3, road_type=timber
flow_timber_node107node74_t4: lb=0.0, ub=9.0, type=I, edge=node107node74, period=4, road_type=timber
flow_timber_node107node74_t5: lb=0.0, ub=9.0, type=I, edge=node107node74, period=5, road_type=timber
flow_wide_node107node74_t1: lb=0.0, ub=9.0, type=I, edge=node107node74, period=1, road_type=wide
flow_wide_node107node74_t2: lb=0.0, ub=9.0, type=I, edge=node107node74, period=2, road_type=wide
flow_wide_node107node74_t3: lb=0.0, ub=9.0, type=I, edge=node107node74, period=3, road_type=wide
flow_wide_node107node74_t4: lb=0.0, ub=9.0, type=I, edge=node107node74, period=4, road_type=wide
flow_wide_node107node74_t5: lb=0.0, ub=9.0, type=I, edge=node107node74, period=5, road_type=wide
flow_timber_node107node75_t1: lb=0.0, ub=9.0, type=I, edge=node107node75, period=1, road_type=timber
flow_timber_node107node75_t2: lb=0.0, ub=9.0, type=I, edge=node107node75, period=2, road_type=timber
flow_timber_node107node75_t3: lb=0.0, ub=9.0, type=I, edge=node107node75, period=3, road_type=timber
flow_timber_node107node75_t4: lb=0.0, ub=9.0, type=I, edge=node107node75, period=4, road_type=timber
flow_timber_node107node75_t5: lb=0.0, ub=9.0, type=I, edge=node107node75, period=5, road_type=timber
flow_wide_node107node75_t1: lb=0.0, ub=9.0, type=I, edge=node107node75, period=1, road_type=wide
flow_wide_node107node75_t2: lb=0.0, ub=9.0, type=I, edge=node107node75, period=2, road_type=wide
flow_wide_node107node75_t3: lb=0.0, ub=9.0, type=I, edge=node107node75, period=3, road_type=wide
flow_wide_node107node75_t4: lb=0.0, ub=9.0, type=I, edge=node107node75, period=4, road_type=wide
flow_wide_node107node75_t5: lb=0.0, ub=9.0, type=I, edge=node107node75, period=5, road_type=wide
flow_timber_node107node76_t1: lb=0.0, ub=9.0, type=I, edge=node107node76, period=1, road_type=timber
flow_timber_node107node76_t2: lb=0.0, ub=9.0, type=I, edge=node107node76, period=2, road_type=timber
flow_timber_node107node76_t3: lb=0.0, ub=9.0, type=I, edge=node107node76, period=3, road_type=timber
flow_timber_node107node76_t4: lb=0.0, ub=9.0, type=I, edge=node107node76, period=4, road_type=timber
flow_timber_node107node76_t5: lb=0.0, ub=9.0, type=I, edge=node107node76, period=5, road_type=timber
flow_wide_node107node76_t1: lb=0.0, ub=9.0, type=I, edge=node107node76, period=1, road_type=wide
flow_wide_node107node76_t2: lb=0.0, ub=9.0, type=I, edge=node107node76, period=2, road_type=wide
flow_wide_node107node76_t3: lb=0.0, ub=9.0, type=I, edge=node107node76, period=3, road_type=wide
flow_wide_node107node76_t4: lb=0.0, ub=9.0, type=I, edge=node107node76, period=4, road_type=wide
flow_wide_node107node76_t5: lb=0.0, ub=9.0, type=I, edge=node107node76, period=5, road_type=wide
flow_timber_node107node77_t1: lb=0.0, ub=9.0, type=I, edge=node107node77, period=1, road_type=timber
flow_timber_node107node77_t2: lb=0.0, ub=9.0, type=I, edge=node107node77, period=2, road_type=timber
flow_timber_node107node77_t3: lb=0.0, ub=9.0, type=I, edge=node107node77, period=3, road_type=timber
flow_timber_node107node77_t4: lb=0.0, ub=9.0, type=I, edge=node107node77, period=4, road_type=timber
flow_timber_node107node77_t5: lb=0.0, ub=9.0, type=I, edge=node107node77, period=5, road_type=timber
flow_wide_node107node77_t1: lb=0.0, ub=9.0, type=I, edge=node107node77, period=1, road_type=wide
flow_wide_node107node77_t2: lb=0.0, ub=9.0, type=I, edge=node107node77, period=2, road_type=wide
flow_wide_node107node77_t3: lb=0.0, ub=9.0, type=I, edge=node107node77, period=3, road_type=wide
flow_wide_node107node77_t4: lb=0.0, ub=9.0, type=I, edge=node107node77, period=4, road_type=wide
flow_wide_node107node77_t5: lb=0.0, ub=9.0, type=I, edge=node107node77, period=5, road_type=wide
flow_timber_node107node78_t1: lb=0.0, ub=9.0, type=I, edge=node107node78, period=1, road_type=timber
flow_timber_node107node78_t2: lb=0.0, ub=9.0, type=I, edge=node107node78, period=2, road_type=timber
flow_timber_node107node78_t3: lb=0.0, ub=9.0, type=I, edge=node107node78, period=3, road_type=timber
flow_timber_node107node78_t4: lb=0.0, ub=9.0, type=I, edge=node107node78, period=4, road_type=timber
flow_timber_node107node78_t5: lb=0.0, ub=9.0, type=I, edge=node107node78, period=5, road_type=timber
flow_wide_node107node78_t1: lb=0.0, ub=9.0, type=I, edge=node107node78, period=1, road_type=wide
flow_wide_node107node78_t2: lb=0.0, ub=9.0, type=I, edge=node107node78, period=2, road_type=wide
flow_wide_node107node78_t3: lb=0.0, ub=9.0, type=I, edge=node107node78, period=3, road_type=wide
flow_wide_node107node78_t4: lb=0.0, ub=9.0, type=I, edge=node107node78, period=4, road_type=wide
flow_wide_node107node78_t5: lb=0.0, ub=9.0, type=I, edge=node107node78, period=5, road_type=wide
flow_timber_node107node79_t1: lb=0.0, ub=9.0, type=I, edge=node107node79, period=1, road_type=timber
flow_timber_node107node79_t2: lb=0.0, ub=9.0, type=I, edge=node107node79, period=2, road_type=timber
flow_timber_node107node79_t3: lb=0.0, ub=9.0, type=I, edge=node107node79, period=3, road_type=timber
flow_timber_node107node79_t4: lb=0.0, ub=9.0, type=I, edge=node107node79, period=4, road_type=timber
flow_timber_node107node79_t5: lb=0.0, ub=9.0, type=I, edge=node107node79, period=5, road_type=timber
flow_wide_node107node79_t1: lb=0.0, ub=9.0, type=I, edge=node107node79, period=1, road_type=wide
flow_wide_node107node79_t2: lb=0.0, ub=9.0, type=I, edge=node107node79, period=2, road_type=wide
flow_wide_node107node79_t3: lb=0.0, ub=9.0, type=I, edge=node107node79, period=3, road_type=wide
flow_wide_node107node79_t4: lb=0.0, ub=9.0, type=I, edge=node107node79, period=4, road_type=wide
flow_wide_node107node79_t5: lb=0.0, ub=9.0, type=I, edge=node107node79, period=5, road_type=wide
flow_timber_node107node80_t1: lb=0.0, ub=9.0, type=I, edge=node107node80, period=1, road_type=timber
flow_timber_node107node80_t2: lb=0.0, ub=9.0, type=I, edge=node107node80, period=2, road_type=timber
flow_timber_node107node80_t3: lb=0.0, ub=9.0, type=I, edge=node107node80, period=3, road_type=timber
