0.0 * M_node5node8_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
0.0 * M_node5node8_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
0.0 * M_node5node8_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
0.0 * M_node5node8_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
0.0 * M_node5node8_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
0.0 * M_node5node8_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
0.0 * M_node5node8_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
0.0 * M_node5node8_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
3449.0 * M_node6node7_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
2903.97 * M_node6node7_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
2058.68 * M_node6node7_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
1459.43 * M_node6node7_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
1034.62 * M_node6node7_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
733.46 * M_node6node7_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
3449.0 * M_node6node7_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
2903.97 * M_node6node7_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
2058.68 * M_node6node7_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
1459.43 * M_node6node7_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
1034.62 * M_node6node7_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
733.46 * M_node6node7_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
1149.0 * U_node1node4_t0 (type=B, prefix=U, width=None, edge=node1node4, period=0)
967.43 * U_node1node4_t1 (type=B, prefix=U, width=None, edge=node1node4, period=1)
685.83 * U_node1node4_t2 (type=B, prefix=U, width=None, edge=node1node4, period=2)
486.2 * U_node1node4_t3 (type=B, prefix=U, width=None, edge=node1node4, period=3)
344.67 * U_node1node4_t4 (type=B, prefix=U, width=None, edge=node1node4, period=4)
244.35 * U_node1node4_t5 (type=B, prefix=U, width=None, edge=node1node4, period=5)
1612.0 * U_node1node5_t0 (type=B, prefix=U, width=None, edge=node1node5, period=0)
1357.26 * U_node1node5_t1 (type=B, prefix=U, width=None, edge=node1node5, period=1)
962.19 * U_node1node5_t2 (type=B, prefix=U, width=None, edge=node1node5, period=2)
682.11 * U_node1node5_t3 (type=B, prefix=U, width=None, edge=node1node5, period=3)
483.56 * U_node1node5_t4 (type=B, prefix=U, width=None, edge=node1node5, period=4)
342.81 * U_node1node5_t5 (type=B, prefix=U, width=None, edge=node1node5, period=5)
371.0 * U_node1node6_t0 (type=B, prefix=U, width=None, edge=node1node6, period=0)
312.37 * U_node1node6_t1 (type=B, prefix=U, width=None, edge=node1node6, period=1)
221.45 * U_node1node6_t2 (type=B, prefix=U, width=None, edge=node1node6, period=2)
156.99 * U_node1node6_t3 (type=B, prefix=U, width=None, edge=node1node6, period=3)
111.29 * U_node1node6_t4 (type=B, prefix=U, width=None, edge=node1node6, period=4)
78.9 * U_node1node6_t5 (type=B, prefix=U, width=None, edge=node1node6, period=5)
0.0 * U_node1node8_t0 (type=B, prefix=U, width=None, edge=node1node8, period=0)
0.0 * U_node1node8_t1 (type=B, prefix=U, width=None, edge=node1node8, period=1)
0.0 * U_node1node8_t2 (type=B, prefix=U, width=None, edge=node1node8, period=2)
0.0 * U_node1node8_t3 (type=B, prefix=U, width=None, edge=node1node8, period=3)
0.0 * U_node1node8_t4 (type=B, prefix=U, width=None, edge=node1node8, period=4)
0.0 * U_node1node8_t5 (type=B, prefix=U, width=None, edge=node1node8, period=5)
245.0 * U_node2node3_t0 (type=B, prefix=U, width=None, edge=node2node3, period=0)
206.28 * U_node2node3_t1 (type=B, prefix=U, width=None, edge=node2node3, period=1)
146.24 * U_node2node3_t2 (type=B, prefix=U, width=None, edge=node2node3, period=2)
103.67 * U_node2node3_t3 (type=B, prefix=U, width=None, edge=node2node3, period=3)
73.49 * U_node2node3_t4 (type=B, prefix=U, width=None, edge=node2node3, period=4)
52.1 * U_node2node3_t5 (type=B, prefix=U, width=None, edge=node2node3, period=5)
2379.0 * U_node2node5_t0 (type=B, prefix=U, width=None, edge=node2node5, period=0)
2003.05 * U_node2node5_t1 (type=B, prefix=U, width=None, edge=node2node5, period=1)
1420.0 * U_node2node5_t2 (type=B, prefix=U, width=None, edge=node2node5, period=2)
1006.67 * U_node2node5_t3 (type=B, prefix=U, width=None, edge=node2node5, period=3)
713.64 * U_node2node5_t4 (type=B, prefix=U, width=None, edge=node2node5, period=4)
505.92 * U_node2node5_t5 (type=B, prefix=U, width=None, edge=node2node5, period=5)
0.0 * U_node2node8_t0 (type=B, prefix=U, width=None, edge=node2node8, period=0)
0.0 * U_node2node8_t1 (type=B, prefix=U, width=None, edge=node2node8, period=1)
0.0 * U_node2node8_t2 (type=B, prefix=U, width=None, edge=node2node8, period=2)
0.0 * U_node2node8_t3 (type=B, prefix=U, width=None, edge=node2node8, period=3)
0.0 * U_node2node8_t4 (type=B, prefix=U, width=None, edge=node2node8, period=4)
0.0 * U_node2node8_t5 (type=B, prefix=U, width=None, edge=node2node8, period=5)
1611.0 * U_node3node4_t0 (type=B, prefix=U, width=None, edge=node3node4, period=0)
1356.42 * U_node3node4_t1 (type=B, prefix=U, width=None, edge=node3node4, period=1)
961.59 * U_node3node4_t2 (type=B, prefix=U, width=None, edge=node3node4, period=2)
681.69 * U_node3node4_t3 (type=B, prefix=U, width=None, edge=node3node4, period=3)
483.26 * U_node3node4_t4 (type=B, prefix=U, width=None, edge=node3node4, period=4)
342.59 * U_node3node4_t5 (type=B, prefix=U, width=None, edge=node3node4, period=5)
4414.0 * U_node3node5_t0 (type=B, prefix=U, width=None, edge=node3node5, period=0)
3716.47 * U_node3node5_t1 (type=B, prefix=U, width=None, edge=node3node5, period=1)
2634.68 * U_node3node5_t2 (type=B, prefix=U, width=None, edge=node3node5, period=2)
1867.77 * U_node3node5_t3 (type=B, prefix=U, width=None, edge=node3node5, period=3)
1324.1 * U_node3node5_t4 (type=B, prefix=U, width=None, edge=node3node5, period=4)
938.68 * U_node3node5_t5 (type=B, prefix=U, width=None, edge=node3node5, period=5)
0.0 * U_node3node8_t0 (type=B, prefix=U, width=None, edge=node3node8, period=0)
0.0 * U_node3node8_t1 (type=B, prefix=U, width=None, edge=node3node8, period=1)
0.0 * U_node3node8_t2 (type=B, prefix=U, width=None, edge=node3node8, period=2)
0.0 * U_node3node8_t3 (type=B, prefix=U, width=None, edge=node3node8, period=3)
0.0 * U_node3node8_t4 (type=B, prefix=U, width=None, edge=node3node8, period=4)
0.0 * U_node3node8_t5 (type=B, prefix=U, width=None, edge=node3node8, period=5)
263.0 * U_node4node7_t0 (type=B, prefix=U, width=None, edge=node4node7, period=0)
221.44 * U_node4node7_t1 (type=B, prefix=U, width=None, edge=node4node7, period=1)
156.98 * U_node4node7_t2 (type=B, prefix=U, width=None, edge=node4node7, period=2)
111.29 * U_node4node7_t3 (type=B, prefix=U, width=None, edge=node4node7, period=3)
78.89 * U_node4node7_t4 (type=B, prefix=U, width=None, edge=node4node7, period=4)
55.93 * U_node4node7_t5 (type=B, prefix=U, width=None, edge=node4node7, period=5)
0.0 * U_node4node8_t0 (type=B, prefix=U, width=None, edge=node4node8, period=0)
0.0 * U_node4node8_t1 (type=B, prefix=U, width=None, edge=node4node8, period=1)
0.0 * U_node4node8_t2 (type=B, prefix=U, width=None, edge=node4node8, period=2)
0.0 * U_node4node8_t3 (type=B, prefix=U, width=None, edge=node4node8, period=3)
0.0 * U_node4node8_t4 (type=B, prefix=U, width=None, edge=node4node8, period=4)
0.0 * U_node4node8_t5 (type=B, prefix=U, width=None, edge=node4node8, period=5)
0.0 * U_node5node8_t0 (type=B, prefix=U, width=None, edge=node5node8, period=0)
0.0 * U_node5node8_t1 (type=B, prefix=U, width=None, edge=node5node8, period=1)
0.0 * U_node5node8_t2 (type=B, prefix=U, width=None, edge=node5node8, period=2)
0.0 * U_node5node8_t3 (type=B, prefix=U, width=None, edge=node5node8, period=3)
0.0 * U_node5node8_t4 (type=B, prefix=U, width=None, edge=node5node8, period=4)
0.0 * U_node5node8_t5 (type=B, prefix=U, width=None, edge=node5node8, period=5)
6652.0 * U_node6node7_t0 (type=B, prefix=U, width=None, edge=node6node7, period=0)
5600.81 * U_node6node7_t1 (type=B, prefix=U, width=None, edge=node6node7, period=1)
3970.52 * U_node6node7_t2 (type=B, prefix=U, width=None, edge=node6node7, period=2)
2814.77 * U_node6node7_t3 (type=B, prefix=U, width=None, edge=node6node7, period=3)
1995.45 * U_node6node7_t4 (type=B, prefix=U, width=None, edge=node6node7, period=4)
1414.61 * U_node6node7_t5 (type=B, prefix=U, width=None, edge=node6node7, period=5)
