4.0 * C_node1node24_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node101_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1134.0 * C_node3node28_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
954.8 * C_node3node28_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
676.87 * C_node3node28_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
479.85 * C_node3node28_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
340.17 * C_node3node28_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
241.16 * C_node3node28_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1701.0 * C_node3node28_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1432.2 * C_node3node28_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1015.31 * C_node3node28_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
719.77 * C_node3node28_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
510.26 * C_node3node28_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
361.73 * C_node3node28_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
894.0 * C_node3node24_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
752.72 * C_node3node24_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
533.62 * C_node3node24_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
378.29 * C_node3node24_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
268.18 * C_node3node24_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
190.12 * C_node3node24_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1338.0 * C_node3node24_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1126.56 * C_node3node24_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
798.64 * C_node3node24_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
566.17 * C_node3node24_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
401.37 * C_node3node24_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
284.54 * C_node3node24_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node98_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node98_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node98_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node98_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node98_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node98_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node98_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node98_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node98_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node98_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node98_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node98_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node112_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node112_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node112_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node112_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node112_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node112_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node112_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node112_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node112_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node112_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node112_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node112_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
117.0 * C_node4node78_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
98.51 * C_node4node78_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
69.84 * C_node4node78_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
49.51 * C_node4node78_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
35.1 * C_node4node78_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
24.88 * C_node4node78_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
175.0 * C_node4node78_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
147.35 * C_node4node78_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
104.46 * C_node4node78_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
74.05 * C_node4node78_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
52.5 * C_node4node78_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
37.22 * C_node4node78_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1240.0 * C_node4node19_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1044.05 * C_node4node19_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
740.14 * C_node4node19_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
524.7 * C_node4node19_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
371.97 * C_node4node19_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
263.7 * C_node4node19_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1860.0 * C_node4node19_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1566.07 * C_node4node19_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1110.22 * C_node4node19_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
787.05 * C_node4node19_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
557.96 * C_node4node19_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
395.55 * C_node4node19_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
877.0 * C_node4node20_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
738.41 * C_node4node20_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
523.47 * C_node4node20_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
371.1 * C_node4node20_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
263.08 * C_node4node20_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
186.5 * C_node4node20_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1316.0 * C_node4node20_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1108.04 * C_node4node20_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
785.51 * C_node4node20_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
556.86 * C_node4node20_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
394.77 * C_node4node20_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
279.86 * C_node4node20_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node101_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node101_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node101_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node101_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node101_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node101_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node101_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node101_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node101_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node101_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node101_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node101_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node104_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node104_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node104_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node104_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node104_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node104_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node104_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node104_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node104_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node104_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node104_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node104_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
369.0 * C_node5node17_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
310.69 * C_node5node17_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
220.25 * C_node5node17_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
156.14 * C_node5node17_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
110.69 * C_node5node17_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
78.47 * C_node5node17_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
554.0 * C_node5node17_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
466.45 * C_node5node17_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
330.68 * C_node5node17_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
234.42 * C_node5node17_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
166.19 * C_node5node17_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
117.81 * C_node5node17_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
4056.0 * C_node5node92_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3415.04 * C_node5node92_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2420.99 * C_node5node92_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1716.28 * C_node5node92_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1216.71 * C_node5node92_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
862.55 * C_node5node92_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
6084.0 * C_node5node92_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
5122.56 * C_node5node92_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3631.48 * C_node5node92_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2574.43 * C_node5node92_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1825.06 * C_node5node92_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1293.82 * C_node5node92_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3022.0 * C_node5node52_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2544.44 * C_node5node52_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1803.8 * C_node5node52_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1278.75 * C_node5node52_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
906.53 * C_node5node52_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
642.66 * C_node5node52_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4537.0 * C_node5node52_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3820.03 * C_node5node52_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2708.09 * C_node5node52_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1919.82 * C_node5node52_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1361.0 * C_node5node52_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
964.83 * C_node5node52_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node111_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node111_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node111_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node111_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node111_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node111_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node111_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node111_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node111_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node111_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node111_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node111_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node112_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node112_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node112_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node112_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node112_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node112_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node112_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node112_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node112_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node112_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node112_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node112_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1328.0 * C_node6node55_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1118.14 * C_node6node55_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
792.67 * C_node6node55_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
561.94 * C_node6node55_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
398.37 * C_node6node55_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
282.41 * C_node6node55_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1992.0 * C_node6node55_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1677.21 * C_node6node55_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1189.01 * C_node6node55_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
842.91 * C_node6node55_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
597.55 * C_node6node55_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
423.62 * C_node6node55_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2510.0 * C_node6node19_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2113.35 * C_node6node19_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1498.2 * C_node6node19_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1062.1 * C_node6node19_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
752.94 * C_node6node19_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
533.77 * C_node6node19_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3765.0 * C_node6node19_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3170.03 * C_node6node19_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2247.29 * C_node6node19_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1593.15 * C_node6node19_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1129.41 * C_node6node19_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
800.66 * C_node6node19_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
4137.0 * C_node6node57_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3483.24 * C_node6node57_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2469.34 * C_node6node57_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
