"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-13624.36118, 152509.47781)","(-13566.31468, 152541.64691)",0.06636450223621052,26.041,False,False
"(-13624.36118, 152509.47781)","(-13688.77178, 152401.16341)",0.12601878685228063,26.041,False,False
"(-13688.77178, 152401.16341)","(-13719.37648, 152339.59861)",0.06875225277132964,26.041,False,False
"(-13357.91068, 152806.09821)","(-13357.96808, 152806.20451)",0.00012080749150174479,26.041,False,False
"(-13357.91068, 152806.09821)","(-13297.53958, 152770.60351)",0.07003244564700536,26.041,False,False
"(-13290.89298, 152262.49291)","(-13365.06278, 152229.30771)",0.08125525663660428,26.041,False,False
"(-13290.89298, 152262.49291)","(-13226.64448, 152278.60011)",0.06623678467505736,26.041,False,False
"(-13719.37648, 152339.59861)","(-13757.09768, 152307.44021)",0.04956865562025136,26.041,False,False
"(-13373.96558, 151783.30081)","(-13361.50328, 151749.76411)",0.03577735552244987,15.6838,False,False
"(-13373.96558, 151783.30081)","(-13426.35328, 151802.35091)",0.055743855457806066,15.6838,False,False
"(-12916.49788, 151720.85221)","(-12911.86758, 151695.71681)",0.025558325673838003,22.5953,False,False
"(-13489.39598, 153162.93931)","(-13508.44598, 153137.53921)",0.03175008000005649,26.041,False,False
"(-13489.39598, 153162.93931)","(-13464.78978, 153155.79551)",0.025622235594886644,26.041,False,False
"(-12986.10978, 151875.71321)","(-12984.70828, 151869.27391)",0.0065900521044963255,22.5953,False,False
"(-12986.10978, 151875.71321)","(-12985.99738, 151878.07611)",0.0023655718484194817,22.5953,False,False
"(-13321.31748, 152336.21711)","(-13405.32308, 152323.82821)",0.08491422539580656,26.041,False,False
"(-13321.31748, 152336.21711)","(-13243.58668, 152379.02891)",0.08874078818603962,26.041,False,False
"(-13442.86208, 153079.79431)","(-13421.43078, 153082.17561)",0.021563191075999102,26.041,False,False
"(-13442.86208, 153079.79431)","(-13433.33698, 153065.50681)",0.017171493419623714,26.041,False,False
"(-13764.49878, 152203.10071)","(-13727.20568, 152186.72121)",0.04073160109620522,26.041,False,False
"(-13764.49878, 152203.10071)","(-13732.23758, 152253.56021)",0.05989111925560962,26.041,False,False
"(-14082.63798, 152443.23231)","(-14109.09638, 152489.53441)",0.05332852327760581,26.041,True,False
"(-13732.23758, 152253.56021)","(-13677.21238, 152272.30591)",0.05813066233520813,26.041,False,False
"(-13508.44598, 153137.53921)","(-13531.73528, 153115.64971)",0.03196156605580504,26.041,False,False
"(-13648.44378, 153113.92571)","(-13661.89568, 153189.65921)",0.07691889648103592,26.041,False,False
"(-13648.44378, 153113.92571)","(-13631.75228, 153094.89681)",0.02531215533019954,26.041,False,False
"(-13438.89328, 152824.60321)","(-13428.57448, 152853.17831)",0.030381145031899183,26.041,False,False
"(-13438.89328, 152824.60321)","(-13437.30578, 152802.37821)",0.022281624295599673,26.041,False,False
"(-13677.21238, 152272.30591)","(-13590.27818, 152293.67931)",0.08952305489202625,26.041,False,False
"(-12985.99738, 151878.07611)","(-12985.77918, 151882.65841)",0.004587492183108779,22.5953,False,False
"(-13443.91338, 152156.23481)","(-13505.79268, 152128.77481)",0.06769859207169389,26.041,False,False
"(-13443.91338, 152156.23481)","(-13365.06278, 152229.30771)",0.10750379451335589,26.041,False,False
"(-13361.50328, 151749.76411)","(-13349.88765, 151744.59057)",0.012715674438597046,15.6838,True,False
"(-12916.59048, 151764.29691)","(-12894.49108, 151781.24351)",0.02784907057551286,22.5953,False,False
"(-12916.59048, 151764.29691)","(-12939.60928, 151755.16881)",0.02476262027835551,22.5953,False,False
"(-12872.18008, 151695.71681)","(-12831.16948, 151709.60741)",0.043299169515355965,22.5953,False,False
"(-12872.18008, 151695.71681)","(-12911.86758, 151695.71681)",0.0396875,22.5953,False,False
"(-13804.36078, 152305.44951)","(-13757.09768, 152307.44021)",0.047305005106225186,26.041,False,False
"(-13804.36078, 152305.44951)","(-13867.67698, 152287.14391)",0.06590930263475432,26.041,False,False
"(-13778.20828, 152108.99701)","(-13827.67838, 152090.54201)",0.052800358133344064,15.6838,False,False
"(-13778.20828, 152108.99701)","(-13713.64888, 152069.97681)",0.07543535070774136,26.041,False,False
"(-13778.20828, 152108.99701)","(-13760.61748, 152123.70311)",0.022928271235535883,26.041,False,False
"(-13778.20828, 152108.99701)","(-13806.09568, 152167.11041)",0.06445831473378907,26.041,False,False
"(-12741.28848, 152033.56651)","(-12745.57858, 152035.91191)",0.0048893618366776135,12.1453,False,False
"(-12741.28848, 152033.56651)","(-12715.01538, 152019.20311)",0.029942996562969112,12.1453,False,False
"(-12989.90788, 151862.45761)","(-12991.68388, 151860.12931)",0.00292833688125289,22.5953,False,False
"(-12989.90788, 151862.45761)","(-12988.99098, 151863.65961)",0.0015117902003839027,22.5953,False,False
"(-12866.22688, 151865.64571)","(-12862.19878, 151873.09781)",0.008471091076120086,22.5953,False,False
"(-14042.37458, 153337.56501)","(-14051.63498, 153313.75241)",0.025549851798400813,26.041,False,False
"(-14042.37458, 153337.56501)","(-14013.27038, 153369.31501)",0.04307106868467494,26.041,False,False
"(-12967.51628, 151892.36861)","(-12974.20358, 151893.24181)",0.006744068470144543,22.5953,False,False
"(-12967.51628, 151892.36861)","(-12932.37968, 151860.22241)",0.04762309139483814,22.5953,False,False
"(-12919.86698, 152136.53761)","(-12946.76828, 152125.91861)",0.028921326088028946,22.5953,False,False
"(-12919.86698, 152136.53761)","(-12915.31358, 152118.97431)",0.018143951015429875,22.5953,False,False
"(-13566.31468, 152541.64691)","(-13558.50038, 152588.35691)",0.04735913200734616,26.041,False,False
"(-12920.99718, 152079.60631)","(-12934.68268, 152092.44021)",0.01876171366000272,22.5953,False,False
"(-13137.17218, 151773.70221)","(-13083.86278, 151781.06611)",0.05381560323521784,22.5953,False,False
"(-13137.17218, 151773.70221)","(-13197.43528, 151759.09141)",0.062009004977098825,22.5953,False,False
"(-13621.35308, 152080.73161)","(-13671.65508, 152056.64791)",0.05577020539400411,26.041,False,False
"(-13621.35308, 152080.73161)","(-13556.19368, 152082.96311)",0.06519759965374619,26.041,False,False
"(-12759.98788, 151739.05871)","(-12687.31768, 151839.52491)",0.12399360995825198,12.1453,False,False
"(-12759.98788, 151739.05871)","(-12821.62268, 151741.34031)",0.06167701573195577,12.1453,False,False
"(-13688.74598, 151821.24051)","(-13653.36618, 151849.97591)",0.04557909017521306,15.6838,False,False
"(-13688.74598, 151821.24051)","(-13724.78848, 151854.44501)",0.04900612845858642,15.6838,False,False
"(-13563.72778, 152822.18701)","(-13522.87838, 152849.29491)",0.04902562312475056,26.041,False,False
"(-13563.72778, 152822.18701)","(-13558.27628, 152780.48971)",0.042052154279418025,26.041,False,False
"(-14067.60908, 152559.03501)","(-14126.29428, 152542.45121)",0.06098340037649391,26.041,True,False
"(-14067.60908, 152559.03501)","(-14037.65878, 152624.73681)",0.07220628084406035,26.041,False,False
"(-13536.96078, 153116.77901)","(-13554.61518, 153090.07321)",0.03201370945391733,26.041,True,False
"(-13536.96078, 153116.77901)","(-13531.73528, 153115.64971)",0.005346135869951961,26.041,True,False
"(-13016.60318, 151803.19071)","(-13009.85618, 151788.10941)",0.016521731709772804,22.5953,False,False
"(-13016.60318, 151803.19071)","(-13028.65478, 151814.98641)",0.016863558374507336,22.5953,False,False
"(-13464.45338, 151800.76341)","(-13488.26588, 151778.53831)",0.03257284492119885,15.6838,True,False
"(-13464.45338, 151800.76341)","(-13442.04962, 151801.6969)",0.022423199274807765,15.6838,True,False
"(-12763.51778, 151837.40821)","(-12778.33448, 151909.37501)",0.0734762199703361,12.1453,False,False
"(-12763.51778, 151837.40821)","(-12821.62268, 151741.34031)",0.11227297455050787,12.1453,False,False
"(-13065.64138, 152302.08271)","(-13127.55388, 152281.44521)",0.06526150521171975,22.5953,False,False
"(-13065.64138, 152302.08271)","(-12995.24888, 152267.60961)",0.07838047384303173,22.5953,False,False
"(-13004.29998, 151763.10621)","(-12991.20308, 151771.44061)",0.015523885240811539,22.5953,False,False
"(-13004.29998, 151763.10621)","(-13008.66568, 151767.86871)",0.006460707603669539,22.5953,False,False
"(-13045.31048, 151842.30941)","(-13038.36518, 151831.39541)",0.01293648283304887,22.5953,False,False
"(-13045.31048, 151842.30941)","(-13042.99538, 151850.90831)",0.008905097934340852,22.5953,False,False
"(-12988.41328, 152129.01691)","(-12988.50238, 152131.28691)",0.002271747963562925,22.5953,False,False
"(-12988.41328, 152129.01691)","(-12946.76828, 152125.91861)",0.04176009444302196,22.5953,False,False
"(-13522.87838, 152849.29491)","(-13556.94878, 152874.81791)",0.04257012667541443,26.041,False,False
"(-13522.87838, 152849.29491)","(-13488.85948, 152806.18061)",0.05491929006914514,26.041,True,False
"(-12778.33448, 151909.37501)","(-12804.04968, 151909.30201)",0.025715303615552056,22.5953,False,False
"(-12778.33448, 151909.37501)","(-12750.81768, 151989.80851)",0.08501013001102974,22.5953,False,False
"(-14062.21828, 153230.40851)","(-14089.99958, 153213.21061)",0.032673665146414226,26.041,False,False
"(-14062.21828, 153230.40851)","(-14035.75998, 153252.89811)",0.034724972959672,26.041,False,False
"(-13222.37958, 152276.01971)","(-13222.07498, 152277.90571)",0.0019104389966694889,22.5953,False,False
"(-13222.37958, 152276.01971)","(-13164.06638, 152267.15771)",0.05898274610629745,22.5953,False,False
"(-14167.20618, 153159.20471)","(-14214.52448, 153161.97831)",0.04739951868795885,29.4114,False,False
"(-14167.20618, 153159.20471)","(-14103.45348, 153194.46011)",0.07285156131787122,29.4114,False,False
"(-14026.33628, 152968.55581)","(-14094.63088, 152976.48561)",0.06875342985771946,29.4114,False,False
"(-14026.33628, 152968.55581)","(-13942.40988, 152971.90381)",0.08399315282188206,29.4114,False,False
"(-12798.01948, 152014.44131)","(-12839.85858, 152030.01261)",0.04464275610331718,22.5953,False,False
"(-12798.01948, 152014.44131)","(-12765.45238, 152045.47481)",0.04498548793401298,22.5953,False,False
"(-14220.33138, 153407.12941)","(-14239.35068, 153329.91321)",0.0795240549452131,29.4114,False,False
"(-14220.33138, 153407.12941)","(-14187.25968, 153377.93681)",0.044112869274723875,29.4114,False,False
"(-13641.49848, 152951.00991)","(-13582.74638, 153021.48891)",0.09175564666770569,26.041,False,False
"(-13641.49848, 152951.00991)","(-13681.10978, 152902.13471)",0.06291136831072841,26.041,False,False
"(-14309.95428, 153212.23771)","(-14335.44328, 153171.26851)",0.04825105666863001,29.4114,False,False
"(-14309.95428, 153212.23771)","(-14280.80488, 153258.61051)",0.05477338861346009,29.4114,False,False
"(-13205.90198, 151790.84151)","(-13197.43528, 151759.09141)",0.03285960831933814,22.5953,False,False
"(-13205.90198, 151790.84151)","(-13237.65198, 151805.65821)",0.03503708176903257,22.5953,False,False
"(-13556.19368, 152082.96311)","(-13505.79268, 152128.77481)",0.06811000409550105,26.041,False,False
"(-13921.24188, 152160.12761)","(-13867.00218, 152154.83591)",0.05449722144274904,26.041,False,False
"(-13921.24188, 152160.12761)","(-13958.28358, 152194.52341)",0.0505485766024116,26.041,False,False
"(-13362.17628, 152808.67871)","(-13402.75568, 152759.85931)",0.06348245049398128,26.041,False,False
"(-13362.17628, 152808.67871)","(-13357.96808, 152806.20451)",0.0048816608731022506,26.041,False,False
"(-13362.17628, 152808.67871)","(-13386.73608, 152854.11561)",0.0516497401508478,26.041,False,False
"(-12839.85858, 152030.01261)","(-12871.83838, 152016.82251)",0.034593154612583873,22.5953,False,False
"(-13226.64448, 152278.60011)","(-13252.46878, 152185.60061)",0.09651839964867276,22.5953,False,False
"(-13226.64448, 152278.60011)","(-13222.07498, 152277.90571)",0.004621960797110202,22.5953,False,False
"(-13739.14518, 152641.79421)","(-13802.58718, 152651.94691)",0.06424923876039496,26.041,True,False
"(-13739.14518, 152641.79421)","(-13744.53149, 152665.31844)",0.024133000901451703,26.041,True,False
"(-12715.01538, 152019.20311)","(-12662.58638, 151983.59101)",0.06337997875835791,12.1453,False,False
"(-13727.20568, 152186.72121)","(-13760.61748, 152123.70311)",0.0713276195232143,26.041,False,False
"(-13042.99538, 151856.53081)","(-13042.99538, 151850.90831)",0.005622499999997672,22.5953,False,False
"(-13042.99538, 151856.53081)","(-13032.08128, 151853.88501)",0.011230219786361744,22.5953,False,False
"(-13538.90598, 153067.49131)","(-13516.68098, 153039.70991)",0.03557747617468687,26.041,False,False
"(-13538.90598, 153067.49131)","(-13554.61518, 153090.07321)",0.02750856543423503,26.041,False,False
"(-12934.68268, 152092.44021)","(-12915.31358, 152118.97431)",0.032851491558519186,22.5953,False,False
"(-13375.59578, 153109.65721)","(-13378.22878, 153079.10831)",0.030662158766297784,26.041,False,False
"(-12987.92428, 151865.05791)","(-12988.99098, 151863.65961)",0.0017587187893477129,22.5953,False,False
"(-12987.92428, 151865.05791)","(-12985.29528, 151868.50441)",0.004334743735208821,22.5953,False,False
"(-13083.86278, 151781.06611)","(-13028.65478, 151814.98641)",0.06479591048893225,22.5953,False,False
"(-13083.86278, 151781.06611)","(-13106.36888, 151825.95631)",0.05021607903101871,22.5953,False,False
"(-14401.44368, 153065.92621)","(-14433.59528, 152991.45001)",0.08111984805829359,29.4114,False,False
"(-14401.44368, 153065.92621)","(-14360.43938, 153122.64771)",0.06999057922848154,29.4114,False,False
"(-12994.39668, 151856.81691)","(-13000.79878, 151853.20111)",0.007352611376238273,22.5953,False,False
"(-12994.39668, 151856.81691)","(-12991.68388, 151860.12931)",0.004281504128220002,22.5953,False,False
"(-13653.36618, 151849.97591)","(-13616.85358, 151857.91351)",0.037365431250289044,15.6838,False,False
"(-13046.91938, 151943.28661)","(-13053.54018, 151941.63141)",0.006824564431524955,22.5953,False,False
"(-13046.91938, 151943.28661)","(-13035.35118, 151946.17871)",0.011924239751446528,22.5953,False,False
"(-14389.14518, 152904.66661)","(-14410.31188, 152940.65001)",0.04174726655066045,29.4114,False,False
"(-12984.70828, 151869.27391)","(-12985.29528, 151868.50441)",0.0009678322426906278,22.5953,False,False
"(-13947.70018, 152333.43001)","(-13943.73148, 152370.47171)",0.03725369939455829,26.041,False,False
"(-13947.70018, 152333.43001)","(-13915.95018, 152317.55491)",0.03549762386428352,26.041,False,False
"(-12811.67248, 151910.43141)","(-12822.90128, 151896.02001)",0.018269493682078825,22.5953,False,False
"(-12811.67248, 151910.43141)","(-12804.04968, 151909.30201)",0.007706012211249977,22.5953,False,False
"(-13870.01178, 152064.08361)","(-13804.98488, 152035.27471)",0.07112278427353859,15.6838,False,False
"(-13870.01178, 152064.08361)","(-13862.07428, 152090.54201)",0.027623374826587853,15.6838,False,False
"(-12981.47958, 151888.61161)","(-12985.77918, 151882.65841)",0.007343510768009507,22.5953,False,False
"(-12981.47958, 151888.61161)","(-12974.20358, 151893.24181)",0.008624321888712686,22.5953,False,False
"(-12829.03988, 152064.61201)","(-12872.57108, 152045.76661)",0.04743537155541961,22.5953,False,False
"(-12829.03988, 152064.61201)","(-12765.45238, 152045.47481)",0.06640483852920549,22.5953,False,False
"(-13769.37068, 152742.74121)","(-13691.05388, 152835.87481)",0.12168561382184942,26.041,False,False
"(-13742.95388, 152882.91061)","(-13800.03468, 152865.69691)",0.05961987249508283,26.041,False,False
"(-13742.95388, 152882.91061)","(-13681.10978, 152902.13471)",0.06476309694278544,26.041,False,False
"(-14224.45488, 152672.89111)","(-14203.328, 152679.71246)",0.022200807966312117,29.4114,True,False
"(-13553.71168, 151753.60761)","(-13510.49098, 151765.83831)",0.04491791325272839,15.6838,False,False
"(-13553.71168, 151753.60761)","(-13563.15398, 151756.33531)",0.009828396439903854,15.6838,False,False
"(-13000.79878, 151853.20111)","(-13006.61508, 151849.91621)",0.006679813897107951,22.5953,False,False
"(-14089.99958, 153213.21061)","(-14103.45348, 153194.46011)",0.023077882820133448,26.041,False,False
"(-13510.49098, 151765.83831)","(-13488.26588, 151778.53831)",0.025597755175215668,15.6838,False,False
"(-13914.65108, 152290.25701)","(-13871.70998, 152296.61251)",0.04340887523836647,26.041,False,False
"(-13914.65108, 152290.25701)","(-13915.95018, 152317.55491)",0.027328794434081333,26.041,False,False
"(-13914.65108, 152290.25701)","(-13935.79388, 152287.12781)",0.021373111249417046,26.041,False,False
"(-14218.79278, 153164.55821)","(-14190.96068, 153210.50211)",0.053716549941532625,29.4114,False,False
"(-14218.79278, 153164.55821)","(-14213.16158, 153164.22811)",0.005640866905892437,29.4114,True,False
"(-13616.85358, 151857.91351)","(-13607.72068, 151779.36711)",0.0790755766047477,15.6838,False,False
"(-13433.33698, 153065.50681)","(-13415.08078, 153029.78801)",0.04011385685620572,26.041,False,False
"(-13827.67838, 152090.54201)","(-13862.07428, 152090.54201)",0.034395900000001346,15.6838,False,False
"(-13013.89118, 151846.60891)","(-13022.15938, 151846.60891)",0.008268199999998614,22.5953,False,False
"(-13013.89118, 151846.60891)","(-13006.61508, 151849.91621)",0.007992488004365113,22.5953,False,False
"(-13221.67658, 152689.40911)","(-13217.27638, 152737.71181)",0.04850270701033106,26.041,False,False
"(-13221.67658, 152689.40911)","(-13259.32938, 152668.85111)",0.042899472162729144,26.041,False,False
"(-13221.67658, 152689.40911)","(-13182.27118, 152602.46291)",0.09545903437391862,26.041,False,False
"(-13901.80508, 152945.85431)","(-13855.12538, 152901.01151)",0.0647292136822982,26.041,True,False
"(-13901.80508, 152945.85431)","(-13929.723, 152963.7647)",0.03316914721663274,26.041,True,False
"(-13298.16638, 152077.69921)","(-13247.70618, 152136.38801)",0.07739901181204158,22.5953,False,False
"(-13298.16638, 152077.69921)","(-13391.52508, 152011.50981)",0.11444161628555487,22.5953,False,False
"(-14035.56668, 152707.93771)","(-14051.28288, 152645.93991)",0.06395878475457067,29.4114,False,False
"(-14035.56668, 152707.93771)","(-13961.84288, 152728.86471)",0.07663640137323645,29.4114,False,False
"(-13681.10978, 152902.13471)","(-13622.29218, 152871.97841)",0.06609774957931759,26.041,False,False
"(-13893.31448, 153052.58721)","(-13904.28068, 152996.76891)",0.05688532462180628,29.4114,False,False
"(-13893.31448, 153052.58721)","(-13911.40308, 153118.85291)",0.06869017721951645,29.4114,False,False
"(-13022.15938, 151846.60891)","(-13032.08128, 151853.88501)",0.012303890881337176,22.5953,False,False
"(-13378.22878, 153079.10831)","(-13421.43078, 153082.17561)",0.04331075078187941,26.041,False,False
"(-13411.11198, 153002.80051)","(-13415.08078, 153029.78801)",0.02727776621516828,26.041,False,False
"(-13671.65508, 152056.64791)","(-13713.64888, 152069.97681)",0.04405835691046404,26.041,False,False
"(-13935.79388, 152287.12781)","(-13964.89818, 152255.37781)",0.04307113625724368,26.041,False,False
"(-13748.20398, 152681.35771)","(-13744.53149, 152665.31844)",0.016454341826195165,26.041,True,False
"(-12886.10088, 151794.72371)","(-12888.14108, 151816.16851)",0.021541630928968446,22.5953,False,False
"(-12871.83838, 152016.82251)","(-12911.52598, 152005.71001)",0.041213993376155986,22.5953,False,False
"(-14051.63498, 153313.75241)","(-14035.75998, 153252.89811)",0.0628908693968149,26.041,False,False
"(-13422.22448, 152876.99091)","(-13428.57458, 152900.80341)",0.02464465309676717,26.041,False,False
"(-13422.22448, 152876.99091)","(-13422.22448, 152861.11581)",0.01587510000000475,26.041,False,False
"(-14317.85278, 152931.44641)","(-14305.04278, 152850.69141)",0.08176469974873471,29.4114,False,False
"(-14317.85278, 152931.44641)","(-14331.77588, 152930.33631)",0.013967284475515592,29.4114,False,False
"(-13629.67038, 152799.89131)","(-13558.27628, 152780.48971)",0.07398337379013203,26.041,False,False
"(-13629.67038, 152799.89131)","(-13691.05388, 152835.87481)",0.07115297846541731,26.041,False,False
"(-14103.45348, 153194.46011)","(-14068.09858, 153176.53411)",0.039639758198181045,29.4114,False,False
"(-13297.53958, 152770.60351)","(-13253.40008, 152754.47701)",0.04699318527722485,26.041,False,False
"(-13488.85948, 152806.18061)","(-13450.13598, 152772.01601)",0.05164038483020098,26.041,True,False
"(-12966.99368, 151798.03131)","(-12952.30928, 151782.15631)",0.02162515267830502,22.5953,False,False
"(-12966.99368, 151798.03131)","(-12982.47178, 151790.49071)",0.01721720732202767,22.5953,False,False
"(-14305.04278, 152850.69141)","(-14284.57746, 152860.89543)",0.02286812950074554,29.4114,True,False
"(-14190.96068, 153210.50211)","(-14135.97668, 153249.25951)",0.0672709172730699,29.4114,True,False
"(-12991.20308, 151771.44061)","(-12982.47178, 151790.49071)",0.020955713056368112,22.5953,False,False
"(-12952.30928, 151782.15631)","(-12939.60928, 151769.85321)",0.01768208894926525,22.5953,False,False
"(-13675.92708, 153197.33531)","(-13679.34478, 153199.45101)",0.00401955965000868,26.041,False,False
"(-13675.92708, 153197.33531)","(-13661.89568, 153189.65921)",0.0159938330980952,26.041,False,False
"(-13590.27818, 152293.67931)","(-13510.35248, 152300.02351)",0.08017709394914402,26.041,False,False
"(-13800.03468, 152865.69691)","(-13855.12538, 152901.01151)",0.06543780405584183,26.041,False,False
"(-12988.50238, 152131.28691)","(-12992.67738, 152131.59751)",0.00418653763389177,22.5953,False,False
"(-14116.13598, 152668.57181)","(-14095.12598, 152630.87541)",0.04315598073221011,29.4114,False,False
"(-14116.13598, 152668.57181)","(-14181.92888, 152686.62171)",0.06822392967588797,29.4114,False,False
"(-13861.51308, 152669.08041)","(-13919.19148, 152709.70101)",0.07054665811304915,26.041,False,False
"(-13861.51308, 152669.08041)","(-13802.58718, 152651.94691)",0.061366265268956145,26.041,False,False
"(-13516.68098, 153039.70991)","(-13528.58728, 153016.69121)",0.02591564256160182,26.041,False,False
"(-13911.40308, 153118.85291)","(-13940.20818, 153159.04471)",0.04944809979412776,29.4114,False,False
"(-12862.19878, 151873.09781)","(-12841.95138, 151886.49501)",0.02427843023344359,22.5953,False,False
"(-14126.32128, 152896.18521)","(-14180.88378, 152876.65141)",0.05795373800446511,29.4114,False,False
"(-14126.32128, 152896.18521)","(-14088.43128, 152929.77701)",0.05063655919629215,29.4114,False,False
"(-13735.75638, 153234.31141)","(-13782.05858, 153308.39481)",0.08736271447477165,26.041,False,False
"(-13735.75638, 153234.31141)","(-13680.19378, 153199.91551)",0.06534738292824237,26.041,False,False
"(-14068.09858, 153176.53411)","(-14019.62818, 153175.58681)",0.04847965607809129,29.4114,False,False
"(-13035.35118, 151946.17871)","(-13023.50858, 151937.37901)",0.014754046727933842,22.5953,False,False
"(-12992.67738, 152131.59751)","(-12995.29328, 152198.30061)",0.06675437425683643,22.5953,False,False
"(-14019.62818, 153175.58681)","(-13943.92378, 153205.49871)",0.08139949595034643,29.4114,False,False
"(-14410.31188, 152940.65001)","(-14433.59528, 152991.45001)",0.05588163128934971,29.4114,False,False
"(-13412.69948, 152950.41291)","(-13428.57458, 152930.96591)",0.025103876374189815,26.041,False,False
"(-14266.78838, 152802.00801)","(-14221.96908, 152878.40231)",0.0885712070877559,29.4114,True,False
"(-13322.31888, 151837.40821)","(-13347.71888, 151874.45001)",0.04491386141538546,22.5953,False,False
"(-13322.31888, 151837.40821)","(-13303.02238, 151820.45061)",0.02568881293500773,22.5953,False,False
