variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node16node21_wide_t3,0.0,1.0,B,C,wide,node16node21,3,510.74
C_node16node21_wide_t4,0.0,1.0,B,C,wide,node16node21,4,362.07
C_node16node21_wide_t5,0.0,1.0,B,C,wide,node16node21,5,256.68
C_node16node32_timber_t0,0.0,0.0,B,C,timber,node16node32,0,0.0
C_node16node32_timber_t1,0.0,1.0,B,C,timber,node16node32,1,0.0
C_node16node32_timber_t2,0.0,1.0,B,C,timber,node16node32,2,0.0
C_node16node32_timber_t3,0.0,1.0,B,C,timber,node16node32,3,0.0
C_node16node32_timber_t4,0.0,1.0,B,C,timber,node16node32,4,0.0
C_node16node32_timber_t5,0.0,1.0,B,C,timber,node16node32,5,0.0
C_node16node32_wide_t0,0.0,0.0,B,C,wide,node16node32,0,0.0
C_node16node32_wide_t1,0.0,1.0,B,C,wide,node16node32,1,0.0
C_node16node32_wide_t2,0.0,1.0,B,C,wide,node16node32,2,0.0
C_node16node32_wide_t3,0.0,1.0,B,C,wide,node16node32,3,0.0
C_node16node32_wide_t4,0.0,1.0,B,C,wide,node16node32,4,0.0
C_node16node32_wide_t5,0.0,1.0,B,C,wide,node16node32,5,0.0
C_node17node31_timber_t0,0.0,0.0,B,C,timber,node17node31,0,8184.0
C_node17node31_timber_t1,0.0,1.0,B,C,timber,node17node31,1,6890.71
C_node17node31_timber_t2,0.0,1.0,B,C,timber,node17node31,2,4884.95
C_node17node31_timber_t3,0.0,1.0,B,C,timber,node17node31,3,3463.03
C_node17node31_timber_t4,0.0,1.0,B,C,timber,node17node31,4,2455.01
C_node17node31_timber_t5,0.0,1.0,B,C,timber,node17node31,5,1740.4
C_node17node31_wide_t0,0.0,0.0,B,C,wide,node17node31,0,12282.0
C_node17node31_wide_t1,0.0,1.0,B,C,wide,node17node31,1,10341.11
C_node17node31_wide_t2,0.0,1.0,B,C,wide,node17node31,2,7331.01
C_node17node31_wide_t3,0.0,1.0,B,C,wide,node17node31,3,5197.09
C_node17node31_wide_t4,0.0,1.0,B,C,wide,node17node31,4,3684.32
C_node17node31_wide_t5,0.0,1.0,B,C,wide,node17node31,5,2611.88
C_node17node36_timber_t0,0.0,0.0,B,C,timber,node17node36,0,0.0
C_node17node36_timber_t1,0.0,1.0,B,C,timber,node17node36,1,0.0
C_node17node36_timber_t2,0.0,1.0,B,C,timber,node17node36,2,0.0
C_node17node36_timber_t3,0.0,1.0,B,C,timber,node17node36,3,0.0
C_node17node36_timber_t4,0.0,1.0,B,C,timber,node17node36,4,0.0
C_node17node36_timber_t5,0.0,1.0,B,C,timber,node17node36,5,0.0
C_node17node36_wide_t0,0.0,0.0,B,C,wide,node17node36,0,0.0
C_node17node36_wide_t1,0.0,1.0,B,C,wide,node17node36,1,0.0
C_node17node36_wide_t2,0.0,1.0,B,C,wide,node17node36,2,0.0
C_node17node36_wide_t3,0.0,1.0,B,C,wide,node17node36,3,0.0
C_node17node36_wide_t4,0.0,1.0,B,C,wide,node17node36,4,0.0
C_node17node36_wide_t5,0.0,1.0,B,C,wide,node17node36,5,0.0
C_node17node37_timber_t0,0.0,0.0,B,C,timber,node17node37,0,0.0
C_node17node37_timber_t1,0.0,1.0,B,C,timber,node17node37,1,0.0
C_node17node37_timber_t2,0.0,1.0,B,C,timber,node17node37,2,0.0
C_node17node37_timber_t3,0.0,1.0,B,C,timber,node17node37,3,0.0
C_node17node37_timber_t4,0.0,1.0,B,C,timber,node17node37,4,0.0
C_node17node37_timber_t5,0.0,1.0,B,C,timber,node17node37,5,0.0
C_node17node37_wide_t0,0.0,0.0,B,C,wide,node17node37,0,0.0
C_node17node37_wide_t1,0.0,1.0,B,C,wide,node17node37,1,0.0
C_node17node37_wide_t2,0.0,1.0,B,C,wide,node17node37,2,0.0
C_node17node37_wide_t3,0.0,1.0,B,C,wide,node17node37,3,0.0
C_node17node37_wide_t4,0.0,1.0,B,C,wide,node17node37,4,0.0
C_node17node37_wide_t5,0.0,1.0,B,C,wide,node17node37,5,0.0
C_node18node32_timber_t0,0.0,0.0,B,C,timber,node18node32,0,0.0
C_node18node32_timber_t1,0.0,1.0,B,C,timber,node18node32,1,0.0
C_node18node32_timber_t2,0.0,1.0,B,C,timber,node18node32,2,0.0
C_node18node32_timber_t3,0.0,1.0,B,C,timber,node18node32,3,0.0
C_node18node32_timber_t4,0.0,1.0,B,C,timber,node18node32,4,0.0
C_node18node32_timber_t5,0.0,1.0,B,C,timber,node18node32,5,0.0
C_node18node32_wide_t0,0.0,0.0,B,C,wide,node18node32,0,0.0
C_node18node32_wide_t1,0.0,1.0,B,C,wide,node18node32,1,0.0
C_node18node32_wide_t2,0.0,1.0,B,C,wide,node18node32,2,0.0
C_node18node32_wide_t3,0.0,1.0,B,C,wide,node18node32,3,0.0
C_node18node32_wide_t4,0.0,1.0,B,C,wide,node18node32,4,0.0
C_node18node32_wide_t5,0.0,1.0,B,C,wide,node18node32,5,0.0
C_node18node34_timber_t0,0.0,0.0,B,C,timber,node18node34,0,0.0
C_node18node34_timber_t1,0.0,1.0,B,C,timber,node18node34,1,0.0
C_node18node34_timber_t2,0.0,1.0,B,C,timber,node18node34,2,0.0
C_node18node34_timber_t3,0.0,1.0,B,C,timber,node18node34,3,0.0
C_node18node34_timber_t4,0.0,1.0,B,C,timber,node18node34,4,0.0
C_node18node34_timber_t5,0.0,1.0,B,C,timber,node18node34,5,0.0
C_node18node34_wide_t0,0.0,0.0,B,C,wide,node18node34,0,0.0
C_node18node34_wide_t1,0.0,1.0,B,C,wide,node18node34,1,0.0
C_node18node34_wide_t2,0.0,1.0,B,C,wide,node18node34,2,0.0
C_node18node34_wide_t3,0.0,1.0,B,C,wide,node18node34,3,0.0
C_node18node34_wide_t4,0.0,1.0,B,C,wide,node18node34,4,0.0
C_node18node34_wide_t5,0.0,1.0,B,C,wide,node18node34,5,0.0
C_node19node32_timber_t0,0.0,0.0,B,C,timber,node19node32,0,0.0
C_node19node32_timber_t1,0.0,1.0,B,C,timber,node19node32,1,0.0
C_node19node32_timber_t2,0.0,1.0,B,C,timber,node19node32,2,0.0
C_node19node32_timber_t3,0.0,1.0,B,C,timber,node19node32,3,0.0
C_node19node32_timber_t4,0.0,1.0,B,C,timber,node19node32,4,0.0
C_node19node32_timber_t5,0.0,1.0,B,C,timber,node19node32,5,0.0
C_node19node32_wide_t0,0.0,0.0,B,C,wide,node19node32,0,0.0
C_node19node32_wide_t1,0.0,1.0,B,C,wide,node19node32,1,0.0
C_node19node32_wide_t2,0.0,1.0,B,C,wide,node19node32,2,0.0
C_node19node32_wide_t3,0.0,1.0,B,C,wide,node19node32,3,0.0
C_node19node32_wide_t4,0.0,1.0,B,C,wide,node19node32,4,0.0
C_node19node32_wide_t5,0.0,1.0,B,C,wide,node19node32,5,0.0
C_node20node32_timber_t0,0.0,0.0,B,C,timber,node20node32,0,0.0
C_node20node32_timber_t1,0.0,1.0,B,C,timber,node20node32,1,0.0
C_node20node32_timber_t2,0.0,1.0,B,C,timber,node20node32,2,0.0
C_node20node32_timber_t3,0.0,1.0,B,C,timber,node20node32,3,0.0
C_node20node32_timber_t4,0.0,1.0,B,C,timber,node20node32,4,0.0
C_node20node32_timber_t5,0.0,1.0,B,C,timber,node20node32,5,0.0
C_node20node32_wide_t0,0.0,0.0,B,C,wide,node20node32,0,0.0
C_node20node32_wide_t1,0.0,1.0,B,C,wide,node20node32,1,0.0
C_node20node32_wide_t2,0.0,1.0,B,C,wide,node20node32,2,0.0
C_node20node32_wide_t3,0.0,1.0,B,C,wide,node20node32,3,0.0
C_node20node32_wide_t4,0.0,1.0,B,C,wide,node20node32,4,0.0
C_node20node32_wide_t5,0.0,1.0,B,C,wide,node20node32,5,0.0
C_node21node22_timber_t0,0.0,0.0,B,C,timber,node21node22,0,119.0
C_node21node22_timber_t1,0.0,1.0,B,C,timber,node21node22,1,100.19
C_node21node22_timber_t2,0.0,1.0,B,C,timber,node21node22,2,71.03
C_node21node22_timber_t3,0.0,1.0,B,C,timber,node21node22,3,50.35
C_node21node22_timber_t4,0.0,1.0,B,C,timber,node21node22,4,35.7
C_node21node22_timber_t5,0.0,1.0,B,C,timber,node21node22,5,25.31
C_node21node22_wide_t0,0.0,0.0,B,C,wide,node21node22,0,179.0
C_node21node22_wide_t1,0.0,1.0,B,C,wide,node21node22,1,150.71
C_node21node22_wide_t2,0.0,1.0,B,C,wide,node21node22,2,106.84
C_node21node22_wide_t3,0.0,1.0,B,C,wide,node21node22,3,75.74
C_node21node22_wide_t4,0.0,1.0,B,C,wide,node21node22,4,53.7
C_node21node22_wide_t5,0.0,1.0,B,C,wide,node21node22,5,38.07
C_node21node32_timber_t0,0.0,0.0,B,C,timber,node21node32,0,0.0
C_node21node32_timber_t1,0.0,1.0,B,C,timber,node21node32,1,0.0
C_node21node32_timber_t2,0.0,1.0,B,C,timber,node21node32,2,0.0
C_node21node32_timber_t3,0.0,1.0,B,C,timber,node21node32,3,0.0
C_node21node32_timber_t4,0.0,1.0,B,C,timber,node21node32,4,0.0
C_node21node32_timber_t5,0.0,1.0,B,C,timber,node21node32,5,0.0
C_node21node32_wide_t0,0.0,0.0,B,C,wide,node21node32,0,0.0
C_node21node32_wide_t1,0.0,1.0,B,C,wide,node21node32,1,0.0
C_node21node32_wide_t2,0.0,1.0,B,C,wide,node21node32,2,0.0
C_node21node32_wide_t3,0.0,1.0,B,C,wide,node21node32,3,0.0
C_node21node32_wide_t4,0.0,1.0,B,C,wide,node21node32,4,0.0
C_node21node32_wide_t5,0.0,1.0,B,C,wide,node21node32,5,0.0
C_node22node23_timber_t0,0.0,0.0,B,C,timber,node22node23,0,2140.0
C_node22node23_timber_t1,0.0,1.0,B,C,timber,node22node23,1,1801.82
C_node22node23_timber_t2,0.0,1.0,B,C,timber,node22node23,2,1277.35
C_node22node23_timber_t3,0.0,1.0,B,C,timber,node22node23,3,905.53
C_node22node23_timber_t4,0.0,1.0,B,C,timber,node22node23,4,641.95
C_node22node23_timber_t5,0.0,1.0,B,C,timber,node22node23,5,455.09
C_node22node23_wide_t0,0.0,0.0,B,C,wide,node22node23,0,3209.0
C_node22node23_wide_t1,0.0,1.0,B,C,wide,node22node23,1,2701.89
C_node22node23_wide_t2,0.0,1.0,B,C,wide,node22node23,2,1915.42
C_node22node23_wide_t3,0.0,1.0,B,C,wide,node22node23,3,1357.88
C_node22node23_wide_t4,0.0,1.0,B,C,wide,node22node23,4,962.63
C_node22node23_wide_t5,0.0,1.0,B,C,wide,node22node23,5,682.42
C_node22node32_timber_t0,0.0,0.0,B,C,timber,node22node32,0,0.0
C_node22node32_timber_t1,0.0,1.0,B,C,timber,node22node32,1,0.0
C_node22node32_timber_t2,0.0,1.0,B,C,timber,node22node32,2,0.0
C_node22node32_timber_t3,0.0,1.0,B,C,timber,node22node32,3,0.0
C_node22node32_timber_t4,0.0,1.0,B,C,timber,node22node32,4,0.0
C_node22node32_timber_t5,0.0,1.0,B,C,timber,node22node32,5,0.0
C_node22node32_wide_t0,0.0,0.0,B,C,wide,node22node32,0,0.0
C_node22node32_wide_t1,0.0,1.0,B,C,wide,node22node32,1,0.0
C_node22node32_wide_t2,0.0,1.0,B,C,wide,node22node32,2,0.0
C_node22node32_wide_t3,0.0,1.0,B,C,wide,node22node32,3,0.0
C_node22node32_wide_t4,0.0,1.0,B,C,wide,node22node32,4,0.0
C_node22node32_wide_t5,0.0,1.0,B,C,wide,node22node32,5,0.0
C_node23node32_timber_t0,0.0,0.0,B,C,timber,node23node32,0,0.0
C_node23node32_timber_t1,0.0,1.0,B,C,timber,node23node32,1,0.0
C_node23node32_timber_t2,0.0,1.0,B,C,timber,node23node32,2,0.0
C_node23node32_timber_t3,0.0,1.0,B,C,timber,node23node32,3,0.0
C_node23node32_timber_t4,0.0,1.0,B,C,timber,node23node32,4,0.0
C_node23node32_timber_t5,0.0,1.0,B,C,timber,node23node32,5,0.0
C_node23node32_wide_t0,0.0,0.0,B,C,wide,node23node32,0,0.0
C_node23node32_wide_t1,0.0,1.0,B,C,wide,node23node32,1,0.0
C_node23node32_wide_t2,0.0,1.0,B,C,wide,node23node32,2,0.0
C_node23node32_wide_t3,0.0,1.0,B,C,wide,node23node32,3,0.0
C_node23node32_wide_t4,0.0,1.0,B,C,wide,node23node32,4,0.0
C_node23node32_wide_t5,0.0,1.0,B,C,wide,node23node32,5,0.0
C_node24node33_timber_t0,0.0,0.0,B,C,timber,node24node33,0,0.0
C_node24node33_timber_t1,0.0,1.0,B,C,timber,node24node33,1,0.0
C_node24node33_timber_t2,0.0,1.0,B,C,timber,node24node33,2,0.0
C_node24node33_timber_t3,0.0,1.0,B,C,timber,node24node33,3,0.0
C_node24node33_timber_t4,0.0,1.0,B,C,timber,node24node33,4,0.0
C_node24node33_timber_t5,0.0,1.0,B,C,timber,node24node33,5,0.0
C_node24node33_wide_t0,0.0,0.0,B,C,wide,node24node33,0,0.0
C_node24node33_wide_t1,0.0,1.0,B,C,wide,node24node33,1,0.0
C_node24node33_wide_t2,0.0,1.0,B,C,wide,node24node33,2,0.0
C_node24node33_wide_t3,0.0,1.0,B,C,wide,node24node33,3,0.0
C_node24node33_wide_t4,0.0,1.0,B,C,wide,node24node33,4,0.0
C_node24node33_wide_t5,0.0,1.0,B,C,wide,node24node33,5,0.0
C_node25node26_timber_t0,0.0,0.0,B,C,timber,node25node26,0,150.0
C_node25node26_timber_t1,0.0,1.0,B,C,timber,node25node26,1,126.3
C_node25node26_timber_t2,0.0,1.0,B,C,timber,node25node26,2,89.53
C_node25node26_timber_t3,0.0,1.0,B,C,timber,node25node26,3,63.47
C_node25node26_timber_t4,0.0,1.0,B,C,timber,node25node26,4,45.0
C_node25node26_timber_t5,0.0,1.0,B,C,timber,node25node26,5,31.9
C_node25node26_wide_t0,0.0,0.0,B,C,wide,node25node26,0,225.0
C_node25node26_wide_t1,0.0,1.0,B,C,wide,node25node26,1,189.44
C_node25node26_wide_t2,0.0,1.0,B,C,wide,node25node26,2,134.3
C_node25node26_wide_t3,0.0,1.0,B,C,wide,node25node26,3,95.21
C_node25node26_wide_t4,0.0,1.0,B,C,wide,node25node26,4,67.49
C_node25node26_wide_t5,0.0,1.0,B,C,wide,node25node26,5,47.85
C_node25node33_timber_t0,0.0,0.0,B,C,timber,node25node33,0,0.0
C_node25node33_timber_t1,0.0,1.0,B,C,timber,node25node33,1,0.0
C_node25node33_timber_t2,0.0,1.0,B,C,timber,node25node33,2,0.0
C_node25node33_timber_t3,0.0,1.0,B,C,timber,node25node33,3,0.0
C_node25node33_timber_t4,0.0,1.0,B,C,timber,node25node33,4,0.0
C_node25node33_timber_t5,0.0,1.0,B,C,timber,node25node33,5,0.0
C_node25node33_wide_t0,0.0,0.0,B,C,wide,node25node33,0,0.0
C_node25node33_wide_t1,0.0,1.0,B,C,wide,node25node33,1,0.0
C_node25node33_wide_t2,0.0,1.0,B,C,wide,node25node33,2,0.0
C_node25node33_wide_t3,0.0,1.0,B,C,wide,node25node33,3,0.0
C_node25node33_wide_t4,0.0,1.0,B,C,wide,node25node33,4,0.0
C_node25node33_wide_t5,0.0,1.0,B,C,wide,node25node33,5,0.0
C_node26node27_timber_t0,0.0,0.0,B,C,timber,node26node27,0,175.0
C_node26node27_timber_t1,0.0,1.0,B,C,timber,node26node27,1,147.35
C_node26node27_timber_t2,0.0,1.0,B,C,timber,node26node27,2,104.46
C_node26node27_timber_t3,0.0,1.0,B,C,timber,node26node27,3,74.05
C_node26node27_timber_t4,0.0,1.0,B,C,timber,node26node27,4,52.5
C_node26node27_timber_t5,0.0,1.0,B,C,timber,node26node27,5,37.22
C_node26node27_wide_t0,0.0,0.0,B,C,wide,node26node27,0,262.0
C_node26node27_wide_t1,0.0,1.0,B,C,wide,node26node27,1,220.6
C_node26node27_wide_t2,0.0,1.0,B,C,wide,node26node27,2,156.39
C_node26node27_wide_t3,0.0,1.0,B,C,wide,node26node27,3,110.86
C_node26node27_wide_t4,0.0,1.0,B,C,wide,node26node27,4,78.59
C_node26node27_wide_t5,0.0,1.0,B,C,wide,node26node27,5,55.72
C_node26node33_timber_t0,0.0,0.0,B,C,timber,node26node33,0,0.0
C_node26node33_timber_t1,0.0,1.0,B,C,timber,node26node33,1,0.0
C_node26node33_timber_t2,0.0,1.0,B,C,timber,node26node33,2,0.0
C_node26node33_timber_t3,0.0,1.0,B,C,timber,node26node33,3,0.0
C_node26node33_timber_t4,0.0,1.0,B,C,timber,node26node33,4,0.0
C_node26node33_timber_t5,0.0,1.0,B,C,timber,node26node33,5,0.0
C_node26node33_wide_t0,0.0,0.0,B,C,wide,node26node33,0,0.0
C_node26node33_wide_t1,0.0,1.0,B,C,wide,node26node33,1,0.0
C_node26node33_wide_t2,0.0,1.0,B,C,wide,node26node33,2,0.0
C_node26node33_wide_t3,0.0,1.0,B,C,wide,node26node33,3,0.0
C_node26node33_wide_t4,0.0,1.0,B,C,wide,node26node33,4,0.0
C_node26node33_wide_t5,0.0,1.0,B,C,wide,node26node33,5,0.0
C_node27node33_timber_t0,0.0,0.0,B,C,timber,node27node33,0,0.0
C_node27node33_timber_t1,0.0,1.0,B,C,timber,node27node33,1,0.0
C_node27node33_timber_t2,0.0,1.0,B,C,timber,node27node33,2,0.0
C_node27node33_timber_t3,0.0,1.0,B,C,timber,node27node33,3,0.0
C_node27node33_timber_t4,0.0,1.0,B,C,timber,node27node33,4,0.0
C_node27node33_timber_t5,0.0,1.0,B,C,timber,node27node33,5,0.0
C_node27node33_wide_t0,0.0,0.0,B,C,wide,node27node33,0,0.0
C_node27node33_wide_t1,0.0,1.0,B,C,wide,node27node33,1,0.0
C_node27node33_wide_t2,0.0,1.0,B,C,wide,node27node33,2,0.0
C_node27node33_wide_t3,0.0,1.0,B,C,wide,node27node33,3,0.0
C_node27node33_wide_t4,0.0,1.0,B,C,wide,node27node33,4,0.0
C_node27node33_wide_t5,0.0,1.0,B,C,wide,node27node33,5,0.0
C_node28node34_timber_t0,0.0,0.0,B,C,timber,node28node34,0,0.0
C_node28node34_timber_t1,0.0,1.0,B,C,timber,node28node34,1,0.0
C_node28node34_timber_t2,0.0,1.0,B,C,timber,node28node34,2,0.0
C_node28node34_timber_t3,0.0,1.0,B,C,timber,node28node34,3,0.0
C_node28node34_timber_t4,0.0,1.0,B,C,timber,node28node34,4,0.0
C_node28node34_timber_t5,0.0,1.0,B,C,timber,node28node34,5,0.0
C_node28node34_wide_t0,0.0,0.0,B,C,wide,node28node34,0,0.0
C_node28node34_wide_t1,0.0,1.0,B,C,wide,node28node34,1,0.0
C_node28node34_wide_t2,0.0,1.0,B,C,wide,node28node34,2,0.0
C_node28node34_wide_t3,0.0,1.0,B,C,wide,node28node34,3,0.0
C_node28node34_wide_t4,0.0,1.0,B,C,wide,node28node34,4,0.0
C_node28node34_wide_t5,0.0,1.0,B,C,wide,node28node34,5,0.0
C_node28node36_timber_t0,0.0,0.0,B,C,timber,node28node36,0,0.0
C_node28node36_timber_t1,0.0,1.0,B,C,timber,node28node36,1,0.0
C_node28node36_timber_t2,0.0,1.0,B,C,timber,node28node36,2,0.0
C_node28node36_timber_t3,0.0,1.0,B,C,timber,node28node36,3,0.0
C_node28node36_timber_t4,0.0,1.0,B,C,timber,node28node36,4,0.0
C_node28node36_timber_t5,0.0,1.0,B,C,timber,node28node36,5,0.0
C_node28node36_wide_t0,0.0,0.0,B,C,wide,node28node36,0,0.0
C_node28node36_wide_t1,0.0,1.0,B,C,wide,node28node36,1,0.0
C_node28node36_wide_t2,0.0,1.0,B,C,wide,node28node36,2,0.0
C_node28node36_wide_t3,0.0,1.0,B,C,wide,node28node36,3,0.0
C_node28node36_wide_t4,0.0,1.0,B,C,wide,node28node36,4,0.0
C_node28node36_wide_t5,0.0,1.0,B,C,wide,node28node36,5,0.0
C_node29node36_timber_t0,0.0,0.0,B,C,timber,node29node36,0,0.0
C_node29node36_timber_t1,0.0,1.0,B,C,timber,node29node36,1,0.0
C_node29node36_timber_t2,0.0,1.0,B,C,timber,node29node36,2,0.0
C_node29node36_timber_t3,0.0,1.0,B,C,timber,node29node36,3,0.0
C_node29node36_timber_t4,0.0,1.0,B,C,timber,node29node36,4,0.0
C_node29node36_timber_t5,0.0,1.0,B,C,timber,node29node36,5,0.0
C_node29node36_wide_t0,0.0,0.0,B,C,wide,node29node36,0,0.0
C_node29node36_wide_t1,0.0,1.0,B,C,wide,node29node36,1,0.0
C_node29node36_wide_t2,0.0,1.0,B,C,wide,node29node36,2,0.0
C_node29node36_wide_t3,0.0,1.0,B,C,wide,node29node36,3,0.0
C_node29node36_wide_t4,0.0,1.0,B,C,wide,node29node36,4,0.0
C_node29node36_wide_t5,0.0,1.0,B,C,wide,node29node36,5,0.0
C_node30node31_timber_t0,0.0,0.0,B,C,timber,node30node31,0,2174.0
C_node30node31_timber_t1,0.0,1.0,B,C,timber,node30node31,1,1830.45
C_node30node31_timber_t2,0.0,1.0,B,C,timber,node30node31,2,1297.64
C_node30node31_timber_t3,0.0,1.0,B,C,timber,node30node31,3,919.92
C_node30node31_timber_t4,0.0,1.0,B,C,timber,node30node31,4,652.15
C_node30node31_timber_t5,0.0,1.0,B,C,timber,node30node31,5,462.32
C_node30node31_wide_t0,0.0,0.0,B,C,wide,node30node31,0,3262.0
C_node30node31_wide_t1,0.0,1.0,B,C,wide,node30node31,1,2746.52
C_node30node31_wide_t2,0.0,1.0,B,C,wide,node30node31,2,1947.06
C_node30node31_wide_t3,0.0,1.0,B,C,wide,node30node31,3,1380.31
C_node30node31_wide_t4,0.0,1.0,B,C,wide,node30node31,4,978.52
C_node30node31_wide_t5,0.0,1.0,B,C,wide,node30node31,5,693.69
C_node30node37_timber_t0,0.0,0.0,B,C,timber,node30node37,0,0.0
C_node30node37_timber_t1,0.0,1.0,B,C,timber,node30node37,1,0.0
C_node30node37_timber_t2,0.0,1.0,B,C,timber,node30node37,2,0.0
C_node30node37_timber_t3,0.0,1.0,B,C,timber,node30node37,3,0.0
C_node30node37_timber_t4,0.0,1.0,B,C,timber,node30node37,4,0.0
C_node30node37_timber_t5,0.0,1.0,B,C,timber,node30node37,5,0.0
C_node30node37_wide_t0,0.0,0.0,B,C,wide,node30node37,0,0.0
C_node30node37_wide_t1,0.0,1.0,B,C,wide,node30node37,1,0.0
C_node30node37_wide_t2,0.0,1.0,B,C,wide,node30node37,2,0.0
C_node30node37_wide_t3,0.0,1.0,B,C,wide,node30node37,3,0.0
C_node30node37_wide_t4,0.0,1.0,B,C,wide,node30node37,4,0.0
C_node30node37_wide_t5,0.0,1.0,B,C,wide,node30node37,5,0.0
C_node31node37_timber_t0,0.0,0.0,B,C,timber,node31node37,0,0.0
C_node31node37_timber_t1,0.0,1.0,B,C,timber,node31node37,1,0.0
C_node31node37_timber_t2,0.0,1.0,B,C,timber,node31node37,2,0.0
C_node31node37_timber_t3,0.0,1.0,B,C,timber,node31node37,3,0.0
C_node31node37_timber_t4,0.0,1.0,B,C,timber,node31node37,4,0.0
C_node31node37_timber_t5,0.0,1.0,B,C,timber,node31node37,5,0.0
C_node31node37_wide_t0,0.0,0.0,B,C,wide,node31node37,0,0.0
C_node31node37_wide_t1,0.0,1.0,B,C,wide,node31node37,1,0.0
C_node31node37_wide_t2,0.0,1.0,B,C,wide,node31node37,2,0.0
C_node31node37_wide_t3,0.0,1.0,B,C,wide,node31node37,3,0.0
C_node31node37_wide_t4,0.0,1.0,B,C,wide,node31node37,4,0.0
C_node31node37_wide_t5,0.0,1.0,B,C,wide,node31node37,5,0.0
M_node1node27_timber_t0,0.0,0.0,B,M,timber,node1node27,0,97.0
M_node1node27_timber_t1,0.0,1.0,B,M,timber,node1node27,1,81.67
M_node1node27_timber_t2,0.0,1.0,B,M,timber,node1node27,2,57.9
M_node1node27_timber_t3,0.0,1.0,B,M,timber,node1node27,3,41.05
M_node1node27_timber_t4,0.0,1.0,B,M,timber,node1node27,4,29.1
M_node1node27_timber_t5,0.0,1.0,B,M,timber,node1node27,5,20.63
M_node1node27_wide_t0,0.0,0.0,B,M,wide,node1node27,0,97.0
M_node1node27_wide_t1,0.0,1.0,B,M,wide,node1node27,1,81.67
M_node1node27_wide_t2,0.0,1.0,B,M,wide,node1node27,2,57.9
M_node1node27_wide_t3,0.0,1.0,B,M,wide,node1node27,3,41.05
M_node1node27_wide_t4,0.0,1.0,B,M,wide,node1node27,4,29.1
M_node1node27_wide_t5,0.0,1.0,B,M,wide,node1node27,5,20.63
M_node1node24_timber_t0,0.0,0.0,B,M,timber,node1node24,0,727.0
M_node1node24_timber_t1,0.0,1.0,B,M,timber,node1node24,1,612.11
M_node1node24_timber_t2,0.0,1.0,B,M,timber,node1node24,2,433.94
M_node1node24_timber_t3,0.0,1.0,B,M,timber,node1node24,3,307.63
M_node1node24_timber_t4,0.0,1.0,B,M,timber,node1node24,4,218.08
M_node1node24_timber_t5,0.0,1.0,B,M,timber,node1node24,5,154.6
M_node1node24_wide_t0,0.0,0.0,B,M,wide,node1node24,0,727.0
M_node1node24_wide_t1,0.0,1.0,B,M,wide,node1node24,1,612.11
M_node1node24_wide_t2,0.0,1.0,B,M,wide,node1node24,2,433.94
M_node1node24_wide_t3,0.0,1.0,B,M,wide,node1node24,3,307.63
M_node1node24_wide_t4,0.0,1.0,B,M,wide,node1node24,4,218.08
M_node1node24_wide_t5,0.0,1.0,B,M,wide,node1node24,5,154.6
M_node1node33_timber_t0,0.0,0.0,B,M,timber,node1node33,0,0.0
M_node1node33_timber_t1,0.0,1.0,B,M,timber,node1node33,1,0.0
M_node1node33_timber_t2,0.0,1.0,B,M,timber,node1node33,2,0.0
M_node1node33_timber_t3,0.0,1.0,B,M,timber,node1node33,3,0.0
M_node1node33_timber_t4,0.0,1.0,B,M,timber,node1node33,4,0.0
M_node1node33_timber_t5,0.0,1.0,B,M,timber,node1node33,5,0.0
M_node1node33_wide_t0,0.0,0.0,B,M,wide,node1node33,0,0.0
M_node1node33_wide_t1,0.0,1.0,B,M,wide,node1node33,1,0.0
M_node1node33_wide_t2,0.0,1.0,B,M,wide,node1node33,2,0.0
M_node1node33_wide_t3,0.0,1.0,B,M,wide,node1node33,3,0.0
M_node1node33_wide_t4,0.0,1.0,B,M,wide,node1node33,4,0.0
M_node1node33_wide_t5,0.0,1.0,B,M,wide,node1node33,5,0.0
M_node2node7_timber_t0,0.0,0.0,B,M,timber,node2node7,0,460.0
M_node2node7_timber_t1,0.0,1.0,B,M,timber,node2node7,1,387.31
M_node2node7_timber_t2,0.0,1.0,B,M,timber,node2node7,2,274.57
M_node2node7_timber_t3,0.0,1.0,B,M,timber,node2node7,3,194.65
M_node2node7_timber_t4,0.0,1.0,B,M,timber,node2node7,4,137.99
M_node2node7_timber_t5,0.0,1.0,B,M,timber,node2node7,5,97.82
M_node2node7_wide_t0,0.0,0.0,B,M,wide,node2node7,0,460.0
M_node2node7_wide_t1,0.0,1.0,B,M,wide,node2node7,1,387.31
M_node2node7_wide_t2,0.0,1.0,B,M,wide,node2node7,2,274.57
M_node2node7_wide_t3,0.0,1.0,B,M,wide,node2node7,3,194.65
M_node2node7_wide_t4,0.0,1.0,B,M,wide,node2node7,4,137.99
M_node2node7_wide_t5,0.0,1.0,B,M,wide,node2node7,5,97.82
M_node2node3_timber_t0,0.0,0.0,B,M,timber,node2node3,0,216.0
M_node2node3_timber_t1,0.0,1.0,B,M,timber,node2node3,1,181.87
M_node2node3_timber_t2,0.0,1.0,B,M,timber,node2node3,2,128.93
M_node2node3_timber_t3,0.0,1.0,B,M,timber,node2node3,3,91.4
M_node2node3_timber_t4,0.0,1.0,B,M,timber,node2node3,4,64.8
M_node2node3_timber_t5,0.0,1.0,B,M,timber,node2node3,5,45.93
