1474.0 * C_node1node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node28_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node1node28_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node1node28_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node28_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node28_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node28_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node28_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node28_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
7226.0 * C_node2node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
6084.1 * C_node2node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
4313.13 * C_node2node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
3057.66 * C_node2node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
2167.63 * C_node2node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1536.68 * C_node2node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
10837.0 * C_node2node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
9124.46 * C_node2node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
6468.5 * C_node2node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
4585.64 * C_node2node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
3250.85 * C_node2node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
2304.59 * C_node2node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
7989.0 * C_node2node4_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
6726.52 * C_node2node4_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
4768.56 * C_node2node4_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
3380.52 * C_node2node4_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
2396.52 * C_node2node4_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1698.93 * C_node2node4_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
11983.0 * C_node2node4_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
10089.36 * C_node2node4_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
7152.54 * C_node2node4_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
5070.57 * C_node2node4_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
3594.62 * C_node2node4_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
2548.3 * C_node2node4_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
111.0 * C_node3node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
93.46 * C_node3node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
66.25 * C_node3node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
46.97 * C_node3node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
33.3 * C_node3node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
23.61 * C_node3node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
167.0 * C_node3node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
140.61 * C_node3node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
99.68 * C_node3node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
70.67 * C_node3node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
50.1 * C_node3node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
35.51 * C_node3node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
6533.0 * C_node3node27_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
5500.61 * C_node3node27_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
3899.49 * C_node3node27_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2764.42 * C_node3node27_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1959.75 * C_node3node27_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1389.3 * C_node3node27_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
9796.0 * C_node3node27_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
8247.97 * C_node3node27_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
5847.14 * C_node3node27_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
4145.15 * C_node3node27_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2938.57 * C_node3node27_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
2083.21 * C_node3node27_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1769.0 * C_node3node24_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1489.45 * C_node3node24_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1055.9 * C_node3node24_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
748.55 * C_node3node24_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
530.66 * C_node3node24_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
376.19 * C_node3node24_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2653.0 * C_node3node24_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2233.75 * C_node3node24_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1583.55 * C_node3node24_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1122.61 * C_node3node24_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
795.84 * C_node3node24_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
564.18 * C_node3node24_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node30_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node30_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node30_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node30_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node30_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node30_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node30_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node30_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node30_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node30_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node30_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node30_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2409.0 * C_node4node20_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2028.31 * C_node4node20_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1437.91 * C_node4node20_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1019.36 * C_node4node20_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
722.64 * C_node4node20_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
512.3 * C_node4node20_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3616.0 * C_node4node20_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3044.57 * C_node4node20_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2158.36 * C_node4node20_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1530.1 * C_node4node20_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1084.72 * C_node4node20_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
768.98 * C_node4node20_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1865.0 * C_node4node7_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1570.28 * C_node4node7_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1113.2 * C_node4node7_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
789.17 * C_node4node7_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
559.46 * C_node4node7_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
396.61 * C_node4node7_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2793.0 * C_node4node7_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2351.63 * C_node4node7_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1667.12 * C_node4node7_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1181.85 * C_node4node7_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
837.84 * C_node4node7_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
593.96 * C_node4node7_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node29_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node29_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node29_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node29_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node29_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node29_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node29_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node29_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node29_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node29_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node29_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node29_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
955.0 * C_node5node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
804.08 * C_node5node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
570.03 * C_node5node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
404.11 * C_node5node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
286.48 * C_node5node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
203.09 * C_node5node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1435.0 * C_node5node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1208.23 * C_node5node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
856.54 * C_node5node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
607.22 * C_node5node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
430.47 * C_node5node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
305.17 * C_node5node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3228.0 * C_node5node7_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2717.89 * C_node5node7_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1926.76 * C_node5node7_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1365.92 * C_node5node7_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
968.33 * C_node5node7_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
686.46 * C_node5node7_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4838.0 * C_node5node7_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4073.47 * C_node5node7_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2887.76 * C_node5node7_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2047.19 * C_node5node7_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1451.29 * C_node5node7_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1028.85 * C_node5node7_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
971.0 * C_node6node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
817.56 * C_node6node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
579.58 * C_node6node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
410.88 * C_node6node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
291.28 * C_node6node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
206.49 * C_node6node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1456.0 * C_node6node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1225.91 * C_node6node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
869.07 * C_node6node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
616.1 * C_node6node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
436.77 * C_node6node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
309.63 * C_node6node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
10051.0 * C_node6node20_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
8462.67 * C_node6node20_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
5999.35 * C_node6node20_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
4253.05 * C_node6node20_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
3015.07 * C_node6node20_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
2137.44 * C_node6node20_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
15085.0 * C_node6node20_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
12701.17 * C_node6node20_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
9004.09 * C_node6node20_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
6383.17 * C_node6node20_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
4525.15 * C_node6node20_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
3207.96 * C_node6node20_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
144.0 * C_node7node17_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
121.24 * C_node7node17_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
85.95 * C_node7node17_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
60.93 * C_node7node17_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
43.2 * C_node7node17_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
30.62 * C_node7node17_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
216.0 * C_node7node17_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
181.87 * C_node7node17_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
128.93 * C_node7node17_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
91.4 * C_node7node17_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
64.8 * C_node7node17_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
45.93 * C_node7node17_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node7node29_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node7node29_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node7node29_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node7node29_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node7node29_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node7node29_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node7node29_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node7node29_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node7node29_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node7node29_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node7node29_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node7node29_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
172.0 * C_node8node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
144.82 * C_node8node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
102.67 * C_node8node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
72.78 * C_node8node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
51.6 * C_node8node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
36.58 * C_node8node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
256.0 * C_node8node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
215.55 * C_node8node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
152.8 * C_node8node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
108.33 * C_node8node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
76.79 * C_node8node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
54.44 * C_node8node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1096.0 * C_node8node18_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
922.8 * C_node8node18_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
654.19 * C_node8node18_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
463.77 * C_node8node18_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
328.77 * C_node8node18_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
233.07 * C_node8node18_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1645.0 * C_node8node18_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1385.05 * C_node8node18_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
981.89 * C_node8node18_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
696.08 * C_node8node18_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
493.46 * C_node8node18_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
349.82 * C_node8node18_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
838.0 * C_node9node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
705.57 * C_node9node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
500.19 * C_node9node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
354.6 * C_node9node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
251.38 * C_node9node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
178.21 * C_node9node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1256.0 * C_node9node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1057.52 * C_node9node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
749.69 * C_node9node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
531.47 * C_node9node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
376.77 * C_node9node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
267.1 * C_node9node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
18101.0 * C_node9node17_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
15240.56 * C_node9node17_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
10804.32 * C_node9node17_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
7659.38 * C_node9node17_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
5429.88 * C_node9node17_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
3849.34 * C_node9node17_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
27156.0 * C_node9node17_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
22864.62 * C_node9node17_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
16209.16 * C_node9node17_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
11490.98 * C_node9node17_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
8146.17 * C_node9node17_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
5774.97 * C_node9node17_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
575.0 * C_node10node23_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
484.13 * C_node10node23_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
343.21 * C_node10node23_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
243.31 * C_node10node23_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
172.49 * C_node10node23_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
122.28 * C_node10node23_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
863.0 * C_node10node23_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
726.62 * C_node10node23_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
515.12 * C_node10node23_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
365.18 * C_node10node23_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
258.88 * C_node10node23_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
183.52 * C_node10node23_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1305.0 * C_node10node25_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1098.77 * C_node10node25_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
778.94 * C_node10node25_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
552.21 * C_node10node25_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
391.47 * C_node10node25_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
277.52 * C_node10node25_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1958.0 * C_node10node25_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1648.58 * C_node10node25_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1168.71 * C_node10node25_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
828.52 * C_node10node25_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
587.35 * C_node10node25_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
416.39 * C_node10node25_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node10node28_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node10node28_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node10node28_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node10node28_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node10node28_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node10node28_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node10node28_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node10node28_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node10node28_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node10node28_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node10node28_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node10node28_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1791.0 * C_node11node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1507.97 * C_node11node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
