variable,value,node_type_info,action,road_type,edge,period
C_node13node97_timber_t1,0.0,node13transit_node97source,C,timber,node13node97,1.0
C_node13node97_timber_t2,0.0,node13transit_node97source,C,timber,node13node97,2.0
C_node13node97_timber_t3,0.0,node13transit_node97source,C,timber,node13node97,3.0
C_node13node97_timber_t4,0.0,node13transit_node97source,C,timber,node13node97,4.0
C_node13node97_timber_t5,0.0,node13transit_node97source,C,timber,node13node97,5.0
C_node13node97_wide_t0,0.0,node13transit_node97source,C,wide,node13node97,0.0
C_node13node97_wide_t1,0.0,node13transit_node97source,C,wide,node13node97,1.0
C_node13node97_wide_t2,0.0,node13transit_node97source,C,wide,node13node97,2.0
C_node13node97_wide_t3,0.0,node13transit_node97source,C,wide,node13node97,3.0
C_node13node97_wide_t4,0.0,node13transit_node97source,C,wide,node13node97,4.0
C_node13node97_wide_t5,0.0,node13transit_node97source,C,wide,node13node97,5.0
C_node13node107_timber_t0,0.0,node13transit_node107source,C,timber,node13node107,0.0
C_node13node107_timber_t1,0.0,node13transit_node107source,C,timber,node13node107,1.0
C_node13node107_timber_t2,0.0,node13transit_node107source,C,timber,node13node107,2.0
C_node13node107_timber_t3,0.0,node13transit_node107source,C,timber,node13node107,3.0
C_node13node107_timber_t4,0.0,node13transit_node107source,C,timber,node13node107,4.0
C_node13node107_timber_t5,0.0,node13transit_node107source,C,timber,node13node107,5.0
C_node13node107_wide_t0,0.0,node13transit_node107source,C,wide,node13node107,0.0
C_node13node107_wide_t1,0.0,node13transit_node107source,C,wide,node13node107,1.0
C_node13node107_wide_t2,0.0,node13transit_node107source,C,wide,node13node107,2.0
C_node13node107_wide_t3,0.0,node13transit_node107source,C,wide,node13node107,3.0
C_node13node107_wide_t4,0.0,node13transit_node107source,C,wide,node13node107,4.0
C_node13node107_wide_t5,0.0,node13transit_node107source,C,wide,node13node107,5.0
C_node13node108_timber_t0,0.0,node13transit_node108source,C,timber,node13node108,0.0
C_node13node108_timber_t1,0.0,node13transit_node108source,C,timber,node13node108,1.0
C_node13node108_timber_t2,0.0,node13transit_node108source,C,timber,node13node108,2.0
C_node13node108_timber_t3,0.0,node13transit_node108source,C,timber,node13node108,3.0
C_node13node108_timber_t4,0.0,node13transit_node108source,C,timber,node13node108,4.0
C_node13node108_timber_t5,0.0,node13transit_node108source,C,timber,node13node108,5.0
C_node13node108_wide_t0,0.0,node13transit_node108source,C,wide,node13node108,0.0
C_node13node108_wide_t1,0.0,node13transit_node108source,C,wide,node13node108,1.0
C_node13node108_wide_t2,0.0,node13transit_node108source,C,wide,node13node108,2.0
C_node13node108_wide_t3,0.0,node13transit_node108source,C,wide,node13node108,3.0
C_node13node108_wide_t4,0.0,node13transit_node108source,C,wide,node13node108,4.0
C_node13node108_wide_t5,0.0,node13transit_node108source,C,wide,node13node108,5.0
C_node14node89_timber_t0,0.0,node14transit_node89exit,C,timber,node14node89,0.0
C_node14node89_timber_t1,0.0,node14transit_node89exit,C,timber,node14node89,1.0
C_node14node89_timber_t2,0.0,node14transit_node89exit,C,timber,node14node89,2.0
C_node14node89_timber_t3,0.0,node14transit_node89exit,C,timber,node14node89,3.0
C_node14node89_timber_t4,0.0,node14transit_node89exit,C,timber,node14node89,4.0
C_node14node89_timber_t5,0.0,node14transit_node89exit,C,timber,node14node89,5.0
C_node14node89_wide_t0,0.0,node14transit_node89exit,C,wide,node14node89,0.0
C_node14node89_wide_t1,0.0,node14transit_node89exit,C,wide,node14node89,1.0
C_node14node89_wide_t2,0.0,node14transit_node89exit,C,wide,node14node89,2.0
C_node14node89_wide_t3,0.0,node14transit_node89exit,C,wide,node14node89,3.0
C_node14node89_wide_t4,0.0,node14transit_node89exit,C,wide,node14node89,4.0
C_node14node89_wide_t5,0.0,node14transit_node89exit,C,wide,node14node89,5.0
C_node14node51_timber_t0,0.0,node14transit_node51exit,C,timber,node14node51,0.0
C_node14node51_timber_t1,0.0,node14transit_node51exit,C,timber,node14node51,1.0
C_node14node51_timber_t2,0.0,node14transit_node51exit,C,timber,node14node51,2.0
C_node14node51_timber_t3,0.0,node14transit_node51exit,C,timber,node14node51,3.0
C_node14node51_timber_t4,0.0,node14transit_node51exit,C,timber,node14node51,4.0
C_node14node51_timber_t5,0.0,node14transit_node51exit,C,timber,node14node51,5.0
C_node14node51_wide_t0,0.0,node14transit_node51exit,C,wide,node14node51,0.0
C_node14node51_wide_t1,0.0,node14transit_node51exit,C,wide,node14node51,1.0
C_node14node51_wide_t2,0.0,node14transit_node51exit,C,wide,node14node51,2.0
C_node14node51_wide_t3,0.0,node14transit_node51exit,C,wide,node14node51,3.0
C_node14node51_wide_t4,0.0,node14transit_node51exit,C,wide,node14node51,4.0
C_node14node51_wide_t5,0.0,node14transit_node51exit,C,wide,node14node51,5.0
C_node14node19_timber_t0,0.0,node14transit_node19exit,C,timber,node14node19,0.0
C_node14node19_timber_t1,0.0,node14transit_node19exit,C,timber,node14node19,1.0
C_node14node19_timber_t2,0.0,node14transit_node19exit,C,timber,node14node19,2.0
C_node14node19_timber_t3,0.0,node14transit_node19exit,C,timber,node14node19,3.0
C_node14node19_timber_t4,0.0,node14transit_node19exit,C,timber,node14node19,4.0
C_node14node19_timber_t5,0.0,node14transit_node19exit,C,timber,node14node19,5.0
C_node14node19_wide_t0,0.0,node14transit_node19exit,C,wide,node14node19,0.0
C_node14node19_wide_t1,0.0,node14transit_node19exit,C,wide,node14node19,1.0
C_node14node19_wide_t2,0.0,node14transit_node19exit,C,wide,node14node19,2.0
C_node14node19_wide_t3,0.0,node14transit_node19exit,C,wide,node14node19,3.0
C_node14node19_wide_t4,0.0,node14transit_node19exit,C,wide,node14node19,4.0
C_node14node19_wide_t5,0.0,node14transit_node19exit,C,wide,node14node19,5.0
C_node14node112_timber_t0,0.0,node14transit_node112source,C,timber,node14node112,0.0
C_node14node112_timber_t1,0.0,node14transit_node112source,C,timber,node14node112,1.0
C_node14node112_timber_t2,0.0,node14transit_node112source,C,timber,node14node112,2.0
C_node14node112_timber_t3,0.0,node14transit_node112source,C,timber,node14node112,3.0
C_node14node112_timber_t4,0.0,node14transit_node112source,C,timber,node14node112,4.0
C_node14node112_timber_t5,0.0,node14transit_node112source,C,timber,node14node112,5.0
C_node14node112_wide_t0,0.0,node14transit_node112source,C,wide,node14node112,0.0
C_node14node112_wide_t1,0.0,node14transit_node112source,C,wide,node14node112,1.0
C_node14node112_wide_t2,0.0,node14transit_node112source,C,wide,node14node112,2.0
C_node14node112_wide_t3,0.0,node14transit_node112source,C,wide,node14node112,3.0
C_node14node112_wide_t4,0.0,node14transit_node112source,C,wide,node14node112,4.0
C_node14node112_wide_t5,0.0,node14transit_node112source,C,wide,node14node112,5.0
C_node14node114_timber_t0,0.0,node14transit_node114source,C,timber,node14node114,0.0
C_node14node114_timber_t1,0.0,node14transit_node114source,C,timber,node14node114,1.0
C_node14node114_timber_t2,0.0,node14transit_node114source,C,timber,node14node114,2.0
C_node14node114_timber_t3,0.0,node14transit_node114source,C,timber,node14node114,3.0
C_node14node114_timber_t4,0.0,node14transit_node114source,C,timber,node14node114,4.0
C_node14node114_timber_t5,0.0,node14transit_node114source,C,timber,node14node114,5.0
C_node14node114_wide_t0,0.0,node14transit_node114source,C,wide,node14node114,0.0
C_node14node114_wide_t1,0.0,node14transit_node114source,C,wide,node14node114,1.0
C_node14node114_wide_t2,0.0,node14transit_node114source,C,wide,node14node114,2.0
C_node14node114_wide_t3,0.0,node14transit_node114source,C,wide,node14node114,3.0
C_node14node114_wide_t4,0.0,node14transit_node114source,C,wide,node14node114,4.0
C_node14node114_wide_t5,0.0,node14transit_node114source,C,wide,node14node114,5.0
C_node15node55_timber_t0,0.0,node15transit_node55transit,C,timber,node15node55,0.0
C_node15node55_timber_t1,1.0,node15transit_node55transit,C,timber,node15node55,1.0
C_node15node55_timber_t2,0.0,node15transit_node55transit,C,timber,node15node55,2.0
C_node15node55_timber_t3,0.0,node15transit_node55transit,C,timber,node15node55,3.0
C_node15node55_timber_t4,0.0,node15transit_node55transit,C,timber,node15node55,4.0
C_node15node55_timber_t5,0.0,node15transit_node55transit,C,timber,node15node55,5.0
C_node15node55_wide_t0,0.0,node15transit_node55transit,C,wide,node15node55,0.0
C_node15node55_wide_t1,0.0,node15transit_node55transit,C,wide,node15node55,1.0
C_node15node55_wide_t2,0.0,node15transit_node55transit,C,wide,node15node55,2.0
C_node15node55_wide_t3,0.0,node15transit_node55transit,C,wide,node15node55,3.0
C_node15node55_wide_t4,0.0,node15transit_node55transit,C,wide,node15node55,4.0
C_node15node55_wide_t5,0.0,node15transit_node55transit,C,wide,node15node55,5.0
C_node15node34_timber_t0,0.0,node15transit_node34transit,C,timber,node15node34,0.0
C_node15node34_timber_t1,0.0,node15transit_node34transit,C,timber,node15node34,1.0
C_node15node34_timber_t2,0.0,node15transit_node34transit,C,timber,node15node34,2.0
C_node15node34_timber_t3,0.0,node15transit_node34transit,C,timber,node15node34,3.0
C_node15node34_timber_t4,0.0,node15transit_node34transit,C,timber,node15node34,4.0
C_node15node34_timber_t5,0.0,node15transit_node34transit,C,timber,node15node34,5.0
C_node15node34_wide_t0,0.0,node15transit_node34transit,C,wide,node15node34,0.0
C_node15node34_wide_t1,0.0,node15transit_node34transit,C,wide,node15node34,1.0
C_node15node34_wide_t2,0.0,node15transit_node34transit,C,wide,node15node34,2.0
C_node15node34_wide_t3,0.0,node15transit_node34transit,C,wide,node15node34,3.0
C_node15node34_wide_t4,0.0,node15transit_node34transit,C,wide,node15node34,4.0
C_node15node34_wide_t5,0.0,node15transit_node34transit,C,wide,node15node34,5.0
C_node15node23_timber_t0,0.0,node15transit_node23transit,C,timber,node15node23,0.0
C_node15node23_timber_t1,0.0,node15transit_node23transit,C,timber,node15node23,1.0
C_node15node23_timber_t2,0.0,node15transit_node23transit,C,timber,node15node23,2.0
C_node15node23_timber_t3,0.0,node15transit_node23transit,C,timber,node15node23,3.0
C_node15node23_timber_t4,0.0,node15transit_node23transit,C,timber,node15node23,4.0
C_node15node23_timber_t5,0.0,node15transit_node23transit,C,timber,node15node23,5.0
C_node15node23_wide_t0,0.0,node15transit_node23transit,C,wide,node15node23,0.0
C_node15node23_wide_t1,0.0,node15transit_node23transit,C,wide,node15node23,1.0
C_node15node23_wide_t2,0.0,node15transit_node23transit,C,wide,node15node23,2.0
C_node15node23_wide_t3,0.0,node15transit_node23transit,C,wide,node15node23,3.0
C_node15node23_wide_t4,0.0,node15transit_node23transit,C,wide,node15node23,4.0
C_node15node23_wide_t5,0.0,node15transit_node23transit,C,wide,node15node23,5.0
C_node15node104_timber_t0,0.0,node15transit_node104source,C,timber,node15node104,0.0
C_node15node104_timber_t1,1.0,node15transit_node104source,C,timber,node15node104,1.0
C_node15node104_timber_t2,0.0,node15transit_node104source,C,timber,node15node104,2.0
C_node15node104_timber_t3,0.0,node15transit_node104source,C,timber,node15node104,3.0
C_node15node104_timber_t4,-0.0,node15transit_node104source,C,timber,node15node104,4.0
C_node15node104_timber_t5,-0.0,node15transit_node104source,C,timber,node15node104,5.0
C_node15node104_wide_t0,0.0,node15transit_node104source,C,wide,node15node104,0.0
C_node15node104_wide_t1,0.0,node15transit_node104source,C,wide,node15node104,1.0
C_node15node104_wide_t2,0.0,node15transit_node104source,C,wide,node15node104,2.0
C_node15node104_wide_t3,0.0,node15transit_node104source,C,wide,node15node104,3.0
C_node15node104_wide_t4,0.0,node15transit_node104source,C,wide,node15node104,4.0
C_node15node104_wide_t5,0.0,node15transit_node104source,C,wide,node15node104,5.0
C_node15node105_timber_t0,0.0,node15transit_node105source,C,timber,node15node105,0.0
C_node15node105_timber_t1,1.0,node15transit_node105source,C,timber,node15node105,1.0
C_node15node105_timber_t2,0.0,node15transit_node105source,C,timber,node15node105,2.0
C_node15node105_timber_t3,0.0,node15transit_node105source,C,timber,node15node105,3.0
C_node15node105_timber_t4,-0.0,node15transit_node105source,C,timber,node15node105,4.0
C_node15node105_timber_t5,0.0,node15transit_node105source,C,timber,node15node105,5.0
C_node15node105_wide_t0,0.0,node15transit_node105source,C,wide,node15node105,0.0
C_node15node105_wide_t1,0.0,node15transit_node105source,C,wide,node15node105,1.0
C_node15node105_wide_t2,0.0,node15transit_node105source,C,wide,node15node105,2.0
C_node15node105_wide_t3,0.0,node15transit_node105source,C,wide,node15node105,3.0
C_node15node105_wide_t4,0.0,node15transit_node105source,C,wide,node15node105,4.0
C_node15node105_wide_t5,-0.0,node15transit_node105source,C,wide,node15node105,5.0
C_node15node106_timber_t0,0.0,node15transit_node106source,C,timber,node15node106,0.0
C_node15node106_timber_t1,1.0,node15transit_node106source,C,timber,node15node106,1.0
C_node15node106_timber_t2,0.0,node15transit_node106source,C,timber,node15node106,2.0
C_node15node106_timber_t3,0.0,node15transit_node106source,C,timber,node15node106,3.0
C_node15node106_timber_t4,-0.0,node15transit_node106source,C,timber,node15node106,4.0
C_node15node106_timber_t5,1.0,node15transit_node106source,C,timber,node15node106,5.0
C_node15node106_wide_t0,0.0,node15transit_node106source,C,wide,node15node106,0.0
C_node15node106_wide_t1,0.0,node15transit_node106source,C,wide,node15node106,1.0
C_node15node106_wide_t2,0.0,node15transit_node106source,C,wide,node15node106,2.0
C_node15node106_wide_t3,0.0,node15transit_node106source,C,wide,node15node106,3.0
C_node15node106_wide_t4,0.0,node15transit_node106source,C,wide,node15node106,4.0
C_node15node106_wide_t5,0.0,node15transit_node106source,C,wide,node15node106,5.0
C_node15node110_timber_t0,0.0,node15transit_node110source,C,timber,node15node110,0.0
C_node15node110_timber_t1,0.0,node15transit_node110source,C,timber,node15node110,1.0
C_node15node110_timber_t2,0.0,node15transit_node110source,C,timber,node15node110,2.0
C_node15node110_timber_t3,0.0,node15transit_node110source,C,timber,node15node110,3.0
C_node15node110_timber_t4,1.0,node15transit_node110source,C,timber,node15node110,4.0
C_node15node110_timber_t5,0.0,node15transit_node110source,C,timber,node15node110,5.0
C_node15node110_wide_t0,0.0,node15transit_node110source,C,wide,node15node110,0.0
C_node15node110_wide_t1,0.0,node15transit_node110source,C,wide,node15node110,1.0
C_node15node110_wide_t2,1.0,node15transit_node110source,C,wide,node15node110,2.0
C_node15node110_wide_t3,0.0,node15transit_node110source,C,wide,node15node110,3.0
C_node15node110_wide_t4,0.0,node15transit_node110source,C,wide,node15node110,4.0
C_node15node110_wide_t5,0.0,node15transit_node110source,C,wide,node15node110,5.0
C_node16node55_timber_t0,0.0,node16transit_node55transit,C,timber,node16node55,0.0
C_node16node55_timber_t1,0.0,node16transit_node55transit,C,timber,node16node55,1.0
C_node16node55_timber_t2,0.0,node16transit_node55transit,C,timber,node16node55,2.0
C_node16node55_timber_t3,0.0,node16transit_node55transit,C,timber,node16node55,3.0
C_node16node55_timber_t4,0.0,node16transit_node55transit,C,timber,node16node55,4.0
C_node16node55_timber_t5,0.0,node16transit_node55transit,C,timber,node16node55,5.0
C_node16node55_wide_t0,0.0,node16transit_node55transit,C,wide,node16node55,0.0
C_node16node55_wide_t1,0.0,node16transit_node55transit,C,wide,node16node55,1.0
C_node16node55_wide_t2,0.0,node16transit_node55transit,C,wide,node16node55,2.0
C_node16node55_wide_t3,0.0,node16transit_node55transit,C,wide,node16node55,3.0
C_node16node55_wide_t4,0.0,node16transit_node55transit,C,wide,node16node55,4.0
C_node16node55_wide_t5,0.0,node16transit_node55transit,C,wide,node16node55,5.0
C_node16node17_timber_t0,0.0,node16transit_node17transit,C,timber,node16node17,0.0
C_node16node17_timber_t1,0.0,node16transit_node17transit,C,timber,node16node17,1.0
C_node16node17_timber_t2,0.0,node16transit_node17transit,C,timber,node16node17,2.0
C_node16node17_timber_t3,0.0,node16transit_node17transit,C,timber,node16node17,3.0
C_node16node17_timber_t4,0.0,node16transit_node17transit,C,timber,node16node17,4.0
C_node16node17_timber_t5,0.0,node16transit_node17transit,C,timber,node16node17,5.0
C_node16node17_wide_t0,0.0,node16transit_node17transit,C,wide,node16node17,0.0
C_node16node17_wide_t1,0.0,node16transit_node17transit,C,wide,node16node17,1.0
C_node16node17_wide_t2,0.0,node16transit_node17transit,C,wide,node16node17,2.0
C_node16node17_wide_t3,0.0,node16transit_node17transit,C,wide,node16node17,3.0
C_node16node17_wide_t4,0.0,node16transit_node17transit,C,wide,node16node17,4.0
C_node16node17_wide_t5,0.0,node16transit_node17transit,C,wide,node16node17,5.0
C_node16node22_timber_t0,0.0,node16transit_node22transit,C,timber,node16node22,0.0
C_node16node22_timber_t1,0.0,node16transit_node22transit,C,timber,node16node22,1.0
C_node16node22_timber_t2,0.0,node16transit_node22transit,C,timber,node16node22,2.0
C_node16node22_timber_t3,0.0,node16transit_node22transit,C,timber,node16node22,3.0
C_node16node22_timber_t4,0.0,node16transit_node22transit,C,timber,node16node22,4.0
C_node16node22_timber_t5,0.0,node16transit_node22transit,C,timber,node16node22,5.0
C_node16node22_wide_t0,0.0,node16transit_node22transit,C,wide,node16node22,0.0
C_node16node22_wide_t1,0.0,node16transit_node22transit,C,wide,node16node22,1.0
C_node16node22_wide_t2,0.0,node16transit_node22transit,C,wide,node16node22,2.0
C_node16node22_wide_t3,0.0,node16transit_node22transit,C,wide,node16node22,3.0
C_node16node22_wide_t4,0.0,node16transit_node22transit,C,wide,node16node22,4.0
C_node16node22_wide_t5,0.0,node16transit_node22transit,C,wide,node16node22,5.0
C_node16node102_timber_t0,0.0,node16transit_node102source,C,timber,node16node102,0.0
C_node16node102_timber_t1,0.0,node16transit_node102source,C,timber,node16node102,1.0
C_node16node102_timber_t2,0.0,node16transit_node102source,C,timber,node16node102,2.0
C_node16node102_timber_t3,0.0,node16transit_node102source,C,timber,node16node102,3.0
C_node16node102_timber_t4,-0.0,node16transit_node102source,C,timber,node16node102,4.0
C_node16node102_timber_t5,-0.0,node16transit_node102source,C,timber,node16node102,5.0
C_node16node102_wide_t0,0.0,node16transit_node102source,C,wide,node16node102,0.0
C_node16node102_wide_t1,1.0,node16transit_node102source,C,wide,node16node102,1.0
C_node16node102_wide_t2,0.0,node16transit_node102source,C,wide,node16node102,2.0
C_node16node102_wide_t3,0.0,node16transit_node102source,C,wide,node16node102,3.0
C_node16node102_wide_t4,0.0,node16transit_node102source,C,wide,node16node102,4.0
C_node16node102_wide_t5,0.0,node16transit_node102source,C,wide,node16node102,5.0
C_node16node103_timber_t0,0.0,node16transit_node103source,C,timber,node16node103,0.0
C_node16node103_timber_t1,0.0,node16transit_node103source,C,timber,node16node103,1.0
C_node16node103_timber_t2,0.0,node16transit_node103source,C,timber,node16node103,2.0
C_node16node103_timber_t3,0.0,node16transit_node103source,C,timber,node16node103,3.0
C_node16node103_timber_t4,0.0,node16transit_node103source,C,timber,node16node103,4.0
C_node16node103_timber_t5,0.0,node16transit_node103source,C,timber,node16node103,5.0
C_node16node103_wide_t0,0.0,node16transit_node103source,C,wide,node16node103,0.0
C_node16node103_wide_t1,1.0,node16transit_node103source,C,wide,node16node103,1.0
C_node16node103_wide_t2,0.0,node16transit_node103source,C,wide,node16node103,2.0
C_node16node103_wide_t3,0.0,node16transit_node103source,C,wide,node16node103,3.0
C_node16node103_wide_t4,-0.0,node16transit_node103source,C,wide,node16node103,4.0
C_node16node103_wide_t5,0.0,node16transit_node103source,C,wide,node16node103,5.0
C_node16node110_timber_t0,0.0,node16transit_node110source,C,timber,node16node110,0.0
C_node16node110_timber_t1,1.0,node16transit_node110source,C,timber,node16node110,1.0
C_node16node110_timber_t2,0.0,node16transit_node110source,C,timber,node16node110,2.0
C_node16node110_timber_t3,0.0,node16transit_node110source,C,timber,node16node110,3.0
C_node16node110_timber_t4,0.0,node16transit_node110source,C,timber,node16node110,4.0
C_node16node110_timber_t5,0.0,node16transit_node110source,C,timber,node16node110,5.0
C_node16node110_wide_t0,0.0,node16transit_node110source,C,wide,node16node110,0.0
C_node16node110_wide_t1,0.0,node16transit_node110source,C,wide,node16node110,1.0
C_node16node110_wide_t2,0.0,node16transit_node110source,C,wide,node16node110,2.0
C_node16node110_wide_t3,0.0,node16transit_node110source,C,wide,node16node110,3.0
C_node16node110_wide_t4,0.0,node16transit_node110source,C,wide,node16node110,4.0
C_node16node110_wide_t5,0.0,node16transit_node110source,C,wide,node16node110,5.0
C_node17node54_timber_t0,0.0,node17transit_node54transit,C,timber,node17node54,0.0
C_node17node54_timber_t1,0.0,node17transit_node54transit,C,timber,node17node54,1.0
C_node17node54_timber_t2,0.0,node17transit_node54transit,C,timber,node17node54,2.0
C_node17node54_timber_t3,0.0,node17transit_node54transit,C,timber,node17node54,3.0
C_node17node54_timber_t4,0.0,node17transit_node54transit,C,timber,node17node54,4.0
C_node17node54_timber_t5,0.0,node17transit_node54transit,C,timber,node17node54,5.0
C_node17node54_wide_t0,0.0,node17transit_node54transit,C,wide,node17node54,0.0
C_node17node54_wide_t1,1.0,node17transit_node54transit,C,wide,node17node54,1.0
C_node17node54_wide_t2,0.0,node17transit_node54transit,C,wide,node17node54,2.0
C_node17node54_wide_t3,0.0,node17transit_node54transit,C,wide,node17node54,3.0
C_node17node54_wide_t4,0.0,node17transit_node54transit,C,wide,node17node54,4.0
C_node17node54_wide_t5,0.0,node17transit_node54transit,C,wide,node17node54,5.0
C_node17node40_timber_t0,0.0,node17transit_node40transit,C,timber,node17node40,0.0
C_node17node40_timber_t1,1.0,node17transit_node40transit,C,timber,node17node40,1.0
C_node17node40_timber_t2,-0.0,node17transit_node40transit,C,timber,node17node40,2.0
C_node17node40_timber_t3,0.0,node17transit_node40transit,C,timber,node17node40,3.0
C_node17node40_timber_t4,0.0,node17transit_node40transit,C,timber,node17node40,4.0
C_node17node40_timber_t5,0.0,node17transit_node40transit,C,timber,node17node40,5.0
C_node17node40_wide_t0,0.0,node17transit_node40transit,C,wide,node17node40,0.0
C_node17node40_wide_t1,0.0,node17transit_node40transit,C,wide,node17node40,1.0
C_node17node40_wide_t2,0.0,node17transit_node40transit,C,wide,node17node40,2.0
C_node17node40_wide_t3,0.0,node17transit_node40transit,C,wide,node17node40,3.0
C_node17node40_wide_t4,0.0,node17transit_node40transit,C,wide,node17node40,4.0
C_node17node40_wide_t5,0.0,node17transit_node40transit,C,wide,node17node40,5.0
C_node17node102_timber_t0,0.0,node17transit_node102source,C,timber,node17node102,0.0
C_node17node102_timber_t1,1.0,node17transit_node102source,C,timber,node17node102,1.0
C_node17node102_timber_t2,0.0,node17transit_node102source,C,timber,node17node102,2.0
C_node17node102_timber_t3,0.0,node17transit_node102source,C,timber,node17node102,3.0
C_node17node102_timber_t4,-0.0,node17transit_node102source,C,timber,node17node102,4.0
C_node17node102_timber_t5,0.0,node17transit_node102source,C,timber,node17node102,5.0
C_node17node102_wide_t0,0.0,node17transit_node102source,C,wide,node17node102,0.0
C_node17node102_wide_t1,0.0,node17transit_node102source,C,wide,node17node102,1.0
C_node17node102_wide_t2,0.0,node17transit_node102source,C,wide,node17node102,2.0
C_node17node102_wide_t3,0.0,node17transit_node102source,C,wide,node17node102,3.0
C_node17node102_wide_t4,0.0,node17transit_node102source,C,wide,node17node102,4.0
C_node17node102_wide_t5,-0.0,node17transit_node102source,C,wide,node17node102,5.0
C_node17node103_timber_t0,0.0,node17transit_node103source,C,timber,node17node103,0.0
C_node17node103_timber_t1,0.0,node17transit_node103source,C,timber,node17node103,1.0
C_node17node103_timber_t2,0.0,node17transit_node103source,C,timber,node17node103,2.0
C_node17node103_timber_t3,0.0,node17transit_node103source,C,timber,node17node103,3.0
C_node17node103_timber_t4,0.0,node17transit_node103source,C,timber,node17node103,4.0
C_node17node103_timber_t5,0.0,node17transit_node103source,C,timber,node17node103,5.0
C_node17node103_wide_t0,0.0,node17transit_node103source,C,wide,node17node103,0.0
C_node17node103_wide_t1,1.0,node17transit_node103source,C,wide,node17node103,1.0
C_node17node103_wide_t2,0.0,node17transit_node103source,C,wide,node17node103,2.0
C_node17node103_wide_t3,0.0,node17transit_node103source,C,wide,node17node103,3.0
C_node17node103_wide_t4,-0.0,node17transit_node103source,C,wide,node17node103,4.0
C_node17node103_wide_t5,0.0,node17transit_node103source,C,wide,node17node103,5.0
C_node18node32_timber_t0,0.0,node18transit_node32transit,C,timber,node18node32,0.0
C_node18node32_timber_t1,0.0,node18transit_node32transit,C,timber,node18node32,1.0
C_node18node32_timber_t2,0.0,node18transit_node32transit,C,timber,node18node32,2.0
C_node18node32_timber_t3,0.0,node18transit_node32transit,C,timber,node18node32,3.0
C_node18node32_timber_t4,0.0,node18transit_node32transit,C,timber,node18node32,4.0
C_node18node32_timber_t5,0.0,node18transit_node32transit,C,timber,node18node32,5.0
C_node18node32_wide_t0,0.0,node18transit_node32transit,C,wide,node18node32,0.0
C_node18node32_wide_t1,1.0,node18transit_node32transit,C,wide,node18node32,1.0
C_node18node32_wide_t2,0.0,node18transit_node32transit,C,wide,node18node32,2.0
C_node18node32_wide_t3,0.0,node18transit_node32transit,C,wide,node18node32,3.0
C_node18node32_wide_t4,0.0,node18transit_node32transit,C,wide,node18node32,4.0
C_node18node32_wide_t5,0.0,node18transit_node32transit,C,wide,node18node32,5.0
C_node18node20_timber_t0,0.0,node18transit_node20transit,C,timber,node18node20,0.0
C_node18node20_timber_t1,0.0,node18transit_node20transit,C,timber,node18node20,1.0
C_node18node20_timber_t2,0.0,node18transit_node20transit,C,timber,node18node20,2.0
C_node18node20_timber_t3,0.0,node18transit_node20transit,C,timber,node18node20,3.0
C_node18node20_timber_t4,0.0,node18transit_node20transit,C,timber,node18node20,4.0
C_node18node20_timber_t5,0.0,node18transit_node20transit,C,timber,node18node20,5.0
C_node18node20_wide_t0,0.0,node18transit_node20transit,C,wide,node18node20,0.0
C_node18node20_wide_t1,0.0,node18transit_node20transit,C,wide,node18node20,1.0
C_node18node20_wide_t2,0.0,node18transit_node20transit,C,wide,node18node20,2.0
C_node18node20_wide_t3,0.0,node18transit_node20transit,C,wide,node18node20,3.0
C_node18node20_wide_t4,0.0,node18transit_node20transit,C,wide,node18node20,4.0
C_node18node20_wide_t5,0.0,node18transit_node20transit,C,wide,node18node20,5.0
C_node18node96_timber_t0,0.0,node18transit_node96source,C,timber,node18node96,0.0
C_node18node96_timber_t1,0.0,node18transit_node96source,C,timber,node18node96,1.0
C_node18node96_timber_t2,0.0,node18transit_node96source,C,timber,node18node96,2.0
C_node18node96_timber_t3,0.0,node18transit_node96source,C,timber,node18node96,3.0
C_node18node96_timber_t4,-0.0,node18transit_node96source,C,timber,node18node96,4.0
C_node18node96_timber_t5,-0.0,node18transit_node96source,C,timber,node18node96,5.0
C_node18node96_wide_t0,0.0,node18transit_node96source,C,wide,node18node96,0.0
C_node18node96_wide_t1,1.0,node18transit_node96source,C,wide,node18node96,1.0
C_node18node96_wide_t2,0.0,node18transit_node96source,C,wide,node18node96,2.0
C_node18node96_wide_t3,0.0,node18transit_node96source,C,wide,node18node96,3.0
C_node18node96_wide_t4,0.0,node18transit_node96source,C,wide,node18node96,4.0
C_node18node96_wide_t5,0.0,node18transit_node96source,C,wide,node18node96,5.0
C_node18node101_timber_t0,0.0,node18transit_node101source,C,timber,node18node101,0.0
C_node18node101_timber_t1,1.0,node18transit_node101source,C,timber,node18node101,1.0
C_node18node101_timber_t2,0.0,node18transit_node101source,C,timber,node18node101,2.0
C_node18node101_timber_t3,-0.0,node18transit_node101source,C,timber,node18node101,3.0
C_node18node101_timber_t4,-0.0,node18transit_node101source,C,timber,node18node101,4.0
C_node18node101_timber_t5,-0.0,node18transit_node101source,C,timber,node18node101,5.0
C_node18node101_wide_t0,0.0,node18transit_node101source,C,wide,node18node101,0.0
C_node18node101_wide_t1,0.0,node18transit_node101source,C,wide,node18node101,1.0
C_node18node101_wide_t2,0.0,node18transit_node101source,C,wide,node18node101,2.0
C_node18node101_wide_t3,-0.0,node18transit_node101source,C,wide,node18node101,3.0
