"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-15263.69018, 150061.20481)","(-15263.90528, 150075.50691)",0.014303717433591283,23.4662,False,False
"(-15263.69018, 150061.20481)","(-15263.53988, 150051.20381)",0.010002129327787438,23.4662,False,False
"(-15321.27528, 150150.42641)","(-15328.32218, 150136.04191)",0.01601788499957394,23.4662,False,False
"(-15321.27528, 150150.42641)","(-15309.93628, 150164.24571)",0.01787584888865637,23.4662,False,False
"(-15671.33568, 151806.42291)","(-15640.11968, 151844.63971)",0.04934533876912404,22.0352,False,False
"(-15671.33568, 151806.42291)","(-15697.22236, 151795.71972)",0.028012113051294148,22.0352,True,False
"(-15307.25168, 150197.11641)","(-15292.80178, 150185.12831)",0.018775360226096736,23.4662,False,False
"(-15307.25168, 150197.11641)","(-15325.97378, 150212.64901)",0.0243265018276409,23.4662,False,False
"(-15386.67088, 149574.81071)","(-15388.29288, 149568.70661)",0.006315925966156131,23.4662,False,False
"(-15386.67088, 149574.81071)","(-15385.18978, 149580.38481)",0.005767516625028045,23.4662,False,False
"(-15874.65038, 151718.69861)","(-15922.49668, 151721.66051)",0.0479378897668647,22.0352,False,False
"(-15874.65038, 151718.69861)","(-15795.04978, 151756.65521)",0.08818706823520295,22.0352,False,False
"(-15671.07088, 150192.34121)","(-15664.87298, 150192.69131)",0.006207780152355367,23.4662,False,False
"(-15671.07088, 150192.34121)","(-15683.15398, 150191.65861)",0.01210236540391985,23.4662,False,False
"(-15295.57428, 150941.97051)","(-15305.98238, 150931.73811)",0.014595566291519443,19.449,False,False
"(-15295.57428, 150941.97051)","(-15265.47868, 150971.55861)",0.0422042746765023,19.449,False,False
"(-15085.05838, 150453.89061)","(-15045.44558, 150481.54301)",0.04830972106729252,25.3663,False,False
"(-15085.05838, 150453.89061)","(-15116.51168, 150422.52661)",0.04441858368847479,25.3663,False,False
"(-15381.95528, 150930.18901)","(-15369.24588, 150888.48011)",0.043602307135859344,19.449,False,False
"(-15381.95528, 150930.18901)","(-15333.16518, 150961.60071)",0.058027310422764065,19.449,False,False
"(-15809.94198, 151377.67811)","(-15742.87218, 151373.36521)",0.06720832670473259,23.2042,True,False
"(-15809.94198, 151377.67811)","(-15851.25848, 151401.42441)",0.047654380028912494,23.2042,True,False
"(-15828.47098, 150250.04511)","(-15815.24178, 150246.07641)",0.013811673046013467,18.0318,False,False
"(-15828.47098, 150250.04511)","(-15838.45128, 150275.37441)",0.02722461802448524,18.0318,False,False
"(-15319.02348, 150788.95841)","(-15316.37778, 150763.82291)",0.025274356346704347,19.449,False,False
"(-15319.02348, 150788.95841)","(-15325.63808, 150815.41681)",0.02727269447121384,19.449,False,False
"(-16046.43798, 150578.47991)","(-16027.29348, 150583.55351)",0.01980538556075208,25.4249,False,False
"(-16046.43798, 150578.47991)","(-16067.26668, 150543.55681)",0.04066273056865442,25.4249,False,False
"(-16097.42928, 150653.09461)","(-16067.26678, 150626.10701)",0.040473534068692966,25.4249,False,False
"(-16097.42928, 150653.09461)","(-16122.90718, 150623.28281)",0.039215644934767376,25.4249,False,False
"(-15015.66618, 150984.30201)","(-15062.88978, 151033.06011)",0.06787798400488719,19.449,False,False
"(-15015.66618, 150984.30201)","(-14947.37588, 150972.40901)",0.06931816878056098,19.449,False,False
"(-16187.02818, 150856.79191)","(-16216.49208, 150851.53241)",0.029929646564232703,25.4249,True,False
"(-16187.02818, 150856.79191)","(-16139.15538, 150881.55251)",0.05389705272276355,25.4249,False,False
"(-15048.10258, 149544.40381)","(-15050.52708, 149543.06211)",0.002770985229114184,23.4662,False,False
"(-15048.10258, 149544.40381)","(-15044.95428, 149546.14601)",0.003598201457677448,23.4662,False,False
"(-15055.68128, 149571.97301)","(-15050.96878, 149578.80611)",0.008300536841690421,23.4662,False,False
"(-15055.68128, 149571.97301)","(-15060.18448, 149565.44331)",0.007931947574826214,23.4662,False,False
"(-15468.72278, 149694.99731)","(-15461.26038, 149693.95951)",0.007534218114711492,23.4662,False,False
"(-15802.41828, 150389.03991)","(-15758.40808, 150419.61941)",0.053591076909233495,18.0318,False,False
"(-15802.41828, 150389.03991)","(-15848.72048, 150337.44601)",0.06932405240641765,18.0318,False,False
"(-16067.26668, 150543.55681)","(-16091.80308, 150566.45741)",0.03356296180791646,25.4249,False,False
"(-15609.92658, 150506.86791)","(-15541.15788, 150559.86411)",0.08682010892719037,18.0318,False,False
"(-15609.92658, 150506.86791)","(-15663.87298, 150488.32441)",0.05704450425071699,18.0318,False,False
"(-14984.62508, 150280.35291)","(-15015.05218, 150281.67581)",0.030455844739886072,25.3663,False,False
"(-14984.62508, 150280.35291)","(-14972.72698, 150263.16671)",0.0209028766931704,25.3663,False,False
"(-15909.45728, 150897.85831)","(-15945.09588, 150839.36401)",0.06849593376582577,19.449,False,False
"(-15909.45728, 150897.85831)","(-15866.55838, 150928.22371)",0.05255828325172763,19.449,False,False
"(-15182.68838, 149831.29271)","(-15192.36848, 149830.41881)",0.00971946692056732,23.4662,False,False
"(-15182.68838, 149831.29271)","(-15166.31108, 149832.77121)",0.016443902138482697,23.4662,False,False
"(-15371.32418, 149814.24621)","(-15365.80768, 149818.72031)",0.00710277009763986,23.4662,False,False
"(-15371.32418, 149814.24621)","(-15378.56608, 149808.37301)",0.009324140381291687,23.4662,False,False
"(-15549.11008, 149764.81151)","(-15544.55798, 149752.09621)",0.01350557175762214,23.4662,False,False
"(-15549.11008, 149764.81151)","(-15551.07158, 149771.71641)",0.007178100463208641,23.4662,False,False
"(-16154.00448, 150616.38351)","(-16145.05438, 150599.11941)",0.019446167715516896,25.4249,False,False
"(-16154.00448, 150616.38351)","(-16172.13848, 150612.36021)",0.018574953536684997,25.4249,False,False
"(-15851.25848, 151401.42441)","(-15798.28916, 151460.01916)",0.07898793318490908,23.2042,True,False
"(-16091.80308, 150566.45741)","(-16098.69358, 150572.88851)",0.009425393225740073,25.4249,False,False
"(-15265.17818, 151110.93621)","(-15325.96508, 151113.77781)",0.06085328176992439,19.449,False,False
"(-15265.17818, 151110.93621)","(-15204.54368, 151118.09951)",0.06105616641371949,19.449,False,False
"(-15315.05478, 150700.32271)","(-15331.59128, 150656.66641)",0.046683277112261654,19.449,False,False
"(-15315.05478, 150700.32271)","(-15316.37778, 150763.82291)",0.06351398057937725,19.449,False,False
"(-15643.69648, 150911.18171)","(-15617.22848, 150975.66971)",0.06970837229485313,19.449,False,False
"(-15643.69648, 150911.18171)","(-15654.94148, 150858.33571)",0.05402915639725433,19.449,False,False
"(-15018.37858, 149630.62591)","(-15019.45588, 149631.82991)",0.0016156086438221442,23.4662,False,False
"(-15018.37858, 149630.62591)","(-15023.03788, 149623.02391)",0.008916248117352905,23.4662,False,False
"(-16202.06178, 151763.61541)","(-16230.63678, 151765.99671)",0.028674051243067843,23.2042,False,False
"(-16202.06178, 151763.61541)","(-16162.37428, 151719.16531)",0.05958950449751089,23.2042,False,False
"(-15265.17118, 149927.97641)","(-15252.44298, 149926.51651)",0.012811650293776995,23.4662,False,False
"(-15265.17118, 149927.97641)","(-15278.25298, 149929.47691)",0.01316757348526987,23.4662,False,False
"(-15078.22748, 151084.53571)","(-15062.88978, 151033.06011)",0.05371203251274837,19.449,False,False
"(-15078.22748, 151084.53571)","(-15155.75118, 151087.02651)",0.07756370379455817,19.449,False,False
"(-15577.66468, 151846.89071)","(-15640.11968, 151844.63971)",0.0624955520497265,22.0352,False,False
"(-15577.66468, 151846.89071)","(-15529.13538, 151842.72781)",0.048707521954006024,22.0352,False,False
"(-16047.93058, 150819.15691)","(-16067.65228, 150774.27411)",0.04902459777223364,25.4249,False,False
"(-16047.93058, 150819.15691)","(-16014.28048, 150857.21621)",0.05080196400240617,25.4249,False,False
"(-16053.63158, 151800.99241)","(-16038.46608, 151722.45531)",0.07998792700565802,22.0352,False,False
"(-16053.63158, 151800.99241)","(-15968.16798, 151767.65501)",0.09173553926216975,22.0352,False,False
"(-15529.77098, 149710.79201)","(-15523.98278, 149694.62421)",0.01717268226223986,23.4662,False,False
"(-15529.77098, 149710.79201)","(-15544.55798, 149752.09621)",0.04387131530554669,23.4662,False,False
"(-15103.95238, 149895.30561)","(-15097.13708, 149893.56831)",0.007033244299754594,23.4662,False,False
"(-15103.95238, 149895.30561)","(-15117.61648, 149898.78841)",0.014100976017637384,23.4662,False,False
"(-15065.39738, 149890.46581)","(-15068.22688, 149890.74231)",0.0028429777522877317,23.4662,True,False
"(-15617.27618, 150187.66011)","(-15616.52078, 150187.58031)",0.0007596033175290233,23.4662,False,False
"(-15617.27618, 150187.66011)","(-15628.85498, 150188.88411)",0.011643315053713212,23.4662,False,False
"(-15771.70978, 150101.53671)","(-15767.83258, 150111.50161)",0.010692610151427384,23.4662,True,False
"(-15771.70978, 150101.53671)","(-15759.21288, 150095.10029)",0.014057027140408873,23.4662,True,False
"(-15105.11728, 150807.83181)","(-15069.81928, 150869.45261)",0.07101458861839989,18.0318,False,False
"(-15105.11728, 150807.83181)","(-15133.48948, 150752.81071)",0.061905598923291116,18.0318,False,False
"(-15461.41768, 150197.16311)","(-15454.54318, 150198.33331)",0.00697338642913059,23.4662,False,False
"(-15461.41768, 150197.16311)","(-15470.29388, 150195.65221)",0.009003873902380015,23.4662,False,False
"(-15953.45598, 151061.80431)","(-15911.35608, 151149.26531)",0.09706610170912805,23.2042,False,False
"(-15953.45598, 151061.80431)","(-16018.60578, 151063.60221)",0.06517460306323253,23.2042,False,False
"(-15522.44118, 149690.31781)","(-15521.17198, 149690.42841)",0.0012740098115785429,23.4662,False,False
"(-15522.44118, 149690.31781)","(-15523.98278, 149694.62421)",0.004574014814144428,23.4662,False,False
"(-15325.97378, 150212.64901)","(-15333.54568, 150218.93101)",0.009838556479995776,23.4662,False,False
"(-15812.53298, 151511.78431)","(-15855.24798, 151506.31771)",0.04306338282763966,23.2042,False,False
"(-15812.53298, 151511.78431)","(-15797.78117, 151482.06744)",0.03317692361976154,23.2042,True,False
"(-15866.55838, 150928.22371)","(-15818.29228, 150949.86861)",0.052897240998190743,19.449,False,False
"(-14445.79768, 150572.63921)","(-14401.65748, 150615.58161)",0.061582521658340494,18.0777,False,False
"(-14445.79768, 150572.63921)","(-14502.25338, 150576.82931)",0.056610979504863795,18.0777,False,False
"(-15845.47408, 151051.92241)","(-15830.86408, 150999.82841)",0.05410394566019426,19.449,False,False
"(-15845.47408, 151051.92241)","(-15753.79548, 151063.69671)",0.0924315954555023,19.449,False,False
"(-15293.99068, 149866.06661)","(-15295.59458, 149873.44341)",0.00754915051181081,23.4662,False,False
"(-15257.52648, 149817.76761)","(-15263.88568, 149815.93801)",0.006617164105564932,23.4662,False,False
"(-15257.52648, 149817.76761)","(-15252.33478, 149819.26121)",0.005402276358163658,23.4662,False,False
"(-15694.08098, 150191.12551)","(-15694.08668, 150191.04101)",8.469203034786105e-05,23.4662,False,False
"(-15694.08098, 150191.12551)","(-15694.23658, 150191.11671)",0.00015584864452474593,23.4662,False,False
"(-15016.93718, 149532.27011)","(-15014.50708, 149535.09201)",0.0037240442558995643,23.4662,False,False
"(-15016.93718, 149532.27011)","(-15021.97668, 149526.41771)",0.007723156479706289,23.4662,False,False
"(-15155.75118, 151087.02651)","(-15204.54368, 151118.09951)",0.057846688628221246,19.449,False,False
"(-16359.36728, 150734.05721)","(-16320.56878, 150689.74891)",0.05889438896143194,25.4249,False,False
"(-16359.36728, 150734.05721)","(-16297.45468, 150792.79481)",0.08534210972620226,25.4249,False,False
"(-16038.46608, 151722.45531)","(-16047.18218, 151654.35891)",0.06865194893203919,22.0352,False,False
"(-15325.63808, 150815.41681)","(-15364.00278, 150850.47411)",0.051969842114259444,19.449,False,False
"(-15016.41728, 150123.94211)","(-15019.63168, 150190.51721)",0.06665265416596937,23.4662,False,False
"(-15016.41728, 150123.94211)","(-15080.09818, 150084.27321)",0.07502585322420087,23.4662,False,False
"(-15230.65888, 150137.53731)","(-15226.03418, 150140.21311)",0.005343009987824101,23.4662,False,False
"(-15230.65888, 150137.53731)","(-15234.70178, 150135.19821)",0.004670806056779097,23.4662,False,False
"(-15018.41048, 149537.28371)","(-15025.81858, 149541.44301)",0.008495865000103044,23.4662,True,False
"(-15018.41048, 149537.28371)","(-15014.50708, 149535.09201)",0.004476614842712032,23.4662,False,False
"(-16596.47518, 151702.05511)","(-16574.97978, 151657.88001)",0.049127300772273064,23.2042,False,False
"(-16596.47518, 151702.05511)","(-16583.99398, 151715.89081)",0.018633489955742166,23.2042,False,False
"(-15343.90788, 150903.59781)","(-15369.24588, 150888.48011)",0.02950523847200803,19.449,False,False
"(-15343.90788, 150903.59781)","(-15273.25048, 150859.33761)",0.08337525699391679,19.449,False,False
"(-15343.90788, 150903.59781)","(-15320.24528, 150917.71601)",0.027554350110281855,19.449,False,False
"(-15998.38988, 151431.66511)","(-16039.88338, 151401.59431)",0.051244156299922086,23.2042,False,False
"(-15998.38988, 151431.66511)","(-15981.95008, 151483.01581)",0.05391809913684853,23.2042,False,False
"(-16115.59218, 150835.14701)","(-16139.15538, 150881.55251)",0.0520451229654818,25.4249,False,False
"(-16115.59218, 150835.14701)","(-16067.65228, 150774.27411)",0.07748383035458707,25.4249,False,False
"(-15087.76428, 150152.63981)","(-15073.20468, 150156.73681)",0.015125057393611243,23.4662,False,False
"(-15087.76428, 150152.63981)","(-15100.50988, 150149.05321)",0.013240620035325588,23.4662,False,False
"(-15722.72478, 151785.17541)","(-15795.04978, 151756.65521)",0.07774514411228386,22.0352,False,False
"(-15722.72478, 151785.17541)","(-15697.22236, 151795.71972)",0.027596302274625187,22.0352,True,False
"(-14940.63708, 151017.07091)","(-15008.26758, 151081.06681)",0.09310939666358779,19.449,False,False
"(-14940.63708, 151017.07091)","(-14861.44738, 150934.48421)",0.1144184058750274,19.449,False,False
"(-16232.36708, 150667.38211)","(-16206.96698, 150711.83211)",0.05119538631564846,25.4249,False,False
"(-16232.36708, 150667.38211)","(-16268.87958, 150656.26961)",0.038166088514549674,25.4249,False,False
"(-14972.72698, 150263.16671)","(-14979.33608, 150232.76481)",0.031111986860691172,25.3663,False,False
"(-15158.05548, 149909.09641)","(-15144.92088, 149905.74841)",0.013554586720369596,23.4662,False,False
"(-15158.05548, 149909.09641)","(-15165.89108, 149911.09371)",0.00808615079317283,23.4662,False,False
"(-16036.98168, 151110.39631)","(-16018.60578, 151063.60221)",0.05027287037379063,23.2042,False,False
"(-16036.98168, 151110.39631)","(-16068.42178, 151170.80881)",0.0681039649672262,23.2042,False,False
"(-15385.18978, 149580.38481)","(-15383.62108, 149586.28881)",0.006108848966058345,23.4662,False,False
"(-15158.24218, 150537.37311)","(-15106.71098, 150581.22331)",0.06766317028843157,18.0318,False,False
"(-15158.24218, 150537.37311)","(-15158.21748, 150537.35471)",3.0800162320299634e-05,18.0318,False,False
"(-15374.59388, 149620.26251)","(-15378.17908, 149606.76941)",0.013961282414226561,23.4662,False,False
"(-15374.59388, 149620.26251)","(-15375.86618, 149623.30041)",0.0032935670176839197,23.4662,False,False
"(-16492.65868, 151572.95191)","(-16482.07528, 151522.15171)",0.051890930571726814,23.2042,False,False
"(-16492.65868, 151572.95191)","(-16574.97978, 151657.88001)",0.11827740982460888,23.2042,False,False
"(-15036.62658, 149600.85291)","(-15036.29298, 149601.39711)",0.0006383123060103202,23.4662,False,False
"(-15036.62658, 149600.85291)","(-15040.99768, 149593.72121)",0.008364667363378854,23.4662,False,False
"(-14840.42688, 150664.26411)","(-14894.88278, 150594.89091)",0.08819345737099858,18.0777,False,False
"(-14840.42688, 150664.26411)","(-14816.61438, 150680.13901)",0.028619007779110254,18.0777,False,False
"(-15041.28428, 150261.15941)","(-15048.36148, 150272.69841)",0.013536442695199921,25.3663,False,False
"(-15041.28428, 150261.15941)","(-15015.05218, 150281.67581)",0.033302338346874086,25.3663,False,False
"(-15239.88348, 150132.20021)","(-15237.31138, 150133.68831)",0.002971555151763108,23.4662,False,False
"(-15239.88348, 150132.20021)","(-15241.77478, 150131.10591)",0.0021850647999523726,23.4662,False,False
"(-15058.68648, 149538.54681)","(-15061.12248, 149537.19871)",0.0027841461186522334,23.4662,False,False
"(-15058.68648, 149538.54681)","(-15055.32088, 149540.40941)",0.0038466273695252867,23.4662,False,False
"(-15031.25798, 149515.63941)","(-15027.30148, 149520.23411)",0.006063428101320374,23.4662,False,False
"(-15031.25798, 149515.63941)","(-15034.83598, 149511.34681)",0.005588246483480064,23.4662,False,False
"(-15317.22498, 149856.88001)","(-15314.15858, 149858.09021)",0.0032965729174420826,23.4662,False,False
"(-15317.22498, 149856.88001)","(-15323.86048, 149854.26101)",0.007133654130248524,23.4662,False,False
"(-15247.19678, 150127.96891)","(-15245.56118, 150128.91521)",0.0018896219330910222,23.4662,False,False
"(-15247.19678, 150127.96891)","(-15248.73208, 150127.08051)",0.0017738096431105113,23.4662,False,False
"(-15709.46138, 151447.31371)","(-15709.81788, 151513.10191)",0.06578916591271933,19.449,False,False
"(-15709.46138, 151447.31371)","(-15674.30698, 151361.66571)",0.09258191909524113,19.449,False,False
"(-15153.31948, 149833.94401)","(-15166.31108, 149832.77121)",0.013044429094444284,23.4662,False,False
"(-15153.31948, 149833.94401)","(-15147.46178, 149835.42661)",0.0060424127672620434,23.4662,False,False
"(-15140.64558, 149774.92541)","(-15078.34838, 149808.02801)",0.07054589466865499,23.4662,False,False
"(-15140.64558, 149774.92541)","(-15178.55158, 149734.84121)",0.055168903610988695,23.4662,False,False
"(-15885.59988, 151440.64081)","(-15929.60538, 151475.06591)",0.055871025946009116,23.2042,False,False
"(-15885.59988, 151440.64081)","(-15931.68588, 151410.13521)",0.05526763091865213,23.2042,False,False
"(-15044.95428, 149546.14601)","(-15041.88538, 149547.84441)",0.0035075218844620804,23.4662,False,False
"(-15050.96878, 149578.80611)","(-15045.81758, 149586.27531)",0.00907324694251558,23.4662,False,False
"(-15714.18048, 151203.98721)","(-15647.75948, 151186.66331)",0.06864303862890715,23.2042,False,False
"(-15714.18048, 151203.98721)","(-15761.71028, 151228.89011)",0.053658515786877886,23.2042,True,False
"(-15686.34168, 150191.47851)","(-15683.15398, 150191.65861)",0.0031927836287497244,23.4662,False,False
"(-15686.34168, 150191.47851)","(-15694.08668, 150191.04101)",0.007757346920823666,23.4662,False,False
"(-15575.52858, 149855.97201)","(-15568.71988, 149833.10121)",0.02386277201689251,23.4662,False,False
"(-15226.03418, 150140.21311)","(-15224.54478, 150141.07491)",0.0017207590185653377,23.4662,False,False
"(-15352.61968, 151675.61491)","(-15405.53648, 151707.36501)",0.06171107333575065,19.449,False,False
"(-15306.49188, 149923.56391)","(-15308.53268, 149932.95001)",0.009605401493434081,23.4662,False,False
"(-15306.49188, 149923.56391)","(-15302.43158, 149904.88911)",0.019111101253729227,23.4662,False,False
"(-15043.51408, 149589.61541)","(-15040.99768, 149593.72121)",0.004815585384968504,23.4662,False,False
"(-15043.51408, 149589.61541)","(-15045.81758, 149586.27531)",0.004057385889955296,23.4662,False,False
"(-15199.26408, 150147.96461)","(-15184.26338, 150144.77931)",0.015335160141971317,23.4662,False,False
"(-15199.26408, 150147.96461)","(-15209.01768, 150150.03791)",0.009971523747656403,23.4662,False,False
"(-15541.15788, 150559.86411)","(-15498.81008, 150615.73111)",0.0701031943198021,18.0318,False,False
"(-15323.86048, 149854.26101)","(-15327.48818, 149852.82921)",0.003900033144728571,23.4662,False,False
"(-14735.91628, 150698.65991)","(-14783.54138, 150681.46191)",0.050635179016265366,18.0777,False,False
"(-14735.91628, 150698.65991)","(-14708.13498, 150730.41001)",0.04218849937720268,18.0777,False,False
"(-15360.80348, 149823.07821)","(-15364.45468, 149819.81761)",0.004895178628003126,23.4662,False,False
"(-15257.61918, 150121.93871)","(-15253.64258, 150124.23941)",0.004594188508333014,23.4662,False,False
"(-15257.61918, 150121.93871)","(-15260.41108, 150120.32341)",0.003225507665457155,23.4662,False,False
"(-15158.23938, 150537.33601)","(-15158.21748, 150537.35471)",2.879756935285014e-05,18.0318,False,False
"(-15158.23938, 150537.33601)","(-15102.64918, 150495.96941)",0.06929261094518493,18.0318,False,False
"(-15845.00738, 150222.26381)","(-15846.99178, 150213.00341)",0.009470630999040669,18.0318,False,False
"(-15845.00738, 150222.26381)","(-15815.24178, 150246.07641)",0.03811864192386916,18.0318,False,False
"(-15335.93218, 150120.50791)","(-15343.76898, 150104.51101)",0.017813372613010702,23.4662,False,False
"(-15335.93218, 150120.50791)","(-15328.32218, 150136.04191)",0.017297897444500304,23.4662,False,False
"(-16379.01678, 151838.59611)","(-16443.31068, 151799.70231)",0.0751427525158041,23.2042,False,False
"(-16379.01678, 151838.59611)","(-16358.92528, 151863.62931)",0.03209874568404234,23.2042,False,False
"(-16148.88038, 151662.80901)","(-16162.37428, 151719.16531)",0.05794926994278328,23.2042,False,False
"(-16148.88038, 151662.80901)","(-16129.48928, 151638.06691)",0.03143543019620032,23.2042,False,False
"(-15837.67368, 151263.83111)","(-15894.12818, 151202.17511)",0.08359768481392602,23.2042,False,False
"(-15837.67368, 151263.83111)","(-15761.71028, 151228.89011)",0.08361406353335243,23.2042,True,False
"(-15381.82928, 149805.72651)","(-15378.56608, 149808.37301)",0.00420148027366662,23.4662,False,False
"(-15381.82928, 149805.72651)","(-15374.85168, 149792.90991)",0.01459287967882001,23.4662,False,False
"(-15985.59808, 150348.96191)","(-15969.22818, 150361.86671)",0.0208448432243976,25.4249,False,False
"(-15985.59808, 150348.96191)","(-16009.11228, 150388.75211)",0.04621880156039391,25.4249,False,False
"(-15239.74878, 150274.24191)","(-15226.46378, 150324.36121)",0.05185012495152846,25.3663,False,False
"(-15239.74878, 150274.24191)","(-15303.82128, 150265.76511)",0.06463080840040682,25.3663,False,False
"(-15526.81548, 150189.14671)","(-15507.71868, 150190.09711)",0.019120434890451055,23.4662,False,False
"(-15526.81548, 150189.14671)","(-15539.81228, 150188.50001)",0.013012879432701914,23.4662,False,False
"(-15081.07128, 149891.99791)","(-15068.22688, 149890.74231)",0.012905624460676394,23.4662,True,False
"(-15081.07128, 149891.99791)","(-15092.13808, 149893.07971)",0.011119548258808886,23.4662,False,False
"(-15144.92088, 149905.74841)","(-15133.64258, 149902.87361)",0.011638922885299316,23.4662,False,False
"(-14694.90838, 150592.86351)","(-14671.09588, 150611.38431)",0.03016712099107141,18.0777,False,False
"(-14694.90838, 150592.86351)","(-14696.23138, 150573.01971)",0.01988785376656039,18.0777,False,False
"(-15302.43158, 149904.88911)","(-15298.68428, 149887.65371)",0.017638063115012856,23.4662,False,False
"(-15234.70178, 150135.19821)","(-15237.31138, 150133.68831)",0.003014931204855692,23.4662,False,False
"(-15364.45468, 149819.81761)","(-15365.80768, 149818.72031)",0.0017420322298925853,23.4662,False,False
"(-15388.42618, 149568.20481)","(-15388.61038, 149568.17161)",0.0001871680528301741,23.4662,False,False
"(-15388.42618, 149568.20481)","(-15388.29288, 149568.70661)",0.000519203360927148,23.4662,False,False
"(-14502.25338, 150576.82931)","(-14547.44898, 150614.49991)",0.058836352399862776,18.0777,False,False
"(-15775.96378, 150787.95521)","(-15748.11558, 150845.86301)",0.06425601562563465,19.449,False,False
"(-15775.96378, 150787.95521)","(-15774.06238, 150740.86021)",0.04713336765983703,19.449,False,False
"(-16053.41638, 151500.55371)","(-15981.95008, 151483.01581)",0.07358675133541266,23.2042,False,False
"(-15293.51348, 150184.26091)","(-15297.46838, 150179.44091)",0.006234872413295427,23.4662,False,False
"(-15293.51348, 150184.26091)","(-15292.80178, 150185.12831)",0.0011220069741224477,23.4662,False,False
"(-15279.23408, 149386.44861)","(-15342.36318, 149378.40191)",0.06363986681082946,23.4662,True,False
"(-15279.23408, 149386.44861)","(-15239.21549, 149383.64563)",0.040116632990174456,23.4662,True,False
"(-15045.44558, 150481.54301)","(-15102.64918, 150495.96941)",0.05899468509891368,18.0318,False,False
"(-15045.44558, 150481.54301)","(-14991.23968, 150578.27431)",0.11088383107785646,25.3663,False,False
"(-16067.26678, 150626.10701)","(-16095.10388, 150602.39781)",0.03656542494010712,25.4249,False,False
"(-15217.16728, 150145.34341)","(-15213.00338, 150147.75251)",0.004810595183545109,23.4662,False,False
"(-15217.16728, 150145.34341)","(-15220.59288, 150143.36141)",0.003957658317737895,23.4662,False,False
"(-15058.36138, 149719.41301)","(-15055.86838, 149721.44431)",0.003215778084696083,23.4662,False,False
"(-15058.36138, 149719.41301)","(-15064.62538, 149714.30901)",0.008080130692006741,23.4662,False,False
"(-15295.59458, 149873.44341)","(-15297.07908, 149880.27071)",0.006986828002753257,23.4662,False,False
"(-16097.19288, 151365.41331)","(-16050.49098, 151347.49951)",0.05001971305445821,23.2042,False,False
"(-16097.19288, 151365.41331)","(-16039.88338, 151401.59431)",0.06777494781443108,23.2042,False,False
"(-15951.17478, 150376.09861)","(-15936.24118, 150465.86251)",0.09099763816810595,19.449,False,False
"(-15951.17478, 150376.09861)","(-15969.22818, 150361.86671)",0.022988523857994412,19.449,False,False
"(-15245.56118, 150128.91521)","(-15244.01888, 150129.80751)",0.0017818217026445574,23.4662,False,False
