C_wide_node15node110_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node15node110_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node15node110_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node15node110_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node15node110_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node15node110_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node55_t0: lb=0.0, ub=0.0, type=B, cost=623
C_timber_node16node55_t1: lb=0.0, ub=1.0, type=B, cost=623
C_timber_node16node55_t2: lb=0.0, ub=1.0, type=B, cost=623
C_timber_node16node55_t3: lb=0.0, ub=1.0, type=B, cost=623
C_timber_node16node55_t4: lb=0.0, ub=1.0, type=B, cost=623
C_timber_node16node55_t5: lb=0.0, ub=1.0, type=B, cost=623
C_wide_node16node55_t0: lb=0.0, ub=0.0, type=B, cost=934
C_wide_node16node55_t1: lb=0.0, ub=1.0, type=B, cost=934
C_wide_node16node55_t2: lb=0.0, ub=1.0, type=B, cost=934
C_wide_node16node55_t3: lb=0.0, ub=1.0, type=B, cost=934
C_wide_node16node55_t4: lb=0.0, ub=1.0, type=B, cost=934
C_wide_node16node55_t5: lb=0.0, ub=1.0, type=B, cost=934
C_timber_node16node17_t0: lb=0.0, ub=0.0, type=B, cost=2137
C_timber_node16node17_t1: lb=0.0, ub=1.0, type=B, cost=2137
C_timber_node16node17_t2: lb=0.0, ub=1.0, type=B, cost=2137
C_timber_node16node17_t3: lb=0.0, ub=1.0, type=B, cost=2137
C_timber_node16node17_t4: lb=0.0, ub=1.0, type=B, cost=2137
C_timber_node16node17_t5: lb=0.0, ub=1.0, type=B, cost=2137
C_wide_node16node17_t0: lb=0.0, ub=0.0, type=B, cost=3205
C_wide_node16node17_t1: lb=0.0, ub=1.0, type=B, cost=3205
C_wide_node16node17_t2: lb=0.0, ub=1.0, type=B, cost=3205
C_wide_node16node17_t3: lb=0.0, ub=1.0, type=B, cost=3205
C_wide_node16node17_t4: lb=0.0, ub=1.0, type=B, cost=3205
C_wide_node16node17_t5: lb=0.0, ub=1.0, type=B, cost=3205
C_timber_node16node22_t0: lb=0.0, ub=0.0, type=B, cost=2255
C_timber_node16node22_t1: lb=0.0, ub=1.0, type=B, cost=2255
C_timber_node16node22_t2: lb=0.0, ub=1.0, type=B, cost=2255
C_timber_node16node22_t3: lb=0.0, ub=1.0, type=B, cost=2255
C_timber_node16node22_t4: lb=0.0, ub=1.0, type=B, cost=2255
C_timber_node16node22_t5: lb=0.0, ub=1.0, type=B, cost=2255
C_wide_node16node22_t0: lb=0.0, ub=0.0, type=B, cost=3383
C_wide_node16node22_t1: lb=0.0, ub=1.0, type=B, cost=3383
C_wide_node16node22_t2: lb=0.0, ub=1.0, type=B, cost=3383
C_wide_node16node22_t3: lb=0.0, ub=1.0, type=B, cost=3383
C_wide_node16node22_t4: lb=0.0, ub=1.0, type=B, cost=3383
C_wide_node16node22_t5: lb=0.0, ub=1.0, type=B, cost=3383
C_timber_node16node102_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node16node102_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node102_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node102_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node102_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node102_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node102_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node16node102_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node102_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node102_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node102_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node102_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node103_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node16node103_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node103_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node103_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node103_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node103_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node103_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node16node103_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node103_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node103_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node103_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node103_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node110_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node16node110_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node110_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node110_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node110_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node16node110_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node110_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node16node110_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node110_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node110_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node110_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node16node110_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node17node54_t0: lb=0.0, ub=0.0, type=B, cost=658
C_timber_node17node54_t1: lb=0.0, ub=1.0, type=B, cost=658
C_timber_node17node54_t2: lb=0.0, ub=1.0, type=B, cost=658
C_timber_node17node54_t3: lb=0.0, ub=1.0, type=B, cost=658
C_timber_node17node54_t4: lb=0.0, ub=1.0, type=B, cost=658
C_timber_node17node54_t5: lb=0.0, ub=1.0, type=B, cost=658
C_wide_node17node54_t0: lb=0.0, ub=0.0, type=B, cost=988
C_wide_node17node54_t1: lb=0.0, ub=1.0, type=B, cost=988
C_wide_node17node54_t2: lb=0.0, ub=1.0, type=B, cost=988
C_wide_node17node54_t3: lb=0.0, ub=1.0, type=B, cost=988
C_wide_node17node54_t4: lb=0.0, ub=1.0, type=B, cost=988
C_wide_node17node54_t5: lb=0.0, ub=1.0, type=B, cost=988
C_timber_node17node40_t0: lb=0.0, ub=0.0, type=B, cost=516
C_timber_node17node40_t1: lb=0.0, ub=1.0, type=B, cost=516
C_timber_node17node40_t2: lb=0.0, ub=1.0, type=B, cost=516
C_timber_node17node40_t3: lb=0.0, ub=1.0, type=B, cost=516
C_timber_node17node40_t4: lb=0.0, ub=1.0, type=B, cost=516
C_timber_node17node40_t5: lb=0.0, ub=1.0, type=B, cost=516
C_wide_node17node40_t0: lb=0.0, ub=0.0, type=B, cost=773
C_wide_node17node40_t1: lb=0.0, ub=1.0, type=B, cost=773
C_wide_node17node40_t2: lb=0.0, ub=1.0, type=B, cost=773
C_wide_node17node40_t3: lb=0.0, ub=1.0, type=B, cost=773
C_wide_node17node40_t4: lb=0.0, ub=1.0, type=B, cost=773
C_wide_node17node40_t5: lb=0.0, ub=1.0, type=B, cost=773
C_timber_node17node102_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node17node102_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node17node102_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node17node102_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node17node102_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node17node102_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node17node102_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node17node102_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node17node102_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node17node102_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node17node102_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node17node102_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node17node103_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node17node103_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node17node103_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node17node103_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node17node103_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node17node103_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node17node103_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node17node103_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node17node103_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node17node103_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node17node103_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node17node103_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node18node32_t0: lb=0.0, ub=0.0, type=B, cost=848
C_timber_node18node32_t1: lb=0.0, ub=1.0, type=B, cost=848
C_timber_node18node32_t2: lb=0.0, ub=1.0, type=B, cost=848
C_timber_node18node32_t3: lb=0.0, ub=1.0, type=B, cost=848
C_timber_node18node32_t4: lb=0.0, ub=1.0, type=B, cost=848
C_timber_node18node32_t5: lb=0.0, ub=1.0, type=B, cost=848
C_wide_node18node32_t0: lb=0.0, ub=0.0, type=B, cost=1273
C_wide_node18node32_t1: lb=0.0, ub=1.0, type=B, cost=1273
C_wide_node18node32_t2: lb=0.0, ub=1.0, type=B, cost=1273
C_wide_node18node32_t3: lb=0.0, ub=1.0, type=B, cost=1273
C_wide_node18node32_t4: lb=0.0, ub=1.0, type=B, cost=1273
C_wide_node18node32_t5: lb=0.0, ub=1.0, type=B, cost=1273
C_timber_node18node20_t0: lb=0.0, ub=0.0, type=B, cost=2364
C_timber_node18node20_t1: lb=0.0, ub=1.0, type=B, cost=2364
C_timber_node18node20_t2: lb=0.0, ub=1.0, type=B, cost=2364
C_timber_node18node20_t3: lb=0.0, ub=1.0, type=B, cost=2364
C_timber_node18node20_t4: lb=0.0, ub=1.0, type=B, cost=2364
C_timber_node18node20_t5: lb=0.0, ub=1.0, type=B, cost=2364
C_wide_node18node20_t0: lb=0.0, ub=0.0, type=B, cost=3546
C_wide_node18node20_t1: lb=0.0, ub=1.0, type=B, cost=3546
C_wide_node18node20_t2: lb=0.0, ub=1.0, type=B, cost=3546
C_wide_node18node20_t3: lb=0.0, ub=1.0, type=B, cost=3546
C_wide_node18node20_t4: lb=0.0, ub=1.0, type=B, cost=3546
C_wide_node18node20_t5: lb=0.0, ub=1.0, type=B, cost=3546
C_timber_node18node96_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node18node96_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node18node96_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node18node96_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node18node96_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node18node96_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node18node96_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node18node96_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node18node96_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node18node96_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node18node96_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node18node96_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node18node101_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node18node101_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node18node101_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node18node101_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node18node101_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node18node101_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node18node101_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node18node101_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node18node101_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node18node101_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node18node101_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node18node101_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node19node72_t0: lb=0.0, ub=0.0, type=B, cost=142
C_timber_node19node72_t1: lb=0.0, ub=1.0, type=B, cost=142
C_timber_node19node72_t2: lb=0.0, ub=1.0, type=B, cost=142
C_timber_node19node72_t3: lb=0.0, ub=1.0, type=B, cost=142
C_timber_node19node72_t4: lb=0.0, ub=1.0, type=B, cost=142
C_timber_node19node72_t5: lb=0.0, ub=1.0, type=B, cost=142
C_wide_node19node72_t0: lb=0.0, ub=0.0, type=B, cost=213
C_wide_node19node72_t1: lb=0.0, ub=1.0, type=B, cost=213
C_wide_node19node72_t2: lb=0.0, ub=1.0, type=B, cost=213
C_wide_node19node72_t3: lb=0.0, ub=1.0, type=B, cost=213
C_wide_node19node72_t4: lb=0.0, ub=1.0, type=B, cost=213
C_wide_node19node72_t5: lb=0.0, ub=1.0, type=B, cost=213
C_timber_node19node49_t0: lb=0.0, ub=0.0, type=B, cost=691
C_timber_node19node49_t1: lb=0.0, ub=1.0, type=B, cost=691
C_timber_node19node49_t2: lb=0.0, ub=1.0, type=B, cost=691
C_timber_node19node49_t3: lb=0.0, ub=1.0, type=B, cost=691
C_timber_node19node49_t4: lb=0.0, ub=1.0, type=B, cost=691
C_timber_node19node49_t5: lb=0.0, ub=1.0, type=B, cost=691
C_wide_node19node49_t0: lb=0.0, ub=0.0, type=B, cost=1036
C_wide_node19node49_t1: lb=0.0, ub=1.0, type=B, cost=1036
C_wide_node19node49_t2: lb=0.0, ub=1.0, type=B, cost=1036
C_wide_node19node49_t3: lb=0.0, ub=1.0, type=B, cost=1036
C_wide_node19node49_t4: lb=0.0, ub=1.0, type=B, cost=1036
C_wide_node19node49_t5: lb=0.0, ub=1.0, type=B, cost=1036
C_timber_node19node97_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node19node97_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node19node97_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node19node97_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node19node97_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node19node97_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node19node97_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node19node97_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node19node97_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node19node97_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node19node97_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node19node97_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node19node114_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node19node114_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node19node114_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node19node114_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node19node114_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node19node114_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node19node114_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node19node114_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node19node114_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node19node114_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node19node114_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node19node114_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node20node37_t0: lb=0.0, ub=0.0, type=B, cost=475
C_timber_node20node37_t1: lb=0.0, ub=1.0, type=B, cost=475
C_timber_node20node37_t2: lb=0.0, ub=1.0, type=B, cost=475
C_timber_node20node37_t3: lb=0.0, ub=1.0, type=B, cost=475
C_timber_node20node37_t4: lb=0.0, ub=1.0, type=B, cost=475
C_timber_node20node37_t5: lb=0.0, ub=1.0, type=B, cost=475
C_wide_node20node37_t0: lb=0.0, ub=0.0, type=B, cost=712
C_wide_node20node37_t1: lb=0.0, ub=1.0, type=B, cost=712
C_wide_node20node37_t2: lb=0.0, ub=1.0, type=B, cost=712
C_wide_node20node37_t3: lb=0.0, ub=1.0, type=B, cost=712
C_wide_node20node37_t4: lb=0.0, ub=1.0, type=B, cost=712
C_wide_node20node37_t5: lb=0.0, ub=1.0, type=B, cost=712
C_timber_node20node24_t0: lb=0.0, ub=0.0, type=B, cost=1541
C_timber_node20node24_t1: lb=0.0, ub=1.0, type=B, cost=1541
C_timber_node20node24_t2: lb=0.0, ub=1.0, type=B, cost=1541
C_timber_node20node24_t3: lb=0.0, ub=1.0, type=B, cost=1541
C_timber_node20node24_t4: lb=0.0, ub=1.0, type=B, cost=1541
C_timber_node20node24_t5: lb=0.0, ub=1.0, type=B, cost=1541
C_wide_node20node24_t0: lb=0.0, ub=0.0, type=B, cost=2311
C_wide_node20node24_t1: lb=0.0, ub=1.0, type=B, cost=2311
C_wide_node20node24_t2: lb=0.0, ub=1.0, type=B, cost=2311
C_wide_node20node24_t3: lb=0.0, ub=1.0, type=B, cost=2311
C_wide_node20node24_t4: lb=0.0, ub=1.0, type=B, cost=2311
C_wide_node20node24_t5: lb=0.0, ub=1.0, type=B, cost=2311
C_timber_node20node93_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node20node93_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node20node93_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node20node93_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node20node93_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node20node93_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node20node93_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node20node93_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node20node93_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node20node93_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node20node93_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node20node93_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node20node96_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node20node96_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node20node96_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node20node96_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node20node96_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node20node96_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node20node96_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node20node96_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node20node96_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node20node96_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node20node96_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node20node96_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node21node80_t0: lb=0.0, ub=0.0, type=B, cost=533
C_timber_node21node80_t1: lb=0.0, ub=1.0, type=B, cost=533
C_timber_node21node80_t2: lb=0.0, ub=1.0, type=B, cost=533
C_timber_node21node80_t3: lb=0.0, ub=1.0, type=B, cost=533
C_timber_node21node80_t4: lb=0.0, ub=1.0, type=B, cost=533
C_timber_node21node80_t5: lb=0.0, ub=1.0, type=B, cost=533
C_wide_node21node80_t0: lb=0.0, ub=0.0, type=B, cost=801
C_wide_node21node80_t1: lb=0.0, ub=1.0, type=B, cost=801
C_wide_node21node80_t2: lb=0.0, ub=1.0, type=B, cost=801
C_wide_node21node80_t3: lb=0.0, ub=1.0, type=B, cost=801
C_wide_node21node80_t4: lb=0.0, ub=1.0, type=B, cost=801
C_wide_node21node80_t5: lb=0.0, ub=1.0, type=B, cost=801
C_timber_node21node37_t0: lb=0.0, ub=0.0, type=B, cost=811
C_timber_node21node37_t1: lb=0.0, ub=1.0, type=B, cost=811
C_timber_node21node37_t2: lb=0.0, ub=1.0, type=B, cost=811
C_timber_node21node37_t3: lb=0.0, ub=1.0, type=B, cost=811
C_timber_node21node37_t4: lb=0.0, ub=1.0, type=B, cost=811
C_timber_node21node37_t5: lb=0.0, ub=1.0, type=B, cost=811
C_wide_node21node37_t0: lb=0.0, ub=0.0, type=B, cost=1216
C_wide_node21node37_t1: lb=0.0, ub=1.0, type=B, cost=1216
C_wide_node21node37_t2: lb=0.0, ub=1.0, type=B, cost=1216
C_wide_node21node37_t3: lb=0.0, ub=1.0, type=B, cost=1216
C_wide_node21node37_t4: lb=0.0, ub=1.0, type=B, cost=1216
C_wide_node21node37_t5: lb=0.0, ub=1.0, type=B, cost=1216
C_timber_node21node53_t0: lb=0.0, ub=0.0, type=B, cost=1091
C_timber_node21node53_t1: lb=0.0, ub=1.0, type=B, cost=1091
C_timber_node21node53_t2: lb=0.0, ub=1.0, type=B, cost=1091
C_timber_node21node53_t3: lb=0.0, ub=1.0, type=B, cost=1091
C_timber_node21node53_t4: lb=0.0, ub=1.0, type=B, cost=1091
C_timber_node21node53_t5: lb=0.0, ub=1.0, type=B, cost=1091
C_wide_node21node53_t0: lb=0.0, ub=0.0, type=B, cost=1636
C_wide_node21node53_t1: lb=0.0, ub=1.0, type=B, cost=1636
C_wide_node21node53_t2: lb=0.0, ub=1.0, type=B, cost=1636
C_wide_node21node53_t3: lb=0.0, ub=1.0, type=B, cost=1636
C_wide_node21node53_t4: lb=0.0, ub=1.0, type=B, cost=1636
C_wide_node21node53_t5: lb=0.0, ub=1.0, type=B, cost=1636
C_timber_node21node93_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node21node93_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node21node93_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node21node93_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node21node93_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node21node93_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node21node93_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node21node93_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node21node93_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node21node93_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node21node93_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node21node93_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node21node100_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node21node100_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node21node100_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node21node100_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node21node100_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node21node100_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node21node100_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node21node100_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node21node100_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node21node100_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node21node100_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node21node100_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node45_t0: lb=0.0, ub=0.0, type=B, cost=490
C_timber_node22node45_t1: lb=0.0, ub=1.0, type=B, cost=490
C_timber_node22node45_t2: lb=0.0, ub=1.0, type=B, cost=490
C_timber_node22node45_t3: lb=0.0, ub=1.0, type=B, cost=490
C_timber_node22node45_t4: lb=0.0, ub=1.0, type=B, cost=490
C_timber_node22node45_t5: lb=0.0, ub=1.0, type=B, cost=490
C_wide_node22node45_t0: lb=0.0, ub=0.0, type=B, cost=735
C_wide_node22node45_t1: lb=0.0, ub=1.0, type=B, cost=735
C_wide_node22node45_t2: lb=0.0, ub=1.0, type=B, cost=735
C_wide_node22node45_t3: lb=0.0, ub=1.0, type=B, cost=735
C_wide_node22node45_t4: lb=0.0, ub=1.0, type=B, cost=735
C_wide_node22node45_t5: lb=0.0, ub=1.0, type=B, cost=735
C_timber_node22node102_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node22node102_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node102_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node102_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node102_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node102_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node102_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node22node102_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node102_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node102_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node102_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node102_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node108_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node22node108_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node108_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node108_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node108_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node108_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node108_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node22node108_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node108_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node108_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node108_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node108_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node110_t0: lb=0.0, ub=0.0, type=B, cost=0
C_timber_node22node110_t1: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node110_t2: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node110_t3: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node110_t4: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node22node110_t5: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node110_t0: lb=0.0, ub=0.0, type=B, cost=0
C_wide_node22node110_t1: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node110_t2: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node110_t3: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node110_t4: lb=0.0, ub=1.0, type=B, cost=0
C_wide_node22node110_t5: lb=0.0, ub=1.0, type=B, cost=0
C_timber_node23node40_t0: lb=0.0, ub=0.0, type=B, cost=1976
C_timber_node23node40_t1: lb=0.0, ub=1.0, type=B, cost=1976
C_timber_node23node40_t2: lb=0.0, ub=1.0, type=B, cost=1976
C_timber_node23node40_t3: lb=0.0, ub=1.0, type=B, cost=1976
C_timber_node23node40_t4: lb=0.0, ub=1.0, type=B, cost=1976
C_timber_node23node40_t5: lb=0.0, ub=1.0, type=B, cost=1976
C_wide_node23node40_t0: lb=0.0, ub=0.0, type=B, cost=2963
C_wide_node23node40_t1: lb=0.0, ub=1.0, type=B, cost=2963
