792.0 * C_node1node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node56_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node56_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node56_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node56_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node56_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node56_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node1node63_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node63_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node1node63_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node1node63_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node1node63_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node1node63_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node1node63_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node63_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node63_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node63_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node63_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node63_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
7435.0 * C_node2node35_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
6260.07 * C_node2node35_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
4437.88 * C_node2node35_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
3146.1 * C_node2node35_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
2230.33 * C_node2node35_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1581.12 * C_node2node35_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
11153.0 * C_node2node35_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
9390.53 * C_node2node35_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
6657.12 * C_node2node35_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
4719.36 * C_node2node35_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
3345.64 * C_node2node35_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
2371.79 * C_node2node35_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
6923.0 * C_node2node19_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
5828.98 * C_node2node19_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
4132.27 * C_node2node19_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2929.45 * C_node2node19_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
2076.74 * C_node2node19_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1472.24 * C_node2node19_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
10384.0 * C_node2node19_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
8743.05 * C_node2node19_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
6198.11 * C_node2node19_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
4393.96 * C_node2node19_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
3114.96 * C_node2node19_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
2208.25 * C_node2node19_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node63_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node63_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node63_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node63_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node63_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node63_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node63_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node63_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node63_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node63_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node63_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node63_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
413.0 * C_node3node30_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
347.73 * C_node3node30_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
246.52 * C_node3node30_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
174.76 * C_node3node30_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
123.89 * C_node3node30_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
87.83 * C_node3node30_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
620.0 * C_node3node30_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
522.02 * C_node3node30_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
370.07 * C_node3node30_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
262.35 * C_node3node30_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
185.99 * C_node3node30_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
131.85 * C_node3node30_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2339.0 * C_node3node48_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1969.38 * C_node3node48_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1396.13 * C_node3node48_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
989.74 * C_node3node48_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
701.65 * C_node3node48_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
497.41 * C_node3node48_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3508.0 * C_node3node48_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2953.64 * C_node3node48_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2093.89 * C_node3node48_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1484.4 * C_node3node48_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1052.32 * C_node3node48_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
746.01 * C_node3node48_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node63_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node63_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node63_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node63_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node63_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node63_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node63_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node63_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node63_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node63_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node63_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node63_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node64_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node64_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node64_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node64_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node64_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node64_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node64_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node64_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node64_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node64_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node64_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node64_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
179.0 * C_node4node47_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
150.71 * C_node4node47_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
106.84 * C_node4node47_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
75.74 * C_node4node47_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
53.7 * C_node4node47_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
38.07 * C_node4node47_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
268.0 * C_node4node47_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
225.65 * C_node4node47_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
159.97 * C_node4node47_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
113.4 * C_node4node47_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
80.39 * C_node4node47_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
56.99 * C_node4node47_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1827.0 * C_node4node25_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1538.28 * C_node4node25_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1090.52 * C_node4node25_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
773.09 * C_node4node25_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
548.06 * C_node4node25_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
388.53 * C_node4node25_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2741.0 * C_node4node25_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2307.85 * C_node4node25_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1636.08 * C_node4node25_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1159.85 * C_node4node25_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
822.24 * C_node4node25_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
582.9 * C_node4node25_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node59_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node59_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node59_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node59_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node59_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node59_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node59_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node59_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node59_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node59_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node59_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node59_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1161.0 * C_node5node17_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
977.53 * C_node5node17_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
692.99 * C_node5node17_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
491.27 * C_node5node17_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
348.27 * C_node5node17_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
246.9 * C_node5node17_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1741.0 * C_node5node17_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1465.88 * C_node5node17_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1039.19 * C_node5node17_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
736.7 * C_node5node17_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
522.26 * C_node5node17_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
370.24 * C_node5node17_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2171.0 * C_node5node43_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1827.92 * C_node5node43_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1295.85 * C_node5node43_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
918.65 * C_node5node43_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
651.25 * C_node5node43_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
461.68 * C_node5node43_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3257.0 * C_node5node43_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2742.31 * C_node5node43_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1944.07 * C_node5node43_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1378.19 * C_node5node43_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
977.02 * C_node5node43_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
692.63 * C_node5node43_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node57_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node57_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node57_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node57_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node57_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node57_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node57_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node57_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node57_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node57_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node57_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node57_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node64_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node64_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node64_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node64_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node64_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node64_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node64_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node64_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node64_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node64_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node64_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node64_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
274.0 * C_node6node29_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
230.7 * C_node6node29_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
163.55 * C_node6node29_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
115.94 * C_node6node29_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
82.19 * C_node6node29_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
58.27 * C_node6node29_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
410.0 * C_node6node29_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
345.21 * C_node6node29_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
244.73 * C_node6node29_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
173.49 * C_node6node29_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
122.99 * C_node6node29_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
87.19 * C_node6node29_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
646.0 * C_node6node47_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
543.91 * C_node6node47_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
385.59 * C_node6node47_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
273.35 * C_node6node47_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
193.79 * C_node6node47_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
137.38 * C_node6node47_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
970.0 * C_node6node47_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
816.71 * C_node6node47_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
578.98 * C_node6node47_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
410.45 * C_node6node47_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
290.98 * C_node6node47_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
206.28 * C_node6node47_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node59_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node59_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node59_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node59_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node59_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node59_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node59_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node59_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node59_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node59_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node59_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node59_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
686.0 * C_node7node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
577.59 * C_node7node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
409.47 * C_node7node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
290.28 * C_node7node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
205.78 * C_node7node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
145.88 * C_node7node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1028.0 * C_node7node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
865.55 * C_node7node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
613.6 * C_node7node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
435.0 * C_node7node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
308.38 * C_node7node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
218.61 * C_node7node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
950.0 * C_node7node34_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
799.87 * C_node7node34_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
567.05 * C_node7node34_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
401.99 * C_node7node34_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
284.98 * C_node7node34_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
202.03 * C_node7node34_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1427.0 * C_node7node34_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1201.5 * C_node7node34_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
851.76 * C_node7node34_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
603.83 * C_node7node34_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
428.07 * C_node7node34_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
303.46 * C_node7node34_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node7node65_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node7node65_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node7node65_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node7node65_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node7node65_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node7node65_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node7node65_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node7node65_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node7node65_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node7node65_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node7node65_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node7node65_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node7node66_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node7node66_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node7node66_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node7node66_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node7node66_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node7node66_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node7node66_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node7node66_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node7node66_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node7node66_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node7node66_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node7node66_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2239.0 * C_node8node31_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1885.18 * C_node8node31_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1336.44 * C_node8node31_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
947.43 * C_node8node31_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
671.65 * C_node8node31_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
476.14 * C_node8node31_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3357.0 * C_node8node31_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2826.5 * C_node8node31_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2003.76 * C_node8node31_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1420.5 * C_node8node31_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1007.02 * C_node8node31_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
713.9 * C_node8node31_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
502.0 * C_node8node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
422.67 * C_node8node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
299.64 * C_node8node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
