M_timber_node56node295_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node56node295_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node56node295_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node56node295_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node56node295_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node56node295_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node56node295_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node56node298_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node56node298_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node56node298_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node56node298_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node56node298_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node56node298_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node56node298_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node56node298_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node56node298_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node56node298_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node56node298_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node56node298_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node57node202_t0: lb=0.0, ub=0.0, type=B, cost=44
M_timber_node57node202_t1: lb=0.0, ub=1.0, type=B, cost=44
M_timber_node57node202_t2: lb=0.0, ub=1.0, type=B, cost=44
M_timber_node57node202_t3: lb=0.0, ub=1.0, type=B, cost=44
M_timber_node57node202_t4: lb=0.0, ub=1.0, type=B, cost=44
M_timber_node57node202_t5: lb=0.0, ub=1.0, type=B, cost=44
M_wide_node57node202_t0: lb=0.0, ub=0.0, type=B, cost=44
M_wide_node57node202_t1: lb=0.0, ub=1.0, type=B, cost=44
M_wide_node57node202_t2: lb=0.0, ub=1.0, type=B, cost=44
M_wide_node57node202_t3: lb=0.0, ub=1.0, type=B, cost=44
M_wide_node57node202_t4: lb=0.0, ub=1.0, type=B, cost=44
M_wide_node57node202_t5: lb=0.0, ub=1.0, type=B, cost=44
M_timber_node57node207_t0: lb=0.0, ub=0.0, type=B, cost=289
M_timber_node57node207_t1: lb=0.0, ub=1.0, type=B, cost=289
M_timber_node57node207_t2: lb=0.0, ub=1.0, type=B, cost=289
M_timber_node57node207_t3: lb=0.0, ub=1.0, type=B, cost=289
M_timber_node57node207_t4: lb=0.0, ub=1.0, type=B, cost=289
M_timber_node57node207_t5: lb=0.0, ub=1.0, type=B, cost=289
M_wide_node57node207_t0: lb=0.0, ub=0.0, type=B, cost=289
M_wide_node57node207_t1: lb=0.0, ub=1.0, type=B, cost=289
M_wide_node57node207_t2: lb=0.0, ub=1.0, type=B, cost=289
M_wide_node57node207_t3: lb=0.0, ub=1.0, type=B, cost=289
M_wide_node57node207_t4: lb=0.0, ub=1.0, type=B, cost=289
M_wide_node57node207_t5: lb=0.0, ub=1.0, type=B, cost=289
M_timber_node57node247_t0: lb=0.0, ub=0.0, type=B, cost=421
M_timber_node57node247_t1: lb=0.0, ub=1.0, type=B, cost=421
M_timber_node57node247_t2: lb=0.0, ub=1.0, type=B, cost=421
M_timber_node57node247_t3: lb=0.0, ub=1.0, type=B, cost=421
M_timber_node57node247_t4: lb=0.0, ub=1.0, type=B, cost=421
M_timber_node57node247_t5: lb=0.0, ub=1.0, type=B, cost=421
M_wide_node57node247_t0: lb=0.0, ub=0.0, type=B, cost=421
M_wide_node57node247_t1: lb=0.0, ub=1.0, type=B, cost=421
M_wide_node57node247_t2: lb=0.0, ub=1.0, type=B, cost=421
M_wide_node57node247_t3: lb=0.0, ub=1.0, type=B, cost=421
M_wide_node57node247_t4: lb=0.0, ub=1.0, type=B, cost=421
M_wide_node57node247_t5: lb=0.0, ub=1.0, type=B, cost=421
M_timber_node57node326_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node57node326_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node57node326_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node57node326_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node57node326_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node57node326_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node57node326_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node57node326_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node57node326_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node57node326_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node57node326_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node57node326_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node57node337_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node57node337_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node57node337_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node57node337_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node57node337_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node57node337_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node57node337_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node57node337_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node57node337_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node57node337_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node57node337_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node57node337_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node58node259_t0: lb=0.0, ub=0.0, type=B, cost=31
M_timber_node58node259_t1: lb=0.0, ub=1.0, type=B, cost=31
M_timber_node58node259_t2: lb=0.0, ub=1.0, type=B, cost=31
M_timber_node58node259_t3: lb=0.0, ub=1.0, type=B, cost=31
M_timber_node58node259_t4: lb=0.0, ub=1.0, type=B, cost=31
M_timber_node58node259_t5: lb=0.0, ub=1.0, type=B, cost=31
M_wide_node58node259_t0: lb=0.0, ub=0.0, type=B, cost=31
M_wide_node58node259_t1: lb=0.0, ub=1.0, type=B, cost=31
M_wide_node58node259_t2: lb=0.0, ub=1.0, type=B, cost=31
M_wide_node58node259_t3: lb=0.0, ub=1.0, type=B, cost=31
M_wide_node58node259_t4: lb=0.0, ub=1.0, type=B, cost=31
M_wide_node58node259_t5: lb=0.0, ub=1.0, type=B, cost=31
M_timber_node58node263_t0: lb=0.0, ub=0.0, type=B, cost=26
M_timber_node58node263_t1: lb=0.0, ub=1.0, type=B, cost=26
M_timber_node58node263_t2: lb=0.0, ub=1.0, type=B, cost=26
M_timber_node58node263_t3: lb=0.0, ub=1.0, type=B, cost=26
M_timber_node58node263_t4: lb=0.0, ub=1.0, type=B, cost=26
M_timber_node58node263_t5: lb=0.0, ub=1.0, type=B, cost=26
M_wide_node58node263_t0: lb=0.0, ub=0.0, type=B, cost=26
M_wide_node58node263_t1: lb=0.0, ub=1.0, type=B, cost=26
M_wide_node58node263_t2: lb=0.0, ub=1.0, type=B, cost=26
M_wide_node58node263_t3: lb=0.0, ub=1.0, type=B, cost=26
M_wide_node58node263_t4: lb=0.0, ub=1.0, type=B, cost=26
M_wide_node58node263_t5: lb=0.0, ub=1.0, type=B, cost=26
M_timber_node58node261_t0: lb=0.0, ub=0.0, type=B, cost=1062
M_timber_node58node261_t1: lb=0.0, ub=1.0, type=B, cost=1062
M_timber_node58node261_t2: lb=0.0, ub=1.0, type=B, cost=1062
M_timber_node58node261_t3: lb=0.0, ub=1.0, type=B, cost=1062
M_timber_node58node261_t4: lb=0.0, ub=1.0, type=B, cost=1062
M_timber_node58node261_t5: lb=0.0, ub=1.0, type=B, cost=1062
M_wide_node58node261_t0: lb=0.0, ub=0.0, type=B, cost=1062
M_wide_node58node261_t1: lb=0.0, ub=1.0, type=B, cost=1062
M_wide_node58node261_t2: lb=0.0, ub=1.0, type=B, cost=1062
M_wide_node58node261_t3: lb=0.0, ub=1.0, type=B, cost=1062
M_wide_node58node261_t4: lb=0.0, ub=1.0, type=B, cost=1062
M_wide_node58node261_t5: lb=0.0, ub=1.0, type=B, cost=1062
M_timber_node58node347_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node58node347_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node58node347_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node58node347_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node58node347_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node58node347_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node58node347_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node58node347_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node58node347_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node58node347_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node58node347_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node58node347_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node58node349_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node58node349_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node58node349_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node58node349_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node58node349_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node58node349_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node58node349_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node58node349_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node58node349_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node58node349_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node58node349_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node58node349_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node131_t0: lb=0.0, ub=0.0, type=B, cost=184
M_timber_node59node131_t1: lb=0.0, ub=1.0, type=B, cost=184
M_timber_node59node131_t2: lb=0.0, ub=1.0, type=B, cost=184
M_timber_node59node131_t3: lb=0.0, ub=1.0, type=B, cost=184
M_timber_node59node131_t4: lb=0.0, ub=1.0, type=B, cost=184
M_timber_node59node131_t5: lb=0.0, ub=1.0, type=B, cost=184
M_wide_node59node131_t0: lb=0.0, ub=0.0, type=B, cost=184
M_wide_node59node131_t1: lb=0.0, ub=1.0, type=B, cost=184
M_wide_node59node131_t2: lb=0.0, ub=1.0, type=B, cost=184
M_wide_node59node131_t3: lb=0.0, ub=1.0, type=B, cost=184
M_wide_node59node131_t4: lb=0.0, ub=1.0, type=B, cost=184
M_wide_node59node131_t5: lb=0.0, ub=1.0, type=B, cost=184
M_timber_node59node148_t0: lb=0.0, ub=0.0, type=B, cost=1687
M_timber_node59node148_t1: lb=0.0, ub=1.0, type=B, cost=1687
M_timber_node59node148_t2: lb=0.0, ub=1.0, type=B, cost=1687
M_timber_node59node148_t3: lb=0.0, ub=1.0, type=B, cost=1687
M_timber_node59node148_t4: lb=0.0, ub=1.0, type=B, cost=1687
M_timber_node59node148_t5: lb=0.0, ub=1.0, type=B, cost=1687
M_wide_node59node148_t0: lb=0.0, ub=0.0, type=B, cost=1687
M_wide_node59node148_t1: lb=0.0, ub=1.0, type=B, cost=1687
M_wide_node59node148_t2: lb=0.0, ub=1.0, type=B, cost=1687
M_wide_node59node148_t3: lb=0.0, ub=1.0, type=B, cost=1687
M_wide_node59node148_t4: lb=0.0, ub=1.0, type=B, cost=1687
M_wide_node59node148_t5: lb=0.0, ub=1.0, type=B, cost=1687
M_timber_node59node106_t0: lb=0.0, ub=0.0, type=B, cost=752
M_timber_node59node106_t1: lb=0.0, ub=1.0, type=B, cost=752
M_timber_node59node106_t2: lb=0.0, ub=1.0, type=B, cost=752
M_timber_node59node106_t3: lb=0.0, ub=1.0, type=B, cost=752
M_timber_node59node106_t4: lb=0.0, ub=1.0, type=B, cost=752
M_timber_node59node106_t5: lb=0.0, ub=1.0, type=B, cost=752
M_wide_node59node106_t0: lb=0.0, ub=0.0, type=B, cost=752
M_wide_node59node106_t1: lb=0.0, ub=1.0, type=B, cost=752
M_wide_node59node106_t2: lb=0.0, ub=1.0, type=B, cost=752
M_wide_node59node106_t3: lb=0.0, ub=1.0, type=B, cost=752
M_wide_node59node106_t4: lb=0.0, ub=1.0, type=B, cost=752
M_wide_node59node106_t5: lb=0.0, ub=1.0, type=B, cost=752
M_timber_node59node337_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node59node337_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node337_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node337_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node337_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node337_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node337_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node59node337_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node337_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node337_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node337_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node337_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node338_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node59node338_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node338_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node338_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node338_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node338_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node338_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node59node338_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node338_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node338_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node338_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node338_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node341_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node59node341_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node341_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node341_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node341_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node59node341_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node341_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node59node341_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node341_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node341_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node341_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node59node341_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node163_t0: lb=0.0, ub=0.0, type=B, cost=262
M_timber_node60node163_t1: lb=0.0, ub=1.0, type=B, cost=262
M_timber_node60node163_t2: lb=0.0, ub=1.0, type=B, cost=262
M_timber_node60node163_t3: lb=0.0, ub=1.0, type=B, cost=262
M_timber_node60node163_t4: lb=0.0, ub=1.0, type=B, cost=262
M_timber_node60node163_t5: lb=0.0, ub=1.0, type=B, cost=262
M_wide_node60node163_t0: lb=0.0, ub=0.0, type=B, cost=262
M_wide_node60node163_t1: lb=0.0, ub=1.0, type=B, cost=262
M_wide_node60node163_t2: lb=0.0, ub=1.0, type=B, cost=262
M_wide_node60node163_t3: lb=0.0, ub=1.0, type=B, cost=262
M_wide_node60node163_t4: lb=0.0, ub=1.0, type=B, cost=262
M_wide_node60node163_t5: lb=0.0, ub=1.0, type=B, cost=262
M_timber_node60node348_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node60node348_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node348_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node348_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node348_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node348_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node348_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node60node348_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node348_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node348_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node348_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node348_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node349_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node60node349_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node349_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node349_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node349_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node349_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node349_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node60node349_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node349_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node349_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node349_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node349_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node351_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node60node351_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node351_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node351_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node351_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node60node351_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node351_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node60node351_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node351_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node351_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node351_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node60node351_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node61node98_t0: lb=0.0, ub=0.0, type=B, cost=1094
M_timber_node61node98_t1: lb=0.0, ub=1.0, type=B, cost=1094
M_timber_node61node98_t2: lb=0.0, ub=1.0, type=B, cost=1094
M_timber_node61node98_t3: lb=0.0, ub=1.0, type=B, cost=1094
M_timber_node61node98_t4: lb=0.0, ub=1.0, type=B, cost=1094
M_timber_node61node98_t5: lb=0.0, ub=1.0, type=B, cost=1094
M_wide_node61node98_t0: lb=0.0, ub=0.0, type=B, cost=1094
M_wide_node61node98_t1: lb=0.0, ub=1.0, type=B, cost=1094
M_wide_node61node98_t2: lb=0.0, ub=1.0, type=B, cost=1094
M_wide_node61node98_t3: lb=0.0, ub=1.0, type=B, cost=1094
M_wide_node61node98_t4: lb=0.0, ub=1.0, type=B, cost=1094
M_wide_node61node98_t5: lb=0.0, ub=1.0, type=B, cost=1094
M_timber_node61node100_t0: lb=0.0, ub=0.0, type=B, cost=434
M_timber_node61node100_t1: lb=0.0, ub=1.0, type=B, cost=434
M_timber_node61node100_t2: lb=0.0, ub=1.0, type=B, cost=434
M_timber_node61node100_t3: lb=0.0, ub=1.0, type=B, cost=434
M_timber_node61node100_t4: lb=0.0, ub=1.0, type=B, cost=434
M_timber_node61node100_t5: lb=0.0, ub=1.0, type=B, cost=434
M_wide_node61node100_t0: lb=0.0, ub=0.0, type=B, cost=434
M_wide_node61node100_t1: lb=0.0, ub=1.0, type=B, cost=434
M_wide_node61node100_t2: lb=0.0, ub=1.0, type=B, cost=434
M_wide_node61node100_t3: lb=0.0, ub=1.0, type=B, cost=434
M_wide_node61node100_t4: lb=0.0, ub=1.0, type=B, cost=434
M_wide_node61node100_t5: lb=0.0, ub=1.0, type=B, cost=434
M_timber_node61node295_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node61node295_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node61node295_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node61node295_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node61node295_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node61node295_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node61node295_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node61node295_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node61node295_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node61node295_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node61node295_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node61node295_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node61node298_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node61node298_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node61node298_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node61node298_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node61node298_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node61node298_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node61node298_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node61node298_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node61node298_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node61node298_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node61node298_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node61node298_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node74_t0: lb=0.0, ub=0.0, type=B, cost=601
M_timber_node62node74_t1: lb=0.0, ub=1.0, type=B, cost=601
M_timber_node62node74_t2: lb=0.0, ub=1.0, type=B, cost=601
M_timber_node62node74_t3: lb=0.0, ub=1.0, type=B, cost=601
M_timber_node62node74_t4: lb=0.0, ub=1.0, type=B, cost=601
M_timber_node62node74_t5: lb=0.0, ub=1.0, type=B, cost=601
M_wide_node62node74_t0: lb=0.0, ub=0.0, type=B, cost=601
M_wide_node62node74_t1: lb=0.0, ub=1.0, type=B, cost=601
M_wide_node62node74_t2: lb=0.0, ub=1.0, type=B, cost=601
M_wide_node62node74_t3: lb=0.0, ub=1.0, type=B, cost=601
M_wide_node62node74_t4: lb=0.0, ub=1.0, type=B, cost=601
M_wide_node62node74_t5: lb=0.0, ub=1.0, type=B, cost=601
M_timber_node62node130_t0: lb=0.0, ub=0.0, type=B, cost=2161
M_timber_node62node130_t1: lb=0.0, ub=1.0, type=B, cost=2161
M_timber_node62node130_t2: lb=0.0, ub=1.0, type=B, cost=2161
M_timber_node62node130_t3: lb=0.0, ub=1.0, type=B, cost=2161
M_timber_node62node130_t4: lb=0.0, ub=1.0, type=B, cost=2161
M_timber_node62node130_t5: lb=0.0, ub=1.0, type=B, cost=2161
M_wide_node62node130_t0: lb=0.0, ub=0.0, type=B, cost=2161
M_wide_node62node130_t1: lb=0.0, ub=1.0, type=B, cost=2161
M_wide_node62node130_t2: lb=0.0, ub=1.0, type=B, cost=2161
M_wide_node62node130_t3: lb=0.0, ub=1.0, type=B, cost=2161
M_wide_node62node130_t4: lb=0.0, ub=1.0, type=B, cost=2161
M_wide_node62node130_t5: lb=0.0, ub=1.0, type=B, cost=2161
M_timber_node62node336_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node62node336_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node336_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node336_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node336_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node336_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node336_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node62node336_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node336_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node336_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node336_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node336_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node337_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node62node337_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node337_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node337_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node337_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node337_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node337_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node62node337_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node337_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node337_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node337_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node337_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node340_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node62node340_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node340_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node340_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node340_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node62node340_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node340_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node62node340_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node340_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node340_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node340_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node62node340_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node63node271_t0: lb=0.0, ub=0.0, type=B, cost=20
M_timber_node63node271_t1: lb=0.0, ub=1.0, type=B, cost=20
M_timber_node63node271_t2: lb=0.0, ub=1.0, type=B, cost=20
M_timber_node63node271_t3: lb=0.0, ub=1.0, type=B, cost=20
M_timber_node63node271_t4: lb=0.0, ub=1.0, type=B, cost=20
M_timber_node63node271_t5: lb=0.0, ub=1.0, type=B, cost=20
M_wide_node63node271_t0: lb=0.0, ub=0.0, type=B, cost=20
M_wide_node63node271_t1: lb=0.0, ub=1.0, type=B, cost=20
M_wide_node63node271_t2: lb=0.0, ub=1.0, type=B, cost=20
M_wide_node63node271_t3: lb=0.0, ub=1.0, type=B, cost=20
M_wide_node63node271_t4: lb=0.0, ub=1.0, type=B, cost=20
M_wide_node63node271_t5: lb=0.0, ub=1.0, type=B, cost=20
M_timber_node63node274_t0: lb=0.0, ub=0.0, type=B, cost=1557
M_timber_node63node274_t1: lb=0.0, ub=1.0, type=B, cost=1557
M_timber_node63node274_t2: lb=0.0, ub=1.0, type=B, cost=1557
M_timber_node63node274_t3: lb=0.0, ub=1.0, type=B, cost=1557
M_timber_node63node274_t4: lb=0.0, ub=1.0, type=B, cost=1557
M_timber_node63node274_t5: lb=0.0, ub=1.0, type=B, cost=1557
M_wide_node63node274_t0: lb=0.0, ub=0.0, type=B, cost=1557
M_wide_node63node274_t1: lb=0.0, ub=1.0, type=B, cost=1557
